timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
120651776,73620.4179391861,925507,4.0,2.25,0.0,1000,68.9,0,0.0,2.0,0.35,0.0,1000,975.0,0,0.0
120684544,73640.83092427254,925911,4.0,2.4,0.0,124,48.05,0,0.0,2.0,0.425,0.0,1000,976.75,0,0.0
120717312,73660.42597675323,926378,4.0,2.3,0.0,1000,88.975,0,0.0,2.0,0.425,0.0,1000,960.2,0,0.0
120750080,73681.13216590881,926880,4.0,2.525,0.0,211,52.25,0,0.0,2.0,0.45,0.0,1000,969.85,0,0.0
120782848,73700.9530711174,927426,4.0,2.6,0.0,1000,77.725,0,0.0,2.0,0.45,0.0,1000,980.775,0,0.0
120815616,73721.37873530388,927920,4.0,2.275,0.0,1000,66.225,0,0.0,2.0,0.45,0.0,1000,982.95,0,0.0
120848384,73741.25854277611,928396,4.0,2.6,0.0,211,69.825,0,0.0,2.0,0.45,0.0,1000,978.25,0,0.0
120881152,73761.10646700859,928895,4.0,2.55,0.0,1000,88.825,0,0.0,2.0,0.45,0.0,1000,912.525,0,0.0
120913920,73780.66496038437,929407,4.0,2.575,0.0,171,51.45,0,0.0,2.0,0.425,0.0,1000,927.075,0,0.0
120946688,73800.57198810577,929946,4.0,2.35,0.0,122,45.375,0,0.0,2.0,0.5,0.0,1000,924.125,0,0.0
120979456,73820.89645910263,930455,4.0,2.425,0.0,1000,66.3,0,0.0,2.0,0.4,0.0,1000,975.125,0,0.0
121012224,73840.66744065285,930930,4.0,2.475,0.0,276,54.975,0,0.025,2.0,0.35,0.0,1000,973.575,0,0.0
121044992,73860.99681973457,931399,4.0,2.475,0.0,185,49.025,0,0.025,2.0,0.525,0.0,1000,968.15,0,0.0
121077760,73880.68220424652,931887,4.0,2.4,0.0,893,67.2,0,0.0,2.0,0.375,0.0,1000,1000.0,0,0.025
121110528,73900.38233613968,932377,4.0,2.575,0.0,133,43.475,0,0.025,3.0,0.525,0.0,1000,977.375,0,0.0
121143296,73920.00589704514,932857,4.0,2.575,0.0,193,55.375,0,0.0,3.0,0.625,0.0,1000,979.95,0,0.0
121176064,73939.70371675491,933326,4.0,2.45,0.0,200,59.025,0,0.0,2.0,0.525,0.0,1000,994.925,0,0.0
121208832,73959.73027825356,933771,4.0,2.575,0.0,1000,100.875,0,0.0,2.0,0.3,0.0,1000,969.375,0,0.0
121241600,73979.92266011238,934249,4.0,2.8,0.0,1000,108.05,0,0.0,2.0,0.7,0.0,1000,937.8,0,0.0
121274368,74000.03276181221,934730,4.0,2.475,0.0,1000,78.225,0,0.0,2.0,0.5,0.0,1000,895.35,0,0.0
121307136,74019.95731949806,935182,4.0,2.55,0.0,1000,79.675,0,0.0,2.0,0.575,0.0,1000,934.225,0,0.0
121339904,74040.19750118256,935655,4.0,2.7,0.0,130,45.75,0,0.0,3.0,0.325,0.0,1000,968.975,0,0.025
121372672,74059.75062417984,936147,4.0,2.225,0.0,857,59.8,0,0.0,2.0,0.4,0.0,1000,926.825,0,0.0
121405440,74079.91477870941,936619,4.0,2.525,0.0,1000,80.375,0,0.0,3.0,0.5,0.0,1000,963.225,0,0.0
121438208,74099.81438660622,937059,4.0,2.4,0.0,1000,75.475,0,0.025,3.0,0.575,0.0,1000,910.375,0,0.0
121470976,74119.47711253166,937524,4.0,2.375,0.0,833,68.0,0,0.0,1.0,0.3,0.0,1000,967.65,0,0.0
121503744,74139.59825587273,938007,4.0,2.525,0.0,184,52.2,0,0.0,2.0,0.35,0.0,1000,990.85,0,0.0
121536512,74159.32958245277,938520,4.0,2.3,0.0,1000,68.75,0,0.0,2.0,0.3,0.0,1000,990.85,0,0.0
121569280,74179.7158036232,939066,4.0,2.575,0.0,308,60.15,0,0.0,2.0,0.4,0.0,1000,982.575,0,0.0
121602048,74199.65147686005,939559,4.0,2.65,0.0,1000,80.325,0,0.0,2.0,0.45,0.0,1000,1000.0,0,0.0
121634816,74220.0083167553,940032,4.0,2.6,0.0,1000,77.175,0,0.0,3.0,0.525,0.0,1000,953.95,0,0.0
121667584,74239.49747514725,940513,4.0,2.475,0.0,1000,88.675,0,0.0,2.0,0.45,0.0,1000,988.7,0,0.025
121700352,74260.171936512,941027,4.0,2.425,0.0,1000,75.05,0,0.0,2.0,0.55,0.0,1000,959.375,0,0.0
121733120,74280.26568722725,941518,4.0,2.3,0.0,615,67.9,0,0.0,2.0,0.525,0.0,1000,969.575,0,0.0
121765888,74300.19311356544,941988,4.0,2.475,0.0,263,56.975,0,0.0,2.0,0.475,0.0,1000,995.575,0,0.0
121798656,74320.27106070518,942474,4.0,2.5,0.0,425,56.25,0,0.0,2.0,0.45,0.0,1000,979.45,0,0.0
121831424,74340.03112769127,942995,4.0,2.525,0.0,1000,88.15,0,0.0,2.0,0.525,0.0,1000,962.95,0,0.0
121864192,74360.57056713104,943458,4.0,2.475,0.0,891,70.175,0,0.025,2.0,0.425,0.0,1000,955.675,0,0.0
121896960,74380.61471009254,943910,4.0,2.4,0.0,1000,84.425,0,0.0,2.0,0.45,0.0,1000,927.925,0,0.025
121929728,74400.61337661743,944391,4.0,2.9,0.0,147,55.975,0,0.0,2.0,0.175,0.0,1000,979.7,0,0.0
121962496,74420.38449025154,944901,4.0,2.3,0.0,1000,95.025,0,0.0,2.0,0.575,0.0,1000,941.45,0,0.0
121995264,74441.07431268692,945390,4.0,2.275,0.0,941,66.1,0,0.025,2.0,0.375,0.0,1000,979.275,0,0.0
122028032,74461.57638287544,945844,4.0,2.475,0.0,540,65.85,0,0.0,2.0,0.325,0.0,1000,945.025,0,0.0
122060800,74482.64979362488,946330,4.0,2.45,0.0,1000,72.4,0,0.025,2.0,0.475,0.0,1000,940.325,0,0.025
122093568,74503.35888433456,946868,4.0,2.425,0.0,1000,94.525,0,0.0,1.0,0.2,0.0,1000,941.7,0,0.025
122126336,74523.26900291443,947415,4.0,2.375,0.0,1000,71.275,0,0.0,2.0,0.425,0.0,1000,960.225,0,0.0
122159104,74543.7123541832,947967,4.0,2.2,0.0,163,35.275,0,0.0,2.0,0.35,0.0,1000,897.5,0,0.0
122191872,74563.69732761383,948504,4.0,2.6,0.0,190,51.675,0,0.0,2.0,0.525,0.0,1000,962.625,0,0.0
122224640,74583.74966144562,949063,4.0,2.45,0.0,294,45.5,0,0.0,2.0,0.375,0.0,1000,964.75,0,0.0
122257408,74603.61255025864,949617,4.0,2.375,0.0,1000,72.8,0,0.025,3.0,0.45,0.0,1000,1000.0,0,0.0
122290176,74623.8482761383,950145,4.0,2.525,0.0,360,58.975,0,0.0,3.0,0.375,0.0,1000,1000.0,0,0.0
122322944,74643.68569660187,950661,4.0,2.425,0.0,281,58.325,0,0.0,2.0,0.5,0.0,1000,986.525,0,0.0
122355712,74663.86755466461,951190,4.0,2.475,0.0,232,57.275,0,0.0,2.0,0.425,0.0,1000,964.425,0,0.0
122388480,74683.63060092926,951697,4.0,2.275,0.0,1000,71.325,0,0.0,2.0,0.4,0.0,1000,920.6,0,0.0
122421248,74703.36827969551,952201,4.0,2.275,0.0,166,50.25,0,0.0,2.0,0.4,0.0,1000,949.95,0,0.0
122454016,74723.34565520287,952686,4.0,2.625,0.0,1000,76.9,0,0.0,2.0,0.55,0.0,1000,972.675,0,0.0
122486784,74743.23795890808,953205,4.0,2.4,0.0,1000,69.475,0,0.0,2.0,0.35,0.0,1000,1000.0,0,0.0
122519552,74763.07359600067,953738,4.0,2.35,0.0,1000,121.825,0,0.0,3.0,0.55,0.0,1000,936.975,0,0.0
122552320,74783.0086684227,954217,4.0,2.45,0.0,180,48.05,0,0.0,2.0,0.425,0.0,1000,952.425,0,0.0
122585088,74803.3618221283,954691,4.0,2.675,0.0,446,69.2,0,0.0,2.0,0.525,0.0,1000,982.525,0,0.0
122617856,74823.18991184235,955174,4.0,2.475,0.0,190,48.475,0,0.0,3.0,0.375,0.0,1000,968.175,0,0.0
122650624,74843.54048538208,955648,4.0,2.5,0.0,1000,98.425,0,0.0,2.0,0.5,0.0,1000,961.25,0,0.0
122683392,74863.41093349457,956149,4.0,2.525,0.0,520,59.95,0,0.0,2.0,0.425,0.0,1000,941.325,0,0.0
122716160,74883.38707852364,956650,4.0,2.475,0.0,151,43.875,0,0.0,2.0,0.475,0.0,1000,923.925,0,0.0
122748928,74903.60352659225,957133,4.0,2.425,0.0,285,52.0,0,0.0,2.0,0.375,0.0,1000,974.625,0,0.025
122781696,74923.39521121979,957608,4.0,2.425,0.0,250,45.225,0,0.025,2.0,0.375,0.0,1000,976.075,0,0.0
122814464,74943.83850455284,958084,4.0,2.5,0.0,1000,66.925,0,0.0,2.0,0.5,0.0,1000,960.175,0,0.025
122847232,74964.25488638878,958568,4.0,2.35,0.0,1000,65.7,0,0.025,3.0,0.6,0.0,1000,961.2,0,0.0
122880000,74984.37268686295,959028,4.0,2.55,0.0,1000,85.175,0,0.0,2.0,0.375,0.0,1000,1000.0,0,0.0
122912768,75004.9108915329,959518,4.0,2.425,0.0,110,43.675,0,0.0,3.0,0.45,0.0,1000,982.2,0,0.0
122945536,75024.8093342781,960007,4.0,2.7,0.0,255,57.875,0,0.0,2.0,0.425,0.0,1000,971.225,0,0.0
122978304,75044.86923599243,960502,4.0,2.375,0.0,1000,97.2,0,0.0,2.0,0.475,0.0,1000,939.075,0,0.0
123011072,75065.07371258736,960970,4.0,2.575,0.0,525,75.3,0,0.0,2.0,0.35,0.0,1000,919.4,0,0.0
123043840,75085.2746450901,961448,4.0,2.675,0.0,312,63.5,0,0.0,3.0,0.4,0.0,1000,971.775,0,0.0
123076608,75104.8533167839,961909,4.0,2.425,0.0,1000,81.4,0,0.0,3.0,0.675,0.0,1000,928.975,0,0.0
123109376,75124.9965736866,962439,4.0,2.25,0.0,218,50.925,0,0.0,3.0,0.5,0.0,1000,963.65,0,0.0
123142144,75145.0452196598,962958,4.0,2.425,0.0,120,50.95,0,0.0,2.0,0.225,0.0,1000,998.95,0,0.0
123174912,75164.92785167694,963534,4.0,2.35,0.0,597,74.475,0,0.0,2.0,0.6,0.0,1000,970.575,0,0.0
123207680,75185.42708516121,964071,4.0,2.3,0.0,126,42.2,0,0.0,2.0,0.55,0.0,1000,953.65,0,0.0
123240448,75205.61228322983,964658,4.0,2.525,0.0,1000,70.625,0,0.025,2.0,0.45,0.0,1000,904.6,0,0.0
123273216,75225.71512699127,965216,4.0,2.525,0.0,175,45.8,0,0.0,2.0,0.575,0.0,1000,975.125,0,0.025
123305984,75245.92951440811,965769,4.0,2.45,0.0,120,40.925,0,0.0,2.0,0.55,0.0,1000,938.125,0,0.0
123338752,75266.13667821884,966304,4.0,2.5,0.0,326,61.4,0,0.0,2.0,0.425,0.0,1000,934.0,0,0.0
123371520,75285.99130892754,966834,4.0,2.4,0.0,138,45.55,0,0.0,2.0,0.45,0.0,1000,922.5,0,0.0
123404288,75305.9365477562,967358,4.0,2.425,0.0,145,48.025,0,0.0,3.0,0.5,0.0,1000,981.125,0,0.0
123437056,75325.97344565392,967893,4.0,2.5,0.0,197,50.175,0,0.0,2.0,0.5,0.0,1000,940.8,0,0.0
123469824,75345.79838347435,968406,4.0,2.175,0.0,246,46.3,0,0.025,3.0,0.475,0.0,1000,960.375,0,0.0
123502592,75366.14500308037,968932,4.0,2.3,0.0,136,45.25,0,0.0,2.0,0.375,0.0,1000,992.1,0,0.025
123535360,75385.8467578888,969406,4.0,2.725,0.0,1000,109.525,0,0.0,2.0,0.4,0.0,1000,969.15,0,0.0
123568128,75405.97805857658,969963,4.0,2.375,0.0,1000,73.325,0,0.0,3.0,0.475,0.0,1000,994.35,0,0.0
123600896,75426.01217150688,970454,4.0,2.4,0.0,1000,68.175,0,0.025,3.0,0.375,0.0,1000,987.325,0,0.0
123633664,75445.64529967308,970961,4.0,2.475,0.0,100,42.725,0,0.0,3.0,0.4,0.0,1000,970.65,0,0.0
123666432,75465.79543590546,971453,4.0,2.7,0.0,1000,88.125,0,0.0,2.0,0.375,0.0,1000,990.85,0,0.0
123699200,75485.60265517235,971955,4.0,2.325,0.0,1000,77.175,0,0.0,2.0,0.325,0.0,1000,979.675,0,0.0
123731968,75505.85293030739,972424,4.0,2.625,0.0,360,61.625,0,0.0,2.0,0.425,0.0,1000,981.25,0,0.0
123764736,75525.84657859802,972915,4.0,2.45,0.0,408,59.325,0,0.0,2.0,0.275,0.0,1000,981.25,0,0.0
123797504,75546.00577783585,973414,4.0,2.6,0.0,1000,85.375,0,0.0,2.0,0.375,0.0,1000,976.1,0,0.025
123830272,75565.88575959206,973898,4.0,2.425,0.0,208,49.85,0,0.0,2.0,0.55,0.0,1000,977.525,0,0.0
123863040,75585.9800248146,974408,4.0,2.25,0.0,185,57.85,0,0.0,2.0,0.425,0.0,1000,975.075,0,0.0
123895808,75606.44421648979,974949,4.0,2.625,0.0,142,51.325,0,0.0,2.0,0.375,0.0,1000,982.4,0,0.0
123928576,75626.33005905151,975475,4.0,2.8,0.0,300,63.375,0,0.0,3.0,0.575,0.0,1000,964.275,0,0.0
123961344,75646.66323924065,975988,4.0,2.7,0.0,633,59.325,0,0.0,2.0,0.525,0.0,1000,960.075,0,0.0
123994112,75666.41172361374,976524,4.0,2.275,0.0,131,39.6,0,0.0,2.0,0.4,0.0,1000,980.575,0,0.0
124026880,75686.69539785385,977012,4.0,2.675,0.0,349,72.9,0,0.0,2.0,0.35,0.0,1000,940.825,0,0.0
124059648,75706.53745126724,977516,4.0,2.375,0.0,1000,103.75,0,0.0,3.0,0.475,0.0,1000,953.325,0,0.0
124092416,75726.54912137985,978032,4.0,2.65,0.0,1000,82.025,0,0.0,3.0,0.475,0.0,1000,948.775,0,0.0
124125184,75746.54072093964,978539,4.0,2.65,0.0,122,47.525,0,0.0,2.0,0.525,0.0,1000,973.525,0,0.025
124157952,75766.60697031021,979079,4.0,2.525,0.0,841,68.425,0,0.0,2.0,0.5,0.0,1000,895.4,0,0.0
124190720,75786.78693628311,979648,4.0,2.75,0.0,180,54.675,0,0.0,2.0,0.525,0.0,1000,956.275,0,0.0
124223488,75806.7546210289,980225,4.0,2.625,0.0,719,68.225,0,0.0,2.0,0.45,0.0,1000,946.175,0,0.0
124256256,75827.01278352737,980806,4.0,2.575,0.0,1000,74.925,0,0.0,2.0,0.475,0.0,1000,970.725,0,0.0
124289024,75846.59444475174,981370,4.0,2.525,0.0,861,85.375,0,0.0,2.0,0.575,0.0,1000,967.325,0,0.025
124321792,75866.71104764938,981866,4.0,2.45,0.0,138,44.725,0,0.0,2.0,0.45,0.0,1000,972.825,0,0.0
124354560,75886.62495279312,982413,4.0,2.4,0.0,628,89.25,0,0.05,2.0,0.425,0.0,1000,972.925,0,0.0
124387328,75906.30838012695,982954,4.0,2.45,0.0,1000,88.075,0,0.0,2.0,0.475,0.0,1000,951.425,0,0.0
124420096,75926.45796751976,983466,4.0,2.4,0.0,156,45.3,0,0.0,2.0,0.375,0.0,1000,960.975,0,0.0
124452864,75946.25696659088,983981,4.0,2.575,0.0,354,56.425,0,0.0,2.0,0.4,0.0,1000,935.975,0,0.0
124485632,75966.18436193466,984537,4.0,2.35,0.0,768,61.925,0,0.0,2.0,0.525,0.0,1000,931.175,0,0.025
124518400,75986.36709809303,985046,4.0,2.275,0.0,1000,91.45,0,0.0,2.0,0.4,0.0,1000,976.95,0,0.0
124551168,76006.69854259491,985557,4.0,2.525,0.0,166,44.8,0,0.0,2.0,0.475,0.0,1000,950.95,0,0.0
124583936,76026.95698142052,986094,4.0,2.725,0.0,115,49.85,0,0.025,2.0,0.6,0.0,1000,929.025,0,0.0
124616704,76047.263225317,986681,4.0,2.35,0.0,852,72.35,0,0.0,2.0,0.35,0.0,1000,947.875,0,0.0
124649472,76067.29871726036,987231,4.0,2.45,0.0,107,42.075,0,0.0,2.0,0.425,0.0,1000,928.85,0,0.0
124682240,76086.88281750679,987766,4.0,2.675,0.0,95,41.25,0,0.0,3.0,0.475,0.0,1000,977.3,0,0.0
124715008,76107.11587572098,988254,4.0,2.3,0.0,118,39.85,0,0.0,3.0,0.5,0.0,1000,968.925,0,0.0
124747776,76126.9726653099,988741,4.0,2.825,0.0,517,80.3,0,0.0,2.0,0.375,0.0,1000,974.85,0,0.0
124780544,76147.0948934555,989265,4.0,2.4,0.0,669,70.375,0,0.0,2.0,0.425,0.0,1000,925.4,0,0.0
124813312,76167.07356333733,989763,4.0,2.475,0.0,739,60.45,0,0.0,2.0,0.35,0.0,1000,997.7,0,0.0
124846080,76186.88054442406,990271,4.0,2.475,0.0,1000,93.625,0,0.0,2.0,0.575,0.0,1000,970.575,0,0.0
124878848,76207.24517059326,990766,4.0,2.55,0.0,114,42.85,0,0.0,2.0,0.525,0.0,1000,958.55,0,0.0
124911616,76227.25040531158,991299,4.0,2.35,0.0,85,37.3,0,0.0,2.0,0.45,0.0,1000,960.925,0,0.0
124944384,76247.45024561882,991764,4.0,2.875,0.0,1000,79.075,0,0.0,2.0,0.45,0.0,1000,978.125,0,0.0
124977152,76267.616345644,992297,4.0,2.45,0.0,241,46.95,0,0.0,2.0,0.425,0.0,1000,945.325,0,0.0
125009920,76287.77918958664,992811,4.0,2.275,0.0,138,42.275,0,0.025,1.0,0.35,0.0,1000,973.425,0,0.0
125042688,76307.82380533218,993342,4.0,2.525,0.0,1000,79.125,0,0.0,3.0,0.475,0.0,1000,941.825,0,0.0
125075456,76328.15557909012,993913,4.0,2.425,0.0,241,46.0,0,0.0,2.0,0.45,0.0,1000,929.825,0,0.025
125108224,76348.41274499893,994474,4.0,2.3,0.0,161,45.675,0,0.025,2.0,0.375,0.0,1000,960.75,0,0.025
125140992,76368.4402654171,995016,4.0,2.55,0.0,1000,74.25,0,0.0,2.0,0.625,0.0,1000,960.9,0,0.0
125173760,76388.85756134987,995572,4.0,2.6,0.0,454,59.95,0,0.0,2.0,0.3,0.0,1000,996.95,0,0.0
125206528,76408.71155428886,996131,4.0,2.2,0.0,95,43.025,0,0.0,4.0,0.5,0.0,1000,967.525,0,0.0
125239296,76428.80393052101,996728,4.0,2.5,0.0,204,48.0,0,0.0,2.0,0.425,0.0,1000,983.775,0,0.0
125272064,76448.95864105225,997274,4.0,2.6,0.0,216,51.625,0,0.0,1.0,0.325,0.0,1000,998.025,0,0.0
125304832,76468.89500594139,997833,4.0,2.525,0.0,136,47.675,0,0.025,2.0,0.5,0.0,1000,990.175,0,0.0
125337600,76489.2666618824,998362,4.0,2.65,0.0,120,47.8,0,0.0,2.0,0.525,0.0,1000,972.5,0,0.0
125370368,76509.00978088379,998861,4.0,2.525,0.0,1000,91.85,0,0.0,2.0,0.45,0.0,1000,963.325,0,0.0
125403136,76529.17447304726,999348,4.0,2.5,0.0,132,47.475,0,0.0,1.0,0.35,0.0,1000,976.1,0,0.0
125435904,76548.73510527611,999874,4.0,2.325,0.0,309,46.875,0,0.0,3.0,0.425,0.0,1000,977.9,0,0.0
125468672,76568.92843651772,1000385,4.0,2.65,0.0,258,58.75,0,0.0,2.0,0.325,0.0,1000,937.65,0,0.0
125501440,76588.64286851883,1000929,4.0,2.575,0.0,135,48.65,0,0.0,2.0,0.5,0.0,1000,941.425,0,0.025
125534208,76608.90516805649,1001499,4.0,2.075,0.0,1000,88.225,0,0.0,2.0,0.45,0.0,1000,981.9,0,0.05
125566976,76629.45319676399,1002067,4.0,2.575,0.0,1000,81.575,0,0.0,3.0,0.5,0.0,1000,960.675,0,0.0
125599744,76649.2876060009,1002615,4.0,2.525,0.0,142,47.75,0,0.0,2.0,0.475,0.0,1000,960.75,0,0.0
125632512,76669.88368988037,1003129,4.0,2.35,0.0,274,50.95,0,0.0,2.0,0.425,0.0,1000,962.1,0,0.0
125665280,76689.68574619293,1003628,4.0,2.275,0.0,1000,69.3,0,0.025,1.0,0.375,0.0,1000,991.7,0,0.025
125698048,76709.8834130764,1004114,4.0,2.5,0.0,1000,68.625,0,0.0,2.0,0.45,0.0,1000,979.075,0,0.025
125730816,76729.85434055328,1004602,4.0,2.625,0.0,1000,64.4,0,0.0,3.0,0.675,0.0,1000,929.875,0,0.0
125763584,76750.14906644821,1005113,4.0,2.4,0.0,359,44.75,0,0.0,2.0,0.575,0.0,1000,953.9,0,0.0
125796352,76769.98015832901,1005614,4.0,2.425,0.0,109,40.425,0,0.0,2.0,0.375,0.0,1000,955.55,0,0.0
125829120,76790.16224074364,1006127,4.0,2.625,0.0,1000,85.75,0,0.0,2.0,0.275,0.0,1000,969.6,0,0.0
125861888,76810.13054156303,1006642,4.0,2.675,0.0,1000,77.35,0,0.0,2.0,0.425,0.0,1000,929.025,0,0.025
125894656,76829.72164011002,1007188,4.0,2.625,0.0,194,54.025,0,0.0,2.0,0.4,0.0,1000,1000.0,0,0.0
125927424,76850.00308132172,1007733,4.0,2.325,0.0,1000,78.9,0,0.0,2.0,0.525,0.0,1000,985.475,0,0.0
125960192,76869.75740122795,1008241,4.0,2.65,0.0,1000,74.4,0,0.0,1.0,0.325,0.0,1000,975.075,0,0.0
125992960,76889.70432424545,1008759,4.0,2.625,0.0,367,56.45,0,0.0,2.0,0.425,0.0,1000,940.025,0,0.0
126025728,76909.8868701458,1009300,4.0,2.625,0.0,273,55.75,0,0.0,3.0,0.525,0.0,1000,956.05,0,0.0
126058496,76929.76179456711,1009799,4.0,2.425,0.0,1000,74.475,0,0.0,3.0,0.55,0.0,1000,946.975,0,0.0
126091264,76949.84073758125,1010267,4.0,2.8,0.0,219,54.125,0,0.0,2.0,0.425,0.0,1000,1000.0,0,0.025
126124032,76969.9472746849,1010735,4.0,2.625,0.0,121,44.3,0,0.0,2.0,0.425,0.0,1000,1000.0,0,0.0
126156800,76989.91638207436,1011225,4.0,2.525,0.0,522,64.9,0,0.0,2.0,0.475,0.0,1000,983.275,0,0.0
126189568,77010.08809924126,1011725,4.0,2.7,0.0,146,54.2,0,0.0,2.0,0.55,0.0,1000,945.6,0,0.0
126222336,77030.10078048706,1012266,4.0,2.55,0.0,345,67.5,0,0.0,2.0,0.475,0.0,1000,906.925,0,0.0
126255104,77050.11118841171,1012786,4.0,2.85,0.0,193,53.875,0,0.0,3.0,0.375,0.0,1000,946.65,0,0.0
126287872,77070.35311460495,1013279,4.0,2.425,0.0,1000,77.925,0,0.0,1.0,0.275,0.0,1000,959.55,0,0.0
126320640,77090.70536494255,1013787,4.0,2.4,0.0,133,51.1,0,0.0,2.0,0.525,0.0,1000,954.45,0,0.0
126353408,77110.28997302055,1014304,4.0,2.55,0.0,1000,67.375,0,0.0,3.0,0.375,0.0,1000,1000.0,0,0.0
126386176,77130.47277832031,1014875,4.0,2.45,0.0,109,40.85,0,0.0,2.0,0.3,0.0,1000,966.8,0,0.0
126418944,77150.02533698082,1015446,4.0,2.25,0.0,143,45.075,0,0.0,2.0,0.525,0.0,1000,911.025,0,0.0
126451712,77169.84403204918,1016044,4.0,2.65,0.0,215,50.95,0,0.0,2.0,0.575,0.0,1000,957.6,0,0.0
126484480,77190.10350561142,1016596,4.0,2.425,0.0,198,46.15,0,0.05,2.0,0.525,0.0,1000,951.175,0,0.0
126517248,77210.12569284439,1017109,4.0,2.6,0.0,910,81.45,0,0.0,4.0,0.65,0.0,1000,972.4,0,0.0
126550016,77230.4929215908,1017606,4.0,2.475,0.0,463,55.7,0,0.0,2.0,0.5,0.0,1000,984.825,0,0.0
126582784,77250.71884131432,1018136,4.0,2.5,0.0,134,41.525,0,0.0,2.0,0.5,0.0,1000,983.75,0,0.0
126615552,77271.2567024231,1018629,4.0,2.35,0.0,1000,76.2,0,0.0,2.0,0.4,0.0,1000,978.375,0,0.0
126648320,77291.37758135796,1019108,4.0,2.4,0.0,819,63.025,0,0.0,2.0,0.425,0.0,1000,961.425,0,0.0
126681088,77311.93720579147,1019614,4.0,2.425,0.0,178,41.25,0,0.0,2.0,0.425,0.0,1000,952.2,0,0.0
126713856,77332.38017058372,1020137,4.0,2.375,0.0,509,54.175,0,0.0,2.0,0.3,0.0,1000,987.1,0,0.025
126746624,77352.6305577755,1020634,4.0,2.475,0.0,1000,90.825,0,0.0,2.0,0.425,0.0,1000,978.15,0,0.0
126779392,77373.44943189621,1021192,4.0,2.225,0.0,971,67.325,0,0.0,1.0,0.3,0.0,1000,991.425,0,0.0
126812160,77393.96644067764,1021720,4.0,2.325,0.0,1000,115.025,0,0.025,2.0,0.35,0.0,1000,993.125,0,0.0
126844928,77414.86597752571,1022279,4.0,2.475,0.0,96,43.7,0,0.0,2.0,0.45,0.0,1000,982.125,0,0.0
126877696,77435.81323862076,1022826,4.0,2.525,0.0,392,63.325,0,0.0,2.0,0.425,0.0,1000,977.85,0,0.025
126910464,77456.56348967552,1023382,4.0,2.4,0.0,217,49.7,0,0.0,2.0,0.375,0.0,1000,940.675,0,0.0
126943232,77476.92990803719,1023970,4.0,2.75,0.0,468,64.65,0,0.025,3.0,0.45,0.0,1000,962.95,0,0.0
126976000,77497.38866686821,1024562,4.0,2.575,0.0,507,55.075,0,0.0,3.0,0.425,0.0,1000,965.875,0,0.0
127008768,77518.01855635643,1025095,4.0,2.125,0.0,1000,59.15,0,0.0,2.0,0.35,0.0,1000,994.675,0,0.0
127041536,77538.13208127022,1025643,4.0,2.6,0.0,1000,70.775,0,0.0,2.0,0.4,0.0,1000,945.35,0,0.0
127074304,77559.17436718941,1026190,4.0,2.3,0.0,1000,75.1,0,0.0,2.0,0.475,0.0,1000,967.675,0,0.0
127107072,77579.5788359642,1026735,4.0,2.55,0.0,129,51.575,0,0.025,2.0,0.375,0.0,1000,975.75,0,0.0
127139840,77600.24836492538,1027283,4.0,2.275,0.0,191,41.35,0,0.0,2.0,0.2,0.0,1000,994.2,0,0.025
127172608,77620.66947746277,1027768,4.0,2.65,0.0,300,54.35,0,0.0,2.0,0.325,0.0,1000,981.15,0,0.0
127205376,77641.25897431374,1028281,4.0,2.55,0.0,407,58.225,0,0.0,2.0,0.475,0.0,1000,968.425,0,0.0
127238144,77661.57524085045,1028783,4.0,2.425,0.0,1000,65.05,0,0.0,2.0,0.45,0.0,1000,931.6,0,0.0
127270912,77681.57853078842,1029235,4.0,2.45,0.0,1000,122.675,0,0.025,2.0,0.55,0.0,1000,952.825,0,0.0
127303680,77702.28058242798,1029693,4.0,2.325,0.0,1000,75.95,0,0.0,2.0,0.375,0.0,1000,973.0,0,0.0
127336448,77722.2288479805,1030174,4.0,2.5,0.0,1000,73.75,0,0.0,3.0,0.55,0.0,1000,911.675,0,0.0
127369216,77742.91067242622,1030695,4.0,2.725,0.0,1000,82.9,0,0.0,2.0,0.45,0.0,1000,945.25,0,0.0
127401984,77762.90780973434,1031245,4.0,2.625,0.0,132,51.375,0,0.0,2.0,0.375,0.0,1000,971.575,0,0.0
127434752,77783.21456432343,1031775,4.0,2.425,0.0,1000,71.95,0,0.0,3.0,0.35,0.0,1000,983.925,0,0.0
127467520,77803.69581604004,1032305,4.0,2.575,0.0,726,67.6,0,0.0,3.0,0.5,0.0,1000,994.65,0,0.0
127500288,77824.03178811073,1032835,4.0,2.475,0.0,194,45.5,0,0.0,2.0,0.5,0.0,1000,968.975,0,0.0
127533056,77844.36811852455,1033362,4.0,2.725,0.0,1000,73.025,0,0.025,3.0,0.45,0.0,1000,958.825,0,0.0
127565824,77864.69272017479,1033897,4.0,2.575,0.0,1000,76.3,0,0.0,3.0,0.425,0.0,1000,983.7,0,0.0
127598592,77885.54282188416,1034467,4.0,2.425,0.0,134,41.425,0,0.0,2.0,0.425,0.0,1000,1000.0,0,0.0
127631360,77905.42525553703,1034989,4.0,2.025,0.0,129,37.525,0,0.0,2.0,0.475,0.0,1000,978.625,0,0.0
