timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
114032640,52384.13128900528,880841,10.0,7.75,0.0,500,194.55,0,0.0,10.0,8.25,0.0,500,200.775,0,0.0
114098176,52414.0206079483,881232,10.0,8.25,0.0,500,191.875,0,0.0,10.0,8.75,0.0,500,191.675,0,0.025
114163712,52443.76175737381,881612,10.0,9.25,0.0,500,198.475,0,0.0,10.0,8.75,0.0,500,157.35,0,0.025
114229248,52474.76325011253,882006,10.0,8.25,0.0,500,205.05,0,0.0,10.0,8.5,0.0,469,149.9,0,0.0
114294784,52504.410232782364,882342,10.0,8.25,0.0,500,185.35,0,0.0,10.0,8.75,0.0,500,192.3,0,0.05
114360320,52534.387704372406,882698,10.0,8.75,0.0,500,172.525,0,0.0,10.0,8.25,0.0,500,141.925,0,0.0
114425856,52564.45648479462,883107,10.0,8.75,0.0,500,178.1,0,0.0,10.0,8.75,0.0,500,162.425,0,0.0
114491392,52596.0197019577,883473,10.0,8.5,0.0,500,165.75,0,0.0,10.0,8.25,0.0,500,187.375,0,0.0
114556928,52625.63206958771,883859,10.0,9.25,0.0,500,183.925,0,0.0,10.0,9.0,0.0,427,156.675,0,0.0
114622464,52655.516991615295,884258,10.0,9.0,0.0,500,162.875,0,0.0,10.0,8.5,0.0,500,150.175,0,0.025
114688000,52687.153069496155,884684,10.0,8.75,0.0,500,174.225,0,0.0,10.0,7.0,0.0,500,211.85,0,0.0
114753536,52719.36732196808,885073,10.0,7.5,0.0,500,168.7,0,0.0,10.0,8.0,0.0,500,219.5,0,0.0
114819072,52750.168056964874,885433,10.0,8.75,0.0,500,163.0,0,0.025,10.0,7.75,0.0,500,186.6,0,0.0
114884608,52781.40309906006,885804,10.0,9.0,0.0,500,175.675,0,0.025,10.0,8.5,0.0,500,182.6,0,0.0
114950144,52813.27349114418,886180,10.0,8.75,0.0,500,137.3,0,0.0,10.0,8.0,0.0,500,151.625,0,0.0
115015680,52843.04102063179,886547,10.0,8.75,0.0,500,196.0,0,0.0,10.0,8.5,0.0,500,159.225,0,0.0
115081216,52874.6732609272,886933,10.0,7.5,0.0,500,178.325,0,0.0,10.0,8.25,0.0,500,158.775,0,0.0
115146752,52903.73499298096,887304,10.0,8.25,0.0,500,181.3,0,0.0,10.0,8.0,0.0,500,167.125,0,0.0
115212288,52933.21808075905,887692,10.0,8.5,0.0,500,163.25,0,0.0,10.0,8.75,0.0,500,195.05,0,0.0
115277824,52964.22775554657,888041,10.0,7.5,0.0,500,210.25,0,0.0,10.0,8.25,0.0,500,196.5,0,0.0
115343360,52995.10634326935,888412,10.0,8.25,0.0,500,173.125,0,0.0,10.0,8.25,0.0,500,157.425,0,0.0
115408896,53024.786806583405,888785,10.0,8.25,0.0,500,182.75,0,0.0,10.0,9.0,0.0,475,156.475,0,0.0
115474432,53055.68012881279,889169,10.0,8.75,0.0,500,149.7,0,0.025,10.0,8.25,0.0,500,186.425,0,0.0
115539968,53085.49852228165,889554,10.0,9.25,0.0,500,137.975,0,0.0,10.0,9.0,0.0,500,165.325,0,0.0
115605504,53116.06776571274,889919,10.0,8.0,0.0,500,196.725,0,0.0,10.0,8.25,0.0,500,150.45,0,0.0
115671040,53146.76291704178,890273,10.0,8.5,0.0,500,169.475,0,0.0,10.0,8.5,0.0,500,173.325,0,0.0
115736576,53176.14151382446,890675,10.0,8.25,0.0,500,163.05,0,0.0,10.0,7.75,0.0,500,205.125,0,0.0
115802112,53206.412658929825,891035,10.0,9.0,0.0,500,152.5,0,0.0,10.0,9.0,0.0,500,186.4,0,0.0
115867648,53237.16301774979,891392,10.0,8.75,0.0,500,216.575,0,0.0,10.0,8.0,0.0,500,191.4,0,0.025
115933184,53268.30017209053,891756,10.0,8.75,0.0,500,149.9,0,0.0,10.0,9.0,0.0,500,165.575,0,0.0
115998720,53297.86821579933,892137,10.0,8.25,0.0,500,128.05,0,0.0,10.0,8.75,0.0,500,159.45,0,0.0
116064256,53328.10454583168,892488,10.0,7.5,0.0,500,199.55,0,0.0,10.0,7.0,0.0,500,207.65,0,0.0
116129792,53358.04967999458,892848,10.0,7.5,0.0,500,185.0,0,0.0,10.0,8.0,0.0,500,184.65,0,0.0
116195328,53389.61549949646,893230,10.0,8.0,0.0,500,183.65,0,0.0,10.0,8.75,0.0,500,167.7,0,0.025
116260864,53419.42118358612,893647,10.0,8.75,0.0,500,144.825,0,0.0,10.0,8.5,0.0,500,143.85,0,0.0
116326400,53450.57338261604,893978,10.0,8.0,0.0,500,168.675,0,0.0,10.0,7.75,0.0,500,219.55,0,0.0
116391936,53480.28026509285,894339,10.0,7.5,0.0,500,183.525,0,0.0,10.0,7.75,0.0,500,204.5,0,0.0
116457472,53510.81263446808,894667,10.0,8.25,0.0,500,158.975,0,0.0,10.0,8.75,0.0,500,151.425,0,0.0
116523008,53540.82366800308,895043,10.0,9.0,0.0,500,176.65,0,0.0,10.0,9.0,0.0,500,149.825,0,0.0
116588544,53571.56149864197,895388,10.0,8.5,0.0,500,163.15,0,0.0,10.0,7.75,0.0,500,170.95,0,0.0
116654080,53600.84505057335,895731,10.0,8.25,0.0,500,187.875,0,0.0,10.0,7.75,0.0,500,194.775,0,0.0
116719616,53631.160398721695,896097,10.0,7.75,0.0,500,216.3,0,0.025,10.0,8.75,0.0,500,178.725,0,0.0
116785152,53660.52540278435,896434,10.0,7.5,0.0,500,205.675,0,0.0,10.0,8.75,0.0,500,160.375,0,0.0
116850688,53690.43872499466,896794,10.0,8.5,0.0,500,181.575,0,0.0,10.0,8.75,0.0,500,179.975,0,0.0
116916224,53720.16977882385,897175,10.0,7.75,0.0,500,219.875,0,0.0,10.0,7.75,0.0,500,205.2,0,0.0
116981760,53751.69206261635,897525,10.0,7.0,0.0,500,190.075,0,0.0,10.0,8.0,0.0,500,147.8,0,0.0
117047296,53781.45772147179,897910,10.0,7.5,0.0,500,182.375,0,0.0,10.0,7.75,0.0,500,161.95,0,0.0
117112832,53811.07227730751,898283,10.0,8.25,0.0,500,170.05,0,0.0,10.0,8.25,0.0,500,212.375,0,0.0
117178368,53840.38471746445,898643,10.0,7.75,0.0,500,173.3,0,0.0,10.0,8.5,0.0,500,162.95,0,0.0
117243904,53870.34723734856,899011,10.0,8.0,0.0,500,160.125,0,0.0,10.0,7.25,0.0,500,178.825,0,0.0
117309440,53899.42165637016,899345,10.0,8.0,0.0,500,192.2,0,0.0,10.0,8.5,0.0,500,185.125,0,0.0
117374976,53930.8727247715,899734,10.0,7.5,0.0,500,201.0,0,0.0,10.0,7.75,0.0,500,200.65,0,0.0
117440512,53960.27397298813,900096,10.0,9.25,0.0,455,157.525,0,0.0,10.0,8.25,0.0,500,161.7,0,0.0
117506048,53990.145163059235,900458,10.0,7.75,0.0,500,199.0,0,0.0,10.0,8.25,0.0,500,168.975,0,0.0
117571584,54019.559532403946,900833,10.0,7.0,0.0,500,176.175,0,0.0,10.0,8.75,0.0,500,189.775,0,0.0
117637120,54048.81714606285,901179,10.0,8.25,0.0,500,183.8,0,0.025,10.0,8.75,0.0,500,133.35,0,0.0
117702656,54079.69085979462,901548,10.0,7.5,0.0,500,175.975,0,0.0,10.0,7.75,0.0,500,196.15,0,0.025
117768192,54109.408416986465,901872,10.0,7.5,0.0,500,213.925,0,0.0,10.0,6.75,0.0,500,235.75,0,0.0
117833728,54139.36752271652,902204,10.0,7.25,0.0,500,228.3,0,0.0,10.0,9.0,0.0,500,150.025,0,0.0
117899264,54168.82550859451,902593,10.0,8.25,0.0,500,187.625,0,0.0,10.0,7.25,0.0,500,190.0,0,0.0
117964800,54198.753106832504,902959,10.0,8.0,0.0,500,152.3,0,0.0,10.0,8.0,0.0,500,163.725,0,0.0
118030336,54229.38550376892,903328,10.0,9.25,0.0,500,155.9,0,0.0,10.0,7.0,0.0,500,176.7,0,0.0
118095872,54259.42718887329,903687,10.0,8.5,0.0,500,167.925,0,0.0,10.0,9.0,0.0,500,144.95,0,0.025
118161408,54289.61003923416,904054,10.0,7.5,0.0,500,175.4,0,0.025,10.0,7.5,0.0,500,174.175,0,0.0
118226944,54319.33040475845,904420,10.0,8.0,0.0,500,159.975,0,0.0,10.0,8.5,0.0,500,152.7,0,0.025
118292480,54350.59140372276,904769,10.0,7.75,0.0,500,148.225,0,0.0,10.0,8.75,0.0,500,154.6,0,0.0
118358016,54382.05703520775,905158,10.0,8.0,0.0,500,203.625,0,0.0,10.0,9.25,0.0,500,164.875,0,0.0
118423552,54412.34635734558,905540,10.0,8.5,0.0,500,151.4,0,0.0,10.0,7.75,0.0,500,223.525,0,0.0
118489088,54442.16541814804,905914,10.0,8.5,0.0,500,165.45,0,0.0,10.0,7.5,0.0,500,203.925,0,0.0
118554624,54472.12884378433,906271,10.0,9.25,0.0,500,161.5,0,0.025,10.0,8.5,0.0,500,146.625,0,0.025
118620160,54501.98808336258,906620,10.0,7.25,0.0,500,266.2,0,0.0,10.0,8.25,0.0,500,162.15,0,0.0
118685696,54532.11884856224,907013,10.0,9.5,0.0,500,167.15,0,0.0,10.0,8.75,0.0,500,166.25,0,0.0
118751232,54562.2417743206,907380,10.0,7.5,0.0,500,176.6,0,0.0,10.0,7.0,0.0,500,194.45,0,0.0
118816768,54591.662959098816,907770,10.0,9.0,0.0,500,155.725,0,0.0,10.0,8.5,0.0,500,154.175,0,0.0
118882304,54621.60047531128,908122,10.0,7.75,0.0,500,195.375,0,0.025,10.0,7.25,0.0,500,193.4,0,0.0
118947840,54651.5575864315,908508,10.0,8.25,0.0,500,150.45,0,0.0,10.0,8.25,0.0,500,210.25,0,0.0
119013376,54682.53354167938,908870,10.0,8.5,0.0,500,140.925,0,0.0,10.0,9.5,0.0,497,165.05,0,0.0
119078912,54713.245235443115,909253,10.0,7.75,0.0,500,182.825,0,0.0,10.0,8.75,0.0,500,189.5,0,0.0
119144448,54744.72010755539,909600,10.0,7.5,0.0,500,220.925,0,0.0,10.0,8.0,0.0,500,187.85,0,0.0
119209984,54774.535165548325,909960,10.0,7.5,0.0,500,172.825,0,0.0,10.0,9.75,0.0,500,162.675,0,0.0
119275520,54805.25660252571,910344,10.0,8.25,0.0,500,170.85,0,0.0,10.0,8.5,0.0,500,133.1,0,0.0
119341056,54834.91089010239,910728,10.0,8.5,0.0,500,156.375,0,0.0,10.0,8.75,0.0,443,145.0,0,0.0
119406592,54864.69987201691,911080,10.0,7.75,0.0,500,195.0,0,0.025,10.0,9.5,0.0,400,149.15,0,0.05
119472128,54894.945781707764,911451,10.0,8.5,0.0,500,190.85,0,0.0,10.0,7.75,0.0,500,177.5,0,0.0
119537664,54925.18131971359,911814,10.0,8.75,0.0,500,162.15,0,0.0,10.0,9.5,0.0,477,158.3,0,0.0
119603200,54954.923951387405,912179,10.0,8.0,0.0,500,161.025,0,0.0,10.0,8.25,0.0,500,146.6,0,0.025
119668736,54984.52213859558,912554,10.0,8.75,0.0,500,166.45,0,0.0,10.0,7.5,0.0,500,174.25,0,0.0
119734272,55015.6663916111,912917,10.0,8.75,0.0,500,183.525,0,0.025,10.0,9.0,0.0,500,184.525,0,0.0
119799808,55045.60856819153,913276,10.0,8.0,0.0,500,183.925,0,0.0,10.0,7.75,0.0,500,180.725,0,0.0
119865344,55077.15223288536,913669,10.0,8.5,0.0,500,184.6,0,0.0,10.0,8.75,0.0,500,147.7,0,0.0
119930880,55106.33046293259,914042,10.0,8.5,0.0,500,181.175,0,0.0,10.0,8.5,0.0,500,162.7,0,0.0
119996416,55137.05660867691,914402,10.0,7.5,0.0,500,177.95,0,0.0,10.0,9.0,0.0,500,133.175,0,0.0
120061952,55168.46923828125,914783,10.0,9.0,0.0,500,162.575,0,0.0,10.0,8.75,0.0,500,156.1,0,0.0
120127488,55199.64612984657,915154,10.0,8.5,0.0,500,172.225,0,0.0,10.0,8.0,0.0,500,174.9,0,0.0
120193024,55231.17662644386,915488,10.0,7.75,0.0,500,180.275,0,0.0,10.0,8.0,0.0,500,153.85,0,0.0
120258560,55261.01038646698,915835,10.0,8.0,0.0,500,224.125,0,0.0,10.0,7.0,0.0,500,194.7,0,0.0
120324096,55291.03967618942,916217,10.0,8.5,0.0,500,192.3,0,0.0,10.0,9.0,0.0,500,143.65,0,0.0
120389632,55321.220000743866,916570,10.0,8.5,0.0,500,158.4,0,0.0,10.0,8.25,0.0,500,196.475,0,0.0
120455168,55350.960968732834,916908,10.0,7.75,0.0,500,188.1,0,0.0,10.0,7.75,0.0,500,195.325,0,0.0
120520704,55380.850499391556,917273,10.0,9.25,0.0,500,161.35,0,0.0,10.0,8.25,0.0,500,197.25,0,0.0
120586240,55410.64287996292,917638,10.0,7.75,0.0,500,170.225,0,0.0,10.0,7.5,0.0,500,204.975,0,0.0
120651776,55441.21189761162,917951,10.0,8.75,0.0,500,202.7,0,0.0,10.0,8.25,0.0,500,178.25,0,0.0
120717312,55470.70632362366,918289,10.0,9.5,0.0,500,144.6,0,0.0,10.0,9.0,0.0,500,148.6,0,0.0
120782848,55500.32018351555,918589,10.0,8.0,0.0,500,184.0,0,0.025,10.0,8.0,0.0,500,183.875,0,0.0
120848384,55530.656888246536,918940,10.0,8.25,0.0,500,193.75,0,0.0,10.0,7.75,0.0,500,229.575,0,0.0
120913920,55560.44445323944,919265,10.0,8.5,0.0,500,173.775,0,0.025,10.0,8.5,0.0,500,196.9,0,0.0
120979456,55589.693447351456,919623,10.0,8.0,0.0,500,167.375,0,0.0,10.0,8.5,0.0,500,173.8,0,0.025
121044992,55619.39044928551,919969,10.0,8.5,0.0,500,169.1,0,0.025,10.0,9.0,0.0,500,148.425,0,0.0
121110528,55649.031086444855,920331,10.0,7.75,0.0,500,200.625,0,0.0,10.0,7.25,0.0,500,193.825,0,0.0
121176064,55678.69057393074,920663,10.0,8.0,0.0,500,169.575,0,0.0,10.0,8.5,0.0,500,204.225,0,0.0
121241600,55709.35677433014,921013,10.0,8.5,0.0,500,184.8,0,0.0,10.0,8.0,0.0,500,198.9,0,0.025
121307136,55740.069727659225,921359,10.0,8.0,0.0,500,205.05,0,0.0,10.0,8.25,0.0,500,201.55,0,0.0
121372672,55769.94850540161,921711,10.0,8.0,0.0,500,179.9,0,0.0,10.0,7.5,0.0,500,173.675,0,0.025
121438208,55799.58895421028,922098,10.0,8.75,0.0,500,163.825,0,0.0,10.0,9.0,0.0,500,140.55,0,0.0
121503744,55829.31813812256,922492,10.0,8.0,0.0,500,177.4,0,0.0,10.0,8.75,0.0,409,154.425,0,0.0
121569280,55859.570127248764,922866,10.0,9.25,0.0,500,156.2,0,0.0,10.0,7.5,0.0,500,194.475,0,0.0
121634816,55889.568668842316,923231,10.0,9.0,0.0,500,176.1,0,0.0,10.0,8.5,0.0,500,175.05,0,0.0
121700352,55920.484461545944,923611,10.0,8.5,0.0,500,159.025,0,0.0,10.0,9.0,0.0,500,167.3,0,0.0
121765888,55950.40296244621,923976,10.0,8.25,0.0,500,182.675,0,0.025,10.0,6.75,0.0,500,204.125,0,0.025
121831424,55980.292181015015,924319,10.0,8.0,0.0,500,183.9,0,0.0,10.0,7.75,0.0,500,193.875,0,0.0
121896960,56011.74271273613,924670,10.0,8.75,0.0,500,181.975,0,0.0,10.0,7.5,0.0,500,213.65,0,0.025
121962496,56042.4086329937,925022,10.0,8.5,0.0,500,183.175,0,0.0,10.0,9.0,0.0,500,155.925,0,0.0
122028032,56072.853013277054,925370,10.0,8.5,0.0,500,197.95,0,0.0,10.0,8.0,0.0,500,183.8,0,0.0
122093568,56102.12485766411,925763,10.0,8.0,0.0,500,192.3,0,0.0,10.0,8.25,0.0,500,177.675,0,0.0
122159104,56131.48545026779,926150,10.0,8.75,0.0,500,189.075,0,0.0,10.0,8.0,0.0,500,182.125,0,0.0
122224640,56161.774554014206,926538,10.0,8.25,0.0,500,170.4,0,0.025,10.0,7.0,0.0,500,197.975,0,0.0
122290176,56191.51434850693,926899,10.0,8.25,0.0,500,153.4,0,0.0,10.0,8.25,0.0,500,191.025,0,0.05
122355712,56222.72008013725,927252,10.0,8.75,0.0,500,146.25,0,0.0,10.0,8.75,0.0,500,155.85,0,0.0
122421248,56253.573269844055,927627,10.0,9.0,0.0,500,160.55,0,0.0,10.0,8.5,0.0,500,154.4,0,0.0
122486784,56283.31331348419,928002,10.0,9.5,0.0,500,142.65,0,0.0,10.0,8.25,0.0,500,155.225,0,0.0
122552320,56312.758432388306,928390,10.0,8.0,0.0,500,174.75,0,0.0,10.0,8.75,0.0,500,151.225,0,0.0
122617856,56342.43665266037,928737,10.0,8.75,0.0,500,188.05,0,0.0,10.0,7.75,0.0,500,197.575,0,0.0
122683392,56371.9360127449,929107,10.0,7.5,0.0,500,206.15,0,0.0,10.0,7.0,0.0,500,208.125,0,0.0
122748928,56403.285203933716,929485,10.0,9.0,0.0,500,150.1,0,0.0,10.0,7.5,0.0,500,204.175,0,0.0
122814464,56433.551298856735,929893,10.0,8.5,0.0,500,160.075,0,0.0,10.0,9.25,0.0,500,121.45,0,0.0
122880000,56464.187205314636,930244,10.0,8.25,0.0,500,201.5,0,0.025,10.0,9.5,0.0,500,161.05,0,0.0
122945536,56494.28213477135,930609,10.0,8.25,0.0,500,161.025,0,0.05,10.0,9.0,0.0,500,209.55,0,0.0
123011072,56524.61467385292,930984,10.0,9.25,0.0,500,138.95,0,0.0,10.0,8.25,0.0,500,185.2,0,0.0
123076608,56556.13570857048,931379,10.0,8.25,0.0,500,186.35,0,0.0,10.0,7.5,0.0,500,205.85,0,0.0
123142144,56587.0210814476,931758,10.0,7.75,0.0,500,194.65,0,0.0,10.0,6.5,0.0,500,204.45,0,0.0
123207680,56617.76166844368,932117,10.0,8.0,0.0,500,162.3,0,0.0,10.0,8.75,0.0,500,157.975,0,0.0
123273216,56648.226992845535,932511,10.0,8.5,0.0,500,154.3,0,0.0,10.0,8.5,0.0,500,174.45,0,0.0
123338752,56677.667736530304,932873,10.0,8.25,0.0,500,185.525,0,0.0,10.0,9.0,0.0,500,178.675,0,0.0
123404288,56706.94742822647,933218,10.0,7.75,0.0,500,192.95,0,0.0,10.0,9.0,0.0,500,123.5,0,0.0
123469824,56736.396538972855,933546,10.0,7.75,0.0,500,165.475,0,0.0,10.0,9.5,0.0,500,148.45,0,0.0
123535360,56765.60910606384,933915,10.0,7.75,0.0,500,190.9,0,0.0,10.0,9.0,0.0,500,170.5,0,0.0
123600896,56794.64740586281,934304,10.0,8.0,0.0,500,182.8,0,0.025,10.0,8.0,0.0,500,230.125,0,0.0
123666432,56825.367787361145,934659,10.0,8.25,0.0,500,174.45,0,0.0,10.0,8.0,0.0,500,168.45,0,0.0
123731968,56854.88561844826,935027,10.0,8.0,0.0,500,164.825,0,0.0,10.0,8.75,0.0,500,183.325,0,0.0
123797504,56884.954384088516,935398,10.0,8.0,0.0,500,172.1,0,0.025,10.0,7.5,0.0,500,190.8,0,0.0
123863040,56915.152374744415,935759,10.0,9.5,0.0,500,138.875,0,0.0,10.0,8.5,0.0,500,220.225,0,0.0
123928576,56945.08987188339,936152,10.0,8.25,0.0,500,172.45,0,0.0,10.0,8.25,0.0,500,155.075,0,0.0
123994112,56975.25343489647,936529,10.0,8.5,0.0,500,169.4,0,0.0,10.0,8.75,0.0,500,161.675,0,0.0
124059648,57007.04655480385,936883,10.0,8.25,0.0,500,188.0,0,0.0,10.0,8.25,0.0,500,197.275,0,0.0
124125184,57036.83086037636,937237,10.0,7.5,0.0,500,179.275,0,0.0,10.0,8.5,0.0,500,167.475,0,0.0
124190720,57066.721017599106,937621,10.0,9.0,0.0,500,166.15,0,0.0,10.0,8.5,0.0,500,154.6,0,0.0
124256256,57097.79360675812,938015,10.0,8.25,0.0,500,199.925,0,0.0,10.0,8.75,0.0,500,167.075,0,0.0
124321792,57128.37791609764,938404,10.0,7.75,0.0,500,221.8,0,0.0,10.0,8.0,0.0,500,207.55,0,0.0
124387328,57158.14832782745,938746,10.0,8.0,0.0,500,176.675,0,0.0,10.0,7.5,0.0,500,188.05,0,0.0
124452864,57188.004762649536,939102,10.0,8.25,0.0,500,199.375,0,0.0,10.0,8.5,0.0,500,204.975,0,0.0
124518400,57218.14491343498,939486,10.0,7.25,0.0,500,210.325,0,0.0,10.0,9.0,0.0,500,176.1,0,0.025
124583936,57248.08081102371,939875,10.0,8.0,0.0,500,185.525,0,0.0,10.0,8.5,0.0,500,182.1,0,0.0
124649472,57278.30861711502,940235,10.0,9.25,0.0,500,150.575,0,0.0,10.0,8.5,0.0,500,166.0,0,0.0
124715008,57308.94749712944,940621,10.0,8.75,0.0,500,170.625,0,0.0,10.0,8.75,0.0,500,140.25,0,0.0
124780544,57338.55880475044,940971,10.0,8.25,0.0,500,187.525,0,0.0,10.0,8.0,0.0,500,186.95,0,0.0
124846080,57368.60286641121,941366,10.0,8.0,0.0,500,161.675,0,0.0,10.0,9.0,0.0,500,170.25,0,0.0
124911616,57398.08421468735,941757,10.0,8.5,0.0,500,150.65,0,0.0,10.0,8.5,0.0,500,168.85,0,0.0
124977152,57427.044093608856,942166,10.0,8.25,0.0,500,167.8,0,0.025,10.0,9.25,0.0,500,134.875,0,0.0
125042688,57456.2657160759,942541,10.0,8.25,0.0,500,185.225,0,0.025,10.0,8.25,0.0,500,168.275,0,0.0
125108224,57486.16580581665,942960,10.0,9.0,0.0,500,155.1,0,0.0,10.0,8.0,0.0,500,194.65,0,0.0
125173760,57516.06088733673,943326,10.0,8.25,0.0,500,172.65,0,0.025,10.0,8.5,0.0,336,129.925,0,0.0
125239296,57547.282242536545,943705,10.0,7.5,0.0,500,196.775,0,0.0,10.0,8.75,0.0,500,168.225,0,0.0
125304832,57576.87554693222,944084,10.0,8.5,0.0,500,183.35,0,0.0,10.0,8.25,0.0,500,199.825,0,0.025
125370368,57606.88339996338,944457,10.0,9.0,0.0,500,185.475,0,0.025,10.0,9.25,0.0,500,142.625,0,0.0
125435904,57638.43505501747,944806,10.0,7.75,0.0,500,196.3,0,0.0,10.0,9.5,0.0,500,139.425,0,0.0
125501440,57670.396671772,945192,10.0,9.0,0.0,500,196.8,0,0.0,10.0,8.75,0.0,500,125.425,0,0.0
125566976,57700.58966708183,945591,10.0,8.75,0.0,500,168.775,0,0.0,10.0,8.25,0.0,500,182.525,0,0.025
125632512,57730.502171278,945974,10.0,9.0,0.0,500,183.05,0,0.0,10.0,8.5,0.0,500,205.3,0,0.025
125698048,57760.32562112808,946348,10.0,8.5,0.0,500,176.225,0,0.0,10.0,8.75,0.0,500,184.35,0,0.0
125763584,57790.406589984894,946736,10.0,9.0,0.0,500,157.75,0,0.0,10.0,8.5,0.0,500,136.95,0,0.025
125829120,57819.89891266823,947146,10.0,8.5,0.0,500,146.95,0,0.0,10.0,8.5,0.0,500,156.5,0,0.0
125894656,57849.36491084099,947533,10.0,9.25,0.0,500,159.075,0,0.0,10.0,8.5,0.0,500,151.55,0,0.0
125960192,57879.11811542511,947884,10.0,8.75,0.0,500,168.35,0,0.0,10.0,8.75,0.0,500,170.75,0,0.0
126025728,57910.70892882347,948236,10.0,8.5,0.0,500,163.7,0,0.0,10.0,8.0,0.0,500,187.15,0,0.0
126091264,57940.61511182785,948622,10.0,9.25,0.0,500,170.65,0,0.0,10.0,9.5,0.0,447,121.75,0,0.0
126156800,57971.425746679306,948983,10.0,7.5,0.0,500,212.625,0,0.0,10.0,7.75,0.0,500,179.45,0,0.0
126222336,58003.0567240715,949349,10.0,8.25,0.0,500,187.05,0,0.0,10.0,9.5,0.0,500,156.875,0,0.0
126287872,58033.8509209156,949702,10.0,7.75,0.0,500,213.6,0,0.0,10.0,7.5,0.0,500,161.825,0,0.0
126353408,58065.48283815384,950080,10.0,9.5,0.0,500,131.15,0,0.0,10.0,7.75,0.0,500,212.1,0,0.0
126418944,58095.621778964996,950467,10.0,8.0,0.0,500,157.4,0,0.0,10.0,8.25,0.0,500,190.575,0,0.025
126484480,58125.7293446064,950842,10.0,8.0,0.0,500,188.0,0,0.0,10.0,7.25,0.0,500,235.35,0,0.0
126550016,58156.002264499664,951198,10.0,8.75,0.0,500,163.975,0,0.0,10.0,8.5,0.0,500,168.825,0,0.0
126615552,58185.95049262047,951547,10.0,8.0,0.0,500,195.9,0,0.0,10.0,7.75,0.0,500,171.125,0,0.0
126681088,58216.02054429054,951856,10.0,9.0,0.0,500,136.175,0,0.0,10.0,8.75,0.0,500,133.6,0,0.0
126746624,58246.96040081978,952215,10.0,7.75,0.0,500,211.7,0,0.0,10.0,8.75,0.0,500,151.175,0,0.0
126812160,58277.8334274292,952576,10.0,8.0,0.0,500,183.075,0,0.0,10.0,7.75,0.0,500,182.775,0,0.0
126877696,58307.56673288345,952922,10.0,7.25,0.0,500,214.875,0,0.0,10.0,9.0,0.0,500,139.325,0,0.0
126943232,58336.64153313637,953261,10.0,9.0,0.0,500,163.0,0,0.0,10.0,8.5,0.0,500,199.375,0,0.0
127008768,58365.89560389519,953607,10.0,8.25,0.0,500,182.35,0,0.0,10.0,8.25,0.0,500,199.225,0,0.0
127074304,58395.88430380821,953958,10.0,8.0,0.0,500,209.5,0,0.0,10.0,7.5,0.0,500,199.375,0,0.025
127139840,58426.32515001297,954335,10.0,9.25,0.0,500,169.725,0,0.0,10.0,8.0,0.0,500,156.225,0,0.0
127205376,58457.63728809357,954687,10.0,7.25,0.0,500,219.425,0,0.0,10.0,7.75,0.0,500,207.175,0,0.025
127270912,58487.108253240585,955057,10.0,8.5,0.0,500,213.6,0,0.025,10.0,8.5,0.0,500,187.425,0,0.025
127336448,58517.203094244,955430,10.0,7.75,0.0,500,177.65,0,0.0,10.0,7.75,0.0,500,202.85,0,0.0
127401984,58548.47359061241,955798,10.0,9.25,0.0,382,129.025,0,0.0,10.0,7.25,0.0,500,236.45,0,0.0
127467520,58578.489290475845,956164,10.0,8.25,0.0,500,159.725,0,0.0,10.0,7.5,0.0,500,231.875,0,0.0
127533056,58607.8766515255,956517,10.0,8.75,0.0,500,155.325,0,0.0,10.0,8.5,0.0,500,195.2,0,0.0
127598592,58637.065269231796,956871,10.0,9.0,0.0,500,128.275,0,0.0,10.0,7.5,0.0,500,197.775,0,0.0
127664128,58666.638644218445,957242,10.0,8.75,0.0,500,160.3,0,0.0,10.0,8.0,0.0,500,199.9,0,0.05
127729664,58695.82052588463,957590,10.0,9.0,0.0,500,145.25,0,0.025,10.0,8.75,0.0,500,155.775,0,0.0
127795200,58725.34758901596,957962,10.0,9.25,0.0,500,164.2,0,0.025,10.0,8.75,0.0,500,129.2,0,0.0
127860736,58755.29734778404,958327,10.0,8.25,0.0,500,186.9,0,0.0,10.0,9.25,0.0,500,200.225,0,0.0
127926272,58785.26598715782,958679,10.0,8.0,0.0,500,194.625,0,0.025,10.0,7.0,0.0,500,223.55,0,0.0
127991808,58815.218712091446,959052,10.0,7.25,0.0,500,155.3,0,0.0,10.0,8.75,0.0,500,168.875,0,0.0
128057344,58845.5669400692,959406,10.0,8.75,0.0,500,169.25,0,0.0,10.0,7.25,0.0,500,232.6,0,0.0
128122880,58875.22237253189,959764,10.0,8.75,0.0,500,185.7,0,0.0,10.0,7.75,0.0,500,178.525,0,0.0
128188416,58906.18662548065,960108,10.0,9.0,0.0,500,133.7,0,0.0,10.0,8.75,0.0,500,177.825,0,0.0
128253952,58935.658341646194,960488,10.0,8.25,0.0,500,199.25,0,0.0,10.0,8.0,0.0,500,196.575,0,0.0
128319488,58965.28712463379,960861,10.0,8.5,0.0,500,213.25,0,0.025,10.0,8.75,0.0,500,178.025,0,0.0
