timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
104267776,145753.57609200478,271947,81.0,51.45,0.0,573,464.85,0,0.0,76.0,55.15,0.0,572,503.2,0,0.0
104333312,145848.15327644348,272080,82.0,52.375,0.0,577,458.75,0,0.0,83.0,55.1,0.0,577,495.0,0,0.0
104398848,145942.5557703972,272209,77.0,57.475,0.0,576,518.075,0,0.0,82.0,52.55,0.0,574,472.25,0,0.05
104464384,146038.72844982147,272351,82.0,54.1,0.0,572,481.1,0,0.0,82.0,54.25,0.0,572,502.4,0,0.0
104529920,146133.59580469131,272471,76.0,52.025,0.0,576,484.65,0,0.025,84.0,50.2,0.0,575,473.35,0,0.025
104595456,146225.94539237022,272616,73.0,55.6,0.0,576,509.525,0,0.0,76.0,56.925,0.0,577,510.15,0,0.0
104660992,146320.51468610764,272754,78.0,54.675,0.0,573,479.6,0,0.0,86.0,56.425,0.0,574,503.55,0,0.0
104726528,146412.74716997147,272896,81.0,52.1,0.0,577,474.6,0,0.0,74.0,50.6,0.0,568,456.65,0,0.0
104792064,146502.51294708252,273029,79.0,54.375,0.0,577,487.85,0,0.0,77.0,57.25,0.0,575,508.15,0,0.0
104857600,146592.43244051933,273180,76.0,57.65,0.0,574,497.675,0,0.0,75.0,53.225,0.0,574,486.675,0,0.0
104923136,146681.63848114014,273320,83.0,51.35,0.0,566,458.425,0,0.0,82.0,56.675,0.0,574,500.2,0,0.0
104988672,146773.43911123276,273442,78.0,54.425,0.0,576,492.95,0,0.0,80.0,54.375,0.0,571,483.85,0,0.0
105054208,146864.93674206734,273600,73.0,51.675,0.0,571,471.8,0,0.0,75.0,50.175,0.0,575,445.625,0,0.0
105119744,146956.64282798767,273726,82.0,53.425,0.0,576,477.625,0,0.0,82.0,54.95,0.0,571,478.8,0,0.0
105185280,147047.1641716957,273868,79.0,58.325,0.0,575,518.825,0,0.0,73.0,50.075,0.0,577,470.775,0,0.0
105250816,147143.46501469612,274011,77.0,51.55,0.0,574,453.35,0,0.0,85.0,52.325,0.0,576,475.55,0,0.0
105316352,147241.6048862934,274139,81.0,55.25,0.0,575,493.75,0,0.0,76.0,48.2,0.0,577,450.4,0,0.0
105381888,147336.77823925018,274274,83.0,55.225,0.0,577,488.65,0,0.0,82.0,56.25,0.0,575,497.925,0,0.0
105447424,147426.135099411,274416,76.0,51.775,0.0,576,470.175,0,0.0,80.0,52.925,0.0,577,489.575,0,0.025
105512960,147517.37422394753,274549,81.0,53.775,0.0,576,494.85,0,0.0,69.0,52.25,0.0,577,487.975,0,0.025
105578496,147609.18096542358,274682,78.0,54.45,0.0,577,490.775,0,0.0,78.0,51.625,0.0,576,459.6,0,0.0
105644032,147706.4126856327,274828,74.0,51.6,0.0,577,468.75,0,0.0,82.0,52.25,0.0,569,464.325,0,0.0
105709568,147799.26279973984,274973,74.0,50.775,0.0,577,459.775,0,0.025,85.0,54.525,0.0,575,487.875,0,0.0
105775104,147891.61311364174,275114,75.0,48.65,0.0,575,447.925,0,0.0,79.0,52.2,0.0,577,478.1,0,0.0
105840640,147982.83717250824,275243,80.0,51.375,0.0,577,478.125,0,0.0,82.0,52.55,0.0,577,467.6,0,0.0
105906176,148072.5294919014,275377,77.0,55.6,0.0,575,494.35,0,0.025,81.0,51.55,0.0,577,467.0,0,0.0
105971712,148164.84925842285,275515,78.0,50.725,0.0,576,462.1,0,0.025,81.0,51.675,0.0,577,479.225,0,0.0
106037248,148256.28210687637,275645,78.0,50.125,0.0,576,452.225,0,0.0,87.0,53.375,0.0,576,482.925,0,0.025
106102784,148349.75684952736,275780,80.0,53.775,0.0,573,474.35,0,0.0,75.0,52.15,0.0,576,487.075,0,0.0
106168320,148442.88909721375,275939,79.0,49.4,0.0,575,438.05,0,0.0,79.0,56.6,0.0,576,492.5,0,0.0
106233856,148536.43227624893,276051,77.0,52.775,0.0,574,477.2,0,0.0,77.0,59.55,0.0,572,517.675,0,0.0
106299392,148628.29894471169,276202,82.0,51.75,0.0,573,464.975,0,0.0,73.0,52.825,0.0,570,473.825,0,0.0
106364928,148719.17424416542,276334,80.0,55.375,0.0,577,495.1,0,0.0,75.0,50.075,0.0,577,447.025,0,0.025
106430464,148812.6099228859,276471,88.0,56.85,0.0,574,506.325,0,0.0,86.0,55.0,0.0,576,495.5,0,0.0
106496000,148904.41401672363,276609,76.0,55.55,0.0,576,495.75,0,0.0,76.0,51.375,0.0,577,476.625,0,0.0
106561536,148998.27083659172,276732,78.0,58.65,0.0,576,527.75,0,0.0,76.0,50.225,0.0,577,459.775,0,0.0
106627072,149093.98367595673,276878,82.0,48.425,0.0,571,445.9,0,0.0,78.0,55.275,0.0,577,491.925,0,0.0
106692608,149189.4344611168,277006,75.0,54.975,0.0,577,509.2,0,0.0,76.0,55.4,0.0,577,505.875,0,0.0
106758144,149287.34787797928,277156,81.0,51.975,0.0,576,475.25,0,0.0,76.0,55.975,0.0,577,505.75,0,0.0
106823680,149381.0531373024,277262,80.0,56.7,0.0,576,495.225,0,0.05,78.0,54.65,0.0,572,496.425,0,0.0
106889216,149476.43493127823,277415,75.0,57.225,0.0,573,513.4,0,0.0,83.0,55.175,0.0,572,485.65,0,0.025
106954752,149571.19296836853,277537,76.0,55.85,0.0,571,502.85,0,0.0,77.0,55.975,0.0,573,509.875,0,0.0
107020288,149661.2993671894,277671,80.0,55.3,0.0,575,491.4,0,0.0,81.0,56.4,0.0,575,498.725,0,0.0
107085824,149753.94557762146,277810,77.0,47.275,0.0,574,423.725,0,0.0,78.0,53.75,0.0,570,464.325,0,0.0
107151360,149846.75112199783,277939,83.0,48.775,0.0,573,444.525,0,0.05,76.0,56.25,0.0,572,497.25,0,0.0
107216896,149936.15024781227,278086,82.0,55.325,0.0,572,481.575,0,0.0,75.0,54.75,0.0,576,488.475,0,0.0
107282432,150023.22660183907,278223,83.0,54.25,0.0,574,483.45,0,0.0,77.0,55.525,0.0,568,496.175,0,0.0
107347968,150110.58175086975,278353,85.0,55.55,0.0,571,490.425,0,0.025,80.0,57.175,0.0,577,507.2,0,0.025
107413504,150200.068464756,278484,79.0,55.875,0.0,571,501.45,0,0.025,88.0,53.4,0.0,576,483.35,0,0.0
107479040,150289.144490242,278621,83.0,51.55,0.0,571,461.2,0,0.0,75.0,59.425,0.0,574,516.35,0,0.025
107544576,150380.43593525887,278753,78.0,58.975,0.0,574,514.45,0,0.05,79.0,57.725,0.0,577,513.925,0,0.0
107610112,150469.33717107773,278882,76.0,53.8,0.0,577,486.55,0,0.0,74.0,51.4,0.0,577,472.325,0,0.0
107675648,150557.73282194138,279013,75.0,54.35,0.0,574,482.575,0,0.025,80.0,54.925,0.0,577,482.575,0,0.0
107741184,150649.00491023064,279142,87.0,55.2,0.0,572,475.175,0,0.0,80.0,52.1,0.0,575,462.275,0,0.0
107806720,150740.82119750977,279284,80.0,54.65,0.0,574,489.4,0,0.0,75.0,56.125,0.0,576,496.575,0,0.0
107872256,150833.63336277008,279409,78.0,59.375,0.0,574,535.85,0,0.025,83.0,57.925,0.0,575,506.65,0,0.0
107937792,150927.0553689003,279544,77.0,53.05,0.0,570,479.775,0,0.0,79.0,58.9,0.0,577,521.9,0,0.0
108003328,151019.8906724453,279684,77.0,56.675,0.0,576,498.5,0,0.0,79.0,56.125,0.0,577,501.45,0,0.0
108068864,151109.82562947273,279816,76.0,55.65,0.0,575,508.55,0,0.0,80.0,57.1,0.0,574,506.7,0,0.0
108134400,151201.49065184593,279947,80.0,50.95,0.0,577,461.725,0,0.0,77.0,50.025,0.0,570,457.225,0,0.0
108199936,151292.02799892426,280090,87.0,55.05,0.0,576,483.3,0,0.0,82.0,56.575,0.0,577,502.3,0,0.0
108265472,151381.10209083557,280222,75.0,48.575,0.0,571,446.275,0,0.05,79.0,57.4,0.0,573,494.225,0,0.0
108331008,151470.9611210823,280366,76.0,56.65,0.0,572,499.95,0,0.0,75.0,53.25,0.0,572,469.7,0,0.0
108396544,151560.2172293663,280491,76.0,54.975,0.0,575,491.975,0,0.0,83.0,49.75,0.0,575,448.875,0,0.0
108462080,151645.80328822136,280624,76.0,54.975,0.0,575,490.725,0,0.025,79.0,57.825,0.0,577,511.625,0,0.05
108527616,151732.51762652397,280770,76.0,52.4,0.0,576,473.5,0,0.0,74.0,52.55,0.0,577,481.05,0,0.0
108593152,151818.31032204628,280897,76.0,52.125,0.0,573,469.025,0,0.0,78.0,57.975,0.0,576,514.275,0,0.025
108658688,151905.25428128242,281035,75.0,52.075,0.0,575,477.7,0,0.025,76.0,53.6,0.0,573,482.75,0,0.0
108724224,151997.15640807152,281152,76.0,57.125,0.0,576,501.4,0,0.0,81.0,54.825,0.0,577,482.4,0,0.0
108789760,152090.74708390236,281293,77.0,57.05,0.0,575,500.175,0,0.0,76.0,55.25,0.0,577,495.6,0,0.0
108855296,152185.42914700508,281417,79.0,54.975,0.0,577,494.25,0,0.0,84.0,60.325,0.0,577,540.225,0,0.0
108920832,152279.63382148743,281564,83.0,55.5,0.0,576,486.925,0,0.0,85.0,53.475,0.0,574,480.725,0,0.0
108986368,152373.90296125412,281681,78.0,54.725,0.0,575,489.5,0,0.0,79.0,53.925,0.0,573,484.15,0,0.0
109051904,152470.96979904175,281818,78.0,52.85,0.0,577,483.15,0,0.0,83.0,53.1,0.0,575,472.05,0,0.0
109117440,152565.25148177147,281959,81.0,50.625,0.0,577,456.35,0,0.0,80.0,49.5,0.0,576,456.825,0,0.0
109182976,152660.56024122238,282084,79.0,54.275,0.0,577,483.475,0,0.0,83.0,58.325,0.0,577,516.775,0,0.0
109248512,152756.43304109573,282227,85.0,56.05,0.0,577,499.375,0,0.025,73.0,51.275,0.0,575,466.3,0,0.025
109314048,152847.06779432297,282339,81.0,57.525,0.0,577,513.1,0,0.0,80.0,53.175,0.0,577,490.05,0,0.0
109379584,152934.0603260994,282485,75.0,53.075,0.0,575,486.175,0,0.0,80.0,54.925,0.0,577,484.525,0,0.0
109445120,153022.02421855927,282617,73.0,50.85,0.0,577,461.425,0,0.0,77.0,52.275,0.0,575,480.5,0,0.025
109510656,153109.10608434677,282756,80.0,52.95,0.0,575,470.725,0,0.0,75.0,55.225,0.0,576,499.0,0,0.0
109576192,153196.81541538239,282899,79.0,46.675,0.0,574,441.475,0,0.0,83.0,57.175,0.0,574,493.95,0,0.0
109641728,153280.56524562836,283032,81.0,48.95,0.0,572,451.025,0,0.0,75.0,54.825,0.0,575,497.675,0,0.0
109707264,153368.31449365616,283166,80.0,55.35,0.0,575,501.825,0,0.0,79.0,55.375,0.0,575,487.175,0,0.025
109772800,153458.30238199234,283302,73.0,49.575,0.0,573,456.925,0,0.0,82.0,51.875,0.0,574,476.15,0,0.025
109838336,153547.02780032158,283431,77.0,58.2,0.0,577,513.75,0,0.0,81.0,54.375,0.0,576,483.85,0,0.0
109903872,153639.85811781883,283569,79.0,53.075,0.0,577,468.9,0,0.0,81.0,50.425,0.0,577,468.925,0,0.0
109969408,153732.24813508987,283704,82.0,56.1,0.0,573,499.9,0,0.025,80.0,52.95,0.0,576,492.575,0,0.0
110034944,153825.61776590347,283837,78.0,54.525,0.0,577,483.875,0,0.0,77.0,53.15,0.0,576,473.025,0,0.0
110100480,153916.41920495033,283969,77.0,50.725,0.0,574,441.875,0,0.0,88.0,57.825,0.0,573,501.7,0,0.025
110166016,154005.0668478012,284112,79.0,55.1,0.0,572,486.425,0,0.0,92.0,49.2,0.0,577,438.75,0,0.0
110231552,154091.1132273674,284253,82.0,51.35,0.0,577,466.35,0,0.0,80.0,57.625,0.0,577,511.425,0,0.025
110297088,154176.75060248375,284393,80.0,48.65,0.0,576,448.2,0,0.0,78.0,55.05,0.0,576,486.725,0,0.0
110362624,154262.18779802322,284529,76.0,52.675,0.0,577,480.65,0,0.0,75.0,52.3,0.0,575,464.15,0,0.0
110428160,154351.87597322464,284680,73.0,55.5,0.0,573,496.9,0,0.0,78.0,50.625,0.0,577,467.175,0,0.0
110493696,154436.2780199051,284816,74.0,49.075,0.0,577,446.275,0,0.0,79.0,54.925,0.0,576,486.7,0,0.0
110559232,154523.73736286163,284967,82.0,47.525,0.0,577,423.2,0,0.0,83.0,55.125,0.0,574,482.525,0,0.0
110624768,154612.94181084633,285097,81.0,46.825,0.0,577,426.6,0,0.0,79.0,53.925,0.0,576,477.825,0,0.0
110690304,154704.4263665676,285244,83.0,58.975,0.0,571,505.675,0,0.0,78.0,55.8,0.0,577,489.575,0,0.0
110755840,154799.3695089817,285383,79.0,46.35,0.0,577,428.975,0,0.025,80.0,50.875,0.0,577,456.725,0,0.0
110821376,154895.67764639854,285514,77.0,49.575,0.0,574,452.4,0,0.0,75.0,47.625,0.0,576,425.05,0,0.0
110886912,154991.51206469536,285654,81.0,52.6,0.0,574,477.25,0,0.0,85.0,55.375,0.0,571,482.5,0,0.0
110952448,155088.37798023224,285780,72.0,47.05,0.0,574,446.9,0,0.025,78.0,53.075,0.0,577,478.925,0,0.0
111017984,155182.92652392387,285930,77.0,51.45,0.0,574,475.175,0,0.0,78.0,44.75,0.0,577,419.85,0,0.0
111083520,155279.0400724411,286062,75.0,51.675,0.0,577,473.45,0,0.0,81.0,51.475,0.0,577,462.3,0,0.025
111149056,155374.71485209465,286196,78.0,55.525,0.0,573,516.325,0,0.0,85.0,55.075,0.0,577,487.05,0,0.0
111214592,155468.6283750534,286327,78.0,54.425,0.0,576,493.325,0,0.025,81.0,55.55,0.0,577,490.575,0,0.0
111280128,155568.2522263527,286468,76.0,53.325,0.0,577,487.25,0,0.0,80.0,48.725,0.0,574,449.25,0,0.0
111345664,155665.6042189598,286620,77.0,49.875,0.0,577,449.25,0,0.0,79.0,54.45,0.0,577,484.925,0,0.025
111411200,155760.2859723568,286752,81.0,55.45,0.0,577,486.225,0,0.0,79.0,53.55,0.0,575,482.175,0,0.0
111476736,155851.91576480865,286880,77.0,54.325,0.0,575,503.6,0,0.0,82.0,56.2,0.0,577,496.475,0,0.0
111542272,155943.35329937935,287026,76.0,50.4,0.0,577,464.75,0,0.0,80.0,55.8,0.0,575,483.975,0,0.025
111607808,156032.7990989685,287144,80.0,55.275,0.0,573,482.875,0,0.0,78.0,51.8,0.0,576,476.875,0,0.0
111673344,156122.3140411377,287290,80.0,56.275,0.0,577,505.175,0,0.025,82.0,54.15,0.0,575,483.3,0,0.0
111738880,156212.52582788467,287433,79.0,48.3,0.0,576,437.35,0,0.0,78.0,55.375,0.0,576,492.775,0,0.0
111804416,156303.1744301319,287570,80.0,51.925,0.0,574,477.15,0,0.0,80.0,45.625,0.0,572,420.025,0,0.0
111869952,156394.30977535248,287705,79.0,53.925,0.0,576,487.2,0,0.0,73.0,51.05,0.0,576,464.775,0,0.0
111935488,156485.13689637184,287843,83.0,55.15,0.0,575,490.575,0,0.0,85.0,56.625,0.0,577,505.425,0,0.0
112001024,156576.17253541946,287984,82.0,55.95,0.0,577,489.45,0,0.0,82.0,53.8,0.0,571,489.125,0,0.0
112066560,156667.22977256775,288110,76.0,49.975,0.0,576,460.65,0,0.0,74.0,52.825,0.0,575,487.775,0,0.0
112132096,156757.33757305145,288256,80.0,51.725,0.0,576,459.625,0,0.0,83.0,52.125,0.0,576,466.875,0,0.025
112197632,156847.04945397377,288396,78.0,49.575,0.0,569,454.75,0,0.0,79.0,54.15,0.0,574,478.3,0,0.0
112263168,156937.65128183365,288542,74.0,51.175,0.0,574,478.675,0,0.0,79.0,55.075,0.0,574,475.65,0,0.025
112328704,157028.265696764,288671,77.0,54.675,0.0,576,492.8,0,0.025,76.0,48.275,0.0,570,445.175,0,0.0
112394240,157120.1711204052,288804,81.0,52.95,0.0,574,488.825,0,0.025,78.0,51.6,0.0,577,475.85,0,0.0
112459776,157211.36271047592,288953,82.0,55.6,0.0,576,479.975,0,0.025,75.0,51.475,0.0,573,467.125,0,0.0
112525312,157303.26721286774,289067,82.0,47.475,0.0,576,440.175,0,0.0,81.0,55.05,0.0,576,498.3,0,0.0
112590848,157392.44051885605,289212,74.0,57.35,0.0,577,510.125,0,0.0,88.0,50.95,0.0,574,464.55,0,0.0
112656384,157480.97015833855,289343,81.0,55.125,0.0,574,480.275,0,0.0,75.0,51.775,0.0,576,476.475,0,0.0
112721920,157569.14667868614,289480,83.0,58.925,0.0,576,507.875,0,0.0,72.0,49.725,0.0,576,446.65,0,0.025
112787456,157656.7375459671,289604,79.0,55.4,0.0,577,505.425,0,0.0,81.0,60.475,0.0,577,530.525,0,0.0
112852992,157748.0187985897,289764,82.0,51.85,0.0,577,461.825,0,0.025,82.0,54.325,0.0,577,487.5,0,0.0
112918528,157840.1013557911,289898,82.0,50.375,0.0,567,449.8,0,0.0,80.0,47.35,0.0,577,433.25,0,0.0
112984064,157932.6640238762,290038,75.0,47.45,0.0,574,446.125,0,0.0,76.0,55.675,0.0,577,496.3,0,0.0
113049600,158026.2418410778,290174,77.0,57.525,0.0,577,516.775,0,0.0,73.0,50.85,0.0,573,468.875,0,0.0
113115136,158119.3553791046,290308,76.0,54.975,0.0,572,501.35,0,0.025,76.0,48.45,0.0,577,447.275,0,0.0
113180672,158209.8143467903,290452,72.0,49.425,0.0,576,466.0,0,0.0,84.0,56.9,0.0,575,510.1,0,0.0
113246208,158300.2886507511,290582,78.0,50.35,0.0,577,457.85,0,0.0,75.0,51.275,0.0,577,468.425,0,0.025
113311744,158390.65476417542,290702,83.0,55.025,0.0,577,487.7,0,0.0,85.0,53.375,0.0,577,486.25,0,0.0
113377280,158478.5835726261,290852,80.0,55.475,0.0,577,501.875,0,0.0,78.0,57.15,0.0,577,513.55,0,0.0
113442816,158563.83447051048,290980,79.0,51.725,0.0,577,475.925,0,0.025,85.0,52.55,0.0,574,478.95,0,0.0
113508352,158649.70334744453,291122,78.0,51.825,0.0,577,466.825,0,0.0,80.0,55.6,0.0,577,483.4,0,0.0
113573888,158735.05645656586,291247,80.0,52.8,0.0,577,484.1,0,0.0,82.0,51.3,0.0,575,469.65,0,0.0
113639424,158821.64909219742,291396,78.0,56.4,0.0,571,505.275,0,0.0,73.0,51.625,0.0,574,471.2,0,0.0
113704960,158906.84159064293,291525,77.0,47.5,0.0,574,444.5,0,0.0,80.0,52.275,0.0,574,473.55,0,0.0
113770496,158996.2808856964,291664,80.0,54.925,0.0,574,495.925,0,0.0,81.0,56.65,0.0,571,504.4,0,0.0
113836032,159088.58477687836,291794,81.0,60.0,0.0,577,536.45,0,0.0,79.0,51.3,0.0,577,465.225,0,0.0
113901568,159182.72579073906,291933,82.0,55.4,0.0,572,499.45,0,0.0,78.0,53.1,0.0,577,475.6,0,0.0
113967104,159276.5911347866,292068,82.0,57.05,0.0,571,513.8,0,0.0,76.0,59.35,0.0,577,530.875,0,0.025
114032640,159368.9196383953,292200,76.0,55.175,0.0,577,515.375,0,0.0,79.0,52.325,0.0,577,470.25,0,0.0
114098176,159458.7761671543,292341,84.0,51.775,0.0,576,466.225,0,0.0,74.0,54.475,0.0,577,487.6,0,0.025
114163712,159547.6658434868,292454,75.0,50.5,0.0,577,472.475,0,0.0,77.0,62.075,0.0,575,534.65,0,0.0
114229248,159634.03904771805,292594,83.0,58.375,0.0,575,521.2,0,0.0,80.0,53.975,0.0,577,475.2,0,0.0
114294784,159719.66251802444,292722,81.0,47.95,0.0,576,436.625,0,0.0,76.0,53.4,0.0,574,483.975,0,0.0
114360320,159813.39090013504,292865,80.0,51.1,0.0,577,465.45,0,0.0,75.0,59.5,0.0,577,534.025,0,0.0
114425856,159900.04437875748,292993,74.0,48.575,0.0,577,455.025,0,0.0,79.0,51.125,0.0,577,457.65,0,0.0
114491392,159987.4965493679,293134,76.0,49.875,0.0,574,451.475,0,0.0,77.0,52.625,0.0,573,477.9,0,0.0
114556928,160072.5024921894,293269,87.0,50.825,0.0,577,470.45,0,0.0,85.0,57.875,0.0,573,511.475,0,0.0
114622464,160161.19958376884,293407,81.0,58.1,0.0,577,517.05,0,0.0,79.0,59.1,0.0,577,507.775,0,0.0
114688000,160254.4277830124,293533,81.0,54.8,0.0,577,485.8,0,0.0,77.0,55.275,0.0,577,493.75,0,0.0
114753536,160349.35567092896,293667,75.0,59.9,0.0,576,534.575,0,0.0,80.0,50.975,0.0,573,461.675,0,0.0
114819072,160441.7755894661,293801,84.0,52.975,0.0,575,462.225,0,0.0,82.0,56.75,0.0,577,495.575,0,0.0
114884608,160533.27745461464,293921,77.0,52.95,0.0,575,470.7,0,0.0,73.0,55.3,0.0,577,501.75,0,0.0
114950144,160620.1283223629,294067,84.0,59.5,0.0,577,525.5,0,0.0,76.0,55.075,0.0,577,500.7,0,0.0
115015680,160705.62398076057,294189,79.0,54.025,0.0,577,491.275,0,0.0,82.0,58.225,0.0,577,510.15,0,0.0
115081216,160790.94874596596,294334,76.0,51.6,0.0,577,471.55,0,0.0,77.0,53.925,0.0,577,495.775,0,0.0
115146752,160876.41604185104,294458,75.0,54.6,0.0,577,506.475,0,0.025,75.0,52.2,0.0,577,468.525,0,0.0
115212288,160962.35254335403,294598,83.0,59.9,0.0,577,532.625,0,0.0,75.0,53.9,0.0,577,485.6,0,0.0
115277824,161051.02091097832,294721,79.0,55.725,0.0,577,495.175,0,0.025,79.0,55.625,0.0,577,491.375,0,0.0
115343360,161141.31152796745,294861,72.0,52.0,0.0,577,486.8,0,0.025,81.0,54.675,0.0,574,488.5,0,0.0
115408896,161234.07874679565,294996,82.0,55.725,0.0,577,486.875,0,0.0,75.0,56.325,0.0,577,523.075,0,0.0
115474432,161329.8333351612,295126,76.0,48.625,0.0,572,441.4,0,0.0,80.0,52.725,0.0,575,479.35,0,0.0
115539968,161423.4858777523,295261,91.0,53.825,0.0,576,482.8,0,0.0,85.0,59.475,0.0,574,517.55,0,0.025
115605504,161515.14533042908,295392,75.0,56.65,0.0,574,505.35,0,0.0,76.0,56.975,0.0,576,505.725,0,0.0
115671040,161606.5704741478,295526,83.0,49.425,0.0,574,461.175,0,0.025,78.0,53.475,0.0,576,477.65,0,0.0
115736576,161698.0756635666,295663,78.0,50.425,0.0,576,466.475,0,0.0,78.0,56.65,0.0,574,509.675,0,0.0
115802112,161786.44332790375,295790,83.0,55.15,0.0,571,493.9,0,0.0,84.0,51.375,0.0,576,466.9,0,0.0
115867648,161875.00118660927,295927,81.0,58.45,0.0,572,522.9,0,0.0,76.0,57.4,0.0,577,509.6,0,0.0
115933184,161962.50955963135,296056,79.0,54.275,0.0,572,490.3,0,0.0,78.0,56.875,0.0,574,509.475,0,0.0
115998720,162051.6296198368,296200,80.0,55.2,0.0,577,484.7,0,0.025,82.0,61.5,0.0,577,534.275,0,0.0
116064256,162141.7517273426,296331,80.0,48.225,0.0,570,438.025,0,0.0,79.0,53.55,0.0,577,485.275,0,0.0
116129792,162233.24003338814,296466,77.0,59.275,0.0,577,522.05,0,0.0,81.0,55.725,0.0,577,485.175,0,0.0
116195328,162322.98064374924,296606,79.0,44.475,0.0,573,415.375,0,0.0,79.0,54.025,0.0,574,487.85,0,0.0
116260864,162412.9622607231,296726,78.0,54.525,0.0,570,494.05,0,0.0,76.0,53.45,0.0,574,488.625,0,0.025
116326400,162503.77027750015,296858,75.0,58.275,0.0,576,513.0,0,0.0,77.0,58.95,0.0,572,522.3,0,0.0
116391936,162593.48525118828,296993,75.0,51.65,0.0,576,476.3,0,0.0,72.0,50.225,0.0,575,474.45,0,0.0
116457472,162685.60191226006,297131,76.0,53.475,0.0,572,483.15,0,0.025,75.0,49.725,0.0,571,450.65,0,0.0
116523008,162777.33270597458,297260,78.0,47.6,0.0,577,440.625,0,0.0,81.0,56.95,0.0,573,506.975,0,0.0
116588544,162868.69951319695,297410,84.0,50.775,0.0,576,464.425,0,0.0,80.0,56.175,0.0,572,499.125,0,0.0
116654080,162960.32488131523,297531,74.0,53.4,0.0,577,492.7,0,0.0,82.0,55.7,0.0,577,499.75,0,0.0
116719616,163051.71221113205,297676,82.0,58.85,0.0,577,511.525,0,0.0,79.0,55.625,0.0,576,500.85,0,0.0
116785152,163143.34816288948,297795,80.0,51.45,0.0,577,480.7,0,0.0,78.0,52.65,0.0,576,483.95,0,0.0
116850688,163235.11332774162,297938,80.0,57.475,0.0,574,515.85,0,0.0,79.0,58.3,0.0,576,524.3,0,0.05
116916224,163327.41073703766,298060,83.0,61.0,0.0,577,534.6,0,0.025,84.0,50.075,0.0,574,459.575,0,0.025
116981760,163419.83286738396,298209,76.0,53.85,0.0,575,482.0,0,0.0,88.0,51.9,0.0,576,466.45,0,0.0
117047296,163511.1594362259,298341,77.0,47.25,0.0,574,441.35,0,0.0,86.0,61.825,0.0,576,535.05,0,0.025
117112832,163604.17826414108,298482,78.0,55.5,0.0,573,493.275,0,0.0,79.0,55.4,0.0,573,502.175,0,0.0
117178368,163697.45355439186,298618,83.0,51.925,0.0,573,464.8,0,0.0,72.0,54.6,0.0,574,489.525,0,0.0
117243904,163787.88657355309,298736,78.0,56.45,0.0,576,503.9,0,0.0,80.0,56.05,0.0,574,488.1,0,0.0
117309440,163879.3291709423,298882,83.0,59.025,0.0,576,519.25,0,0.0,80.0,53.6,0.0,576,472.975,0,0.0
117374976,163969.25805592537,299009,78.0,52.625,0.0,575,476.7,0,0.0,76.0,56.3,0.0,577,510.175,0,0.0
117440512,164061.1482284069,299153,80.0,54.175,0.0,574,481.775,0,0.0,76.0,60.025,0.0,577,530.6,0,0.0
117506048,164154.17969059944,299278,81.0,56.075,0.0,576,506.0,0,0.0,76.0,57.55,0.0,577,516.15,0,0.0
117571584,164240.61265468597,299418,83.0,53.0,0.0,577,480.7,0,0.0,80.0,55.925,0.0,575,495.55,0,0.025
117637120,164326.95159578323,299548,77.0,53.125,0.0,573,479.825,0,0.025,84.0,51.9,0.0,576,478.975,0,0.0
117702656,164413.15264821053,299686,92.0,54.5,0.0,574,482.675,0,0.0,77.0,54.725,0.0,575,497.45,0,0.0
117768192,164498.49731373787,299829,77.0,51.525,0.0,577,463.35,0,0.0,76.0,56.075,0.0,572,505.575,0,0.0
117833728,164581.82677912712,299961,78.0,55.75,0.0,576,514.075,0,0.0,81.0,57.475,0.0,574,510.3,0,0.0
117899264,164669.4967455864,300101,88.0,55.15,0.0,570,479.7,0,0.0,83.0,49.925,0.0,571,451.525,0,0.0
117964800,164761.48976635933,300233,80.0,57.4,0.0,574,501.5,0,0.0,78.0,55.25,0.0,572,491.825,0,0.0
118030336,164857.4421696663,300378,77.0,54.725,0.0,575,500.65,0,0.0,77.0,52.6,0.0,573,473.975,0,0.0
118095872,164950.72290945053,300502,77.0,56.625,0.0,572,496.125,0,0.0,76.0,52.225,0.0,571,488.075,0,0.025
118161408,165043.5837521553,300639,79.0,52.05,0.0,577,484.775,0,0.0,82.0,50.9,0.0,575,473.925,0,0.0
118226944,165137.95803451538,300767,73.0,49.15,0.0,576,458.0,0,0.0,82.0,52.925,0.0,577,477.1,0,0.0
118292480,165230.89885401726,300913,79.0,56.875,0.0,576,507.4,0,0.025,72.0,52.275,0.0,572,477.75,0,0.0
118358016,165323.4545841217,301039,77.0,52.225,0.0,575,476.025,0,0.0,75.0,52.025,0.0,575,477.4,0,0.0
118423552,165414.42759799957,301183,71.0,54.9,0.0,571,496.95,0,0.0,83.0,55.35,0.0,577,494.975,0,0.0
118489088,165501.8207681179,301314,71.0,50.525,0.0,573,468.175,0,0.0,77.0,47.55,0.0,568,440.575,0,0.0
118554624,165586.9993507862,301460,77.0,48.2,0.0,574,452.15,0,0.05,78.0,54.1,0.0,572,485.875,0,0.0
