timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
96534528,58553.41276192665,454862,34.0,21.375,-3.0,420,395.275,0,0.025,33.0,21.25,-3.0,420,381.55,0,0.0
96600064,58592.586411714554,455021,34.0,18.925,0.0,420,389.475,0,0.0,32.0,21.625,0.0,420,382.7,0,0.0
96665600,58632.43417882919,455186,33.0,22.175,-2.0,420,400.75,0,0.0,32.0,22.75,-3.0,420,395.55,0,0.0
96731136,58672.64899086952,455349,33.0,20.575,0.0,420,386.45,0,0.0,32.0,22.075,-2.0,420,399.9,0,0.0
96796672,58712.73261356354,455521,35.0,19.175,-3.0,420,384.75,0,0.0,34.0,22.45,0.0,420,383.025,0,0.0
96862208,58752.78809905052,455693,32.0,19.775,-3.0,420,386.975,0,0.025,34.0,22.825,-1.0,420,388.85,0,0.0
96927744,58793.78870630264,455860,32.0,21.075,-1.0,420,384.05,0,0.025,32.0,22.475,-4.0,420,399.325,0,0.0
96993280,58835.52954030037,456029,32.0,19.6,-3.0,420,368.825,0,0.0,35.0,21.3,-3.0,420,395.175,0,0.0
97058816,58876.22132372856,456206,34.0,20.075,0.0,420,369.75,0,0.0,31.0,18.85,-4.0,420,386.5,0,0.0
97124352,58917.528640031815,456382,34.0,18.325,-3.0,420,355.775,0,0.0,32.0,20.3,-4.0,420,386.0,0,0.0
97189888,58958.25585722923,456561,32.0,18.2,-4.0,420,372.95,0,0.0,33.0,21.375,0.0,420,365.425,0,0.0
97255424,58999.043068647385,456720,31.0,21.075,-5.0,420,391.3,0,0.0,30.0,18.025,-3.0,420,366.15,0,0.0
97320960,59039.22153019905,456909,33.0,23.025,0.0,420,410.65,0,0.0,29.0,20.65,0.0,420,397.85,0,0.05
97386496,59079.34598517418,457081,33.0,19.125,-2.0,420,371.275,0,0.0,31.0,19.825,0.0,420,387.175,0,0.0
97452032,59119.367829322815,457246,32.0,19.375,-5.0,420,360.875,0,0.0,32.0,22.325,0.0,420,389.3,0,0.0
97517568,59159.49093937874,457412,32.0,22.275,0.0,420,410.725,0,0.025,34.0,20.85,0.0,420,369.35,0,0.0
97583104,59199.82103085518,457577,33.0,21.15,-15.0,420,387.95,0,0.025,32.0,17.825,-6.0,420,360.9,0,0.0
97648640,59239.62459445,457750,32.0,21.675,0.0,420,392.025,0,0.025,32.0,19.925,0.0,420,386.675,0,0.0
97714176,59279.61596941948,457919,32.0,23.1,0.0,420,404.125,0,0.0,33.0,22.175,-2.0,420,384.475,0,0.0
97779712,59319.71475815773,458082,35.0,22.175,-4.0,420,390.65,0,0.0,33.0,21.9,-7.0,420,396.95,0,0.0
97845248,59359.66580605507,458259,34.0,17.4,-3.0,420,341.575,0,0.0,35.0,20.125,-9.0,420,395.775,0,0.0
97910784,59399.634586811066,458431,32.0,20.3,-5.0,420,394.2,0,0.0,31.0,23.625,0.0,420,411.125,0,0.0
97976320,59438.99857592583,458590,35.0,21.6,0.0,420,394.65,0,0.025,30.0,20.05,0.0,420,402.375,0,0.0
98041856,59479.15623044968,458777,33.0,21.525,0.0,420,395.9,0,0.0,32.0,20.275,0.0,420,398.075,0,0.0
98107392,59518.92506361008,458928,31.0,21.075,-3.0,420,396.2,0,0.025,33.0,21.05,-5.0,420,400.55,0,0.0
98172928,59558.80933761597,459099,31.0,20.1,-1.0,420,373.125,0,0.0,31.0,20.675,0.0,420,386.25,0,0.0
98238464,59599.366037130356,459268,31.0,18.0,-4.0,420,383.975,0,0.0,32.0,20.85,-3.0,420,407.0,0,0.0
98304000,59639.849324941635,459440,33.0,19.8,-2.0,420,381.475,0,0.0,32.0,20.55,-6.0,420,387.975,0,0.0
98369536,59679.96187543869,459619,34.0,21.8,-2.0,420,402.1,0,0.0,30.0,17.6,0.0,420,355.75,0,0.0
98435072,59720.13306736946,459790,31.0,19.65,0.0,420,387.6,0,0.0,32.0,18.975,-5.0,420,367.75,0,0.0
98500608,59761.50845122337,459962,33.0,19.3,-3.0,420,364.475,0,0.0,34.0,20.9,0.0,420,401.375,0,0.025
98566144,59802.08599448204,460142,32.0,19.05,0.0,420,375.275,0,0.0,32.0,21.125,0.0,420,383.725,0,0.0
98631680,59842.493015527725,460311,30.0,18.15,-4.0,420,361.575,0,0.0,32.0,18.9,-4.0,420,354.675,0,0.025
98697216,59882.61488413811,460499,32.0,19.625,-3.0,420,385.375,0,0.0,32.0,16.475,0.0,420,346.975,0,0.0
98762752,59923.30213212967,460679,32.0,17.05,-5.0,420,352.75,0,0.025,33.0,22.15,-5.0,420,400.5,0,0.0
98828288,59963.95281076431,460858,33.0,19.8,-4.0,420,385.6,0,0.025,31.0,20.6,-4.0,420,390.25,0,0.0
98893824,60004.03535056114,461033,31.0,16.85,-11.0,420,348.25,0,0.0,33.0,18.25,-3.0,420,369.975,0,0.025
98959360,60044.95898318291,461208,35.0,16.35,-9.0,420,356.5,0,0.0,34.0,20.1,-3.0,420,366.15,0,0.0
99024896,60085.54585027695,461396,32.0,18.25,-7.0,420,367.425,0,0.0,31.0,18.425,0.0,420,353.0,0,0.025
99090432,60126.34313631058,461566,34.0,20.475,-2.0,420,372.775,0,0.0,32.0,19.25,-4.0,420,374.45,0,0.0
99155968,60167.342327833176,461760,30.0,18.8,-1.0,420,364.225,0,0.0,33.0,16.9,-1.0,420,359.6,0,0.0
99221504,60208.13997244835,461939,33.0,17.9,-4.0,420,357.15,0,0.0,31.0,17.325,-1.0,420,344.675,0,0.0
99287040,60248.84471035004,462122,32.0,17.2,-3.0,420,354.275,0,0.0,33.0,19.075,-3.0,420,363.275,0,0.0
99352576,60289.369480371475,462293,31.0,19.725,0.0,420,390.175,0,0.025,32.0,20.875,-6.0,420,382.25,0,0.05
99418112,60329.70072007179,462460,33.0,20.8,-1.0,420,379.175,0,0.0,35.0,20.55,-8.0,420,384.65,0,0.0
99483648,60369.572620630264,462628,33.0,22.975,0.0,420,403.8,0,0.0,33.0,20.375,-3.0,420,378.425,0,0.0
99549184,60409.5505797863,462793,33.0,21.575,-5.0,420,388.175,0,0.0,31.0,20.825,-8.0,420,377.025,0,0.0
99614720,60449.64500308037,462971,34.0,22.8,0.0,420,399.225,0,0.0,33.0,21.05,-1.0,420,388.025,0,0.0
99680256,60490.03549575806,463137,35.0,19.825,-2.0,420,386.775,0,0.0,30.0,18.35,-2.0,420,354.975,0,0.0
99745792,60530.25580430031,463297,32.0,19.55,-4.0,420,395.775,0,0.0,32.0,20.125,-3.0,420,373.55,0,0.0
99811328,60570.232618808746,463486,31.0,20.175,-3.0,420,385.4,0,0.0,35.0,19.0,-3.0,420,368.875,0,0.0
99876864,60610.79828453064,463653,33.0,18.975,-2.0,420,366.85,0,0.0,31.0,22.125,-4.0,420,402.025,0,0.0
99942400,60651.47814679146,463827,33.0,22.925,-6.0,420,417.65,0,0.0,32.0,22.7,0.0,420,397.6,0,0.0
100007936,60691.919013261795,463997,31.0,18.925,-12.0,420,371.3,0,0.0,32.0,18.825,0.0,420,359.3,0,0.0
100073472,60732.465312719345,464161,31.0,19.6,0.0,420,374.725,0,0.0,33.0,20.525,-5.0,420,376.975,0,0.0
100139008,60772.79758262634,464344,32.0,21.975,0.0,420,389.3,0,0.0,32.0,20.875,-13.0,420,389.825,0,0.0
100204544,60813.222145318985,464506,33.0,21.45,-4.0,420,383.825,0,0.0,32.0,19.5,-3.0,420,370.875,0,0.0
100270080,60852.98459267616,464680,35.0,21.775,-3.0,420,400.125,0,0.0,34.0,21.45,-7.0,420,391.8,0,0.0
100335616,60892.95270442963,464854,30.0,21.925,0.0,420,407.75,0,0.0,33.0,19.85,0.0,420,387.3,0,0.0
100401152,60933.26360583305,465019,33.0,19.925,-9.0,420,381.45,0,0.025,32.0,19.75,0.0,420,379.475,0,0.0
100466688,60973.12042403221,465191,31.0,20.025,-2.0,420,368.225,0,0.0,32.0,17.925,-4.0,420,380.1,0,0.0
100532224,61013.098653793335,465372,33.0,21.725,0.0,420,387.575,0,0.0,32.0,18.925,-8.0,420,377.325,0,0.0
100597760,61052.876703739166,465543,33.0,18.025,-9.0,420,363.8,0,0.0,32.0,18.575,-3.0,420,363.175,0,0.025
100663296,61093.23380160332,465725,33.0,17.325,-7.0,420,331.25,0,0.0,32.0,19.55,-8.0,420,375.175,0,0.025
100728832,61133.38309144974,465892,32.0,18.875,-14.0,420,377.575,0,0.0,35.0,21.225,0.0,420,376.05,0,0.0
100794368,61173.554681777954,466063,31.0,19.8,0.0,420,378.825,0,0.025,33.0,21.6,-2.0,420,394.25,0,0.0
100859904,61213.771552324295,466244,33.0,22.875,-1.0,420,401.775,0,0.0,32.0,18.725,0.0,420,369.85,0,0.0
100925440,61253.46169042587,466407,30.0,18.9,-3.0,420,389.7,0,0.0,34.0,20.275,-1.0,420,387.25,0,0.0
100990976,61293.24040746689,466579,32.0,21.125,-5.0,420,389.875,0,0.025,32.0,21.925,0.0,420,404.65,0,0.0
101056512,61333.14782619476,466745,33.0,19.925,-3.0,420,375.85,0,0.0,32.0,17.45,0.0,420,364.975,0,0.0
101122048,61372.49778532982,466916,32.0,20.925,-2.0,420,400.5,0,0.0,31.0,20.325,0.0,420,370.325,0,0.0
101187584,61411.61840510368,467079,32.0,21.725,-6.0,420,393.95,0,0.0,33.0,23.725,0.0,420,419.4,0,0.0
101253120,61450.80385541916,467250,33.0,20.35,-1.0,420,373.75,0,0.0,35.0,21.925,-1.0,420,395.475,0,0.025
101318656,61490.1207075119,467419,33.0,24.6,0.0,420,411.825,0,0.025,33.0,23.9,0.0,420,412.675,0,0.025
101384192,61528.84834098816,467582,33.0,22.1,0.0,420,393.1,0,0.0,34.0,19.075,-4.0,420,370.225,0,0.0
101449728,61567.37816119194,467756,34.0,24.575,0.0,420,406.425,0,0.0,31.0,22.975,0.0,420,398.525,0,0.0
101515264,61605.59047579765,467923,37.0,20.9,-4.0,420,385.825,0,0.0,32.0,22.45,-6.0,420,384.625,0,0.025
101580800,61643.9711561203,468091,30.0,22.6,0.0,420,397.5,0,0.0,33.0,22.1,0.0,420,390.8,0,0.0
101646336,61682.459233522415,468279,33.0,18.1,-1.0,420,368.65,0,0.0,32.0,23.475,0.0,420,403.55,0,0.0
101711872,61720.58983826637,468437,33.0,19.05,-4.0,420,378.375,0,0.0,31.0,19.7,-4.0,420,380.45,0,0.0
101777408,61759.054406642914,468612,33.0,20.425,0.0,420,373.8,0,0.0,30.0,20.925,-3.0,420,400.95,0,0.0
101842944,61797.323113918304,468775,32.0,17.375,-3.0,420,360.425,0,0.0,33.0,19.4,-1.0,420,382.725,0,0.0
101908480,61834.97715473175,468946,33.0,21.825,-1.0,420,403.95,0,0.0,34.0,19.375,0.0,420,360.175,0,0.0
101974016,61872.62735390663,469114,35.0,19.875,-3.0,420,366.2,0,0.0,31.0,21.275,-2.0,420,377.975,0,0.025
102039552,61910.38945913315,469283,32.0,20.95,-2.0,420,396.7,0,0.0,35.0,20.925,-3.0,420,382.125,0,0.0
102105088,61948.32590055466,469467,31.0,20.0,-3.0,420,376.575,0,0.0,34.0,19.225,0.0,420,346.3,0,0.0
102170624,61985.87194824219,469624,33.0,19.725,-4.0,420,370.55,0,0.0,33.0,18.9,-2.0,420,367.775,0,0.0
102236160,62023.74974322319,469801,35.0,18.775,-3.0,420,380.525,0,0.0,32.0,19.225,0.0,420,370.8,0,0.0
102301696,62061.84875822067,469987,35.0,20.275,-4.0,420,364.4,0,0.0,34.0,20.2,-4.0,420,372.275,0,0.025
102367232,62100.08088183403,470159,31.0,17.6,-3.0,420,342.9,0,0.0,34.0,16.25,-8.0,420,349.125,0,0.025
102432768,62138.44527769089,470348,33.0,20.5,0.0,420,374.725,0,0.0,34.0,17.525,-3.0,420,350.25,0,0.0
102498304,62176.57717490196,470524,32.0,16.8,0.0,420,367.075,0,0.0,34.0,21.525,0.0,420,380.975,0,0.0
102563840,62215.41958761215,470688,33.0,18.275,-6.0,420,350.575,0,0.025,34.0,19.725,-5.0,420,376.95,0,0.0
102629376,62254.49030041695,470860,33.0,19.9,-3.0,420,365.175,0,0.0,32.0,22.675,0.0,420,407.9,0,0.025
102694912,62292.266709566116,471030,32.0,21.025,-3.0,420,375.725,0,0.0,37.0,21.625,0.0,420,402.375,0,0.0
102760448,62331.129922151566,471202,32.0,21.525,0.0,420,393.85,0,0.0,31.0,22.9,0.0,420,400.4,0,0.0
102825984,62370.4634745121,471373,35.0,21.1,0.0,420,392.85,0,0.0,31.0,21.475,-1.0,420,385.575,0,0.0
102891520,62410.045578956604,471535,33.0,20.775,-8.0,420,390.95,0,0.0,33.0,22.925,-2.0,420,406.775,0,0.05
102957056,62449.317940711975,471726,33.0,21.55,-1.0,420,373.825,0,0.0,34.0,21.675,-4.0,420,370.075,0,0.0
103022592,62487.93578004837,471882,31.0,19.075,-3.0,420,386.85,0,0.0,33.0,22.1,-2.0,420,400.375,0,0.0
103088128,62527.81665444374,472048,33.0,22.5,-1.0,420,376.05,0,0.0,33.0,22.075,0.0,420,404.95,0,0.05
103153664,62566.55840039253,472212,35.0,20.8,0.0,420,398.925,0,0.0,31.0,19.225,0.0,420,377.45,0,0.0
103219200,62606.614709854126,472378,31.0,22.925,0.0,420,402.55,0,0.0,33.0,22.25,-2.0,420,393.6,0,0.0
103284736,62646.66451430321,472561,34.0,21.825,0.0,420,392.3,0,0.0,33.0,20.35,-8.0,420,375.8,0,0.0
103350272,62686.257585048676,472712,31.0,18.475,0.0,420,372.75,0,0.0,30.0,21.05,0.0,420,382.8,0,0.0
103415808,62726.09945893288,472879,33.0,21.875,0.0,420,385.2,0,0.0,32.0,22.875,0.0,420,411.35,0,0.0
103481344,62766.45444226265,473049,35.0,21.675,0.0,420,392.125,0,0.0,35.0,22.225,0.0,420,397.575,0,0.025
103546880,62807.054926395416,473220,33.0,21.65,-2.0,420,394.15,0,0.0,32.0,20.3,-8.0,420,363.0,0,0.0
103612416,62847.304396152496,473392,33.0,20.15,0.0,420,378.775,0,0.0,35.0,19.8,0.0,420,375.925,0,0.0
103677952,62887.59047842026,473557,33.0,22.875,0.0,420,388.725,0,0.0,34.0,19.825,0.0,420,385.825,0,0.0
103743488,62927.44936919212,473721,32.0,20.825,0.0,420,382.075,0,0.0,30.0,23.675,0.0,420,411.6,0,0.0
103809024,62967.50508022308,473884,32.0,22.075,0.0,420,405.975,0,0.0,34.0,19.75,-3.0,420,374.425,0,0.0
103874560,63006.54942893982,474061,33.0,19.525,0.0,420,388.725,0,0.0,33.0,24.525,0.0,420,397.35,0,0.0
103940096,63046.76951336861,474235,37.0,21.25,-1.0,420,395.0,0,0.0,33.0,19.125,-3.0,420,368.475,0,0.0
104005632,63086.83213853836,474402,34.0,22.0,-9.0,420,390.325,0,0.0,33.0,22.625,0.0,420,394.45,0,0.0
104071168,63126.70295357704,474564,33.0,22.975,-4.0,420,407.5,0,0.0,32.0,22.975,-4.0,420,406.925,0,0.0
104136704,63166.159443855286,474731,34.0,20.85,-3.0,420,370.4,0,0.0,33.0,19.9,-4.0,420,361.9,0,0.0
104202240,63205.57607126236,474896,33.0,24.3,0.0,420,413.75,0,0.0,31.0,22.55,-3.0,420,402.575,0,0.025
104267776,63245.53770709038,475064,35.0,21.375,0.0,420,390.15,0,0.0,31.0,21.5,-3.0,420,375.25,0,0.0
104333312,63284.922577381134,475226,31.0,20.025,-5.0,420,379.35,0,0.0,32.0,23.5,0.0,420,395.125,0,0.0
104398848,63324.22126030922,475408,31.0,22.325,0.0,420,396.25,0,0.0,33.0,20.55,0.0,420,374.725,0,0.0
104464384,63363.99403476715,475576,32.0,22.8,-1.0,420,390.9,0,0.025,36.0,23.175,-3.0,420,398.65,0,0.0
104529920,63403.27192115784,475742,33.0,21.125,-4.0,420,383.675,0,0.0,31.0,21.175,-2.0,420,391.925,0,0.0
104595456,63441.99955153465,475908,35.0,21.9,-1.0,420,376.275,0,0.0,36.0,21.15,-4.0,420,368.825,0,0.05
104660992,63480.67949986458,476075,33.0,24.175,0.0,420,405.75,0,0.0,34.0,23.475,0.0,420,391.025,0,0.0
104726528,63519.20976686478,476255,32.0,22.95,-2.0,420,407.35,0,0.0,34.0,22.15,-2.0,420,390.225,0,0.0
104792064,63558.220135211945,476429,33.0,20.75,-1.0,420,373.925,0,0.025,31.0,20.675,0.0,420,380.475,0,0.025
104857600,63597.646836042404,476581,33.0,22.975,0.0,420,407.825,0,0.0,33.0,20.325,0.0,420,377.575,0,0.0
104923136,63636.74965977669,476752,34.0,22.45,-2.0,420,383.0,0,0.0,33.0,23.375,0.0,420,392.475,0,0.0
104988672,63675.621873140335,476916,33.0,21.075,-4.0,420,381.8,0,0.0,32.0,19.6,-2.0,420,364.0,0,0.0
105054208,63714.61919283867,477083,32.0,19.175,0.0,420,371.05,0,0.0,33.0,20.375,-12.0,420,369.15,0,0.0
105119744,63754.92819976807,477265,33.0,21.175,0.0,420,385.575,0,0.0,32.0,20.775,-4.0,420,358.925,0,0.0
105185280,63794.23022007942,477413,34.0,21.175,0.0,420,390.0,0,0.0,32.0,22.3,0.0,420,395.725,0,0.0
105250816,63833.82637143135,477602,31.0,22.325,-4.0,420,384.425,0,0.025,36.0,22.85,-4.0,420,392.5,0,0.0
105316352,63873.319407463074,477756,32.0,22.475,0.0,420,393.65,0,0.0,34.0,20.0,0.0,420,372.15,0,0.0
105381888,63913.04598855972,477935,34.0,20.925,-3.0,420,377.225,0,0.0,31.0,19.55,-1.0,420,381.15,0,0.0
105447424,63953.224772930145,478106,34.0,24.425,0.0,420,399.625,0,0.05,31.0,20.95,-7.0,420,387.125,0,0.0
105512960,63994.0380115509,478271,34.0,18.275,-5.0,420,344.975,0,0.0,32.0,20.675,-4.0,420,389.55,0,0.0
105578496,64034.176146268845,478450,31.0,22.575,-7.0,420,398.225,0,0.0,33.0,20.725,-4.0,420,357.425,0,0.0
105644032,64074.97478270531,478603,34.0,21.4,0.0,420,375.275,0,0.0,33.0,20.8,-2.0,420,387.525,0,0.0
105709568,64115.36742901802,478759,32.0,22.575,-3.0,420,385.35,0,0.0,33.0,23.925,-1.0,420,405.175,0,0.0
105775104,64155.962111234665,478943,35.0,21.9,0.0,420,395.975,0,0.0,32.0,22.925,-1.0,420,382.85,0,0.0
105840640,64196.305087566376,479103,33.0,20.975,-4.0,420,368.525,0,0.0,33.0,21.65,-1.0,420,383.775,0,0.0
105906176,64236.34661436081,479275,34.0,20.925,-3.0,420,385.175,0,0.0,34.0,24.0,0.0,420,397.9,0,0.0
105971712,64276.91316866875,479441,33.0,21.05,0.0,420,373.45,0,0.0,35.0,23.325,0.0,420,410.425,0,0.0
106037248,64317.481026887894,479599,36.0,23.675,0.0,420,391.5,0,0.0,32.0,21.275,-1.0,420,396.85,0,0.0
106102784,64358.489184617996,479776,33.0,22.7,0.0,420,388.375,0,0.0,33.0,21.425,-3.0,420,375.125,0,0.0
106168320,64398.97087979317,479940,31.0,19.2,0.0,420,372.7,0,0.0,32.0,21.075,-4.0,420,374.575,0,0.0
106233856,64439.70662879944,480127,31.0,23.425,-3.0,420,395.35,0,0.025,31.0,17.5,-8.0,420,361.85,0,0.0
106299392,64481.21272921562,480303,33.0,22.225,-3.0,420,388.2,0,0.0,32.0,23.05,0.0,420,397.35,0,0.0
106364928,64521.78968858719,480462,32.0,21.825,-3.0,420,387.3,0,0.0,31.0,18.4,-2.0,420,374.275,0,0.0
106430464,64562.021191596985,480638,32.0,22.175,0.0,420,384.5,0,0.0,34.0,22.325,0.0,420,398.6,0,0.0
106496000,64602.330895900726,480804,34.0,20.125,0.0,420,355.05,0,0.0,35.0,26.175,-1.0,420,413.525,0,0.05
106561536,64642.209797382355,480961,34.0,22.7,0.0,420,388.05,0,0.0,34.0,21.25,0.0,420,376.9,0,0.025
106627072,64682.38076996803,481145,32.0,21.475,0.0,420,383.55,0,0.025,36.0,22.525,-1.0,420,394.575,0,0.025
106692608,64722.66106772423,481301,35.0,23.225,0.0,420,400.2,0,0.0,35.0,20.4,-3.0,420,376.75,0,0.0
106758144,64762.890092372894,481474,32.0,20.925,0.0,420,381.975,0,0.0,32.0,22.725,0.0,420,392.625,0,0.0
106823680,64802.93997502327,481639,34.0,21.075,0.0,420,383.575,0,0.0,33.0,21.7,-8.0,420,382.925,0,0.0
106889216,64842.967227220535,481806,32.0,21.95,-8.0,420,382.95,0,0.0,31.0,23.1,0.0,420,411.925,0,0.0
106954752,64882.78657746315,481980,33.0,22.825,0.0,420,397.4,0,0.0,33.0,23.25,-4.0,420,407.7,0,0.0
107020288,64922.49936771393,482141,35.0,22.75,-2.0,420,392.925,0,0.0,33.0,23.35,0.0,420,387.85,0,0.0
107085824,64961.790895462036,482303,32.0,22.35,-6.0,420,387.75,0,0.0,34.0,23.25,-6.0,420,384.7,0,0.0
107151360,65000.62737131119,482484,32.0,22.45,0.0,420,397.875,0,0.0,33.0,23.575,0.0,420,397.05,0,0.025
107216896,65039.12590956688,482633,34.0,25.05,-4.0,420,407.475,0,0.0,33.0,22.4,-7.0,420,381.475,0,0.0
107282432,65077.82575178146,482806,34.0,25.275,0.0,420,415.325,0,0.0,35.0,22.7,-3.0,420,390.6,0,0.0
107347968,65116.12320160866,482977,33.0,19.025,-1.0,420,347.3,0,0.0,32.0,22.85,0.0,420,396.325,0,0.0
107413504,65154.2528090477,483152,32.0,20.375,-3.0,420,385.45,0,0.0,34.0,22.5,0.0,420,406.575,0,0.0
107479040,65192.32719993591,483315,32.0,20.875,-2.0,420,383.775,0,0.025,35.0,19.95,-7.0,420,386.925,0,0.0
107544576,65230.37029957771,483486,34.0,21.75,-4.0,420,368.575,0,0.0,35.0,21.025,-11.0,420,393.4,0,0.0
107610112,65268.47016119957,483650,35.0,23.55,0.0,420,400.825,0,0.0,32.0,24.0,-4.0,420,395.15,0,0.0
107675648,65306.91823768616,483819,33.0,21.65,-2.0,420,404.9,0,0.0,34.0,21.45,-9.0,420,390.675,0,0.025
107741184,65345.454506874084,483990,32.0,22.25,-1.0,420,395.425,0,0.025,33.0,22.0,-6.0,420,403.975,0,0.0
107806720,65384.32597279549,484166,34.0,20.25,-13.0,420,363.65,0,0.0,34.0,22.425,0.0,420,399.7,0,0.025
107872256,65422.990023612976,484337,33.0,21.875,-3.0,420,396.85,0,0.025,33.0,21.15,-3.0,420,390.15,0,0.0
107937792,65462.530244112015,484504,32.0,23.575,0.0,420,383.275,0,0.025,35.0,17.875,-2.0,420,341.25,0,0.0
108003328,65501.46772289276,484675,33.0,21.525,-6.0,420,381.025,0,0.0,35.0,22.375,0.0,420,395.4,0,0.0
108068864,65540.47617053986,484840,34.0,22.85,-2.0,420,395.425,0,0.0,33.0,23.1,0.0,420,388.725,0,0.0
108134400,65580.04448390007,485011,32.0,20.925,0.0,420,379.575,0,0.0,33.0,22.175,-3.0,420,387.2,0,0.0
108199936,65620.00884985924,485176,33.0,22.9,-6.0,420,399.75,0,0.0,31.0,22.4,-4.0,420,393.825,0,0.025
108265472,65659.8816485405,485353,34.0,23.05,-3.0,420,387.575,0,0.0,32.0,20.725,-2.0,420,383.625,0,0.0
108331008,65699.63837790489,485517,34.0,22.175,0.0,420,384.575,0,0.0,33.0,22.175,0.0,420,383.5,0,0.0
108396544,65739.46078896523,485688,33.0,23.9,0.0,420,397.875,0,0.0,32.0,18.525,-15.0,420,379.825,0,0.0
108462080,65779.67726826668,485855,34.0,22.25,0.0,420,378.15,0,0.0,34.0,21.075,-4.0,420,370.225,0,0.0
108527616,65820.14545345306,486022,33.0,24.45,0.0,420,399.825,0,0.0,32.0,21.025,-6.0,420,380.6,0,0.0
108593152,65860.24830698967,486197,36.0,23.675,0.0,420,390.2,0,0.0,34.0,23.225,0.0,420,390.9,0,0.0
108658688,65900.59645438194,486359,34.0,23.625,-7.0,420,403.025,0,0.0,32.0,21.025,0.0,420,391.225,0,0.0
108724224,65941.0078933239,486541,34.0,21.825,-2.0,420,381.3,0,0.0,32.0,20.0,-3.0,420,357.9,0,0.025
108789760,65981.46952104568,486706,31.0,20.65,-4.0,420,394.325,0,0.025,35.0,22.775,-3.0,420,385.625,0,0.0
108855296,66021.930924654,486886,35.0,24.05,-2.0,420,390.55,0,0.0,31.0,20.65,-2.0,420,398.925,0,0.0
108920832,66062.30988264084,487054,34.0,20.8,0.0,420,373.875,0,0.0,32.0,19.4,-8.0,420,375.45,0,0.0
108986368,66103.25924730301,487233,31.0,19.475,0.0,420,352.425,0,0.0,32.0,19.275,-3.0,420,355.6,0,0.025
109051904,66144.1051261425,487411,33.0,23.4,-2.0,420,399.925,0,0.0,31.0,20.7,-2.0,420,366.55,0,0.0
109117440,66185.26828241348,487578,34.0,19.725,0.0,420,354.325,0,0.025,32.0,20.9,-2.0,420,359.15,0,0.0
109182976,66226.31928920746,487745,34.0,18.95,0.0,420,371.325,0,0.0,31.0,20.45,0.0,420,368.175,0,0.0
109248512,66266.98561000824,487918,33.0,23.525,0.0,420,401.4,0,0.0,31.0,20.375,-3.0,420,381.825,0,0.0
109314048,66308.11450457573,488095,31.0,19.0,-3.0,420,377.55,0,0.0,31.0,19.825,-1.0,420,352.95,0,0.0
109379584,66348.47463917732,488264,32.0,19.475,-7.0,420,366.4,0,0.0,33.0,21.575,-8.0,420,368.2,0,0.0
109445120,66389.1769452095,488435,34.0,21.75,-2.0,420,373.775,0,0.0,33.0,22.2,0.0,420,380.15,0,0.0
109510656,66429.8664700985,488606,34.0,22.725,-1.0,420,384.3,0,0.0,32.0,21.45,0.0,420,390.175,0,0.0
109576192,66470.87736916542,488792,33.0,20.725,0.0,420,375.225,0,0.0,35.0,19.95,-4.0,420,367.25,0,0.0
109641728,66511.18123459816,488958,35.0,23.175,-2.0,420,398.25,0,0.0,32.0,19.325,-2.0,420,361.425,0,0.0
109707264,66552.07220029831,489133,32.0,21.375,0.0,420,390.45,0,0.0,33.0,20.85,-5.0,420,393.4,0,0.025
109772800,66592.70389461517,489308,34.0,22.35,-2.0,420,386.475,0,0.0,34.0,20.925,0.0,420,391.25,0,0.0
109838336,66633.23594880104,489477,33.0,24.3,0.0,420,413.15,0,0.05,31.0,22.05,-6.0,420,404.95,0,0.0
109903872,66673.63521289825,489645,33.0,19.45,-3.0,420,362.625,0,0.025,32.0,21.6,0.0,420,395.5,0,0.0
109969408,66714.36457753181,489809,31.0,21.825,0.0,420,398.05,0,0.0,32.0,20.3,-2.0,420,377.0,0,0.0
110034944,66755.35229468346,489986,30.0,20.15,-4.0,420,372.95,0,0.0,32.0,23.075,-2.0,420,390.875,0,0.0
110100480,66796.26634454727,490154,34.0,23.6,0.0,420,388.575,0,0.0,32.0,20.025,-2.0,420,364.25,0,0.0
110166016,66836.4748017788,490310,33.0,21.725,-2.0,420,387.075,0,0.0,34.0,23.95,-4.0,420,391.175,0,0.0
110231552,66877.20795536041,490481,32.0,22.475,0.0,420,379.225,0,0.0,32.0,20.075,-4.0,420,390.725,0,0.0
110297088,66917.78567695618,490652,33.0,22.775,-3.0,420,392.375,0,0.0,33.0,23.75,-1.0,420,406.2,0,0.0
110362624,66958.1204469204,490811,34.0,22.275,-10.0,420,394.475,0,0.0,31.0,20.25,-3.0,420,387.85,0,0.0
110428160,66998.5684568882,490995,34.0,22.025,-2.0,420,392.3,0,0.0,33.0,24.45,-6.0,420,408.375,0,0.0
110493696,67039.12070965767,491166,32.0,22.0,-4.0,420,380.925,0,0.025,34.0,21.925,0.0,420,382.075,0,0.0
110559232,67079.65610837936,491323,34.0,20.65,-4.0,420,371.225,0,0.0,34.0,21.625,-6.0,420,386.125,0,0.0
