timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
90505216,46702.65097403526,146541,40.0,33.175,0.0,1295,873.525,0,0.0,41.0,27.55,0.0,1332,730.925,0,0.0
90570752,46736.051377534866,146611,40.0,36.875,0.0,1376,931.45,0,0.0,40.0,30.5,0.0,1355,780.2,0,0.0
90636288,46769.50269603729,146696,40.0,32.075,0.0,1340,809.7,0,0.0,41.0,29.85,0.0,1406,784.2,0,0.0
90701824,46802.991559267044,146773,41.0,31.2,0.0,1378,770.45,0,0.0,41.0,31.825,0.0,1347,792.35,0,0.0
90767360,46837.572134017944,146868,41.0,29.05,0.0,1246,750.975,0,0.0,40.0,29.775,0.0,1352,742.8,0,0.0
90832896,46872.05691242218,146951,41.0,35.075,0.0,1342,833.2,0,0.0,40.0,25.65,0.0,1355,676.4,0,0.0
90898432,46906.25784420967,147044,40.0,33.3,0.0,3796,861.6,0,0.0,40.0,32.3,0.0,1496,835.6,0,0.0
90963968,46940.70965528488,147128,41.0,26.75,0.0,1358,690.575,0,0.0,40.0,30.45,0.0,1147,781.275,0,0.0
91029504,46974.895976781845,147208,40.0,33.75,0.0,1197,807.225,0,0.025,40.0,32.2,0.0,1646,889.975,0,0.0
91095040,47007.80807733536,147295,40.0,31.75,0.0,1354,850.2,0,0.025,41.0,31.55,0.0,1329,811.225,0,0.0
91160576,47041.27759742737,147366,40.0,31.425,0.0,1199,749.025,0,0.0,40.0,30.8,0.0,1187,752.325,0,0.0
91226112,47075.73255610466,147455,40.0,26.7,0.0,1303,696.8,0,0.0,40.0,32.25,0.0,3513,861.725,0,0.025
91291648,47109.276926755905,147549,41.0,28.125,0.0,1421,719.3,0,0.0,40.0,31.125,0.0,1403,786.05,0,0.025
91357184,47142.4332947731,147621,41.0,29.675,0.0,1244,764.375,0,0.0,40.0,31.6,0.0,1164,771.35,0,0.0
91422720,47176.037650346756,147692,41.0,33.95,0.0,1570,814.925,0,0.0,40.0,33.575,0.0,1522,944.125,0,0.0
91488256,47209.58090496063,147776,41.0,30.7,0.0,1333,803.6,0,0.0,40.0,34.2,0.0,1454,847.65,0,0.05
91553792,47244.05221223831,147857,40.0,34.075,0.0,1382,853.775,0,0.0,41.0,36.375,0.0,1258,846.75,0,0.0
91619328,47278.47750163078,147931,41.0,33.65,0.0,1327,845.075,0,0.0,40.0,29.125,0.0,1484,741.95,0,0.0
91684864,47312.77127623558,148016,40.0,33.175,0.0,1261,812.425,0,0.025,41.0,33.925,0.0,1361,863.4,0,0.0
91750400,47347.29983711243,148100,41.0,32.15,0.0,1176,785.475,0,0.0,41.0,29.35,0.0,1376,817.625,0,0.0
91815936,47381.522201776505,148185,41.0,31.1,0.0,1333,761.95,0,0.0,40.0,34.475,0.0,1550,876.875,0,0.0
91881472,47414.99483919144,148264,41.0,28.375,0.0,1337,710.775,0,0.0,40.0,27.55,0.0,1276,754.475,0,0.025
91947008,47448.695313453674,148345,40.0,29.225,0.0,3217,797.45,0,0.0,40.0,27.25,0.0,1560,691.075,0,0.0
92012544,47482.19900774956,148423,40.0,28.775,0.0,1259,723.725,0,0.0,40.0,34.975,0.0,1372,857.175,0,0.0
92078080,47515.97544693947,148520,40.0,28.675,0.0,1178,696.55,0,0.0,40.0,34.675,0.0,1526,864.925,0,0.0
92143616,47549.75860571861,148608,41.0,31.125,0.0,1293,777.975,0,0.0,41.0,33.5,0.0,2756,879.6,0,0.0
92209152,47583.142421245575,148673,40.0,30.625,0.0,3725,910.375,0,0.0,41.0,29.4,0.0,1339,752.725,0,0.025
92274688,47617.57942819595,148751,40.0,26.4,0.0,1481,738.0,0,0.0,40.0,34.95,0.0,1230,835.35,0,0.0
92340224,47651.02825689316,148824,40.0,33.8,0.0,1423,859.85,0,0.0,41.0,28.75,0.0,1310,740.475,0,0.025
92405760,47685.334312200546,148912,40.0,31.025,0.0,1435,815.375,0,0.0,40.0,28.05,0.0,1351,745.975,0,0.0
92471296,47719.86038994789,148980,40.0,30.6,0.0,1663,817.9,0,0.0,41.0,31.775,0.0,1344,805.15,0,0.0
92536832,47753.71291184425,149065,41.0,33.3,0.0,2806,935.775,0,0.025,41.0,30.225,0.0,1324,805.45,0,0.025
92602368,47787.88828396797,149135,40.0,31.075,0.0,1278,801.775,0,0.0,41.0,29.275,0.0,2488,789.45,0,0.0
92667904,47821.68420171738,149212,40.0,33.6,0.0,1357,831.65,0,0.0,41.0,31.75,0.0,1236,846.25,0,0.0
92733440,47855.42873573303,149289,40.0,34.45,0.0,3085,1023.525,0,0.0,41.0,28.1,0.0,1414,730.575,0,0.0
92798976,47889.013565301895,149371,40.0,31.95,0.0,1341,863.8,0,0.0,41.0,31.075,0.0,1587,827.725,0,0.0
92864512,47922.36314749718,149449,40.0,29.7,0.0,1440,767.825,0,0.0,40.0,32.8,0.0,1144,809.725,0,0.0
92930048,47956.945460796356,149523,41.0,31.175,0.0,3437,829.475,0,0.0,41.0,30.0,0.0,3388,873.225,0,0.0
92995584,47991.503977537155,149599,41.0,32.375,0.0,3238,911.65,0,0.0,41.0,27.4,0.0,1282,784.625,0,0.0
93061120,48025.649492263794,149686,41.0,30.025,0.0,2649,908.925,0,0.025,41.0,28.975,0.0,1452,779.4,0,0.025
93126656,48059.5092856884,149762,41.0,31.525,0.0,1332,775.175,0,0.0,40.0,25.35,0.0,1542,729.725,0,0.0
93192192,48093.23333287239,149842,41.0,27.725,0.0,1417,763.025,0,0.05,40.0,29.9,0.0,1529,768.3,0,0.0
93257728,48126.39086794853,149920,41.0,30.425,0.0,1373,853.075,0,0.05,40.0,25.9,0.0,3446,760.85,0,0.0
93323264,48159.522047281265,150020,40.0,27.325,0.0,1352,710.725,0,0.0,40.0,28.625,0.0,1507,751.575,0,0.0
93388800,48193.21375846863,150119,40.0,27.95,0.0,1559,715.0,0,0.0,41.0,28.825,0.0,1375,730.0,0,0.0
93454336,48227.38873362541,150194,41.0,27.275,0.0,1170,703.275,0,0.0,40.0,30.05,0.0,1171,776.35,0,0.0
93519872,48260.676384449005,150266,40.0,28.525,0.0,1182,702.725,0,0.0,41.0,32.425,0.0,1305,820.2,0,0.0
93585408,48293.786135435104,150350,40.0,30.2,0.0,3775,845.7,0,0.025,41.0,29.1,0.0,1454,798.225,0,0.0
93650944,48326.569934129715,150423,41.0,32.0,0.0,1276,834.15,0,0.0,40.0,28.325,0.0,1519,758.175,0,0.0
93716480,48359.95688724518,150504,40.0,32.225,0.0,1282,838.625,0,0.0,41.0,32.775,0.0,1643,861.65,0,0.0
93782016,48393.46999144554,150580,41.0,31.65,0.0,1411,833.4,0,0.0,40.0,31.975,0.0,1444,868.5,0,0.0
93847552,48426.53936648369,150668,40.0,28.875,0.0,1348,801.4,0,0.025,40.0,28.625,0.0,1434,772.35,0,0.0
93913088,48459.96758770943,150758,40.0,34.175,0.0,1210,817.125,0,0.025,41.0,30.15,0.0,3667,845.85,0,0.0
93978624,48493.680072784424,150839,40.0,25.3,0.0,1313,734.45,0,0.0,40.0,32.3,0.0,1444,864.975,0,0.0
94044160,48526.967243909836,150909,40.0,31.35,0.0,3484,833.75,0,0.0,40.0,24.85,0.0,1304,676.55,0,0.0
94109696,48560.31494665146,151001,40.0,29.225,0.0,1296,746.0,0,0.025,40.0,30.875,0.0,1355,766.65,0,0.025
94175232,48593.77536416054,151073,41.0,27.85,0.0,1455,804.225,0,0.0,41.0,32.85,0.0,1498,909.025,0,0.0
94240768,48627.568925619125,151160,41.0,32.9,0.0,1400,842.25,0,0.0,41.0,29.8,0.0,1440,817.1,0,0.0
94306304,48661.77277779579,151250,40.0,30.825,0.0,1289,781.35,0,0.0,40.0,30.625,0.0,1347,814.1,0,0.0
94371840,48695.84699296951,151328,40.0,30.2,0.0,1317,775.175,0,0.0,41.0,30.15,0.0,1312,784.975,0,0.0
94437376,48729.96884226799,151403,40.0,33.0,0.0,3653,880.775,0,0.025,40.0,34.45,0.0,1399,882.625,0,0.0
94502912,48762.22097611427,151489,40.0,26.575,0.0,1197,704.075,0,0.0,41.0,32.625,0.0,1433,821.625,0,0.0
94568448,48795.71109700203,151577,40.0,29.15,0.0,1650,786.45,0,0.0,40.0,31.7,0.0,1389,844.975,0,0.0
94633984,48829.16894173622,151645,41.0,34.025,0.0,1414,884.275,0,0.0,40.0,31.675,0.0,1435,832.875,0,0.0
94699520,48862.842358350754,151718,40.0,32.25,0.0,1284,884.075,0,0.0,41.0,32.1,0.0,1461,867.15,0,0.0
94765056,48896.75869178772,151805,40.0,31.75,0.0,1458,852.6,0,0.0,40.0,31.425,0.0,1413,801.025,0,0.0
94830592,48930.49960398674,151899,40.0,26.525,0.0,1366,751.85,0,0.0,41.0,28.1,0.0,1457,820.35,0,0.0
94896128,48964.18212008476,151972,40.0,27.9,0.0,1344,760.425,0,0.0,40.0,30.85,0.0,1358,845.85,0,0.025
94961664,48998.054958343506,152051,40.0,27.25,0.0,3113,816.55,0,0.0,40.0,28.0,0.0,1215,714.9,0,0.0
95027200,49031.5266084671,152136,41.0,31.5,0.0,1442,793.95,0,0.0,40.0,26.35,0.0,1456,754.1,0,0.0
95092736,49064.76990199089,152223,40.0,28.375,0.0,1201,695.825,0,0.0,40.0,30.5,0.0,1505,826.2,0,0.0
95158272,49098.30598974228,152297,41.0,30.35,0.0,2843,818.825,0,0.0,41.0,34.325,0.0,1937,874.5,0,0.0
95223808,49131.69244599342,152383,40.0,33.575,0.0,1381,824.425,0,0.0,40.0,30.875,0.0,1416,791.375,0,0.0
95289344,49164.96123123169,152450,41.0,35.425,0.0,1284,875.15,0,0.0,40.0,30.925,0.0,2851,846.4,0,0.025
95354880,49198.52748417854,152534,40.0,30.625,0.0,1244,833.4,0,0.0,40.0,27.4,0.0,1508,741.525,0,0.0
95420416,49232.408702373505,152628,41.0,32.725,0.0,1445,853.375,0,0.1,40.0,27.375,0.0,1269,708.075,0,0.025
95485952,49265.92570233345,152698,40.0,30.25,0.0,1421,790.775,0,0.0,40.0,28.525,0.0,1428,799.65,0,0.0
95551488,49299.63657307625,152774,40.0,25.95,0.0,1457,669.525,0,0.0,41.0,30.425,0.0,1446,844.85,0,0.0
95617024,49333.279091358185,152857,40.0,32.25,0.0,1519,818.7,0,0.0,41.0,27.875,0.0,1291,765.425,0,0.0
95682560,49366.382884025574,152940,41.0,32.625,0.0,1473,793.3,0,0.025,41.0,30.8,0.0,1515,869.1,0,0.025
95748096,49399.639251708984,153016,41.0,32.0,0.0,1245,838.475,0,0.0,40.0,28.15,0.0,1493,778.65,0,0.0
95813632,49433.07522916794,153085,41.0,32.875,0.0,3788,947.975,0,0.0,40.0,31.15,0.0,1545,882.225,0,0.025
95879168,49466.87455320358,153173,41.0,26.8,0.0,2963,817.0,0,0.0,41.0,30.65,0.0,1416,844.175,0,0.0
95944704,49500.393119096756,153247,40.0,32.1,0.0,1614,849.2,0,0.0,40.0,33.975,0.0,1470,892.825,0,0.0
96010240,49533.63232064247,153318,40.0,31.875,0.0,1445,870.875,0,0.0,40.0,31.975,0.0,1481,889.4,0,0.0
96075776,49567.02887058258,153390,40.0,25.8,0.0,1597,706.025,0,0.0,41.0,32.875,0.0,1539,855.35,0,0.0
96141312,49600.460448265076,153478,40.0,32.8,0.0,1423,884.925,0,0.0,41.0,29.525,0.0,1422,834.475,0,0.0
96206848,49633.94510889053,153563,40.0,36.375,0.0,3226,1019.375,0,0.0,40.0,31.175,0.0,1393,812.625,0,0.0
96272384,49667.28281545639,153619,41.0,31.625,0.0,1420,861.85,0,0.0,40.0,30.975,0.0,2739,871.1,0,0.025
96337920,49701.72729206085,153697,41.0,30.75,0.0,5012,914.85,0,0.0,40.0,27.875,0.0,3369,847.175,0,0.0
96403456,49735.1048181057,153772,41.0,36.15,0.0,2875,1036.425,0,0.0,41.0,32.0,0.0,1254,844.3,0,0.0
96468992,49768.56689620018,153847,40.0,30.75,0.0,1672,883.6,0,0.0,40.0,34.0,0.0,1554,940.6,0,0.0
96534528,49801.997910261154,153920,40.0,32.45,0.0,1521,954.625,0,0.0,41.0,34.025,0.0,4110,992.625,0,0.025
96600064,49835.45088362694,153978,40.0,32.025,0.0,1422,898.55,0,0.0,41.0,32.0,0.0,1339,923.55,0,0.0
96665600,49869.118768930435,154043,41.0,34.7,0.0,1588,1039.475,0,0.0,40.0,30.875,0.0,1511,912.45,0,0.0
96731136,49903.506232738495,154116,40.0,30.35,0.0,3393,906.15,0,0.0,41.0,29.4,0.0,1537,918.95,0,0.0
96796672,49937.66786503792,154197,42.0,29.375,0.0,1506,900.675,0,0.025,40.0,32.775,0.0,1464,962.375,0,0.0
96862208,49971.926609516144,154269,41.0,31.325,0.0,1859,962.4,0,0.025,40.0,33.675,0.0,1591,944.35,0,0.0
96927744,50005.92766952515,154336,40.0,32.55,0.0,1560,910.7,0,0.0,41.0,31.45,0.0,1764,967.6,0,0.0
96993280,50039.57632756233,154412,40.0,32.825,0.0,1463,900.9,0,0.0,40.0,30.275,0.0,4965,973.45,0,0.025
97058816,50073.09474682808,154502,40.0,27.925,0.0,1465,768.925,0,0.0,40.0,29.725,0.0,4468,934.675,0,0.0
97124352,50106.38619637489,154578,40.0,29.875,0.0,1439,809.4,0,0.0,40.0,27.075,0.0,1562,858.8,0,0.0
97189888,50139.53114151955,154652,40.0,33.375,0.0,1334,918.9,0,0.0,40.0,28.8,0.0,1397,800.825,0,0.0
97255424,50173.37911272049,154722,40.0,30.8,0.0,1248,784.45,0,0.0,40.0,30.825,0.0,2763,894.225,0,0.0
97320960,50206.484019994736,154806,40.0,34.225,0.0,1335,906.475,0,0.0,40.0,32.625,0.0,1379,870.375,0,0.0
97386496,50239.92264795303,154881,40.0,28.1,0.0,1603,804.025,0,0.0,40.0,28.65,0.0,1497,775.55,0,0.0
97452032,50273.437329769135,154953,40.0,26.425,0.0,1452,743.925,0,0.025,40.0,33.1,0.0,4037,951.0,0,0.0
97517568,50307.14283633232,155035,40.0,31.225,0.0,1222,797.475,0,0.0,41.0,30.0,0.0,1502,861.675,0,0.0
97583104,50340.27530479431,155129,40.0,28.4,0.0,3112,862.375,0,0.0,41.0,31.525,0.0,3119,923.825,0,0.0
97648640,50373.76491832733,155195,41.0,28.475,0.0,1348,780.35,0,0.0,40.0,27.45,0.0,1477,814.05,0,0.0
97714176,50406.86822223663,155270,40.0,25.925,0.0,1424,780.0,0,0.0,40.0,34.275,0.0,1387,922.675,0,0.0
97779712,50440.37500691414,155364,40.0,27.85,0.0,1452,793.975,0,0.0,41.0,29.05,0.0,1270,750.275,0,0.025
97845248,50473.885715961456,155445,41.0,30.275,0.0,1478,858.775,0,0.0,40.0,31.075,0.0,1363,816.1,0,0.0
97910784,50507.740317344666,155519,41.0,28.35,0.0,1345,763.225,0,0.0,40.0,30.6,0.0,3732,907.75,0,0.0
97976320,50541.79610991478,155592,41.0,32.65,0.0,1385,907.15,0,0.0,40.0,26.975,0.0,1740,757.25,0,0.0
98041856,50575.52373433113,155668,40.0,30.375,0.0,1343,889.375,0,0.0,41.0,26.1,0.0,1337,722.45,0,0.0
98107392,50608.815658807755,155759,41.0,27.7,0.0,1366,797.075,0,0.0,41.0,29.175,0.0,1329,814.675,0,0.0
98172928,50642.573192834854,155824,41.0,28.55,0.0,1274,808.225,0,0.0,40.0,27.05,0.0,1443,786.075,0,0.0
98238464,50675.86961936951,155896,41.0,32.725,0.0,1511,895.3,0,0.0,41.0,26.675,0.0,1481,762.5,0,0.025
98304000,50709.43749189377,155985,40.0,28.45,0.0,1705,813.6,0,0.0,40.0,31.575,0.0,1607,847.475,0,0.0
98369536,50742.81662130356,156064,40.0,31.35,0.0,1270,869.5,0,0.0,41.0,31.375,0.0,1367,838.9,0,0.025
98435072,50776.40109825134,156138,41.0,26.525,0.0,1333,751.425,0,0.0,40.0,30.55,0.0,1543,899.4,0,0.0
98500608,50810.141587257385,156214,41.0,30.025,0.0,1403,765.05,0,0.0,41.0,30.4,0.0,1520,829.85,0,0.0
98566144,50843.69011974335,156301,40.0,29.3,0.0,1426,805.525,0,0.025,41.0,31.975,0.0,3747,879.025,0,0.025
98631680,50877.16434955597,156367,40.0,31.675,0.0,1382,856.925,0,0.0,40.0,31.6,0.0,1399,859.05,0,0.0
98697216,50910.53166794777,156434,40.0,34.725,0.0,1886,957.025,0,0.0,41.0,33.85,0.0,1525,918.275,0,0.0
98762752,50944.4985396862,156512,40.0,31.0,0.0,1295,825.5,0,0.025,40.0,29.2,0.0,1389,765.375,0,0.0
98828288,50978.77066874504,156599,40.0,34.0,0.0,1407,900.725,0,0.0,40.0,33.175,0.0,1317,873.4,0,0.025
98893824,51012.18774604797,156680,41.0,33.525,0.0,1326,879.375,0,0.0,41.0,35.1,0.0,1239,906.8,0,0.0
98959360,51045.74731707573,156748,41.0,34.225,0.0,1420,884.925,0,0.0,41.0,33.4,0.0,1404,889.975,0,0.0
99024896,51079.44630074501,156830,40.0,31.325,0.0,1492,814.85,0,0.025,41.0,35.525,0.0,2850,1008.4,0,0.0
99090432,51113.18845009804,156906,41.0,26.325,0.0,1274,737.275,0,0.025,40.0,33.025,0.0,1329,866.025,0,0.0
99155968,51147.03708696365,157004,40.0,32.825,0.0,1319,797.55,0,0.025,41.0,30.85,0.0,1367,795.1,0,0.025
99221504,51180.28494954109,157074,40.0,24.875,0.0,1319,672.525,0,0.0,41.0,33.675,0.0,1435,877.325,0,0.0
99287040,51213.564026117325,157139,41.0,29.2,0.0,1561,817.7,0,0.0,40.0,29.925,0.0,3083,787.6,0,0.0
99352576,51247.16404008865,157217,40.0,33.25,0.0,1296,835.575,0,0.0,40.0,30.7,0.0,1371,842.25,0,0.0
99418112,51280.52548742294,157298,40.0,32.6,0.0,1250,849.85,0,0.0,40.0,32.575,0.0,1495,846.6,0,0.0
99483648,51314.023287534714,157380,41.0,30.375,0.0,1412,842.675,0,0.0,40.0,32.675,0.0,1572,855.05,0,0.0
99549184,51347.63072299957,157467,41.0,27.45,0.0,1416,791.325,0,0.0,40.0,34.275,0.0,1519,878.9,0,0.0
99614720,51381.23239898682,157535,40.0,29.65,0.0,2793,756.65,0,0.025,40.0,29.3,0.0,3653,830.55,0,0.0
99680256,51414.985532045364,157630,40.0,31.425,0.0,1286,793.0,0,0.0,40.0,25.1,0.0,1290,674.375,0,0.0
99745792,51447.647138834,157721,40.0,27.675,0.0,1404,708.7,0,0.0,40.0,33.75,0.0,1215,805.95,0,0.0
99811328,51480.569704294205,157791,40.0,30.35,0.0,1294,772.525,0,0.0,40.0,30.9,0.0,1475,786.8,0,0.025
99876864,51514.776921749115,157865,41.0,31.225,0.0,1283,778.8,0,0.0,40.0,33.35,0.0,1452,861.025,0,0.0
99942400,51549.200481414795,157947,40.0,32.1,0.0,1417,845.7,0,0.0,40.0,31.1,0.0,1600,859.5,0,0.0
100007936,51583.290073394775,158038,40.0,32.525,0.0,1290,841.95,0,0.0,41.0,29.35,0.0,1507,789.275,0,0.0
100073472,51617.627752780914,158117,40.0,30.5,0.0,1439,854.625,0,0.0,41.0,29.525,0.0,1399,821.125,0,0.0
100139008,51650.42490577698,158186,41.0,27.85,0.0,1424,733.1,0,0.0,40.0,29.125,0.0,1562,716.575,0,0.0
100204544,51683.797821998596,158271,41.0,32.35,0.0,1482,856.125,0,0.0,41.0,32.4,0.0,1426,862.0,0,0.0
100270080,51717.44646143913,158359,40.0,32.6,0.0,1398,855.375,0,0.0,41.0,31.725,0.0,1197,793.25,0,0.0
100335616,51751.95859694481,158434,41.0,30.675,0.0,1319,794.925,0,0.0,41.0,33.275,0.0,1338,835.575,0,0.0
100401152,51785.91566872597,158514,40.0,31.65,0.0,1355,786.475,0,0.0,40.0,32.75,0.0,1236,800.675,0,0.0
100466688,51820.09232187271,158602,40.0,31.125,0.0,1385,763.475,0,0.0,41.0,32.6,0.0,1432,847.325,0,0.025
100532224,51854.02172589302,158696,40.0,26.325,0.0,1215,703.8,0,0.0,40.0,29.625,0.0,1586,737.45,0,0.0
100597760,51888.273275375366,158767,41.0,29.625,0.0,3783,872.075,0,0.0,40.0,31.15,0.0,1307,808.3,0,0.0
100663296,51921.85742735863,158845,41.0,30.025,0.0,1258,765.4,0,0.0,40.0,32.25,0.0,4520,919.1,0,0.0
100728832,51956.07825469971,158947,41.0,31.575,0.0,1265,837.325,0,0.0,41.0,30.525,0.0,1403,762.975,0,0.025
100794368,51989.77089905739,159013,40.0,30.3,0.0,1318,782.075,0,0.0,40.0,33.4,0.0,1293,850.725,0,0.0
100859904,52023.23925805092,159091,40.0,27.075,0.0,1228,716.175,0,0.0,40.0,31.95,0.0,1484,822.225,0,0.0
100925440,52056.620128154755,159168,40.0,31.025,0.0,1466,801.9,0,0.025,41.0,27.675,0.0,1285,723.475,0,0.0
100990976,52089.789386987686,159273,41.0,25.3,0.0,1458,722.025,0,0.0,40.0,26.4,0.0,1152,696.925,0,0.0
101056512,52123.175656318665,159350,41.0,29.15,0.0,2409,796.275,0,0.0,40.0,33.075,0.0,1446,821.45,0,0.0
101122048,52156.713235616684,159414,40.0,31.225,0.0,1401,817.925,0,0.0,41.0,30.95,0.0,1331,794.4,0,0.0
101187584,52190.10305428505,159508,40.0,30.525,0.0,1194,737.975,0,0.0,40.0,31.15,0.0,1513,779.2,0,0.0
101253120,52223.96254467964,159594,40.0,31.6,0.0,1173,821.575,0,0.0,40.0,31.75,0.0,1423,805.975,0,0.0
101318656,52258.303829193115,159680,40.0,28.8,0.0,1377,727.5,0,0.0,41.0,32.8,0.0,1424,801.625,0,0.0
101384192,52292.63929581642,159760,40.0,33.6,0.0,1444,812.825,0,0.0,40.0,33.875,0.0,1325,800.275,0,0.0
101449728,52326.30423665047,159858,40.0,32.075,0.0,1265,784.6,0,0.0,41.0,33.575,0.0,1312,810.525,0,0.0
101515264,52360.58577632904,159933,40.0,31.525,0.0,1192,816.1,0,0.0,40.0,28.3,0.0,1327,698.275,0,0.025
101580800,52394.4947078228,160009,41.0,32.075,0.0,1262,832.0,0,0.025,41.0,31.15,0.0,1338,790.75,0,0.0
101646336,52428.61988759041,160091,40.0,29.225,0.0,3845,840.85,0,0.025,40.0,29.3,0.0,1414,753.7,0,0.0
101711872,52462.27498650551,160192,40.0,32.075,0.0,1211,806.075,0,0.0,40.0,27.375,0.0,1371,687.225,0,0.0
101777408,52495.929941654205,160281,41.0,25.475,0.0,1329,663.225,0,0.0,40.0,34.225,0.0,1280,791.925,0,0.025
101842944,52529.586738824844,160389,40.0,25.125,0.0,1126,650.275,0,0.0,40.0,24.225,0.0,2643,643.225,0,0.0
101908480,52563.23438310623,160490,40.0,27.075,0.0,1244,685.65,0,0.0,40.0,29.275,0.0,1260,732.8,0,0.0
101974016,52596.77563023567,160559,41.0,22.675,0.0,1187,583.5,0,0.0,41.0,26.75,0.0,1311,677.275,0,0.0
102039552,52630.04210329056,160649,40.0,36.275,0.0,1500,862.325,0,0.025,41.0,32.975,0.0,1391,803.9,0,0.0
102105088,52663.53773665428,160736,40.0,34.2,0.0,1345,846.875,0,0.0,40.0,34.825,0.0,1311,831.2,0,0.0
102170624,52696.76118326187,160829,41.0,32.2,0.0,1325,734.15,0,0.0,41.0,32.025,0.0,3376,810.7,0,0.0
102236160,52730.207193136215,160914,40.0,25.625,0.0,1264,712.0,0,0.0,41.0,28.45,0.0,1223,649.95,0,0.0
102301696,52763.780089855194,160994,41.0,30.925,0.0,4414,800.5,0,0.0,41.0,31.35,0.0,1232,733.7,0,0.0
102367232,52797.271914720535,161114,40.0,24.2,0.0,1745,601.675,0,0.0,41.0,27.875,0.0,1403,671.825,0,0.0
102432768,52831.11543798447,161211,40.0,30.325,0.0,1159,697.025,0,0.0,40.0,32.3,0.0,1254,814.55,0,0.0
102498304,52864.917055130005,161298,40.0,30.225,0.0,1160,717.45,0,0.0,40.0,25.55,0.0,1169,641.5,0,0.0
102563840,52898.62133073807,161392,41.0,27.625,0.0,1124,666.35,0,0.0,40.0,29.675,0.0,1179,703.75,0,0.0
102629376,52932.48047494888,161482,40.0,30.675,0.0,1132,740.125,0,0.0,40.0,31.075,0.0,1245,767.3,0,0.0
102694912,52965.74747347832,161576,40.0,31.1,0.0,1256,787.075,0,0.0,41.0,28.775,0.0,1271,696.1,0,0.0
102760448,53000.27802610397,161677,41.0,31.3,0.0,1254,725.075,0,0.0,41.0,31.35,0.0,2353,800.85,0,0.0
102825984,53034.36686253548,161759,40.0,30.375,0.0,1096,695.5,0,0.0,41.0,30.5,0.0,1177,753.25,0,0.025
102891520,53068.034690618515,161863,40.0,29.275,0.0,1192,711.225,0,0.0,41.0,29.7,0.0,1143,678.2,0,0.0
102957056,53102.50987672806,161957,40.0,29.025,0.0,1191,690.15,0,0.0,41.0,31.75,0.0,1290,734.775,0,0.0
103022592,53137.117240428925,162038,40.0,30.95,0.0,1193,724.275,0,0.0,40.0,31.0,0.0,1314,766.5,0,0.0
103088128,53171.055129766464,162143,41.0,28.025,0.0,1270,658.05,0,0.025,40.0,30.575,0.0,3303,760.3,0,0.0
103153664,53205.188895225525,162217,40.0,28.95,0.0,1214,684.95,0,0.0,40.0,29.35,0.0,3344,796.25,0,0.025
103219200,53239.50521874428,162310,40.0,28.0,0.0,4753,762.225,0,0.0,40.0,29.125,0.0,1349,751.15,0,0.0
103284736,53273.75752019882,162392,40.0,31.975,0.0,1250,783.45,0,0.0,40.0,31.45,0.0,1144,782.825,0,0.0
103350272,53307.45518088341,162478,40.0,31.325,0.0,1250,785.975,0,0.0,40.0,33.575,0.0,1180,802.9,0,0.0
103415808,53341.50636792183,162579,40.0,29.575,0.0,1220,710.375,0,0.0,41.0,31.0,0.0,1337,740.2,0,0.0
103481344,53375.513877630234,162679,40.0,27.425,0.0,1320,662.825,0,0.0,41.0,26.5,0.0,1401,650.45,0,0.0
103546880,53409.685785770416,162766,41.0,31.075,0.0,1004,704.675,0,0.025,40.0,30.6,0.0,1212,735.65,0,0.0
103612416,53444.30946946144,162870,40.0,27.45,0.0,1109,663.175,0,0.0,40.0,30.575,0.0,1157,704.95,0,0.0
103677952,53478.55488348007,162968,41.0,26.275,0.0,1235,656.05,0,0.0,40.0,26.375,0.0,1217,649.775,0,0.0
103743488,53512.194878578186,163063,40.0,31.3,0.0,1418,764.475,0,0.025,40.0,26.75,0.0,1047,638.125,0,0.0
103809024,53545.554435014725,163139,41.0,32.825,0.0,1147,728.45,0,0.0,40.0,35.525,0.0,1341,820.8,0,0.025
103874560,53579.023158073425,163235,40.0,31.45,0.0,1601,747.4,0,0.0,40.0,32.1,0.0,1194,762.225,0,0.0
103940096,53613.26835274696,163329,40.0,27.7,0.0,1225,700.575,0,0.0,40.0,27.1,0.0,1173,654.575,0,0.025
104005632,53647.630059719086,163410,40.0,30.925,0.0,1198,728.95,0,0.0,40.0,26.45,0.0,1175,660.6,0,0.0
104071168,53681.42424559593,163504,40.0,26.675,0.0,1323,628.025,0,0.025,40.0,32.725,0.0,1480,785.625,0,0.0
104136704,53715.10222911835,163605,40.0,27.575,0.0,1278,653.675,0,0.0,40.0,27.55,0.0,1262,666.725,0,0.0
104202240,53748.90466928482,163711,40.0,24.725,0.0,1189,590.7,0,0.0,40.0,26.95,0.0,1343,660.225,0,0.0
104267776,53783.52438879013,163799,40.0,25.825,0.0,1254,619.4,0,0.0,41.0,32.55,0.0,1247,818.925,0,0.0
104333312,53816.88139939308,163888,40.0,30.95,0.0,1138,745.475,0,0.0,40.0,28.575,0.0,1220,704.225,0,0.0
104398848,53851.19654107094,163973,40.0,28.95,0.0,1378,738.15,0,0.0,41.0,32.725,0.0,1204,804.25,0,0.0
