timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
94765056,119155.14091134071,1263639,10.0,9.75,0.0,199,36.775,0,0.0,10.0,8.75,0.0,237,52.775,0,0.0
94830592,119305.63663935661,1264747,10.0,9.75,0.0,163,34.425,0,0.025,10.0,10.0,0.0,149,33.2,0,0.0
94896128,119454.02251720428,1265830,10.0,9.75,0.0,980,74.425,0,0.0,10.0,9.75,0.0,128,32.375,0,0.0
94961664,119605.18335914612,1267020,10.0,9.5,0.0,139,31.425,0,0.0,10.0,9.25,0.0,221,44.375,0,0.0
95027200,119753.91129541397,1268211,10.0,9.5,0.0,208,43.225,0,0.025,10.0,9.5,0.0,311,56.1,0,0.0
95092736,119908.78992438316,1269351,10.0,9.25,0.0,1000,61.775,0,0.0,10.0,9.25,0.0,512,54.35,0,0.0
95158272,120057.20683526993,1270434,10.0,9.75,0.0,359,51.575,0,0.0,10.0,9.75,0.0,225,39.85,0,0.025
95223808,120203.65070176125,1271490,10.0,9.75,0.0,229,55.7,0,0.0,10.0,9.75,0.0,598,54.875,0,0.0
95289344,120352.94671010971,1272639,10.0,9.75,0.0,153,34.225,0,0.0,10.0,9.0,0.0,576,67.525,0,0.0
95354880,120511.00731396675,1273800,10.0,10.0,0.0,139,32.525,0,0.0,10.0,9.25,0.0,1000,64.475,0,0.025
95420416,120664.55060100555,1274911,10.0,9.25,0.0,304,51.95,0,0.025,10.0,9.25,0.0,529,65.075,0,0.0
95485952,120808.81714200974,1275976,10.0,9.0,0.0,154,45.975,0,0.0,10.0,9.25,0.0,256,54.525,0,0.0
95551488,120952.05719661713,1277036,10.0,9.5,0.0,466,59.725,0,0.0,10.0,9.5,0.0,1000,68.8,0,0.0
95617024,121114.81011843681,1278111,10.0,9.5,0.0,372,51.35,0,0.0,10.0,9.25,0.0,605,52.825,0,0.0
95682560,121266.40422701836,1279316,10.0,9.5,0.0,1000,67.325,0,0.0,10.0,9.5,0.0,1000,69.325,0,0.0
95748096,121419.29745960236,1280457,10.0,9.75,0.0,216,31.65,0,0.0,10.0,9.75,0.0,1000,62.05,0,0.0
95813632,121566.69358086586,1281521,10.0,9.75,0.0,379,42.55,0,0.0,10.0,10.0,0.0,270,48.9,0,0.0
95879168,121715.14765071869,1282579,10.0,9.25,0.0,1000,53.625,0,0.0,10.0,9.0,0.0,601,63.625,0,0.0
95944704,121870.99194073677,1283600,10.0,9.25,0.0,348,59.775,0,0.0,10.0,9.25,0.0,163,45.8,0,0.0
96010240,122023.8718225956,1284729,10.0,9.5,0.0,1000,58.2,0,0.0,10.0,9.5,0.0,125,46.725,0,0.0
96075776,122168.82293462753,1285822,10.0,9.75,0.0,1000,57.525,0,0.0,10.0,9.5,0.0,286,45.0,0,0.0
96141312,122314.89010310173,1286929,10.0,10.0,0.0,215,40.325,0,0.025,10.0,9.5,0.0,1000,55.875,0,0.0
96206848,122466.55347704887,1288102,10.0,9.75,0.0,178,45.525,0,0.025,10.0,9.25,0.0,1000,68.85,0,0.0
96272384,122610.35223126411,1289303,10.0,9.5,0.0,814,75.575,0,0.025,10.0,9.5,0.0,176,39.35,0,0.025
96337920,122762.31739926338,1290400,10.0,9.0,0.0,324,47.675,0,0.0,10.0,10.0,0.0,443,48.15,0,0.0
96403456,122904.60238838196,1291647,10.0,9.25,0.0,1000,66.75,0,0.0,10.0,9.25,0.0,1000,86.25,0,0.0
96468992,123059.5020904541,1292830,10.0,9.5,0.0,149,40.35,0,0.025,10.0,9.5,0.0,248,47.8,0,0.0
96534528,123209.87076330185,1294012,10.0,9.5,0.0,1000,66.925,0,0.025,10.0,9.0,0.0,1000,84.75,0,0.0
96600064,123354.74760770798,1295175,10.0,10.0,0.0,217,41.7,0,0.0,10.0,9.25,0.0,738,55.0,0,0.05
96665600,123497.96232771873,1296271,10.0,9.75,0.0,202,40.75,0,0.0,10.0,9.5,0.0,1000,66.175,0,0.0
96731136,123649.54977631569,1297407,10.0,9.75,0.0,244,44.0,0,0.0,10.0,9.75,0.0,200,34.425,0,0.0
96796672,123796.6615383625,1298522,10.0,9.5,0.0,122,34.0,0,0.0,10.0,9.5,0.0,181,50.95,0,0.0
96862208,123947.74414396286,1299631,10.0,10.0,0.0,300,35.075,0,0.0,10.0,9.5,0.0,780,72.475,0,0.0
96927744,124096.35942459106,1300802,10.0,9.25,0.0,1000,97.65,0,0.0,10.0,9.25,0.0,1000,66.65,0,0.0
96993280,124241.96864748001,1301973,10.0,9.25,0.0,1000,85.975,0,0.025,10.0,9.25,0.0,725,78.35,0,0.0
97058816,124394.21626281738,1303077,10.0,9.0,0.0,1000,62.2,0,0.0,10.0,9.0,0.0,1000,104.875,0,0.0
97124352,124539.44480752945,1304268,10.0,9.5,0.0,531,54.775,0,0.0,10.0,10.0,0.0,733,52.05,0,0.0
97189888,124688.92632746696,1305462,10.0,9.75,0.0,127,35.05,0,0.025,10.0,9.75,0.0,264,48.075,0,0.0
97255424,124836.22373867035,1306711,10.0,9.75,0.0,250,43.0,0,0.0,10.0,9.0,0.0,1000,60.425,0,0.0
97320960,124984.13851833344,1307841,10.0,9.0,0.0,1000,60.75,0,0.0,10.0,9.75,0.0,1000,63.975,0,0.025
97386496,125131.98015379906,1309007,10.0,9.0,0.0,1000,101.1,0,0.025,10.0,9.5,0.0,182,30.975,0,0.025
97452032,125277.18272972107,1310246,10.0,9.5,0.0,986,82.55,0,0.075,10.0,9.75,0.0,158,36.225,0,0.0
97517568,125429.44417405128,1311559,10.0,9.5,0.0,170,36.6,0,0.0,10.0,9.25,0.0,189,43.675,0,0.0
97583104,125582.96735286713,1312838,10.0,10.0,0.0,115,28.1,0,0.0,10.0,9.75,0.0,1000,71.85,0,0.0
97648640,125751.80589222908,1314115,10.0,9.25,0.0,1000,75.275,0,0.0,10.0,9.0,0.0,630,52.025,0,0.0
97714176,125906.73757052422,1315276,10.0,9.5,0.0,519,56.5,0,0.0,10.0,9.75,0.0,279,44.675,0,0.0
97779712,126055.81275892258,1316453,10.0,9.5,0.0,182,45.175,0,0.0,10.0,10.0,0.0,198,45.2,0,0.0
97845248,126211.71667194366,1317527,10.0,9.75,0.0,283,59.05,0,0.0,10.0,9.75,0.0,546,39.825,0,0.0
97910784,126360.27025318146,1318685,10.0,10.0,0.0,200,40.075,0,0.0,10.0,10.0,0.0,484,41.4,0,0.0
97976320,126507.77403306961,1319884,10.0,9.25,0.0,483,35.25,0,0.0,10.0,10.0,0.0,176,32.025,0,0.025
98041856,126665.31014037132,1321051,10.0,9.5,0.0,229,44.125,0,0.0,10.0,9.0,0.0,161,39.05,0,0.0
98107392,126821.73939704895,1322273,10.0,9.75,0.0,1000,62.65,0,0.025,10.0,9.0,0.0,1000,91.05,0,0.025
98172928,126994.05190563202,1323468,10.0,9.25,0.0,293,54.0,0,0.0,10.0,9.5,0.0,1000,64.275,0,0.0
98238464,127156.43873929977,1324641,10.0,9.0,0.0,176,38.325,0,0.025,10.0,9.5,0.0,820,56.575,0,0.0
98304000,127330.59852290154,1325848,10.0,10.0,0.0,315,37.325,0,0.0,10.0,8.75,0.0,1000,107.725,0,0.0
98369536,127522.3041934967,1327089,10.0,9.25,0.0,1000,86.975,0,0.0,10.0,9.75,0.0,174,32.675,0,0.0
98435072,127703.53214502335,1328312,10.0,9.5,0.0,1000,53.15,0,0.0,10.0,9.25,0.0,1000,73.95,0,0.0
98500608,127878.53336548805,1329541,10.0,9.5,0.0,162,47.975,0,0.025,10.0,9.5,0.0,179,45.75,0,0.025
98566144,128023.68954062462,1330729,10.0,9.75,0.0,338,61.45,0,0.025,10.0,9.75,0.0,186,37.375,0,0.0
98631680,128175.19752788544,1331982,10.0,9.0,0.0,779,62.675,0,0.025,10.0,9.0,0.0,143,41.15,0,0.0
98697216,128335.77272629738,1333243,10.0,10.0,0.0,150,40.6,0,0.0,10.0,9.0,0.0,708,54.45,0,0.0
98762752,128501.69888949394,1334479,10.0,10.0,0.0,134,30.775,0,0.0,10.0,9.75,0.0,129,30.6,0,0.0
98828288,128656.40989494324,1335713,10.0,10.0,0.0,249,38.0,0,0.0,10.0,8.75,0.0,1000,80.25,0,0.0
98893824,128810.33925056458,1336859,10.0,9.25,0.0,1000,76.5,0,0.025,10.0,9.5,0.0,172,35.475,0,0.0
98959360,128967.29308438301,1338040,10.0,10.0,0.0,212,50.275,0,0.0,10.0,9.75,0.0,264,67.025,0,0.025
99024896,129126.49528384209,1339173,10.0,9.5,0.0,238,40.25,0,0.0,10.0,9.5,0.0,649,55.475,0,0.0
99090432,129278.77551794052,1340479,10.0,9.75,0.0,819,61.225,0,0.0,10.0,9.0,0.0,401,58.45,0,0.0
99155968,129443.11641383171,1341749,10.0,9.75,0.0,179,37.175,0,0.025,10.0,9.5,0.0,364,57.0,0,0.025
99221504,129588.18577432632,1342960,10.0,9.5,0.0,271,40.225,0,0.0,10.0,9.5,0.0,311,37.925,0,0.0
99287040,129749.14063024521,1344188,10.0,9.75,0.0,767,70.2,0,0.0,10.0,9.5,0.0,131,38.025,0,0.0
99352576,129922.47311329842,1345500,10.0,9.75,0.0,192,45.125,0,0.0,10.0,9.5,0.0,1000,73.675,0,0.0
99418112,130083.84027028084,1346758,10.0,8.5,0.0,1000,83.55,0,0.0,10.0,9.0,0.0,1000,65.725,0,0.0
99483648,130252.26976013184,1347952,10.0,9.5,0.0,308,56.15,0,0.0,10.0,10.0,0.0,132,37.325,0,0.0
99549184,130424.10710644722,1349135,10.0,9.0,0.0,633,63.85,0,0.0,10.0,9.75,0.0,946,52.675,0,0.0
99614720,130581.67664551735,1350366,10.0,9.5,0.0,206,40.925,0,0.0,10.0,9.25,0.0,211,49.25,0,0.0
99680256,130746.56313061714,1351629,10.0,9.0,0.0,1000,98.75,0,0.0,10.0,9.25,0.0,893,51.95,0,0.025
99745792,130908.79438328743,1352868,10.0,9.25,0.0,898,67.825,0,0.0,10.0,10.0,0.0,225,40.35,0,0.0
99811328,131064.18074727058,1354163,10.0,9.75,0.0,1000,54.775,0,0.0,10.0,9.25,0.0,414,49.275,0,0.0
99876864,131213.60092830658,1355405,10.0,10.0,0.0,361,52.075,0,0.025,10.0,9.25,0.0,136,38.35,0,0.0
99942400,131377.15758872032,1356666,10.0,9.5,0.0,177,46.35,0,0.0,10.0,9.25,0.0,1000,69.625,0,0.0
100007936,131538.57417941093,1357820,10.0,10.0,0.0,153,46.55,0,0.0,10.0,9.75,0.0,1000,68.125,0,0.0
100073472,131704.6197488308,1359000,10.0,10.0,0.0,574,48.375,0,0.0,10.0,9.5,0.0,131,28.825,0,0.0
100139008,131861.1270327568,1360158,10.0,9.75,0.0,111,33.15,0,0.025,10.0,10.0,0.0,185,35.65,0,0.0
100204544,132026.36683011055,1361287,10.0,10.0,0.0,244,34.4,0,0.0,10.0,9.5,0.0,206,36.2,0,0.0
100270080,132195.2905986309,1362427,10.0,8.75,0.0,1000,143.175,0,0.0,10.0,9.25,0.0,1000,79.175,0,0.0
100335616,132356.75899362564,1363526,10.0,9.75,0.0,181,43.05,0,0.025,10.0,9.75,0.0,217,38.65,0,0.0
100401152,132528.48166251183,1364729,10.0,10.0,0.0,239,49.525,0,0.0,10.0,8.5,0.0,582,43.8,0,0.0
100466688,132683.68448090553,1365964,10.0,9.75,0.0,1000,66.8,0,0.0,10.0,9.5,0.0,121,33.15,0,0.0
100532224,132850.26017665863,1367221,10.0,9.25,0.0,611,73.425,0,0.025,10.0,10.0,0.0,191,38.4,0,0.0
100597760,133013.0105457306,1368506,10.0,9.5,0.0,1000,72.025,0,0.0,10.0,9.75,0.0,149,42.4,0,0.0
100663296,133173.50583267212,1369741,10.0,10.0,0.0,182,38.1,0,0.0,10.0,9.25,0.0,486,70.425,0,0.0
100728832,133325.7967236042,1370957,10.0,9.5,0.0,944,55.65,0,0.0,10.0,9.75,0.0,297,39.025,0,0.0
100794368,133469.67043590546,1372256,10.0,9.75,0.0,178,28.0,0,0.0,10.0,9.25,0.0,385,48.65,0,0.0
100859904,133619.6396253109,1373511,10.0,9.75,0.0,326,47.65,0,0.0,10.0,10.0,0.0,196,29.675,0,0.025
100925440,133780.0749154091,1374746,10.0,9.5,0.0,803,59.975,0,0.025,10.0,9.5,0.0,238,38.45,0,0.0
100990976,133930.83605122566,1375993,10.0,10.0,0.0,148,33.2,0,0.0,10.0,9.25,0.0,1000,74.175,0,0.0
101056512,134093.96151852608,1377217,10.0,9.75,0.0,153,37.125,0,0.0,10.0,9.5,0.0,333,44.975,0,0.0
101122048,134242.84232759476,1378535,10.0,9.75,0.0,250,44.45,0,0.0,10.0,9.25,0.0,155,36.05,0,0.0
101187584,134405.20101189613,1379725,10.0,9.5,0.0,1000,63.25,0,0.0,10.0,9.0,0.0,1000,81.075,0,0.0
101253120,134564.19820451736,1380973,10.0,9.75,0.0,111,33.325,0,0.0,10.0,9.5,0.0,1000,65.6,0,0.0
101318656,134730.99773859978,1382287,10.0,9.75,0.0,513,62.575,0,0.0,10.0,9.25,0.0,334,57.1,0,0.0
101384192,134878.52710938454,1383611,10.0,10.0,0.0,168,39.375,0,0.0,10.0,9.5,0.0,122,27.35,0,0.0
101449728,135029.7985200882,1384779,10.0,9.75,0.0,276,42.5,0,0.0,10.0,9.75,0.0,284,45.15,0,0.0
101515264,135175.40771198273,1386045,10.0,9.5,0.0,372,54.975,0,0.0,10.0,9.75,0.0,1000,68.35,0,0.0
101580800,135334.1208064556,1387261,10.0,9.5,0.0,225,54.0,0,0.0,10.0,10.0,0.0,197,43.975,0,0.0
101646336,135501.45166540146,1388449,10.0,10.0,0.0,116,27.3,0,0.0,10.0,9.75,0.0,448,40.95,0,0.0
101711872,135678.28338170052,1389809,10.0,10.0,0.0,172,42.45,0,0.0,10.0,9.75,0.0,1000,55.5,0,0.0
101777408,135854.05229973793,1391052,10.0,10.0,0.0,142,30.25,0,0.0,10.0,9.5,0.0,1000,79.725,0,0.0
101842944,136014.36570453644,1392323,10.0,9.75,0.0,533,52.425,0,0.0,10.0,9.5,0.0,228,32.925,0,0.0
101908480,136164.99819397926,1393580,10.0,9.5,0.0,171,32.95,0,0.0,10.0,9.5,0.0,227,43.5,0,0.0
101974016,136317.08285355568,1394832,10.0,9.25,0.0,1000,78.6,0,0.0,10.0,9.5,0.0,354,38.8,0,0.0
102039552,136475.91221547127,1396023,10.0,9.5,0.0,114,36.675,0,0.0,10.0,9.5,0.0,237,41.85,0,0.0
102105088,136626.60288476944,1397210,10.0,9.25,0.0,322,54.275,0,0.0,10.0,9.5,0.0,1000,57.125,0,0.0
102170624,136774.8330323696,1398341,10.0,9.5,0.0,916,71.675,0,0.0,10.0,9.5,0.0,269,41.4,0,0.0
102236160,136930.18332123756,1399432,10.0,9.25,0.0,1000,72.775,0,0.025,10.0,9.75,0.0,760,68.425,0,0.0
102301696,137078.60533761978,1400564,10.0,9.25,0.0,237,33.75,0,0.0,10.0,8.75,0.0,1000,91.025,0,0.0
102367232,137237.66800498962,1401751,10.0,9.25,0.0,1000,60.075,0,0.0,10.0,9.5,0.0,1000,71.925,0,0.0
102432768,137411.35323119164,1402985,10.0,9.5,0.0,1000,69.7,0,0.0,10.0,9.25,0.0,625,59.575,0,0.0
102498304,137586.83565449715,1404141,10.0,9.5,0.0,502,58.2,0,0.0,10.0,9.75,0.0,1000,71.4,0,0.0
102563840,137765.17572665215,1405345,10.0,9.5,0.0,347,50.575,0,0.0,10.0,9.75,0.0,630,55.475,0,0.0
102629376,137930.49075865746,1406577,10.0,9.75,0.0,157,39.8,0,0.0,10.0,10.0,0.0,204,47.025,0,0.0
102694912,138108.6596517563,1407802,10.0,10.0,0.0,188,28.9,0,0.0,10.0,10.0,0.0,767,54.2,0,0.0
102760448,138281.9630739689,1408975,10.0,9.75,0.0,1000,66.825,0,0.025,10.0,8.75,0.0,1000,63.325,0,0.0
102825984,138451.40848350525,1410148,10.0,9.5,0.0,1000,76.775,0,0.0,10.0,9.5,0.0,1000,62.975,0,0.0
102891520,138612.03230929375,1411354,10.0,9.25,0.0,1000,86.55,0,0.0,10.0,9.5,0.0,1000,55.075,0,0.0
102957056,138765.37880039215,1412699,10.0,9.5,0.0,150,40.025,0,0.0,10.0,9.5,0.0,244,48.875,0,0.0
103022592,138962.8565516472,1413946,10.0,9.5,0.0,149,39.575,0,0.0,10.0,8.75,0.0,1000,79.925,0,0.0
103088128,139137.30885505676,1415282,10.0,9.25,0.0,1000,76.2,0,0.0,10.0,9.0,0.0,430,44.25,0,0.0
103153664,139332.46730828285,1416562,10.0,10.0,0.0,173,36.625,0,0.0,10.0,9.75,0.0,319,45.425,0,0.0
103219200,139491.75028300285,1417843,10.0,9.0,0.0,1000,60.075,0,0.0,10.0,9.0,0.0,1000,74.325,0,0.0
103284736,139655.99459934235,1419041,10.0,9.5,0.0,1000,62.175,0,0.0,10.0,9.25,0.0,1000,62.6,0,0.0
103350272,139814.86786603928,1420177,10.0,10.0,0.0,291,51.225,0,0.0,10.0,9.5,0.0,952,79.5,0,0.0
103415808,139969.28637075424,1421309,10.0,9.75,0.0,1000,66.825,0,0.025,10.0,9.5,0.0,131,36.925,0,0.0
103481344,140132.15733909607,1422497,10.0,9.75,0.0,1000,56.25,0,0.0,10.0,9.25,0.0,1000,57.6,0,0.0
103546880,140283.90138721466,1423721,10.0,9.5,0.0,936,57.175,0,0.0,10.0,9.25,0.0,486,67.525,0,0.025
103612416,140432.0831902027,1424842,10.0,8.75,0.0,336,52.9,0,0.0,10.0,9.5,0.0,1000,62.65,0,0.0
103677952,140594.21866202354,1426079,10.0,9.5,0.0,1000,69.725,0,0.0,10.0,9.25,0.0,336,44.15,0,0.0
103743488,140762.79274129868,1427249,10.0,9.5,0.0,201,44.725,0,0.0,10.0,9.25,0.0,420,50.35,0,0.0
103809024,140935.20804691315,1428395,10.0,9.0,0.0,158,48.975,0,0.0,10.0,9.75,0.0,355,49.125,0,0.0
103874560,141117.52911567688,1429584,10.0,9.5,0.0,1000,54.225,0,0.0,10.0,9.5,0.0,217,46.975,0,0.0
103940096,141301.9591038227,1430797,10.0,9.25,0.0,1000,65.275,0,0.0,10.0,9.25,0.0,244,39.5,0,0.0
104005632,141464.2256977558,1431946,10.0,9.0,0.0,1000,78.525,0,0.0,10.0,10.0,0.0,142,32.175,0,0.0
104071168,141640.69781923294,1433177,10.0,9.5,0.0,380,44.775,0,0.0,10.0,9.25,0.0,255,42.95,0,0.0
104136704,141820.17101478577,1434451,10.0,9.25,0.0,1000,97.8,0,0.0,10.0,9.0,0.0,1000,63.025,0,0.0
104202240,141988.03181672096,1435729,10.0,9.75,0.0,127,33.4,0,0.0,10.0,9.75,0.0,344,54.1,0,0.0
104267776,142167.38252592087,1437056,10.0,10.0,0.0,178,44.75,0,0.0,10.0,9.5,0.0,1000,65.4,0,0.0
104333312,142359.1159775257,1438313,10.0,9.75,0.0,218,35.325,0,0.0,10.0,9.5,0.0,1000,58.45,0,0.0
104398848,142525.08617258072,1439493,10.0,9.25,0.0,440,54.1,0,0.0,10.0,10.0,0.0,203,39.175,0,0.0
104464384,142713.9937016964,1440644,10.0,9.75,0.0,165,36.25,0,0.0,10.0,9.75,0.0,278,39.05,0,0.0
104529920,142873.78909158707,1441798,10.0,9.75,0.0,1000,89.175,0,0.0,10.0,8.75,0.0,1000,70.7,0,0.025
104595456,143060.82202887535,1442961,10.0,9.5,0.0,1000,66.75,0,0.0,10.0,10.0,0.0,508,52.35,0,0.025
104660992,143238.8454515934,1444070,10.0,8.5,0.0,1000,67.175,0,0.025,10.0,9.5,0.0,1000,59.025,0,0.0
104726528,143418.11794400215,1445247,10.0,10.0,0.0,111,27.675,0,0.025,10.0,9.0,0.0,497,56.125,0,0.0
104792064,143585.61800336838,1446312,10.0,9.5,0.0,1000,68.775,0,0.0,10.0,10.0,0.0,373,54.825,0,0.0
104857600,143760.19740080833,1447449,10.0,9.5,0.0,1000,86.575,0,0.025,10.0,9.5,0.0,210,45.525,0,0.0
104923136,143920.00480484962,1448643,10.0,9.25,0.0,1000,64.1,0,0.0,10.0,9.25,0.0,1000,126.325,0,0.0
104988672,144080.89423823357,1449821,10.0,9.75,0.0,161,44.775,0,0.0,10.0,9.5,0.0,1000,82.825,0,0.0
105054208,144248.76327514648,1451060,10.0,9.5,0.0,176,38.55,0,0.0,10.0,9.25,0.0,1000,90.225,0,0.0
105119744,144410.33556628227,1452303,10.0,10.0,0.0,285,29.8,0,0.0,10.0,10.0,0.0,724,56.975,0,0.0
105185280,144563.99444961548,1453510,10.0,10.0,0.0,444,42.725,0,0.0,10.0,9.25,0.0,1000,59.1,0,0.0
105250816,144731.52789759636,1454712,10.0,10.0,0.0,118,30.0,0,0.0,10.0,9.75,0.0,347,51.525,0,0.0
105316352,144909.35846090317,1455916,10.0,9.0,0.0,1000,84.975,0,0.0,10.0,9.5,0.0,215,52.9,0,0.0
105381888,145069.28714823723,1457120,10.0,9.25,0.0,399,50.175,0,0.0,10.0,9.5,0.0,291,45.775,0,0.0
105447424,145228.0370042324,1458299,10.0,10.0,0.0,928,60.85,0,0.0,10.0,10.0,0.0,157,34.8,0,0.0
105512960,145401.6605501175,1459484,10.0,9.0,0.0,592,79.55,0,0.0,10.0,9.75,0.0,311,58.275,0,0.0
105578496,145571.3760893345,1460658,10.0,9.0,0.0,283,42.125,0,0.0,10.0,9.5,0.0,385,45.375,0,0.0
105644032,145743.9293270111,1461838,10.0,9.25,0.0,1000,96.15,0,0.025,10.0,10.0,0.0,152,33.0,0,0.0
105709568,145903.62628936768,1463140,10.0,9.25,0.0,127,34.775,0,0.0,10.0,9.5,0.0,306,48.925,0,0.025
105775104,146074.3332734108,1464401,10.0,9.5,0.0,543,42.5,0,0.0,10.0,9.25,0.0,360,62.075,0,0.0
105840640,146248.7878587246,1465636,10.0,9.75,0.0,181,39.075,0,0.0,10.0,9.0,0.0,668,53.525,0,0.025
105906176,146408.25729632378,1466840,10.0,9.25,0.0,990,65.675,0,0.0,10.0,9.25,0.0,166,44.525,0,0.0
105971712,146575.69297742844,1468059,10.0,9.75,0.0,216,36.9,0,0.0,10.0,9.75,0.0,106,27.8,0,0.025
106037248,146743.0854756832,1469334,10.0,9.75,0.0,160,35.55,0,0.0,10.0,8.5,0.0,1000,74.675,0,0.0
106102784,146923.8408677578,1470628,10.0,10.0,0.0,131,32.725,0,0.0,10.0,10.0,0.0,141,35.975,0,0.0
106168320,147084.02804923058,1471867,10.0,9.25,0.0,213,46.3,0,0.0,10.0,9.25,0.0,1000,87.125,0,0.025
106233856,147244.77543735504,1473124,10.0,9.25,0.0,1000,71.2,0,0.0,10.0,9.25,0.0,1000,75.325,0,0.0
106299392,147398.73423147202,1474427,10.0,9.75,0.0,364,49.1,0,0.0,10.0,9.5,0.0,222,42.275,0,0.0
106364928,147559.366574049,1475656,10.0,9.5,0.0,435,55.8,0,0.0,10.0,10.0,0.0,781,50.375,0,0.025
106430464,147712.52629494667,1476919,10.0,9.5,0.0,168,39.65,0,0.0,10.0,9.75,0.0,359,50.375,0,0.0
106496000,147880.2184381485,1478089,10.0,9.25,0.0,269,65.725,0,0.025,10.0,9.75,0.0,275,44.425,0,0.0
106561536,148042.75765109062,1479267,10.0,9.25,0.0,1000,82.075,0,0.0,10.0,9.75,0.0,1000,76.45,0,0.0
106627072,148200.72175979614,1480501,10.0,9.0,0.0,1000,84.425,0,0.0,10.0,9.75,0.0,151,40.725,0,0.025
106692608,148354.88171219826,1481744,10.0,9.75,0.0,193,40.475,0,0.0,10.0,9.75,0.0,679,70.7,0,0.0
106758144,148530.4114563465,1483019,10.0,9.5,0.0,191,37.0,0,0.0,10.0,8.75,0.0,176,43.325,0,0.0
106823680,148704.31805205345,1484325,10.0,9.75,0.0,329,54.65,0,0.025,10.0,9.5,0.0,238,46.275,0,0.05
106889216,148877.3826394081,1485539,10.0,9.75,0.0,224,39.575,0,0.0,10.0,9.75,0.0,1000,64.225,0,0.0
106954752,149053.80759453773,1486694,10.0,9.25,0.0,783,64.325,0,0.0,10.0,9.75,0.0,230,45.575,0,0.0
107020288,149225.89021849632,1487873,10.0,10.0,0.0,139,33.675,0,0.0,10.0,9.75,0.0,381,48.425,0,0.0
107085824,149405.0312345028,1488975,10.0,9.25,0.0,306,47.975,0,0.0,10.0,9.75,0.0,398,55.1,0,0.0
107151360,149594.11740899086,1490030,10.0,9.75,0.0,194,44.55,0,0.0,10.0,9.75,0.0,1000,65.05,0,0.0
107216896,149773.9738869667,1491193,10.0,9.5,0.0,1000,90.625,0,0.0,10.0,9.75,0.0,528,53.075,0,0.0
107282432,149960.46105718613,1492310,10.0,9.5,0.0,1000,90.1,0,0.0,10.0,10.0,0.0,379,54.925,0,0.0
107347968,150130.17610311508,1493518,10.0,9.5,0.0,1000,65.95,0,0.025,10.0,9.75,0.0,1000,66.2,0,0.025
107413504,150304.87496185303,1494675,10.0,9.75,0.0,1000,82.55,0,0.025,10.0,9.25,0.0,1000,101.225,0,0.0
107479040,150484.16886806488,1495848,10.0,9.75,0.0,1000,57.5,0,0.0,10.0,9.75,0.0,160,41.55,0,0.0
107544576,150662.03725647926,1497111,10.0,8.5,0.0,1000,89.95,0,0.0,10.0,9.0,0.0,1000,95.125,0,0.0
107610112,150834.1512606144,1498454,10.0,9.75,0.0,393,39.3,0,0.025,10.0,9.5,0.0,211,52.575,0,0.025
107675648,151021.50821089745,1499760,10.0,9.5,0.0,1000,68.125,0,0.025,10.0,9.5,0.0,188,52.325,0,0.0
107741184,151196.46018242836,1501086,10.0,9.75,0.0,443,43.2,0,0.0,10.0,9.5,0.0,1000,57.85,0,0.0
107806720,151374.91749835014,1502423,10.0,9.5,0.0,167,35.575,0,0.0,10.0,9.25,0.0,1000,73.35,0,0.0
107872256,151547.3379869461,1503659,10.0,9.5,0.0,658,61.3,0,0.0,10.0,9.75,0.0,165,38.975,0,0.0
107937792,151724.50820541382,1504965,10.0,9.0,0.0,1000,99.0,0,0.0,10.0,9.75,0.0,185,50.725,0,0.025
108003328,151898.12641739845,1506267,10.0,9.75,0.0,179,39.075,0,0.0,10.0,9.75,0.0,192,35.575,0,0.0
108068864,152071.63203048706,1507549,10.0,9.75,0.0,168,36.5,0,0.0,10.0,9.75,0.0,220,42.6,0,0.0
108134400,152246.75884389877,1508839,10.0,9.5,0.0,214,50.45,0,0.025,10.0,9.75,0.0,145,38.625,0,0.0
108199936,152426.13642644882,1510128,10.0,9.75,0.0,191,37.75,0,0.0,10.0,9.0,0.0,1000,67.275,0,0.0
108265472,152596.59474897385,1511384,10.0,9.75,0.0,174,52.375,0,0.0,10.0,9.5,0.0,853,53.1,0,0.0
108331008,152764.92061781883,1512747,10.0,9.5,0.0,455,47.075,0,0.0,10.0,9.75,0.0,166,41.425,0,0.0
108396544,152928.3752541542,1514152,10.0,9.5,0.0,159,42.125,0,0.0,10.0,10.0,0.0,342,36.7,0,0.0
108462080,153079.72663235664,1515491,10.0,9.5,0.0,347,51.625,0,0.0,10.0,9.5,0.0,298,44.625,0,0.0
108527616,153236.43980121613,1516721,10.0,9.25,0.0,1000,66.475,0,0.0,10.0,9.25,0.0,1000,66.575,0,0.0
108593152,153388.7454674244,1518134,10.0,10.0,0.0,137,40.475,0,0.0,10.0,9.0,0.0,997,61.925,0,0.0
108658688,153539.52410554886,1519499,10.0,9.5,0.0,162,40.175,0,0.025,10.0,10.0,0.0,225,47.375,0,0.0
108724224,153695.63047862053,1520783,10.0,10.0,0.0,119,34.95,0,0.025,10.0,9.5,0.0,219,46.575,0,0.0
