timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
103546880,60757.45946574211,373314,22.0,14.1,0.0,1000,310.7,0,0.0,22.0,13.95,0.0,1000,272.45,0,0.0
103612416,60795.38811779022,373500,22.0,14.05,0.0,1000,348.9,0,0.0,22.0,13.05,0.0,1000,304.275,0,0.0
103677952,60833.46320152283,373723,22.0,14.1,0.0,1000,378.55,0,0.0,22.0,11.85,0.0,478,215.5,0,0.0
103743488,60872.58440065384,373927,22.0,14.35,0.0,1000,304.4,0,0.0,22.0,13.2,0.0,1000,334.3,0,0.0
103809024,60910.076900720596,374136,22.0,13.75,0.0,1000,298.4,0,0.0,22.0,13.75,0.0,1000,292.25,0,0.0
103874560,60949.17211651802,374346,22.0,11.85,0.0,1000,263.475,0,0.0,22.0,12.7,0.0,1000,295.85,0,0.0
103940096,60988.60513758659,374559,22.0,15.1,0.0,1000,340.25,0,0.0,22.0,12.5,0.0,1000,263.725,0,0.0
104005632,61028.74036026001,374782,22.0,11.25,0.0,1000,290.25,0,0.0,22.0,12.4,0.0,1000,297.125,0,0.025
104071168,61069.101526260376,375006,22.0,12.35,0.0,1000,297.775,0,0.0,22.0,13.15,0.0,1000,337.1,0,0.0
104136704,61109.22833061218,375226,22.0,14.0,0.0,1000,325.975,0,0.0,22.0,14.25,0.0,1000,270.7,0,0.025
104202240,61149.850226163864,375432,22.0,13.9,0.0,1000,372.05,0,0.0,22.0,14.8,0.0,1000,348.55,0,0.0
104267776,61190.70000100136,375672,22.0,10.5,0.0,1000,194.475,0,0.0,22.0,13.9,0.0,1000,339.65,0,0.0
104333312,61231.95331311226,375891,22.0,12.65,0.0,1000,300.825,0,0.0,22.0,13.85,0.0,859,220.475,0,0.0
104398848,61273.63815832138,376123,22.0,12.6,0.0,1000,357.15,0,0.025,22.0,12.3,0.0,1000,308.6,0,0.0
104464384,61313.69084882736,376360,22.0,12.45,0.0,1000,347.725,0,0.0,22.0,12.3,0.0,1000,271.45,0,0.025
104529920,61353.865884542465,376608,22.0,14.05,0.0,1000,308.525,0,0.0,22.0,13.1,0.0,1000,300.75,0,0.0
104595456,61393.76867365837,376826,22.0,12.85,0.0,1000,312.425,0,0.0,22.0,11.7,0.0,1000,318.575,0,0.0
104660992,61433.388266563416,377054,22.0,12.45,0.0,1000,289.075,0,0.0,22.0,12.6,0.0,1000,334.225,0,0.0
104726528,61472.85514688492,377258,22.0,14.05,0.0,1000,247.225,0,0.0,22.0,15.65,0.0,1000,292.725,0,0.0
104792064,61511.82057404518,377488,22.0,14.9,0.0,1000,321.45,0,0.0,22.0,13.15,0.0,1000,285.575,0,0.0
104857600,61550.49702787399,377712,22.0,14.1,0.0,1000,287.075,0,0.0,22.0,12.15,0.0,719,231.225,0,0.0
104923136,61589.002442359924,377934,22.0,12.3,0.0,1000,321.075,0,0.025,22.0,14.6,0.0,1000,257.975,0,0.0
104988672,61626.97153329849,378147,22.0,12.3,0.0,1000,367.95,0,0.0,22.0,13.7,0.0,846,306.125,0,0.025
105054208,61665.070509433746,378382,22.0,14.65,0.0,902,294.075,0,0.0,22.0,10.3,0.0,1000,275.725,0,0.0
105119744,61702.842659950256,378625,22.0,11.75,0.0,1000,321.275,0,0.025,22.0,11.9,0.0,1000,270.075,0,0.0
105185280,61740.38542890549,378870,22.0,12.25,0.0,1000,263.35,0,0.0,22.0,13.5,0.0,1000,266.3,0,0.025
105250816,61776.74678230286,379107,22.0,9.35,0.0,1000,299.725,0,0.0,22.0,13.2,0.0,1000,311.425,0,0.0
105316352,61813.27681827545,379312,22.0,13.45,0.0,1000,341.525,0,0.0,22.0,12.55,0.0,1000,335.475,0,0.0
105381888,61849.869334220886,379512,22.0,14.15,0.0,1000,332.85,0,0.0,22.0,14.4,0.0,1000,326.9,0,0.0
105447424,61887.30940747261,379735,22.0,12.95,0.0,1000,355.375,0,0.0,22.0,13.35,0.0,1000,312.825,0,0.0
105512960,61924.545209646225,379955,22.0,12.25,0.0,1000,332.875,0,0.0,20.0,12.1,0.0,1000,325.95,0,0.0
105578496,61961.37016248703,380159,22.0,13.3,0.0,1000,340.775,0,0.0,22.0,12.9,0.0,1000,319.25,0,0.025
105644032,61998.513509750366,380361,22.0,13.15,0.0,1000,340.175,0,0.0,22.0,13.6,0.0,1000,326.7,0,0.025
105709568,62035.252987384796,380580,22.0,13.8,0.0,1000,314.7,0,0.0,22.0,12.45,0.0,1000,328.675,0,0.05
105775104,62072.27494573593,380828,22.0,11.2,0.0,1000,310.025,0,0.0,22.0,12.2,0.0,1000,313.275,0,0.0
105840640,62109.0066113472,381050,22.0,13.45,0.0,1000,254.775,0,0.0,22.0,11.4,0.0,1000,273.125,0,0.0
105906176,62146.19703269005,381279,22.0,12.2,0.0,1000,260.2,0,0.025,22.0,12.55,0.0,1000,273.025,0,0.0
105971712,62184.119233608246,381512,22.0,12.55,0.0,1000,271.425,0,0.0,22.0,13.2,0.0,1000,323.2,0,0.0
106037248,62221.56175875664,381718,22.0,10.9,0.0,1000,329.925,0,0.0,22.0,11.45,0.0,1000,279.65,0,0.0
106102784,62258.97189569473,381943,22.0,13.2,0.0,1000,323.6,0,0.0,22.0,12.2,0.0,1000,265.55,0,0.0
106168320,62296.738765239716,382206,22.0,13.5,0.0,947,277.95,0,0.0,22.0,12.7,0.0,581,227.675,0,0.0
106233856,62334.60757684708,382402,22.0,12.55,0.0,1000,246.775,0,0.0,22.0,11.5,0.0,1000,398.575,0,0.0
106299392,62374.05456018448,382635,22.0,10.5,0.0,1000,250.725,0,0.0,22.0,13.3,0.0,1000,288.225,0,0.025
106364928,62413.83648610115,382829,22.0,15.4,0.0,1000,295.0,0,0.0,22.0,13.8,0.0,1000,366.725,0,0.025
106430464,62453.72190093994,383063,22.0,11.9,0.0,1000,295.6,0,0.0,22.0,14.2,0.0,1000,388.95,0,0.0
106496000,62493.219232320786,383283,22.0,14.4,0.0,1000,294.575,0,0.0,22.0,12.65,0.0,1000,306.15,0,0.0
106561536,62533.44946074486,383523,22.0,13.1,0.0,1000,345.325,0,0.0,22.0,14.25,0.0,1000,289.45,0,0.0
106627072,62574.43931102753,383761,22.0,11.8,0.0,1000,280.6,0,0.0,22.0,11.4,0.0,1000,329.35,0,0.0
106692608,62615.69626951218,384025,22.0,12.2,0.0,1000,240.825,0,0.0,22.0,11.05,0.0,1000,267.075,0,0.0
106758144,62657.04311132431,384256,22.0,10.6,0.0,1000,217.95,0,0.0,22.0,14.55,0.0,1000,273.375,0,0.0
106823680,62697.65200614929,384486,22.0,12.8,0.0,1000,286.825,0,0.025,22.0,12.45,0.0,1000,228.025,0,0.0
106889216,62737.61572742462,384712,22.0,14.0,0.0,1000,260.225,0,0.0,22.0,12.65,0.0,1000,247.375,0,0.0
106954752,62777.702285289764,384941,22.0,11.75,0.0,1000,348.25,0,0.0,22.0,13.2,0.0,1000,284.875,0,0.0
107020288,62817.17555689812,385179,22.0,13.05,0.0,1000,228.675,0,0.025,22.0,15.0,0.0,1000,260.3,0,0.025
107085824,62856.7200551033,385393,22.0,13.85,0.0,1000,276.7,0,0.0,22.0,12.2,0.0,1000,358.7,0,0.0
107151360,62895.99935388565,385604,22.0,12.45,0.0,1000,319.275,0,0.0,22.0,12.6,0.0,1000,230.15,0,0.0
107216896,62934.83697414398,385848,22.0,14.05,0.0,1000,307.35,0,0.0,22.0,13.95,0.0,1000,291.275,0,0.0
107282432,62973.440732717514,386088,22.0,12.1,0.0,1000,247.275,0,0.0,22.0,13.15,0.0,1000,257.575,0,0.0
107347968,63011.515256881714,386321,22.0,14.4,0.0,1000,281.95,0,0.025,22.0,14.0,0.0,1000,350.55,0,0.0
107413504,63050.235871076584,386531,22.0,14.8,0.0,1000,295.2,0,0.0,22.0,12.3,0.0,1000,251.1,0,0.0
107479040,63087.60701465607,386733,22.0,12.95,0.0,1000,307.275,0,0.025,22.0,12.6,0.0,1000,287.9,0,0.0
107544576,63124.411460638046,386953,22.0,14.4,0.0,1000,341.225,0,0.0,22.0,15.05,0.0,1000,362.9,0,0.0
107610112,63161.621784210205,387177,22.0,14.55,0.0,896,257.275,0,0.0,22.0,14.2,0.0,1000,328.0,0,0.025
107675648,63198.90596532822,387405,22.0,15.3,0.0,1000,299.2,0,0.0,22.0,12.9,0.0,1000,299.35,0,0.025
107741184,63235.85805273056,387664,22.0,14.5,0.0,1000,321.05,0,0.0,22.0,12.45,0.0,1000,300.075,0,0.0
107806720,63273.172416210175,387907,22.0,14.45,0.0,568,228.075,0,0.0,22.0,13.9,0.0,1000,314.875,0,0.0
107872256,63310.5672249794,388131,22.0,11.7,0.0,1000,276.625,0,0.0,22.0,13.45,0.0,1000,315.525,0,0.0
107937792,63347.08654975891,388354,22.0,13.75,0.0,1000,255.475,0,0.0,22.0,13.65,0.0,1000,293.425,0,0.0
108003328,63384.0355117321,388572,22.0,12.5,0.0,1000,318.525,0,0.0,22.0,12.95,0.0,1000,314.725,0,0.0
108068864,63422.94025492668,388794,22.0,16.1,0.0,1000,331.65,0,0.0,22.0,12.35,0.0,1000,267.95,0,0.0
108134400,63461.58183002472,389008,22.0,11.6,0.0,1000,204.525,0,0.0,22.0,12.75,0.0,1000,340.6,0,0.025
108199936,63501.30483794212,389227,22.0,10.8,0.0,1000,309.225,0,0.0,22.0,13.85,0.0,1000,379.675,0,0.025
108265472,63540.34350395203,389453,22.0,12.35,0.0,1000,361.125,0,0.0,22.0,13.5,0.0,1000,363.175,0,0.0
108331008,63580.16154742241,389694,22.0,10.15,0.0,1000,316.275,0,0.0,22.0,13.05,0.0,1000,304.625,0,0.0
108396544,63620.91880226135,389891,22.0,13.45,0.0,1000,327.9,0,0.0,22.0,15.25,0.0,1000,316.05,0,0.0
108462080,63662.609030246735,390136,22.0,13.65,0.0,1000,339.375,0,0.0,22.0,13.75,0.0,1000,304.475,0,0.0
108527616,63703.56505393982,390364,22.0,11.85,0.0,1000,268.475,0,0.0,22.0,14.7,0.0,1000,309.875,0,0.0
108593152,63744.75044608116,390577,22.0,11.0,0.0,1000,271.1,0,0.0,22.0,12.45,0.0,700,241.075,0,0.0
108658688,63785.63900303841,390813,22.0,13.85,0.0,1000,268.825,0,0.0,22.0,15.2,0.0,1000,273.65,0,0.025
108724224,63825.96386909485,391041,22.0,15.25,0.0,1000,342.775,0,0.0,22.0,12.6,0.0,1000,271.025,0,0.0
108789760,63865.68336701393,391289,22.0,12.85,0.0,955,260.2,0,0.0,22.0,13.85,0.0,762,263.3,0,0.0
108855296,63905.30316853523,391506,22.0,13.45,0.0,854,220.525,0,0.0,22.0,11.8,0.0,1000,295.475,0,0.025
108920832,63944.98195385933,391722,22.0,13.1,0.0,1000,252.425,0,0.0,22.0,15.45,0.0,1000,331.1,0,0.0
108986368,63983.856078624725,391926,22.0,12.75,0.0,1000,334.625,0,0.0,22.0,13.25,0.0,1000,290.325,0,0.0
109051904,64022.39569211006,392148,22.0,16.75,0.0,1000,295.775,0,0.0,22.0,13.7,0.0,1000,341.075,0,0.0
109117440,64060.51671433449,392362,22.0,13.8,0.0,1000,282.475,0,0.0,20.0,10.05,0.0,1000,264.4,0,0.0
109182976,64099.08131337166,392544,22.0,14.7,0.0,1000,329.65,0,0.0,22.0,13.6,0.0,1000,318.725,0,0.0
109248512,64136.770327568054,392756,22.0,15.1,0.0,1000,381.7,0,0.0,22.0,10.85,0.0,1000,278.1,0,0.0
109314048,64173.760399103165,392979,22.0,12.9,0.0,1000,333.1,0,0.0,22.0,13.7,0.0,1000,343.6,0,0.0
109379584,64211.25272488594,393191,22.0,13.55,0.0,1000,337.325,0,0.0,22.0,13.65,0.0,1000,328.5,0,0.0
109445120,64247.91987633705,393415,22.0,15.0,0.0,1000,315.625,0,0.0,22.0,12.35,0.0,1000,262.65,0,0.0
109510656,64285.26757597923,393607,22.0,13.4,0.0,1000,380.45,0,0.0,22.0,13.9,0.0,1000,310.95,0,0.0
109576192,64322.07676696777,393817,22.0,12.2,0.0,1000,307.975,0,0.0,22.0,13.3,0.0,1000,307.8,0,0.0
109641728,64360.44696974754,394034,22.0,13.3,0.0,1000,361.925,0,0.0,22.0,13.6,0.0,1000,324.6,0,0.0
109707264,64399.34862160683,394241,22.0,12.2,0.0,1000,302.625,0,0.025,22.0,12.25,0.0,1000,338.925,0,0.0
109772800,64437.591648340225,394469,22.0,12.6,0.0,1000,359.225,0,0.025,22.0,11.65,0.0,1000,249.525,0,0.0
109838336,64476.21795916557,394691,22.0,12.85,0.0,1000,326.625,0,0.0,22.0,11.55,0.0,1000,331.85,0,0.0
109903872,64515.868279218674,394915,22.0,11.95,0.0,1000,294.3,0,0.05,22.0,12.4,0.0,1000,271.8,0,0.0
109969408,64554.9614815712,395139,22.0,12.3,0.0,1000,290.325,0,0.0,22.0,13.45,0.0,916,228.75,0,0.0
110034944,64594.80850028992,395326,22.0,14.25,0.0,1000,291.85,0,0.0,22.0,11.8,0.0,1000,321.35,0,0.025
110100480,64634.97436714172,395563,22.0,11.6,0.0,1000,304.1,0,0.0,22.0,13.6,0.0,1000,270.35,0,0.0
110166016,64675.52991271019,395794,22.0,13.0,0.0,1000,306.2,0,0.0,22.0,15.95,0.0,1000,347.5,0,0.025
110231552,64716.846781253815,396015,22.0,15.45,0.0,1000,392.625,0,0.025,22.0,15.7,0.0,1000,317.1,0,0.0
110297088,64758.41191840172,396230,22.0,12.1,0.0,1000,319.8,0,0.025,22.0,12.1,0.0,1000,285.2,0,0.0
110362624,64798.95946145058,396462,22.0,14.35,0.0,1000,244.275,0,0.0,22.0,13.85,0.0,1000,287.025,0,0.0
110428160,64839.54535031319,396672,22.0,13.7,0.0,1000,282.6,0,0.0,22.0,13.0,0.0,1000,271.45,0,0.0
110493696,64879.2739982605,396923,22.0,11.05,0.0,1000,335.075,0,0.0,22.0,12.6,0.0,1000,276.125,0,0.0
110559232,64918.83551764488,397162,22.0,11.9,0.0,1000,248.45,0,0.0,22.0,13.85,0.0,1000,293.7,0,0.0
110624768,64957.719937086105,397380,22.0,13.2,0.0,1000,303.575,0,0.0,22.0,13.4,0.0,963,273.4,0,0.0
110690304,64996.519690036774,397597,22.0,14.15,0.0,1000,309.775,0,0.0,22.0,14.3,0.0,1000,272.05,0,0.0
110755840,65034.81818366051,397829,22.0,9.35,0.0,1000,202.325,0,0.0,22.0,12.45,0.0,1000,346.35,0,0.025
110821376,65073.36570453644,398041,22.0,13.85,0.0,727,200.575,0,0.025,22.0,13.15,0.0,1000,297.775,0,0.0
110886912,65111.19951462746,398314,22.0,13.85,0.0,1000,277.825,0,0.0,22.0,13.6,0.0,1000,321.925,0,0.025
110952448,65148.17530417442,398567,22.0,10.9,0.0,1000,291.7,0,0.0,22.0,14.1,0.0,1000,276.225,0,0.0
111017984,65185.48810195923,398803,22.0,12.9,0.0,1000,319.975,0,0.025,22.0,15.85,0.0,1000,287.475,0,0.0
111083520,65223.02666473389,399041,22.0,12.45,0.0,1000,269.975,0,0.0,22.0,13.9,0.0,1000,322.875,0,0.0
111149056,65259.709421634674,399282,22.0,14.55,0.0,1000,296.475,0,0.0,22.0,13.65,0.0,1000,273.25,0,0.025
111214592,65296.43486118317,399531,22.0,12.25,0.0,1000,252.7,0,0.0,22.0,11.35,0.0,1000,329.075,0,0.0
111280128,65333.300837278366,399782,22.0,15.15,0.0,815,281.3,0,0.0,22.0,12.6,0.0,1000,268.425,0,0.05
111345664,65370.75694036484,399987,22.0,13.25,0.0,1000,266.725,0,0.0,22.0,14.95,0.0,1000,439.95,0,0.0
111411200,65407.163054943085,400199,22.0,13.85,0.0,1000,309.3,0,0.0,22.0,13.8,0.0,1000,305.8,0,0.0
111476736,65444.08457183838,400407,22.0,12.95,0.0,1000,296.325,0,0.0,22.0,12.85,0.0,837,232.55,0,0.0
111542272,65482.098627090454,400610,22.0,14.3,0.0,1000,294.05,0,0.0,22.0,14.45,0.0,896,254.625,0,0.0
111607808,65518.80045580864,400821,22.0,15.3,0.0,1000,282.75,0,0.025,22.0,15.55,0.0,1000,294.525,0,0.0
111673344,65555.66824221611,401036,22.0,12.1,0.0,1000,308.25,0,0.0,22.0,12.9,0.0,835,234.35,0,0.0
111738880,65593.67642974854,401258,22.0,12.0,0.0,1000,246.825,0,0.0,22.0,15.35,0.0,1000,299.1,0,0.0
111804416,65631.89574694633,401462,22.0,13.0,0.0,1000,430.45,0,0.025,22.0,15.0,0.0,1000,300.7,0,0.0
111869952,65670.27312231064,401693,22.0,12.95,0.0,1000,351.675,0,0.0,22.0,11.2,0.0,1000,334.15,0,0.0
111935488,65708.41322493553,401913,22.0,13.45,0.0,1000,235.85,0,0.025,22.0,14.35,0.0,1000,402.075,0,0.0
112001024,65747.50008440018,402115,22.0,15.15,0.0,1000,329.425,0,0.0,22.0,11.8,0.0,1000,288.25,0,0.0
112066560,65785.67196917534,402325,22.0,14.45,0.0,1000,345.025,0,0.0,22.0,12.85,0.0,1000,254.975,0,0.025
112132096,65825.45175719261,402538,22.0,17.25,0.0,1000,325.15,0,0.0,22.0,14.9,0.0,1000,356.7,0,0.0
112197632,65864.27029919624,402803,22.0,13.6,0.0,1000,338.625,0,0.0,22.0,15.15,0.0,1000,291.475,0,0.0
112263168,65903.68934726715,403029,22.0,12.4,0.0,1000,252.575,0,0.0,22.0,12.0,0.0,1000,287.875,0,0.0
112328704,65943.67062997818,403255,22.0,12.5,0.0,909,231.375,0,0.0,22.0,14.15,0.0,1000,258.275,0,0.0
112394240,65984.18048381805,403502,22.0,11.6,0.0,1000,299.95,0,0.025,22.0,13.75,0.0,1000,295.05,0,0.0
112459776,66024.19804596901,403750,22.0,12.75,0.0,1000,346.175,0,0.0,22.0,13.75,0.0,1000,332.425,0,0.0
112525312,66065.34042811394,403971,22.0,14.2,0.0,576,238.525,0,0.0,22.0,13.4,0.0,1000,333.3,0,0.0
112590848,66106.22007632256,404188,22.0,15.55,0.0,769,279.55,0,0.0,22.0,12.5,0.0,1000,293.675,0,0.0
112656384,66146.69388341904,404418,22.0,13.25,0.0,1000,293.175,0,0.0,22.0,13.95,0.0,1000,374.9,0,0.0
112721920,66186.89350175858,404652,22.0,13.6,0.0,1000,240.375,0,0.0,22.0,13.4,0.0,1000,315.475,0,0.0
112787456,66227.48465490341,404866,22.0,14.55,0.0,1000,308.85,0,0.0,22.0,13.9,0.0,1000,333.475,0,0.05
112852992,66266.72863984108,405076,22.0,14.05,0.0,1000,338.6,0,0.0,22.0,15.2,0.0,1000,346.225,0,0.0
112918528,66306.47336363792,405294,22.0,12.4,0.0,1000,339.775,0,0.0,22.0,14.25,0.0,1000,281.725,0,0.0
112984064,66345.63624668121,405529,22.0,14.2,0.0,1000,306.55,0,0.0,22.0,12.95,0.0,1000,323.075,0,0.0
113049600,66385.25365710258,405764,22.0,14.8,0.0,1000,311.25,0,0.025,22.0,13.65,0.0,1000,287.525,0,0.0
113115136,66423.92863106728,405990,22.0,9.8,0.0,1000,230.4,0,0.0,22.0,15.0,0.0,1000,326.175,0,0.025
113180672,66461.53643536568,406207,22.0,16.25,0.0,1000,260.475,0,0.0,22.0,14.25,0.0,1000,338.825,0,0.0
113246208,66499.6573677063,406431,22.0,12.9,0.0,1000,231.1,0,0.0,22.0,14.4,0.0,1000,316.3,0,0.0
113311744,66537.84580421448,406648,22.0,12.0,0.0,1000,250.15,0,0.0,22.0,13.55,0.0,687,204.325,0,0.0
113377280,66576.18395113945,406856,22.0,13.65,0.0,1000,336.025,0,0.0,22.0,12.15,0.0,1000,306.25,0,0.0
113442816,66613.55381393433,407061,22.0,14.05,0.0,1000,316.375,0,0.0,22.0,13.55,0.0,1000,239.975,0,0.0
113508352,66650.90637803078,407281,22.0,14.2,0.0,1000,252.8,0,0.0,22.0,12.3,0.0,1000,254.825,0,0.0
113573888,66688.31670594215,407509,22.0,12.55,0.0,1000,317.075,0,0.0,22.0,12.65,0.0,1000,248.25,0,0.0
113639424,66726.26181054115,407748,22.0,14.65,0.0,1000,294.7,0,0.0,22.0,15.5,0.0,1000,326.425,0,0.0
113704960,66764.6515789032,407973,22.0,14.75,0.0,1000,285.35,0,0.0,22.0,14.05,0.0,1000,276.4,0,0.0
113770496,66803.70377588272,408172,22.0,15.35,0.0,1000,301.8,0,0.0,22.0,15.1,0.0,731,264.9,0,0.0
113836032,66841.9081158638,408422,22.0,15.05,0.0,1000,307.0,0,0.0,22.0,16.2,0.0,780,280.1,0,0.0
113901568,66880.70026659966,408654,22.0,14.65,0.0,1000,288.6,0,0.0,22.0,12.4,0.0,1000,295.65,0,0.0
113967104,66919.83443117142,408916,22.0,16.25,0.0,1000,335.15,0,0.0,22.0,13.45,0.0,1000,264.525,0,0.0
114032640,66958.56132626534,409143,22.0,14.95,0.0,1000,275.125,0,0.025,22.0,13.75,0.0,813,267.625,0,0.0
114098176,66998.84669709206,409373,22.0,12.55,0.0,1000,282.675,0,0.0,22.0,11.95,0.0,1000,233.075,0,0.0
114163712,67039.33033800125,409601,22.0,12.0,0.0,1000,301.75,0,0.0,22.0,12.4,0.0,1000,219.75,0,0.0
114229248,67080.47632169724,409836,22.0,14.75,0.0,1000,272.65,0,0.0,22.0,14.95,0.0,1000,263.8,0,0.0
114294784,67122.30854225159,410074,22.0,13.55,0.0,1000,264.225,0,0.0,22.0,14.65,0.0,1000,322.875,0,0.0
114360320,67163.15517067909,410313,22.0,14.3,0.0,1000,274.775,0,0.0,22.0,12.0,0.0,1000,246.45,0,0.0
114425856,67204.43296766281,410561,22.0,11.7,0.0,1000,289.35,0,0.0,22.0,13.85,0.0,1000,294.175,0,0.0
114491392,67245.04984331131,410821,22.0,11.6,0.0,574,203.975,0,0.0,22.0,12.5,0.0,1000,242.025,0,0.0
114556928,67285.39445590973,411058,22.0,14.35,0.0,683,242.025,0,0.0,22.0,15.85,0.0,1000,311.425,0,0.025
114622464,67325.23254919052,411285,22.0,14.7,0.0,800,277.75,0,0.0,22.0,14.75,0.0,1000,250.95,0,0.025
114688000,67365.29444026947,411515,22.0,12.05,0.0,1000,244.55,0,0.0,22.0,16.6,0.0,743,269.275,0,0.0
114753536,67405.196246624,411767,22.0,15.5,0.0,1000,331.075,0,0.025,22.0,12.9,0.0,1000,271.8,0,0.0
114819072,67444.10366463661,412018,22.0,13.25,0.0,1000,277.275,0,0.0,22.0,13.95,0.0,1000,289.25,0,0.0
114884608,67482.55442333221,412227,22.0,14.7,0.0,1000,262.125,0,0.0,22.0,12.6,0.0,1000,314.15,0,0.0
114950144,67520.75778150558,412453,22.0,13.95,0.0,1000,263.075,0,0.0,22.0,13.2,0.0,1000,229.85,0,0.0
115015680,67558.71494174004,412693,22.0,10.6,0.0,1000,250.45,0,0.0,22.0,13.1,0.0,1000,291.05,0,0.0
115081216,67596.81197857857,412927,22.0,13.7,0.0,1000,268.7,0,0.0,22.0,15.3,0.0,1000,345.825,0,0.0
115146752,67634.92960977554,413163,22.0,14.1,0.0,1000,341.625,0,0.0,22.0,13.35,0.0,1000,396.225,0,0.0
115212288,67672.54295110703,413385,22.0,16.0,0.0,618,222.65,0,0.0,22.0,13.65,0.0,1000,289.05,0,0.0
115277824,67711.39665699005,413607,22.0,13.8,0.0,1000,321.3,0,0.0,22.0,14.5,0.0,1000,301.225,0,0.0
115343360,67749.77878904343,413824,22.0,14.7,0.0,1000,280.75,0,0.0,22.0,15.65,0.0,1000,285.75,0,0.025
115408896,67789.03834676743,414048,22.0,15.9,0.0,741,305.875,0,0.0,22.0,9.15,0.0,1000,243.325,0,0.0
115474432,67827.6741797924,414267,22.0,13.35,0.0,1000,317.25,0,0.0,22.0,15.0,0.0,1000,273.725,0,0.0
115539968,67867.40277791023,414523,22.0,12.55,0.0,1000,318.875,0,0.0,22.0,13.35,0.0,861,261.6,0,0.0
115605504,67907.55074596405,414752,22.0,13.25,0.0,1000,292.2,0,0.025,22.0,14.15,0.0,1000,243.95,0,0.0
115671040,67948.15164732933,414990,22.0,12.8,0.0,1000,233.7,0,0.0,22.0,13.7,0.0,1000,387.5,0,0.0
115736576,67989.39548325539,415236,22.0,10.8,0.0,1000,268.575,0,0.0,22.0,12.75,0.0,1000,290.575,0,0.0
115802112,68030.48458862305,415496,22.0,12.2,0.0,1000,310.775,0,0.0,22.0,13.8,0.0,1000,276.75,0,0.0
115867648,68071.36919283867,415741,22.0,13.1,0.0,1000,274.35,0,0.0,22.0,13.05,0.0,1000,332.6,0,0.0
115933184,68111.82942581177,415957,22.0,14.85,0.0,1000,280.675,0,0.025,22.0,15.05,0.0,1000,263.7,0,0.0
115998720,68151.59158611298,416198,22.0,13.8,0.0,1000,216.65,0,0.0,22.0,13.9,0.0,805,251.55,0,0.0
116064256,68191.78050255775,416440,22.0,12.7,0.0,1000,256.3,0,0.0,22.0,13.9,0.0,1000,223.675,0,0.0
116129792,68231.75699234009,416674,22.0,13.75,0.0,1000,305.8,0,0.025,22.0,15.2,0.0,665,267.75,0,0.0
116195328,68271.25474596024,416954,22.0,13.95,0.0,1000,284.725,0,0.0,22.0,12.85,0.0,1000,280.525,0,0.0
116260864,68309.92866754532,417207,22.0,13.85,0.0,1000,250.075,0,0.0,22.0,14.2,0.0,682,248.15,0,0.0
116326400,68348.31889820099,417440,22.0,14.25,0.0,1000,251.825,0,0.0,22.0,13.35,0.0,1000,312.175,0,0.0
116391936,68386.4356713295,417692,22.0,12.05,0.0,1000,274.55,0,0.0,22.0,10.9,0.0,1000,310.875,0,0.0
116457472,68424.53796482086,417935,22.0,15.25,0.0,1000,274.575,0,0.0,22.0,13.8,0.0,1000,329.7,0,0.0
116523008,68461.96436309814,418181,22.0,12.55,0.0,990,196.725,0,0.0,22.0,11.6,0.0,1000,273.625,0,0.025
116588544,68498.99798750877,418410,22.0,12.75,0.0,1000,317.05,0,0.0,22.0,9.55,0.0,736,202.675,0,0.0
116654080,68537.06885886192,418661,22.0,14.85,0.0,1000,281.2,0,0.025,22.0,13.0,0.0,1000,316.525,0,0.0
116719616,68575.23677754402,418922,22.0,15.25,0.0,787,293.225,0,0.0,22.0,14.55,0.0,1000,261.275,0,0.0
116785152,68612.30048418045,419201,22.0,12.05,0.0,1000,281.175,0,0.0,22.0,14.0,0.0,1000,254.4,0,0.025
116850688,68649.61379742622,419432,22.0,13.1,0.0,1000,254.25,0,0.0,22.0,14.4,0.0,1000,241.275,0,0.0
116916224,68687.67648220062,419695,22.0,14.45,0.0,520,212.525,0,0.0,22.0,14.4,0.0,555,243.35,0,0.0
116981760,68726.14874124527,419948,22.0,13.7,0.0,1000,273.425,0,0.0,22.0,13.1,0.0,1000,265.925,0,0.0
117047296,68764.66135931015,420186,22.0,13.85,0.0,978,217.425,0,0.0,22.0,12.0,0.0,1000,245.225,0,0.0
117112832,68803.89137339592,420413,22.0,12.85,0.0,1000,260.675,0,0.0,22.0,13.25,0.0,1000,230.975,0,0.0
117178368,68843.07609081268,420674,22.0,13.9,0.0,817,255.125,0,0.0,22.0,13.15,0.0,1000,316.15,0,0.0
117243904,68882.56927156448,420930,22.0,13.2,0.0,1000,254.05,0,0.0,22.0,14.65,0.0,1000,355.625,0,0.0
117309440,68923.29894304276,421164,22.0,11.0,0.0,1000,191.8,0,0.025,22.0,13.25,0.0,1000,345.275,0,0.05
117374976,68964.71933174133,421402,22.0,14.5,0.0,693,228.475,0,0.0,22.0,12.15,0.0,1000,293.275,0,0.0
117440512,69006.57966327667,421663,22.0,12.1,0.0,1000,235.275,0,0.0,22.0,16.3,0.0,1000,328.85,0,0.025
