timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
107937792,149924.95474004745,1301689,10.0,10.0,0.0,373,83.825,0,0.0,10.0,9.75,0.0,167,73.925,0,0.0
108003328,150015.8344361782,1302589,10.0,9.5,0.0,1000,78.625,0,0.0,10.0,9.75,0.0,629,84.675,0,0.0
108068864,150107.79063773155,1303521,10.0,9.75,0.0,169,62.575,0,0.0,10.0,10.0,0.0,158,65.525,0,0.0
108134400,150202.2868885994,1304399,10.0,10.0,0.0,257,69.95,0,0.0,10.0,9.75,0.0,170,52.925,0,0.0
108199936,150294.2314801216,1305369,10.0,9.75,0.0,160,54.7,0,0.0,10.0,9.75,0.0,915,118.675,0,0.0
108265472,150385.3743572235,1306361,10.0,9.75,0.0,188,70.3,0,0.0,10.0,9.75,0.0,159,63.975,0,0.0
108331008,150476.8305826187,1307307,10.0,10.0,0.0,971,84.6,0,0.0,10.0,9.5,0.0,155,66.75,0,0.025
108396544,150567.90671777725,1308261,10.0,10.0,0.0,207,53.825,0,0.0,10.0,10.0,0.0,176,64.95,0,0.0
108462080,150658.131483078,1309188,10.0,9.75,0.0,153,60.35,0,0.0,10.0,9.75,0.0,174,70.9,0,0.0
108527616,150748.83315062523,1310133,10.0,10.0,0.0,194,55.75,0,0.0,10.0,9.75,0.0,654,78.95,0,0.0
108593152,150838.8366677761,1311102,10.0,10.0,0.0,188,66.95,0,0.0,10.0,9.75,0.0,178,80.2,0,0.025
108658688,150928.40421438217,1312101,10.0,9.5,0.0,219,76.475,0,0.025,10.0,9.5,0.0,203,83.825,0,0.0
108724224,151020.70373368263,1313003,10.0,10.0,0.0,200,64.65,0,0.025,10.0,9.75,0.0,158,59.075,0,0.0
108789760,151117.05962467194,1313903,10.0,9.5,0.0,523,95.325,0,0.0,10.0,10.0,0.0,212,68.65,0,0.0
108855296,151211.93519568443,1314837,10.0,10.0,0.0,192,74.775,0,0.025,10.0,10.0,0.0,211,75.85,0,0.025
108920832,151302.95776343346,1315804,10.0,9.75,0.0,154,61.475,0,0.0,10.0,9.75,0.0,168,63.45,0,0.0
108986368,151393.1147696972,1316760,10.0,9.75,0.0,281,57.775,0,0.0,10.0,10.0,0.0,254,66.35,0,0.0
109051904,151485.14525294304,1317735,10.0,10.0,0.0,240,65.9,0,0.0,10.0,9.75,0.0,205,69.7,0,0.0
109117440,151579.44964909554,1318667,10.0,9.25,0.0,166,70.325,0,0.0,10.0,9.75,0.0,182,67.275,0,0.0
109182976,151669.73248696327,1319598,10.0,10.0,0.0,164,66.025,0,0.0,10.0,9.75,0.0,166,71.9,0,0.0
109248512,151760.92106962204,1320517,10.0,9.75,0.0,147,74.525,0,0.0,10.0,10.0,0.0,706,89.05,0,0.0
109314048,151851.57014775276,1321466,10.0,9.5,0.0,205,61.675,0,0.0,10.0,10.0,0.0,169,58.075,0,0.0
109379584,151942.34375858307,1322371,10.0,10.0,0.0,209,78.55,0,0.0,10.0,9.75,0.0,130,62.15,0,0.0
109445120,152034.17572951317,1323330,10.0,9.75,0.0,963,114.95,0,0.05,10.0,9.5,0.0,287,66.9,0,0.0
109510656,152125.82292366028,1324277,10.0,10.0,0.0,168,65.75,0,0.0,10.0,9.75,0.0,533,89.675,0,0.0
109576192,152217.49472761154,1325164,10.0,10.0,0.0,158,67.7,0,0.0,10.0,10.0,0.0,176,67.875,0,0.0
109641728,152309.90315294266,1326057,10.0,9.75,0.0,187,69.85,0,0.0,10.0,9.75,0.0,173,72.1,0,0.0
109707264,152401.23551249504,1326988,10.0,10.0,0.0,177,64.475,0,0.0,10.0,9.75,0.0,175,60.675,0,0.0
109772800,152492.88728141785,1327926,10.0,9.75,0.0,1000,98.075,0,0.0,10.0,9.75,0.0,197,65.5,0,0.0
109838336,152585.75824141502,1328829,10.0,9.5,0.0,159,68.375,0,0.0,10.0,10.0,0.0,304,69.225,0,0.0
109903872,152677.33768224716,1329758,10.0,10.0,0.0,376,71.05,0,0.0,10.0,10.0,0.0,180,73.275,0,0.0
109969408,152769.1302165985,1330709,10.0,9.75,0.0,164,71.925,0,0.0,10.0,9.75,0.0,168,70.95,0,0.0
110034944,152861.61552882195,1331655,10.0,10.0,0.0,381,71.175,0,0.0,10.0,10.0,0.0,184,65.075,0,0.0
110100480,152952.61143231392,1332615,10.0,9.5,0.0,1000,76.875,0,0.0,10.0,9.5,0.0,167,56.425,0,0.0
110166016,153042.29767370224,1333582,10.0,10.0,0.0,169,58.175,0,0.0,10.0,9.75,0.0,179,72.45,0,0.0
110231552,153128.24069333076,1334551,10.0,9.75,0.0,235,68.825,0,0.0,10.0,10.0,0.0,172,70.15,0,0.025
110297088,153214.81297254562,1335488,10.0,9.75,0.0,1000,85.95,0,0.0,10.0,9.75,0.0,400,71.975,0,0.0
110362624,153301.3031270504,1336420,10.0,10.0,0.0,148,63.2,0,0.0,10.0,9.75,0.0,211,70.35,0,0.0
110428160,153387.26563858986,1337389,10.0,10.0,0.0,181,59.475,0,0.0,10.0,9.75,0.0,178,63.025,0,0.0
110493696,153473.6279683113,1338341,10.0,9.75,0.0,1000,101.25,0,0.0,10.0,10.0,0.0,134,56.9,0,0.025
110559232,153563.54778122902,1339347,10.0,9.75,0.0,160,60.75,0,0.0,10.0,10.0,0.0,157,69.25,0,0.025
110624768,153653.84360027313,1340295,10.0,10.0,0.0,157,63.05,0,0.0,10.0,9.75,0.0,181,66.7,0,0.0
110690304,153745.33955955505,1341221,10.0,9.5,0.0,170,64.65,0,0.0,10.0,9.75,0.0,167,62.875,0,0.0
110755840,153838.28168845177,1342163,10.0,10.0,0.0,161,65.025,0,0.0,10.0,9.75,0.0,1000,83.55,0,0.025
110821376,153932.25057125092,1343101,10.0,9.75,0.0,168,66.125,0,0.0,10.0,9.75,0.0,338,74.325,0,0.025
110886912,154026.09567046165,1344052,10.0,9.75,0.0,154,56.725,0,0.0,10.0,9.75,0.0,154,58.8,0,0.0
110952448,154120.51719760895,1344910,10.0,9.5,0.0,586,80.0,0,0.0,10.0,9.5,0.0,240,78.925,0,0.025
111017984,154214.2557451725,1345811,10.0,9.75,0.0,130,50.525,0,0.0,10.0,10.0,0.0,190,69.675,0,0.05
111083520,154307.51915454865,1346713,10.0,9.75,0.0,1000,95.375,0,0.0,10.0,10.0,0.0,152,61.45,0,0.0
111149056,154399.88821530342,1347608,10.0,8.75,0.0,1000,100.95,0,0.025,10.0,10.0,0.0,301,67.75,0,0.0
111214592,154492.64675164223,1348521,10.0,9.75,0.0,560,79.025,0,0.0,10.0,9.75,0.0,197,78.4,0,0.0
111280128,154583.83507847786,1349430,10.0,10.0,0.0,209,67.45,0,0.025,10.0,9.75,0.0,161,59.2,0,0.0
111345664,154673.25148677826,1350368,10.0,9.75,0.0,156,59.175,0,0.0,10.0,10.0,0.0,455,75.325,0,0.0
111411200,154761.06024360657,1351306,10.0,10.0,0.0,177,68.15,0,0.025,10.0,10.0,0.0,209,60.475,0,0.0
111476736,154848.1544625759,1352250,10.0,10.0,0.0,201,68.375,0,0.0,10.0,9.75,0.0,141,52.725,0,0.0
111542272,154936.50220370293,1353242,10.0,9.75,0.0,172,63.525,0,0.0,10.0,10.0,0.0,598,84.325,0,0.0
111607808,155026.76379466057,1354206,10.0,10.0,0.0,172,64.25,0,0.0,10.0,9.75,0.0,156,54.65,0,0.0
111673344,155116.53331565857,1355160,10.0,9.75,0.0,219,65.05,0,0.025,10.0,9.75,0.0,237,71.725,0,0.0
111738880,155206.06512236595,1356096,10.0,9.75,0.0,160,68.525,0,0.0,10.0,9.75,0.0,170,59.025,0,0.0
111804416,155297.4597234726,1357022,10.0,10.0,0.0,175,67.7,0,0.0,10.0,9.75,0.0,189,70.9,0,0.0
111869952,155387.5360531807,1357964,10.0,9.75,0.0,435,69.925,0,0.0,10.0,9.25,0.0,150,63.6,0,0.0
111935488,155480.63030052185,1358865,10.0,9.75,0.0,434,79.95,0,0.0,10.0,9.75,0.0,158,69.375,0,0.0
112001024,155574.69739556313,1359824,10.0,9.75,0.0,160,62.625,0,0.0,10.0,10.0,0.0,458,79.2,0,0.0
112066560,155669.63655114174,1360737,10.0,9.0,0.0,1000,87.225,0,0.0,10.0,10.0,0.0,242,73.4,0,0.0
112132096,155764.02833747864,1361649,10.0,9.5,0.0,509,72.475,0,0.0,10.0,9.75,0.0,744,82.775,0,0.0
112197632,155858.0160703659,1362592,10.0,10.0,0.0,315,75.475,0,0.0,10.0,10.0,0.0,234,64.9,0,0.0
112263168,155952.0878572464,1363470,10.0,10.0,0.0,184,70.975,0,0.0,10.0,9.5,0.0,150,53.925,0,0.0
112328704,156043.66659927368,1364418,10.0,10.0,0.0,346,64.175,0,0.025,10.0,9.75,0.0,164,70.775,0,0.0
112394240,156134.30865573883,1365341,10.0,9.5,0.0,167,64.625,0,0.0,10.0,10.0,0.0,172,75.875,0,0.0
112459776,156222.26852107048,1366264,10.0,10.0,0.0,454,69.5,0,0.0,10.0,9.75,0.0,400,71.425,0,0.025
112525312,156310.84161114693,1367193,10.0,9.75,0.0,210,75.175,0,0.025,10.0,10.0,0.0,167,57.25,0,0.0
112590848,156399.21712517738,1368127,10.0,10.0,0.0,213,60.05,0,0.0,10.0,10.0,0.0,137,67.575,0,0.025
112656384,156487.7588338852,1368981,10.0,10.0,0.0,361,75.75,0,0.0,10.0,9.75,0.0,531,88.95,0,0.0
112721920,156577.8083229065,1369910,10.0,9.75,0.0,387,87.375,0,0.025,10.0,9.5,0.0,205,60.75,0,0.0
112787456,156666.54657411575,1370871,10.0,9.75,0.0,142,60.35,0,0.0,10.0,9.75,0.0,150,67.6,0,0.0
112852992,156757.74936246872,1371828,10.0,9.5,0.0,1000,88.425,0,0.0,10.0,9.75,0.0,179,70.5,0,0.05
112918528,156851.26165390015,1372797,10.0,9.5,0.0,165,56.0,0,0.0,10.0,9.75,0.0,373,62.775,0,0.0
112984064,156945.8413925171,1373734,10.0,10.0,0.0,186,65.95,0,0.0,10.0,9.75,0.0,834,93.95,0,0.0
113049600,157039.1902873516,1374647,10.0,9.5,0.0,146,51.975,0,0.0,10.0,10.0,0.0,306,59.275,0,0.0
113115136,157132.71887278557,1375548,10.0,9.75,0.0,226,72.925,0,0.0,10.0,10.0,0.0,307,67.375,0,0.0
113180672,157228.20897197723,1376396,10.0,9.5,0.0,1000,126.725,0,0.025,10.0,9.25,0.0,219,72.35,0,0.0
113246208,157322.45673966408,1377295,10.0,10.0,0.0,177,67.35,0,0.025,10.0,9.75,0.0,825,95.1,0,0.025
113311744,157418.18393421173,1378208,10.0,9.75,0.0,955,84.425,0,0.0,10.0,9.5,0.0,207,66.825,0,0.0
113377280,157513.88039278984,1379101,10.0,9.75,0.0,187,65.6,0,0.0,10.0,9.75,0.0,207,67.625,0,0.0
113442816,157610.85138392448,1380043,10.0,10.0,0.0,213,65.55,0,0.0,10.0,9.5,0.0,1000,78.825,0,0.0
113508352,157706.25807881355,1380970,10.0,9.5,0.0,177,67.9,0,0.0,10.0,10.0,0.0,183,72.85,0,0.0
113573888,157801.2106781006,1381924,10.0,10.0,0.0,176,64.8,0,0.0,10.0,10.0,0.0,163,64.475,0,0.0
113639424,157896.48944211006,1382811,10.0,10.0,0.0,257,67.025,0,0.0,10.0,9.75,0.0,153,70.4,0,0.0
113704960,157992.27936649323,1383663,10.0,9.25,0.0,1000,86.575,0,0.0,10.0,10.0,0.0,135,57.3,0,0.025
113770496,158087.56566047668,1384532,10.0,9.75,0.0,660,85.875,0,0.0,10.0,9.5,0.0,202,73.5,0,0.0
113836032,158182.3365290165,1385443,10.0,9.75,0.0,1000,94.025,0,0.0,10.0,10.0,0.0,151,66.65,0,0.025
113901568,158278.457300663,1386331,10.0,10.0,0.0,159,66.025,0,0.0,10.0,10.0,0.0,168,59.9,0,0.025
113967104,158375.48602557182,1387230,10.0,10.0,0.0,200,67.575,0,0.0,10.0,10.0,0.0,165,64.925,0,0.0
114032640,158471.82374739647,1388133,10.0,10.0,0.0,229,75.075,0,0.025,10.0,9.25,0.0,697,99.95,0,0.0
114098176,158569.365786314,1389076,10.0,9.75,0.0,190,68.225,0,0.0,10.0,10.0,0.0,372,78.975,0,0.0
114163712,158667.0627131462,1389985,10.0,9.5,0.0,137,61.475,0,0.0,10.0,10.0,0.0,171,68.525,0,0.0
114229248,158763.1012172699,1390915,10.0,10.0,0.0,204,60.625,0,0.0,10.0,9.75,0.0,133,60.925,0,0.0
114294784,158859.3673365116,1391854,10.0,9.75,0.0,175,69.3,0,0.0,10.0,10.0,0.0,159,67.8,0,0.0
114360320,158956.75162434578,1392790,10.0,10.0,0.0,226,74.4,0,0.0,10.0,10.0,0.0,152,61.2,0,0.0
114425856,159052.2158858776,1393775,10.0,10.0,0.0,169,82.575,0,0.0,10.0,9.5,0.0,168,56.15,0,0.0
114491392,159148.12333202362,1394683,10.0,9.75,0.0,171,63.875,0,0.0,10.0,9.75,0.0,251,71.475,0,0.0
114556928,159245.0963819027,1395651,10.0,10.0,0.0,205,69.0,0,0.0,10.0,10.0,0.0,412,76.55,0,0.0
114622464,159341.2349872589,1396639,10.0,9.75,0.0,163,59.175,0,0.0,10.0,9.75,0.0,206,72.85,0,0.0
114688000,159436.22720193863,1397603,10.0,10.0,0.0,174,68.475,0,0.025,10.0,9.75,0.0,189,64.325,0,0.0
114753536,159529.95000123978,1398566,10.0,10.0,0.0,164,64.15,0,0.05,10.0,9.5,0.0,496,71.9,0,0.0
114819072,159621.81313467026,1399513,10.0,9.5,0.0,186,58.6,0,0.0,10.0,10.0,0.0,140,57.375,0,0.0
114884608,159711.8246870041,1400440,10.0,10.0,0.0,144,63.475,0,0.0,10.0,9.75,0.0,185,53.5,0,0.0
114950144,159803.0490989685,1401393,10.0,10.0,0.0,182,78.975,0,0.0,10.0,9.75,0.0,184,61.7,0,0.0
115015680,159894.4077372551,1402352,10.0,10.0,0.0,162,64.525,0,0.0,10.0,9.5,0.0,219,61.7,0,0.0
115081216,159987.39060783386,1403279,10.0,9.75,0.0,1000,96.225,0,0.0,10.0,10.0,0.0,313,75.475,0,0.0
115146752,160081.28699493408,1404152,10.0,9.75,0.0,332,77.8,0,0.0,10.0,9.25,0.0,1000,95.8,0,0.0
115212288,160174.6236102581,1405092,10.0,9.5,0.0,183,66.1,0,0.0,10.0,9.5,0.0,160,61.7,0,0.0
115277824,160267.88861894608,1406054,10.0,10.0,0.0,155,63.2,0,0.025,10.0,9.5,0.0,177,66.9,0,0.0
115343360,160360.85778975487,1406956,10.0,9.5,0.0,287,60.1,0,0.0,10.0,10.0,0.0,376,89.2,0,0.0
115408896,160453.69305944443,1407809,10.0,9.75,0.0,150,64.625,0,0.0,10.0,9.5,0.0,163,65.325,0,0.0
115474432,160546.62019443512,1408713,10.0,10.0,0.0,189,67.725,0,0.0,10.0,10.0,0.0,277,64.1,0,0.025
115539968,160639.2166376114,1409596,10.0,10.0,0.0,161,63.95,0,0.0,10.0,9.75,0.0,161,61.275,0,0.0
115605504,160730.47145867348,1410508,10.0,9.75,0.0,860,104.625,0,0.0,10.0,9.5,0.0,159,64.65,0,0.0
115671040,160822.02281212807,1411404,10.0,10.0,0.0,451,70.525,0,0.0,10.0,10.0,0.0,167,62.65,0,0.0
115736576,160913.90960168839,1412304,10.0,9.75,0.0,170,68.7,0,0.0,10.0,10.0,0.0,184,59.7,0,0.0
115802112,161006.63670158386,1413225,10.0,10.0,0.0,168,64.7,0,0.025,10.0,9.75,0.0,548,71.75,0,0.0
115867648,161098.92525219917,1414181,10.0,10.0,0.0,197,55.8,0,0.0,10.0,9.75,0.0,199,81.95,0,0.0
115933184,161191.4748251438,1415109,10.0,9.75,0.0,187,67.6,0,0.0,10.0,9.5,0.0,166,72.25,0,0.0
115998720,161285.77487397194,1416033,10.0,9.75,0.0,184,63.725,0,0.0,10.0,9.5,0.0,157,60.825,0,0.0
116064256,161379.390914917,1416979,10.0,10.0,0.0,185,69.85,0,0.025,10.0,9.25,0.0,213,72.175,0,0.0
116129792,161472.20072293282,1417951,10.0,9.0,0.0,169,61.075,0,0.0,10.0,9.75,0.0,154,67.025,0,0.0
116195328,161566.40512132645,1418892,10.0,9.5,0.0,1000,101.05,0,0.0,10.0,9.75,0.0,195,61.95,0,0.025
116260864,161658.34736442566,1419775,10.0,10.0,0.0,210,53.05,0,0.0,10.0,9.5,0.0,904,96.625,0,0.025
116326400,161749.0650885105,1420700,10.0,10.0,0.0,225,70.85,0,0.0,10.0,9.75,0.0,1000,95.925,0,0.0
116391936,161839.25489401817,1421651,10.0,10.0,0.0,235,58.975,0,0.0,10.0,9.75,0.0,221,66.8,0,0.0
116457472,161929.46513605118,1422587,10.0,9.75,0.0,140,48.45,0,0.025,10.0,9.75,0.0,181,66.275,0,0.0
116523008,162019.9385843277,1423491,10.0,10.0,0.0,211,69.825,0,0.0,10.0,8.75,0.0,242,57.9,0,0.025
116588544,162110.7206747532,1424471,10.0,10.0,0.0,218,55.6,0,0.0,10.0,9.75,0.0,300,73.65,0,0.0
116654080,162201.63816094398,1425433,10.0,10.0,0.0,177,65.0,0,0.0,10.0,9.5,0.0,246,66.525,0,0.0
116719616,162294.53322148323,1426371,10.0,10.0,0.0,438,81.425,0,0.0,10.0,10.0,0.0,182,59.8,0,0.0
116785152,162388.0537147522,1427295,10.0,9.5,0.0,1000,115.45,0,0.0,10.0,9.75,0.0,902,75.075,0,0.0
116850688,162482.1756927967,1428225,10.0,10.0,0.0,151,53.225,0,0.0,10.0,10.0,0.0,198,60.05,0,0.0
116916224,162575.79518461227,1429187,10.0,9.5,0.0,167,59.875,0,0.0,10.0,10.0,0.0,295,74.6,0,0.025
116981760,162670.83888864517,1430145,10.0,10.0,0.0,205,70.85,0,0.0,10.0,9.75,0.0,185,62.625,0,0.0
117047296,162767.46740341187,1431096,10.0,9.75,0.0,202,65.85,0,0.025,10.0,9.5,0.0,160,70.525,0,0.025
117112832,162862.728017807,1432028,10.0,10.0,0.0,371,68.775,0,0.025,10.0,10.0,0.0,174,61.65,0,0.0
117178368,162960.0169620514,1432964,10.0,9.75,0.0,1000,87.65,0,0.025,10.0,9.75,0.0,377,71.975,0,0.0
117243904,163057.92776846886,1433886,10.0,10.0,0.0,625,78.675,0,0.0,10.0,9.5,0.0,185,77.9,0,0.0
117309440,163156.26367139816,1434789,10.0,9.75,0.0,610,70.475,0,0.0,10.0,9.25,0.0,136,63.125,0,0.05
117374976,163252.4773015976,1435713,10.0,9.75,0.0,223,64.175,0,0.0,10.0,10.0,0.0,523,76.925,0,0.0
117440512,163349.78964161873,1436653,10.0,9.75,0.0,750,89.1,0,0.0,10.0,10.0,0.0,190,55.0,0,0.0
117506048,163446.09933686256,1437586,10.0,10.0,0.0,161,73.025,0,0.0,10.0,9.5,0.0,215,72.55,0,0.0
117571584,163543.09587025642,1438544,10.0,9.75,0.0,164,66.325,0,0.025,10.0,9.75,0.0,179,57.825,0,0.0
117637120,163645.17992448807,1439514,10.0,10.0,0.0,163,58.75,0,0.0,10.0,9.75,0.0,154,61.7,0,0.0
117702656,163742.67711400986,1440473,10.0,10.0,0.0,183,51.85,0,0.0,10.0,10.0,0.0,150,65.65,0,0.0
117768192,163838.84242391586,1441442,10.0,10.0,0.0,178,63.225,0,0.0,10.0,10.0,0.0,185,63.725,0,0.0
117833728,163933.97858953476,1442363,10.0,10.0,0.0,173,67.55,0,0.0,10.0,9.25,0.0,422,75.9,0,0.0
117899264,164031.24437260628,1443285,10.0,9.75,0.0,165,65.95,0,0.025,10.0,9.75,0.0,183,58.9,0,0.0
117964800,164129.72055625916,1444240,10.0,10.0,0.0,191,62.525,0,0.0,10.0,9.25,0.0,288,75.35,0,0.0
118030336,164226.71219992638,1445221,10.0,10.0,0.0,199,65.95,0,0.0,10.0,9.75,0.0,138,58.075,0,0.0
118095872,164324.58079266548,1446182,10.0,9.75,0.0,167,63.4,0,0.025,10.0,10.0,0.0,189,62.025,0,0.0
118161408,164422.46776747704,1447126,10.0,9.75,0.0,174,69.0,0,0.025,10.0,9.75,0.0,200,68.675,0,0.025
118226944,164517.83366131783,1448092,10.0,10.0,0.0,150,64.9,0,0.0,10.0,9.75,0.0,302,65.125,0,0.0
118292480,164615.88042473793,1449088,10.0,9.75,0.0,183,58.125,0,0.0,10.0,9.75,0.0,161,66.95,0,0.0
118358016,164711.49887824059,1450055,10.0,9.5,0.0,206,66.55,0,0.0,10.0,9.75,0.0,170,66.05,0,0.0
118423552,164807.54739952087,1451009,10.0,9.75,0.0,268,73.575,0,0.0,10.0,9.75,0.0,305,74.95,0,0.0
118489088,164900.821570158,1451952,10.0,10.0,0.0,218,68.55,0,0.0,10.0,10.0,0.0,220,65.675,0,0.0
118554624,164991.35971045494,1452909,10.0,10.0,0.0,176,60.85,0,0.0,10.0,10.0,0.0,193,84.2,0,0.0
118620160,165080.4614262581,1453831,10.0,9.75,0.0,277,63.4,0,0.0,10.0,10.0,0.0,183,70.975,0,0.0
118685696,165166.8893647194,1454804,10.0,9.75,0.0,258,76.575,0,0.025,10.0,9.75,0.0,327,74.2,0,0.0
118751232,165252.83409547806,1455725,10.0,10.0,0.0,204,72.8,0,0.0,10.0,9.75,0.0,1000,93.5,0,0.0
118816768,165338.8459830284,1456618,10.0,10.0,0.0,220,67.525,0,0.0,10.0,10.0,0.0,179,61.725,0,0.025
118882304,165427.33256530762,1457537,10.0,10.0,0.0,813,81.375,0,0.0,10.0,9.75,0.0,179,65.85,0,0.025
118947840,165515.6775519848,1458446,10.0,9.75,0.0,536,72.85,0,0.0,10.0,9.75,0.0,149,62.675,0,0.0
119013376,165603.68006300926,1459389,10.0,9.75,0.0,169,60.0,0,0.0,10.0,10.0,0.0,189,72.0,0,0.0
119078912,165694.39729976654,1460313,10.0,10.0,0.0,228,76.325,0,0.0,10.0,10.0,0.0,173,76.225,0,0.0
119144448,165784.8616001606,1461281,10.0,10.0,0.0,275,65.925,0,0.0,10.0,9.75,0.0,179,61.45,0,0.0
119209984,165874.82915234566,1462242,10.0,9.75,0.0,197,73.075,0,0.025,10.0,9.75,0.0,216,61.425,0,0.0
119275520,165965.20832133293,1463247,10.0,10.0,0.0,146,55.65,0,0.0,10.0,9.5,0.0,142,68.475,0,0.025
119341056,166055.7698893547,1464181,10.0,9.75,0.0,201,57.175,0,0.0,10.0,9.75,0.0,1000,88.775,0,0.0
119406592,166146.70977330208,1465141,10.0,9.75,0.0,167,73.75,0,0.05,10.0,9.75,0.0,153,75.375,0,0.0
119472128,166237.94144964218,1466085,10.0,9.75,0.0,165,58.0,0,0.0,10.0,10.0,0.0,198,79.775,0,0.0
119537664,166328.99762129784,1467042,10.0,10.0,0.0,289,69.85,0,0.0,10.0,10.0,0.0,180,59.85,0,0.0
119603200,166420.0573143959,1467999,10.0,10.0,0.0,182,73.325,0,0.0,10.0,10.0,0.0,196,69.125,0,0.0
119668736,166512.61714315414,1468921,10.0,9.75,0.0,157,61.025,0,0.0,10.0,10.0,0.0,172,64.525,0,0.0
119734272,166603.93610143661,1469872,10.0,9.75,0.0,218,66.925,0,0.0,10.0,10.0,0.0,142,63.325,0,0.0
119799808,166693.60304880142,1470828,10.0,10.0,0.0,184,55.2,0,0.0,10.0,10.0,0.0,204,70.6,0,0.0
119865344,166782.63772678375,1471767,10.0,9.75,0.0,182,80.875,0,0.0,10.0,10.0,0.0,187,77.25,0,0.025
119930880,166871.9994187355,1472698,10.0,10.0,0.0,143,53.55,0,0.0,10.0,10.0,0.0,151,60.775,0,0.0
119996416,166959.4883673191,1473687,10.0,9.75,0.0,433,62.25,0,0.0,10.0,10.0,0.0,151,62.325,0,0.0
120061952,167047.90382432938,1474599,10.0,9.75,0.0,182,53.325,0,0.0,10.0,9.75,0.0,156,68.4,0,0.0
120127488,167138.75137758255,1475593,10.0,9.75,0.0,171,71.25,0,0.0,10.0,9.75,0.0,177,63.625,0,0.0
120193024,167227.5180027485,1476494,10.0,10.0,0.0,195,70.975,0,0.0,10.0,10.0,0.0,181,67.75,0,0.0
120258560,167316.82065963745,1477456,10.0,10.0,0.0,223,65.725,0,0.0,10.0,10.0,0.0,171,76.475,0,0.0
120324096,167407.16674160957,1478420,10.0,10.0,0.0,167,70.8,0,0.0,10.0,10.0,0.0,166,62.325,0,0.0
120389632,167497.4957613945,1479375,10.0,10.0,0.0,228,52.4,0,0.0,10.0,10.0,0.0,171,69.55,0,0.0
120455168,167588.47609305382,1480274,10.0,9.75,0.0,194,73.275,0,0.0,10.0,10.0,0.0,199,60.0,0,0.0
120520704,167683.1968896389,1481233,10.0,9.75,0.0,1000,100.175,0,0.0,10.0,9.75,0.0,586,80.525,0,0.0
120586240,167774.44777584076,1482163,10.0,9.75,0.0,182,78.325,0,0.0,10.0,9.75,0.0,201,66.95,0,0.0
120651776,167866.67978930473,1483124,10.0,9.75,0.0,201,65.3,0,0.0,10.0,9.5,0.0,1000,88.3,0,0.0
120717312,167958.74787306786,1484097,10.0,9.75,0.0,167,73.625,0,0.0,10.0,9.75,0.0,1000,80.6,0,0.0
120782848,168052.3844959736,1485062,10.0,10.0,0.0,177,64.075,0,0.0,10.0,9.75,0.0,167,68.4,0,0.0
120848384,168149.05053830147,1485992,10.0,9.25,0.0,217,81.525,0,0.0,10.0,10.0,0.0,156,62.7,0,0.0
120913920,168244.20331144333,1486906,10.0,9.75,0.0,150,64.575,0,0.0,10.0,10.0,0.0,170,57.25,0,0.025
120979456,168339.626568079,1487860,10.0,9.75,0.0,162,75.025,0,0.025,10.0,9.25,0.0,173,73.475,0,0.0
121044992,168438.48126792908,1488781,10.0,9.75,0.0,187,68.65,0,0.0,10.0,9.75,0.0,191,76.55,0,0.0
121110528,168533.640730381,1489772,10.0,10.0,0.0,384,73.3,0,0.0,10.0,10.0,0.0,252,78.7,0,0.0
121176064,168630.63540053368,1490699,10.0,9.75,0.0,767,83.85,0,0.0,10.0,9.75,0.0,192,63.85,0,0.025
121241600,168727.4707109928,1491616,10.0,9.75,0.0,183,70.65,0,0.0,10.0,10.0,0.0,152,64.875,0,0.0
121307136,168823.48986148834,1492540,10.0,10.0,0.0,171,73.375,0,0.0,10.0,9.75,0.0,296,79.55,0,0.0
121372672,168919.55785655975,1493403,10.0,10.0,0.0,147,57.3,0,0.0,10.0,10.0,0.0,206,73.05,0,0.0
121438208,169015.7238214016,1494289,10.0,9.75,0.0,183,70.0,0,0.0,10.0,9.75,0.0,160,57.225,0,0.0
121503744,169113.15559267998,1495195,10.0,9.75,0.0,1000,81.525,0,0.025,10.0,10.0,0.0,180,70.625,0,0.0
121569280,169208.13202524185,1496086,10.0,10.0,0.0,426,70.625,0,0.0,10.0,9.75,0.0,1000,104.25,0,0.025
121634816,169303.3682425022,1496993,10.0,10.0,0.0,267,76.175,0,0.0,10.0,9.75,0.0,171,63.6,0,0.0
121700352,169401.43097877502,1497918,10.0,9.75,0.0,189,66.8,0,0.0,10.0,9.75,0.0,308,67.55,0,0.0
121765888,169499.45103526115,1498790,10.0,10.0,0.0,202,73.65,0,0.0,10.0,9.5,0.0,187,73.375,0,0.0
121831424,169594.79586410522,1499673,10.0,10.0,0.0,273,71.75,0,0.0,10.0,10.0,0.0,250,85.95,0,0.05
121896960,169689.2861688137,1500579,10.0,9.5,0.0,248,81.175,0,0.025,10.0,10.0,0.0,212,72.4,0,0.0
121962496,169784.20037603378,1501489,10.0,9.5,0.0,569,82.1,0,0.0,10.0,9.75,0.0,139,58.4,0,0.0
122028032,169879.40388393402,1502417,10.0,10.0,0.0,189,74.5,0,0.0,10.0,9.75,0.0,1000,85.325,0,0.0
