timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
110886912,136514.4984920025,471004,13.280001,11.032,0.0,476,254.95,0,0.0,13.280001,11.561,0.0,357,244.65,0,0.0
110952448,136639.69932937622,471263,13.36,11.892,0.0,320,246.6,0,0.0,13.28,11.592,0.0,369,249.075,0,0.0
111017984,136759.96100354195,471523,13.32,11.083,0.0,626,248.1,0,0.0,13.320001,12.348001,0.0,370,244.725,0,0.0
111083520,136879.5236580372,471780,13.280001,10.485999,0.0,374,244.625,0,0.0,13.28,10.517,0.0,456,256.45,0,0.025
111149056,136998.9526667595,472053,13.36,10.865,0.0,354,270.225,0,0.0,13.320001,8.633,0.0,332,235.475,0,0.0
111214592,137112.11436724663,472317,13.32,9.967,0.0,614,252.75,0,0.0,13.320001,9.994,0.0,333,234.625,0,0.0
111280128,137229.9437212944,472571,13.32,10.77,0.0,406,242.2,0,0.0,13.360001,11.032999,0.0,296,237.275,0,0.0
111345664,137338.72093725204,472841,13.280001,10.978,0.0,623,256.3,0,0.0,13.320001,11.393,0.0,397,265.8,0,0.025
111411200,137473.10485816002,473115,13.280001,11.056,0.0,628,262.575,0,0.0,13.28,10.43,0.0,330,236.975,0,0.0
111476736,137597.08687663078,473369,13.32,11.597,0.0,403,250.95,0,0.0,13.32,10.470999,0.0,352,231.025,0,0.05
111542272,137714.6396405697,473634,13.32,11.008,0.0,508,239.325,0,0.0,13.360001,10.6,0.0,1000,272.225,0,0.0
111607808,137851.24482536316,473883,13.4,11.879,0.0,432,257.65,0,0.0,13.28,9.677,0.0,396,243.175,0,0.0
111673344,137960.5846467018,474155,13.360001,11.323,0.0,468,248.375,0,0.0,13.32,10.773001,0.0,374,252.45,0,0.0
111738880,138082.21406054497,474418,13.320001,11.057,0.0,1000,272.85,0,0.025,13.28,9.476999,0.0,488,246.725,0,0.0
111804416,138210.5520284176,474673,13.280001,11.267,0.0,335,239.7,0,0.0,13.320001,11.092,0.0,406,254.5,0,0.0
111869952,138330.06002521515,474929,13.32,10.747,0.0,633,257.5,0,0.025,13.32,11.051999,0.0,868,268.0,0,0.0
111935488,138454.33669304848,475179,13.280001,11.339999,0.0,647,274.85,0,0.0,13.32,10.485,0.0,421,263.1,0,0.0
112001024,138566.80775094032,475441,13.280001,9.080999,0.0,588,262.675,0,0.0,13.28,9.725,0.0,492,257.525,0,0.0
112066560,138696.8454322815,475701,13.280001,10.714,0.0,328,235.175,0,0.0,13.280001,8.797999,0.0,342,230.575,0,0.025
112132096,138817.12323522568,475971,13.4,10.2369995,0.0,623,264.825,0,0.0,13.32,10.498999,0.0,523,252.275,0,0.0
112197632,138924.33104658127,476236,13.360001,9.869,0.0,386,229.5,0,0.0,13.280001,11.91,0.0,439,259.425,0,0.0
112263168,139064.3242237568,476505,13.28,10.037001,0.0,361,251.125,0,0.0,13.240001,10.414,0.0,617,250.4,0,0.0
112328704,139193.70732069016,476773,13.32,10.025,0.0,467,236.875,0,0.0,13.32,10.766,0.0,374,255.575,0,0.0
112394240,139326.78817391396,477032,13.280001,10.750999,0.0,373,242.575,0,0.025,13.28,11.282,0.0,436,255.025,0,0.0
112459776,139451.6813211441,477297,13.320001,10.326999,0.0,370,260.425,0,0.0,13.32,10.889999,0.0,419,237.475,0,0.0
112525312,139576.13251900673,477569,13.280001,11.009999,0.0,497,250.675,0,0.0,13.280001,11.219999,0.0,564,250.5,0,0.0
112590848,139696.60143232346,477843,13.320001,10.810999,0.0,432,267.175,0,0.0,13.24,9.988,0.0,444,246.6,0,0.0
112656384,139819.61912107468,478120,13.32,10.139999,0.0,516,233.9,0,0.05,13.32,9.644,0.0,434,241.375,0,0.0
112721920,139942.8085963726,478378,13.36,11.594,0.0,513,250.8,0,0.0,13.36,10.297,0.0,739,281.85,0,0.0
112787456,140066.62390255928,478646,13.32,11.025999,0.0,341,248.325,0,0.0,13.28,10.476999,0.0,465,244.725,0,0.0
112852992,140193.79034137726,478920,13.32,11.004,0.0,441,249.875,0,0.0,13.279999,11.344,0.0,654,254.4,0,0.0
112918528,140309.41227674484,479189,13.32,11.766,0.0,357,237.9,0,0.05,13.36,10.9279995,0.0,338,226.075,0,0.0
112984064,140426.49858021736,479455,13.280001,10.293,0.0,373,256.0,0,0.0,13.32,10.532,0.0,380,248.75,0,0.0
113049600,140539.8125448227,479707,13.280001,11.011999,0.0,399,246.525,0,0.0,13.280001,11.089,0.0,484,265.125,0,0.0
113115136,140649.81341695786,479974,13.360001,10.286,0.0,387,263.0,0,0.0,13.280001,9.996,0.0,673,258.95,0,0.0
113180672,140754.54895615578,480243,13.240001,11.624,0.0,402,246.05,0,0.025,13.32,11.108,0.0,412,253.45,0,0.0
113246208,140863.52427506447,480529,13.28,10.708,0.0,308,230.55,0,0.0,13.32,9.441,0.0,455,251.825,0,0.0
113311744,140981.44702601433,480781,13.32,10.559,0.0,381,249.575,0,0.0,13.32,10.792,0.0,498,256.175,0,0.0
113377280,141099.2595155239,481044,13.32,11.621,0.0,507,260.075,0,0.0,13.36,12.088,0.0,329,245.75,0,0.0
113442816,141211.44095396996,481310,13.280001,10.407,0.0,506,231.95,0,0.025,13.28,12.098,0.0,781,264.35,0,0.0
113508352,141330.6629292965,481576,13.28,11.5720005,0.0,456,244.275,0,0.0,13.360001,11.285999,0.0,361,235.95,0,0.0
113573888,141440.82513237,481839,13.28,10.467,0.0,376,238.8,0,0.0,13.280001,11.383,0.0,664,249.4,0,0.0
113639424,141554.05849194527,482091,13.280001,10.797,0.0,328,240.275,0,0.0,13.280001,11.481999,0.0,302,227.325,0,0.0
113704960,141661.6253848076,482358,13.320001,10.847,0.0,514,257.025,0,0.0,13.280001,10.477,0.0,399,231.0,0,0.0
113770496,141773.30919647217,482615,13.36,10.419,0.0,388,236.25,0,0.0,13.28,10.9,0.0,500,255.45,0,0.0
113836032,141882.41186475754,482884,13.320001,9.992,0.0,382,251.2,0,0.0,13.32,10.565001,0.0,318,248.35,0,0.0
113901568,141996.18014764786,483150,13.32,11.117,0.0,439,223.575,0,0.0,13.280001,11.330999,0.0,320,248.5,0,0.0
113967104,142111.19723320007,483419,13.280001,10.74,0.0,594,260.05,0,0.0,13.280001,11.054,0.0,464,257.725,0,0.0
114032640,142217.14235329628,483682,13.280001,9.893,0.0,362,238.1,0,0.0,13.280001,10.147,0.0,796,246.525,0,0.0
114098176,142330.0403060913,483948,13.320001,10.193999,0.0,352,240.05,0,0.0,13.32,11.867,0.0,347,245.35,0,0.0
114163712,142443.69135308266,484207,13.28,11.311999,0.0,362,250.0,0,0.0,13.32,11.858999,0.0,500,247.4,0,0.0
114229248,142572.8133046627,484484,13.32,9.080999,0.0,316,220.125,0,0.0,13.320001,10.809999,0.0,833,277.1,0,0.025
114294784,142679.31375169754,484755,13.32,10.129,0.0,427,232.25,0,0.0,13.28,11.228,0.0,504,248.725,0,0.0
114360320,142791.60595083237,485043,13.280001,10.212,0.0,397,240.525,0,0.0,13.32,10.778,0.0,453,249.0,0,0.0
114425856,142912.21515512466,485302,13.32,11.275999,0.0,368,248.625,0,0.0,13.24,10.1779995,0.0,352,240.025,0,0.0
114491392,143019.4101920128,485568,13.280001,11.23,0.0,323,232.55,0,0.0,13.320001,11.007,0.0,472,244.5,0,0.0
114556928,143128.76212525368,485841,13.280001,9.891,0.0,789,249.65,0,0.0,13.360001,11.907999,0.0,389,258.25,0,0.0
114622464,143241.5342516899,486108,13.359999,11.85,0.0,347,245.125,0,0.0,13.32,10.336,0.0,340,244.225,0,0.0
114688000,143359.19614863396,486381,13.320001,11.006999,0.0,346,250.5,0,0.0,13.32,10.205999,0.0,639,267.35,0,0.0
114753536,143474.73768782616,486648,13.280001,10.194,0.0,309,230.8,0,0.0,13.360001,11.004,0.0,368,238.95,0,0.0
114819072,143585.20491838455,486914,13.280001,10.458,0.0,333,239.75,0,0.0,13.320001,11.255,0.0,311,233.75,0,0.0
114884608,143698.45558452606,487187,13.32,10.742999,0.0,315,238.825,0,0.0,13.32,10.209999,0.0,310,231.35,0,0.0
114950144,143810.62811779976,487459,13.280001,11.344,0.0,601,246.55,0,0.025,13.280001,11.021999,0.0,725,261.35,0,0.0
115015680,143920.9961514473,487734,13.36,9.976999,0.0,357,235.875,0,0.025,13.280001,11.378,0.0,340,245.55,0,0.025
115081216,144035.68093276024,488021,13.280001,11.094,0.0,340,235.275,0,0.0,13.359999,11.5720005,0.0,417,243.575,0,0.0
115146752,144146.57003712654,488292,13.32,9.907,0.0,439,240.325,0,0.0,13.280001,10.080999,0.0,557,236.8,0,0.0
115212288,144255.34216952324,488560,13.32,11.275,0.0,286,225.125,0,0.0,13.28,9.632,0.0,440,236.55,0,0.0
115277824,144365.32563471794,488823,13.28,10.506,0.0,341,238.0,0,0.0,13.280001,11.865999,0.0,325,242.55,0,0.0
115343360,144487.21569156647,489107,13.32,10.492999,0.0,327,236.525,0,0.0,13.32,12.357,0.0,381,242.6,0,0.0
115408896,144593.61368727684,489388,13.32,10.445,0.0,303,216.375,0,0.0,13.32,12.372999,0.0,460,248.15,0,0.0
115474432,144706.44138002396,489665,13.28,11.824999,0.0,368,236.125,0,0.0,13.32,11.341,0.0,315,232.05,0,0.0
115539968,144814.9307730198,489939,13.360001,12.103,0.0,351,232.3,0,0.0,13.32,10.394,0.0,325,228.175,0,0.025
115605504,144926.4806418419,490204,13.360001,12.158999,0.0,341,243.975,0,0.0,13.32,10.811999,0.0,926,278.225,0,0.0
115671040,145032.3072104454,490463,13.360001,10.197,0.0,308,227.65,0,0.0,13.32,11.856999,0.0,389,247.825,0,0.0
115736576,145150.04366707802,490737,13.32,11.538,0.0,360,236.0,0,0.0,13.32,12.369,0.0,354,241.3,0,0.0
115802112,145266.79690003395,491006,13.280001,11.318,0.0,427,242.3,0,0.0,13.280001,11.290999,0.0,516,250.725,0,0.0
115867648,145378.9622144699,491278,13.32,10.414999,0.0,579,257.45,0,0.0,13.320001,11.854,0.0,577,255.25,0,0.0
115933184,145495.06785535812,491533,13.320001,10.747,0.0,364,237.075,0,0.0,13.32,11.328,0.0,312,236.475,0,0.0
115998720,145606.18658709526,491814,13.280001,10.551,0.0,496,256.15,0,0.0,13.32,11.073,0.0,316,246.25,0,0.0
116064256,145722.0629980564,492082,13.280001,10.667999,0.0,414,238.45,0,0.0,13.280001,10.49,0.0,415,253.25,0,0.0
116129792,145836.62107038498,492356,13.360001,10.054999,0.0,432,255.3,0,0.0,13.32,12.1,0.0,350,247.4,0,0.025
116195328,145953.72214889526,492618,13.280001,10.267,0.0,456,245.225,0,0.0,13.360001,10.205,0.0,405,241.1,0,0.025
116260864,146067.10308551788,492891,13.28,9.963,0.0,327,233.45,0,0.0,13.28,11.045,0.0,570,238.7,0,0.0
116326400,146178.28294229507,493174,13.32,11.336,0.0,513,236.375,0,0.0,13.32,10.968,0.0,348,232.8,0,0.025
116391936,146285.58271622658,493447,13.32,11.859999,0.0,300,239.525,0,0.025,13.320001,10.128,0.0,323,229.375,0,0.0
116457472,146407.55528211594,493721,13.280001,8.788,0.0,352,226.075,0,0.025,13.32,11.0130005,0.0,303,228.05,0,0.0
116523008,146512.84674739838,493988,13.32,11.629,0.0,659,270.025,0,0.0,13.32,11.537,0.0,1000,263.65,0,0.0
116588544,146625.5205256939,494253,13.360001,11.36,0.0,320,247.85,0,0.025,13.280001,12.367999,0.0,364,250.875,0,0.025
116654080,146739.9341301918,494525,13.24,9.634999,0.0,480,238.45,0,0.0,13.32,11.782999,0.0,400,238.6,0,0.0
116719616,146858.33002328873,494792,13.320001,11.290999,0.0,362,238.9,0,0.0,13.28,11.846999,0.0,340,240.675,0,0.0
116785152,146976.45623493195,495065,13.320001,10.022,0.0,356,233.825,0,0.0,13.280001,10.269,0.0,440,236.8,0,0.0
116850688,147102.16071748734,495340,13.28,10.75,0.0,355,240.225,0,0.05,13.280001,10.511999,0.0,494,244.225,0,0.0
116916224,147230.73433327675,495614,13.280001,11.378,0.0,739,246.475,0,0.0,13.32,11.851,0.0,559,254.2,0,0.0
116981760,147351.7729434967,495898,13.32,10.747999,0.0,333,230.775,0,0.0,13.32,11.37,0.0,358,237.9,0,0.0
117047296,147475.88375520706,496167,13.280001,11.261,0.0,299,229.35,0,0.0,13.32,12.153999,0.0,350,240.925,0,0.0
117112832,147597.41360592842,496424,13.32,11.583,0.0,411,245.0,0,0.0,13.280001,10.592,0.0,307,238.125,0,0.0
117178368,147716.6445760727,496699,13.32,11.287,0.0,572,264.675,0,0.0,13.280001,10.787,0.0,327,237.2,0,0.0
117243904,147832.41333532333,496982,13.400001,11.593,0.0,392,251.075,0,0.0,13.36,11.622,0.0,403,243.475,0,0.0
117309440,147954.73181009293,497249,13.28,10.167,0.0,331,231.175,0,0.0,13.28,10.986,0.0,973,247.3,0,0.0
117374976,148069.4617509842,497511,13.279999,10.858,0.0,347,240.325,0,0.0,13.28,11.608999,0.0,467,251.375,0,0.0
117440512,148178.0642733574,497787,13.320001,10.934,0.0,339,237.55,0,0.0,13.359999,11.636999,0.0,539,261.425,0,0.0
117506048,148296.58361434937,498053,13.280001,10.767,0.0,319,232.9,0,0.025,13.280001,9.441999,0.0,404,245.775,0,0.0
117571584,148403.16569256783,498320,13.320001,11.045,0.0,335,238.525,0,0.0,13.280001,10.216,0.0,307,225.575,0,0.025
117637120,148518.76033234596,498589,13.280001,11.582,0.0,637,263.65,0,0.0,13.36,10.777,0.0,495,240.25,0,0.0
117702656,148631.50350737572,498859,13.32,11.594,0.0,298,235.975,0,0.0,13.280001,10.719999,0.0,313,236.725,0,0.0
117768192,148741.9365451336,499126,13.32,10.525999,0.0,530,235.0,0,0.0,13.280001,10.830999,0.0,465,247.625,0,0.0
117833728,148851.5475769043,499402,13.280001,11.892,0.0,331,240.35,0,0.0,13.32,11.318,0.0,350,236.6,0,0.0
117899264,148965.77554893494,499672,13.28,9.796,0.0,343,233.6,0,0.0,13.36,10.516001,0.0,430,247.275,0,0.0
117964800,149072.8747396469,499946,13.320001,10.26,0.0,482,243.325,0,0.0,13.32,10.26,0.0,1000,256.725,0,0.0
118030336,149180.5887274742,500207,13.32,11.242,0.0,324,226.475,0,0.0,13.280001,10.516,0.0,484,245.95,0,0.0
118095872,149289.61014938354,500470,13.280001,11.341001,0.0,405,255.025,0,0.0,13.32,10.532,0.0,1000,258.45,0,0.025
118161408,149403.08406853676,500736,13.32,10.458,0.0,455,250.425,0,0.0,13.280001,10.726,0.0,333,238.8,0,0.0
118226944,149512.74814534187,501003,13.36,11.592999,0.0,445,249.175,0,0.0,13.280001,12.098,0.0,672,254.325,0,0.0
118292480,149627.81148838997,501271,13.320001,11.113,0.0,642,253.15,0,0.0,13.280001,9.68,0.0,381,241.9,0,0.0
118358016,149738.61156082153,501545,13.280001,9.901999,0.0,414,239.425,0,0.0,13.36,10.691,0.0,455,244.825,0,0.05
118423552,149851.05226540565,501788,13.36,9.947,0.0,397,237.275,0,0.0,13.36,9.917,0.0,398,239.0,0,0.0
118489088,149958.74193286896,502063,13.32,10.548999,0.0,314,240.275,0,0.0,13.32,10.261999,0.0,452,255.925,0,0.025
118554624,150070.3503806591,502327,13.28,10.066,0.0,522,252.075,0,0.0,13.32,9.656,0.0,409,246.325,0,0.0
118620160,150180.39294672012,502587,13.320001,12.084999,0.0,336,239.925,0,0.0,13.280001,10.190001,0.0,303,237.7,0,0.0
118685696,150296.9748158455,502864,13.28,10.669001,0.0,528,250.625,0,0.0,13.279999,10.514,0.0,397,251.05,0,0.0
118751232,150402.87432312965,503123,13.320001,9.656,0.0,457,241.1,0,0.0,13.360001,10.404,0.0,497,248.275,0,0.0
118816768,150512.20990347862,503393,13.36,10.257,0.0,489,243.675,0,0.0,13.280001,9.927,0.0,331,241.175,0,0.0
118882304,150625.32346010208,503649,13.36,10.742,0.0,386,247.0,0,0.0,13.320001,10.789999,0.0,389,252.85,0,0.0
118947840,150734.39550423622,503904,13.32,11.055,0.0,511,248.5,0,0.0,13.280001,10.403,0.0,398,234.675,0,0.0
119013376,150847.0164089203,504157,13.36,10.252,0.0,367,247.425,0,0.0,13.360001,9.665999,0.0,373,237.675,0,0.0
119078912,150953.1244146824,504433,13.280001,11.886,0.0,650,269.175,0,0.0,13.32,10.617,0.0,416,249.75,0,0.0
119144448,151066.94347381592,504700,13.279999,10.448,0.0,453,231.5,0,0.025,13.32,11.333,0.0,373,241.75,0,0.0
119209984,151179.59840369225,504969,13.32,11.568,0.0,490,247.975,0,0.0,13.32,10.158999,0.0,306,223.175,0,0.0
119275520,151285.00804567337,505242,13.32,9.530001,0.0,463,227.475,0,0.0,13.32,11.601,0.0,411,259.15,0,0.0
119341056,151397.17890667915,505506,13.280001,11.554998,0.0,411,238.6,0,0.0,13.280001,10.264,0.0,385,245.85,0,0.0
119406592,151509.58517551422,505771,13.360001,11.8689995,0.0,322,241.675,0,0.0,13.28,10.767,0.0,491,250.55,0,0.0
119472128,151627.85197758675,506029,13.28,11.275999,0.0,410,233.9,0,0.0,13.28,11.235,0.0,360,231.225,0,0.0
119537664,151740.6476471424,506306,13.28,10.525999,0.0,419,244.775,0,0.0,13.320001,10.788,0.0,323,233.025,0,0.0
119603200,151856.07821059227,506571,13.279999,11.3,0.0,432,248.0,0,0.0,13.400001,11.01,0.0,746,254.2,0,0.0
119668736,151963.20572686195,506843,13.32,11.281,0.0,359,233.05,0,0.025,13.320001,10.982,0.0,416,230.4,0,0.0
119734272,152081.4018447399,507105,13.32,11.882999,0.0,751,262.15,0,0.0,13.240001,11.032,0.0,397,246.55,0,0.0
119799808,152195.36083078384,507373,13.280001,11.033,0.0,528,240.55,0,0.0,13.32,10.761,0.0,347,238.2,0,0.0
119865344,152314.43338370323,507653,13.280001,10.011999,0.0,678,250.1,0,0.025,13.280001,11.301999,0.0,627,244.325,0,0.0
119930880,152435.7310039997,507924,13.320001,10.992,0.0,405,238.475,0,0.0,13.28,11.097,0.0,568,255.725,0,0.0
119996416,152556.8157300949,508192,13.28,11.731,0.0,725,246.9,0,0.0,13.320001,10.502,0.0,347,244.25,0,0.0
120061952,152679.73430252075,508468,13.320001,11.743,0.0,425,234.575,0,0.0,13.32,12.131,0.0,594,248.4,0,0.0
120127488,152797.1386847496,508738,13.32,10.767,0.0,482,253.85,0,0.0,13.36,11.288,0.0,363,230.925,0,0.0
120193024,152916.74661064148,509011,13.32,11.1449995,0.0,368,256.175,0,0.0,13.280001,10.566,0.0,614,247.875,0,0.025
120258560,153039.74576067924,509280,13.280001,12.667,0.0,461,244.95,0,0.0,13.32,10.752,0.0,372,230.125,0,0.0
120324096,153161.62786078453,509554,13.32,11.559,0.0,424,246.35,0,0.025,13.320001,12.425,0.0,470,256.425,0,0.025
120389632,153280.07306051254,509837,13.32,12.106999,0.0,362,236.25,0,0.0,13.320001,12.429999,0.0,406,244.225,0,0.0
120455168,153403.3240261078,510113,13.320001,11.327001,0.0,396,247.775,0,0.025,13.32,10.804,0.0,573,259.025,0,0.0
120520704,153526.1491777897,510393,13.32,11.808,0.0,360,229.425,0,0.0,13.32,11.815,0.0,391,234.025,0,0.025
120586240,153650.62608075142,510678,13.32,11.08,0.0,408,235.575,0,0.0,13.28,11.601,0.0,333,231.3,0,0.0
120651776,153769.89178967476,510950,13.32,10.473,0.0,1000,249.675,0,0.0,13.280001,11.865999,0.0,540,233.875,0,0.0
120717312,153890.58968186378,511222,13.36,11.557,0.0,278,222.175,0,0.0,13.279999,11.039,0.0,432,229.55,0,0.0
120782848,154015.81218862534,511501,13.32,11.004999,0.0,385,228.6,0,0.0,13.359999,9.731,0.0,503,242.775,0,0.025
120848384,154138.04793596268,511781,13.320001,10.761,0.0,478,237.1,0,0.0,13.36,11.060999,0.0,776,251.275,0,0.0
120913920,154259.46231508255,512059,13.280001,11.895,0.0,406,242.025,0,0.0,13.32,13.195,0.0,317,240.05,0,0.0
120979456,154379.66608309746,512348,13.280001,10.754999,0.0,369,227.4,0,0.0,13.280001,12.322,0.0,302,223.225,0,0.025
121044992,154504.40160751343,512630,13.4,11.097,0.0,307,227.125,0,0.0,13.32,10.653,0.0,335,218.175,0,0.0
121110528,154624.05184459686,512905,13.36,11.028,0.0,367,233.4,0,0.0,13.32,11.278,0.0,323,230.325,0,0.0
121176064,154747.28541827202,513173,13.32,11.047999,0.0,780,258.625,0,0.0,13.280001,10.757999,0.0,388,233.175,0,0.0
121241600,154857.54742479324,513458,13.32,12.101999,0.0,369,226.625,0,0.0,13.280001,12.097,0.0,468,234.475,0,0.0
121307136,154982.1013867855,513739,13.32,10.509,0.0,1000,249.05,0,0.025,13.360001,11.476,0.0,343,223.325,0,0.025
121372672,155100.07208895683,514030,13.32,11.339999,0.0,287,228.425,0,0.0,13.28,11.3619995,0.0,586,236.8,0,0.0
121438208,155223.59642386436,514311,13.280001,10.011999,0.0,520,237.275,0,0.0,13.36,10.737999,0.0,798,240.075,0,0.0
121503744,155344.3870959282,514583,13.32,12.086,0.0,317,221.675,0,0.0,13.32,11.559,0.0,354,224.775,0,0.0
121569280,155461.39355874062,514864,13.28,10.752,0.0,383,230.625,0,0.0,13.28,11.064,0.0,408,240.0,0,0.0
121634816,155570.94228291512,515137,13.32,10.504999,0.0,365,227.95,0,0.0,13.24,11.898,0.0,350,237.575,0,0.0
121700352,155674.51103806496,515420,13.280001,10.518,0.0,317,227.025,0,0.0,13.28,11.8289995,0.0,434,236.975,0,0.0
121765888,155782.25071001053,515689,13.36,10.315,0.0,345,240.2,0,0.0,13.280001,12.67,0.0,376,247.55,0,0.0
121831424,155883.210388422,515961,13.400001,11.079,0.0,388,247.175,0,0.0,13.32,9.934,0.0,359,222.625,0,0.025
121896960,155983.23006534576,516240,13.280001,12.1,0.0,390,243.05,0,0.025,13.32,10.76,0.0,328,224.6,0,0.025
121962496,156080.39712882042,516505,13.360001,10.26,0.0,309,229.425,0,0.025,13.280001,12.125,0.0,449,252.525,0,0.0
122028032,156178.80249214172,516780,13.28,11.768,0.0,487,244.95,0,0.0,13.280001,11.577,0.0,389,237.85,0,0.0
122093568,156282.66195178032,517050,13.280001,11.912,0.0,310,237.5,0,0.0,13.320001,10.731,0.0,401,227.5,0,0.025
122159104,156384.49573755264,517325,13.320001,11.593999,0.0,386,241.225,0,0.0,13.36,10.228999,0.0,370,235.125,0,0.0
122224640,156496.96959662437,517599,13.36,10.792,0.0,370,234.65,0,0.0,13.280001,11.085,0.0,339,247.775,0,0.0
122290176,156622.81649374962,517871,13.36,11.258,0.0,385,237.075,0,0.025,13.280001,11.351999,0.0,430,235.15,0,0.0
122355712,156739.08064460754,518134,13.32,11.277,0.0,373,236.5,0,0.025,13.32,11.86,0.0,366,246.475,0,0.0
122421248,156853.29539561272,518411,13.32,10.601,0.0,466,243.25,0,0.0,13.32,11.295,0.0,365,232.975,0,0.0
122486784,156965.3424551487,518696,13.32,11.349,0.0,482,259.475,0,0.0,13.360001,11.552,0.0,376,243.9,0,0.0
122552320,157071.39159870148,518962,13.32,10.278,0.0,294,231.125,0,0.0,13.320001,11.352,0.0,349,234.275,0,0.0
122617856,157182.91811323166,519230,13.32,11.893,0.0,358,235.0,0,0.0,13.280001,10.951999,0.0,365,229.8,0,0.0
122683392,157297.9123761654,519499,13.320001,11.087999,0.0,296,234.775,0,0.025,13.320001,11.353,0.0,321,237.55,0,0.0
122748928,157408.81863999367,519778,13.32,11.074999,0.0,312,239.0,0,0.025,13.280001,11.788,0.0,386,232.975,0,0.0
122814464,157525.0832812786,520051,13.32,9.417999,0.0,457,232.725,0,0.0,13.32,11.339999,0.0,320,236.25,0,0.0
122880000,157640.6849720478,520334,13.280001,11.379,0.0,360,251.95,0,0.0,13.280001,11.238001,0.0,426,238.975,0,0.025
122945536,157749.75569176674,520605,13.280001,10.466,0.0,827,251.175,0,0.0,13.36,9.356,0.0,350,225.175,0,0.0
123011072,157867.616802454,520888,13.32,11.041,0.0,370,241.775,0,0.025,13.280001,11.153,0.0,349,241.675,0,0.05
123076608,157978.22526192665,521162,13.280001,10.468,0.0,356,231.65,0,0.0,13.280001,11.609999,0.0,339,243.425,0,0.0
123142144,158094.82994675636,521436,13.360001,11.858,0.0,477,242.425,0,0.0,13.32,11.879,0.0,321,242.325,0,0.0
123207680,158212.0656876564,521721,13.36,10.6449995,0.0,365,226.725,0,0.0,13.279999,10.997999,0.0,340,232.875,0,0.0
123273216,158337.4046766758,521989,13.320001,11.554999,0.0,450,241.25,0,0.0,13.32,11.243,0.0,365,235.85,0,0.0
123338752,158459.1327471733,522265,13.360001,11.597,0.0,380,237.05,0,0.0,13.280001,10.483,0.0,362,231.15,0,0.0
123404288,158576.47083711624,522541,13.32,10.031,0.0,594,255.375,0,0.0,13.360001,11.583,0.0,312,238.075,0,0.0
123469824,158701.397667408,522828,13.360001,11.635,0.0,683,242.075,0,0.0,13.32,10.837,0.0,332,242.625,0,0.025
123535360,158822.01534867287,523110,13.28,10.441,0.0,305,222.225,0,0.025,13.28,11.5,0.0,354,229.175,0,0.0
123600896,158939.43681311607,523385,13.36,11.033999,0.0,334,231.35,0,0.0,13.279999,9.714,0.0,296,230.3,0,0.0
123666432,159055.36680412292,523664,13.32,11.331999,0.0,310,224.25,0,0.0,13.32,11.275,0.0,293,229.675,0,0.0
123731968,159170.70958185196,523934,13.32,11.804998,0.0,372,236.7,0,0.0,13.280001,10.552,0.0,339,232.725,0,0.0
123797504,159293.64090037346,524210,13.32,12.134,0.0,341,238.475,0,0.0,13.28,11.879999,0.0,398,239.325,0,0.0
123863040,159413.75771069527,524486,13.32,11.051,0.0,344,240.75,0,0.0,13.280001,10.756,0.0,343,230.925,0,0.0
123928576,159533.8005821705,524764,13.28,11.339,0.0,343,245.925,0,0.0,13.360001,10.507,0.0,420,232.85,0,0.0
123994112,159651.8584113121,525038,13.320001,11.37,0.0,351,244.9,0,0.0,13.280001,10.841001,0.0,479,255.325,0,0.0
124059648,159778.81791353226,525307,13.280001,9.931999,0.0,363,233.825,0,0.0,13.359999,9.613,0.0,351,229.175,0,0.0
124125184,159898.96283841133,525579,13.280001,11.253,0.0,601,246.575,0,0.0,13.280001,10.83,0.0,488,242.25,0,0.0
124190720,160021.50828123093,525849,13.280001,10.166,0.0,299,220.7,0,0.0,13.280001,11.847,0.0,304,233.25,0,0.0
124256256,160147.24233269691,526113,13.32,10.914999,0.0,411,227.0,0,0.0,13.280001,12.348001,0.0,335,240.425,0,0.0
124321792,160276.93539619446,526396,13.28,10.115,0.0,615,225.325,0,0.0,13.280001,11.041,0.0,380,242.5,0,0.025
124387328,160398.38848686218,526672,13.32,11.025,0.0,314,230.125,0,0.0,13.32,11.597,0.0,405,248.1,0,0.0
124452864,160513.41678118706,526948,13.279999,10.253,0.0,457,238.65,0,0.0,13.320001,11.523999,0.0,316,228.275,0,0.05
124518400,160627.43378472328,527226,13.320001,9.995,0.0,394,224.05,0,0.0,13.32,11.821,0.0,393,230.15,0,0.0
124583936,160751.2593612671,527499,13.320001,11.016001,0.0,381,235.925,0,0.0,13.32,10.547,0.0,574,256.975,0,0.0
124649472,160871.61376976967,527775,13.32,10.754,0.0,431,236.275,0,0.0,13.280001,11.256,0.0,465,250.65,0,0.0
124715008,160989.10592198372,528054,13.32,11.051,0.0,349,230.75,0,0.025,13.280001,10.7369995,0.0,385,239.4,0,0.0
124780544,161115.82579493523,528336,13.36,10.508,0.0,408,236.125,0,0.0,13.280001,12.110999,0.0,346,237.25,0,0.0
124846080,161237.0327591896,528615,13.28,11.028,0.0,583,247.025,0,0.025,13.36,11.372999,0.0,550,246.65,0,0.0
