timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
110362624,68790.9932539463,783276,10.0,7.75,0.0,436,83.45,0,0.0,10.0,3.5,0.0,1000,560.0,0,0.0
110428160,68832.64623260498,783912,10.0,8.0,0.0,1000,127.5,0,0.0,10.0,4.75,0.0,1000,431.375,0,0.025
110493696,68873.93665671349,784502,10.0,8.5,0.0,1000,118.35,0,0.0,10.0,3.0,0.0,1000,512.575,0,0.0
110559232,68916.11701011658,785060,10.0,8.75,0.0,227,74.875,0,0.025,10.0,4.5,0.0,1000,348.575,0,0.0
110624768,68958.78395748138,785568,10.0,9.0,0.0,190,72.675,0,0.0,10.0,4.25,0.0,1000,266.0,0,0.0
110690304,69000.81326150894,786102,10.0,8.25,0.0,1000,199.6,0,0.0,10.0,4.25,0.0,1000,378.15,0,0.0
110755840,69043.09149765968,786683,10.0,8.0,0.0,1000,166.35,0,0.0,10.0,3.75,0.0,1000,408.575,0,0.0
110821376,69085.01735806465,787237,10.0,8.5,0.0,635,89.175,0,0.0,10.0,4.25,0.0,1000,449.95,0,0.0
110886912,69125.71977257729,787826,10.0,8.0,0.0,1000,112.025,0,0.0,10.0,3.5,0.0,1000,444.725,0,0.0
110952448,69166.35267472267,788336,10.0,9.5,0.0,455,92.425,0,0.025,10.0,3.0,0.0,1000,557.775,0,0.0
111017984,69206.41982650757,788888,10.0,8.0,0.0,1000,173.75,0,0.0,10.0,4.0,0.0,1000,456.025,0,0.0
111083520,69247.19966959953,789400,10.0,8.75,0.0,1000,117.7,0,0.0,10.0,3.0,0.0,1000,554.325,0,0.0
111149056,69288.57713794708,789932,10.0,8.0,0.0,1000,186.5,0,0.0,10.0,4.25,0.0,1000,485.3,0,0.0
111214592,69330.54727983475,790473,10.0,8.5,0.0,1000,98.975,0,0.0,10.0,3.0,0.0,1000,509.7,0,0.0
111280128,69372.10209941864,790992,10.0,8.5,0.0,1000,99.8,0,0.0,10.0,2.25,0.0,1000,555.875,0,0.025
111345664,69415.41219520569,791512,10.0,8.75,0.0,1000,102.85,0,0.0,10.0,2.25,0.0,1000,546.925,0,0.0
111411200,69459.06161046028,792045,10.0,8.25,0.0,1000,144.0,0,0.0,10.0,3.75,0.0,1000,447.8,0,0.0
111476736,69503.37481737137,792577,10.0,7.5,0.0,1000,153.125,0,0.0,10.0,3.75,0.0,1000,557.1,0,0.0
111542272,69545.96616077423,793111,10.0,8.75,0.0,1000,122.4,0,0.0,10.0,2.5,0.0,1000,481.725,0,0.0
111607808,69590.11780548096,793663,10.0,9.0,0.0,205,64.825,0,0.0,10.0,4.5,0.0,1000,316.825,0,0.0
111673344,69633.08430957794,794182,10.0,8.25,0.0,1000,99.125,0,0.025,10.0,4.0,0.0,1000,464.7,0,0.0
111738880,69675.28560137749,794704,10.0,9.25,0.0,1000,106.1,0,0.0,10.0,2.25,0.0,1000,553.6,0,0.025
111804416,69717.91043543816,795257,10.0,8.5,0.0,1000,115.575,0,0.0,10.0,3.0,0.0,1000,411.225,0,0.0
111869952,69760.23765945435,795820,10.0,8.75,0.0,1000,95.75,0,0.0,10.0,3.75,0.0,1000,358.275,0,0.0
111935488,69802.2648434639,796390,10.0,8.75,0.0,193,79.225,0,0.0,10.0,4.0,0.0,1000,359.9,0,0.0
112001024,69844.73890399933,796955,10.0,9.0,0.0,1000,104.725,0,0.025,10.0,4.25,0.0,1000,552.975,0,0.0
112066560,69887.31209945679,797491,10.0,8.75,0.0,1000,105.75,0,0.0,10.0,2.75,0.0,1000,493.0,0,0.025
112132096,69930.7158305645,798073,10.0,8.25,0.0,1000,135.6,0,0.0,10.0,5.0,0.0,1000,446.775,0,0.0
112197632,69973.3643527031,798610,10.0,9.0,0.0,1000,89.275,0,0.0,10.0,3.75,0.0,1000,416.275,0,0.0
112263168,70014.28797578812,799203,10.0,9.5,0.0,217,68.55,0,0.0,10.0,3.0,0.0,1000,547.75,0,0.0
112328704,70055.32325315475,799759,10.0,9.0,0.0,1000,87.95,0,0.025,10.0,4.75,0.0,1000,312.775,0,0.0
112394240,70096.79194831848,800315,10.0,9.0,0.0,1000,129.45,0,0.0,10.0,2.75,0.0,1000,430.6,0,0.0
112459776,70139.15103006363,800902,10.0,8.25,0.0,1000,103.775,0,0.025,10.0,5.0,0.0,1000,504.525,0,0.0
112525312,70180.99905395508,801431,10.0,9.5,0.0,213,76.475,0,0.0,10.0,4.5,0.0,1000,460.7,0,0.0
112590848,70223.46136808395,801971,10.0,9.0,0.0,354,85.0,0,0.0,10.0,2.75,0.0,1000,602.375,0,0.0
112656384,70264.60744690895,802539,10.0,8.5,0.0,1000,106.2,0,0.025,10.0,4.25,0.0,1000,434.125,0,0.0
112721920,70305.30837345123,803120,10.0,7.5,0.0,1000,149.125,0,0.0,10.0,1.25,0.0,1000,805.3,0,0.0
112787456,70345.72117853165,803665,10.0,8.5,0.0,1000,107.475,0,0.0,10.0,3.5,0.0,1000,443.45,0,0.05
112852992,70387.97240829468,804202,10.0,9.25,0.0,1000,120.725,0,0.0,10.0,4.75,0.0,1000,358.675,0,0.0
112918528,70430.57682299614,804729,10.0,8.5,0.0,1000,135.15,0,0.0,10.0,3.5,0.0,1000,420.025,0,0.0
112984064,70473.17105746269,805225,10.0,8.5,0.0,1000,139.4,0,0.0,10.0,5.0,0.0,1000,461.05,0,0.0
113049600,70515.72015357018,805727,10.0,8.0,0.0,1000,131.65,0,0.0,10.0,2.0,0.0,1000,577.8,0,0.0
113115136,70557.78379821777,806250,10.0,7.5,0.0,1000,165.2,0,0.0,10.0,4.0,0.0,1000,409.8,0,0.0
113180672,70598.97420477867,806721,10.0,7.75,0.0,1000,155.5,0,0.0,10.0,4.25,0.0,1000,441.25,0,0.0
113246208,70638.27918982506,807231,10.0,9.0,0.0,350,93.875,0,0.0,10.0,3.75,0.0,1000,488.075,0,0.025
113311744,70677.78286671638,807735,10.0,8.25,0.0,1000,137.225,0,0.0,10.0,1.5,0.0,1000,738.1,0,0.0
113377280,70718.38306117058,808280,10.0,7.25,0.0,1000,171.15,0,0.0,10.0,4.5,0.0,1000,402.725,0,0.0
113442816,70758.62377715111,808785,10.0,7.5,0.0,1000,144.75,0,0.0,10.0,3.5,0.0,1000,600.625,0,0.0
113508352,70798.18988466263,809324,10.0,9.25,0.0,1000,159.45,0,0.0,10.0,2.75,0.0,1000,570.475,0,0.0
113573888,70838.0968887806,809830,10.0,7.75,0.0,1000,125.35,0,0.0,10.0,4.0,0.0,1000,512.375,0,0.0
113639424,70879.45537853241,810358,10.0,8.5,0.0,1000,119.925,0,0.0,10.0,3.0,0.0,1000,589.75,0,0.0
113704960,70921.4298915863,810853,10.0,8.5,0.0,658,98.75,0,0.0,10.0,4.0,0.0,1000,479.375,0,0.0
113770496,70963.68963360786,811365,10.0,8.5,0.0,1000,141.725,0,0.0,10.0,3.75,0.0,1000,481.55,0,0.0
113836032,71005.58301830292,811907,10.0,9.0,0.0,799,96.225,0,0.025,10.0,3.25,0.0,1000,483.4,0,0.0
113901568,71046.80321955681,812479,10.0,8.75,0.0,582,90.025,0,0.0,10.0,2.5,0.0,1000,577.1,0,0.0
113967104,71088.41656517982,813014,10.0,8.25,0.0,1000,107.775,0,0.0,10.0,3.75,0.0,1000,515.525,0,0.0
114032640,71131.50124526024,813580,10.0,8.25,0.0,1000,112.25,0,0.0,10.0,3.75,0.0,1000,542.475,0,0.0
114098176,71175.58886361122,814079,10.0,9.0,0.0,1000,102.925,0,0.0,10.0,2.75,0.0,1000,584.475,0,0.0
114163712,71218.15622472763,814621,10.0,8.0,0.0,1000,154.4,0,0.0,10.0,4.25,0.0,1000,408.575,0,0.0
114229248,71259.7585093975,815203,10.0,9.5,0.0,1000,124.25,0,0.0,10.0,2.75,0.0,1000,637.275,0,0.0
114294784,71300.16670203209,815705,10.0,9.0,0.0,1000,87.5,0,0.0,10.0,3.5,0.0,1000,437.45,0,0.0
114360320,71341.0645635128,816278,10.0,7.5,0.0,1000,159.2,0,0.0,10.0,2.5,0.0,1000,546.725,0,0.0
114425856,71381.03632855415,816833,10.0,8.75,0.0,207,72.725,0,0.0,10.0,5.25,0.0,1000,296.6,0,0.0
114491392,71422.15838646889,817346,10.0,9.75,0.0,949,90.9,0,0.0,10.0,4.0,0.0,1000,444.275,0,0.0
114556928,71463.86481189728,817883,10.0,9.0,0.0,482,94.45,0,0.0,10.0,4.25,0.0,1000,460.15,0,0.0
114622464,71504.49931430817,818340,10.0,7.75,0.0,1000,119.425,0,0.0,10.0,5.25,0.0,1000,306.725,0,0.0
114688000,71543.50608730316,818821,10.0,8.5,0.0,1000,155.075,0,0.0,10.0,3.75,0.0,1000,281.325,0,0.0
114753536,71584.76671600342,819318,10.0,8.5,0.0,1000,164.45,0,0.025,10.0,4.0,0.0,1000,502.925,0,0.0
114819072,71625.4897608757,819856,10.0,9.25,0.0,359,96.75,0,0.025,10.0,4.0,0.0,1000,377.775,0,0.0
114884608,71666.41310238838,820445,10.0,8.0,0.0,797,115.3,0,0.0,10.0,4.5,0.0,1000,369.05,0,0.0
114950144,71705.76900434494,821038,10.0,9.25,0.0,903,96.525,0,0.05,10.0,5.25,0.0,1000,424.55,0,0.0
115015680,71745.75969481468,821619,10.0,9.0,0.0,1000,114.85,0,0.0,10.0,3.75,0.0,1000,495.85,0,0.0
115081216,71786.59390854836,822171,10.0,9.75,0.0,1000,100.475,0,0.0,10.0,2.75,0.0,1000,653.075,0,0.0
115146752,71827.83011031151,822747,10.0,9.0,0.0,607,94.0,0,0.025,10.0,3.75,0.0,1000,407.05,0,0.0
115212288,71870.27871274948,823328,10.0,8.0,0.0,1000,135.5,0,0.0,10.0,4.5,0.0,1000,348.7,0,0.0
115277824,71914.61098742485,823964,10.0,9.5,0.0,283,82.05,0,0.025,10.0,2.75,0.0,1000,532.45,0,0.0
115343360,71958.6075937748,824551,10.0,8.75,0.0,565,84.475,0,0.0,10.0,3.75,0.0,1000,377.0,0,0.0
115408896,72002.79851388931,825093,10.0,9.25,0.0,1000,109.025,0,0.0,10.0,4.0,0.0,1000,374.25,0,0.0
115474432,72044.236702919,825631,10.0,7.0,0.0,1000,142.45,0,0.05,10.0,4.75,0.0,1000,355.35,0,0.0
115539968,72085.28093576431,826178,10.0,9.0,0.0,1000,93.375,0,0.0,10.0,3.25,0.0,1000,561.7,0,0.0
115605504,72127.70179080963,826801,10.0,8.5,0.0,1000,127.4,0,0.0,10.0,4.25,0.0,1000,378.2,0,0.0
115671040,72170.31365728378,827377,10.0,8.0,0.0,1000,134.6,0,0.025,10.0,3.5,0.0,1000,528.1,0,0.025
115736576,72213.46225452423,827946,10.0,7.75,0.0,1000,128.25,0,0.0,10.0,4.5,0.0,1000,433.075,0,0.0
115802112,72256.3740568161,828525,10.0,9.25,0.0,659,96.6,0,0.0,10.0,3.0,0.0,1000,492.075,0,0.0
115867648,72299.42058110237,829076,10.0,8.5,0.0,700,95.45,0,0.0,10.0,2.75,0.0,1000,487.85,0,0.0
115933184,72344.19362711906,829619,10.0,9.25,0.0,1000,108.175,0,0.0,10.0,3.5,0.0,1000,455.6,0,0.0
115998720,72388.10862088203,830133,10.0,8.25,0.0,335,99.85,0,0.025,10.0,3.0,0.0,1000,445.325,0,0.0
116064256,72432.69146680832,830644,10.0,8.5,0.0,1000,140.525,0,0.0,10.0,3.0,0.0,1000,452.6,0,0.0
116129792,72475.78743863106,831178,10.0,8.75,0.0,950,90.7,0,0.0,10.0,2.5,0.0,1000,405.8,0,0.0
116195328,72519.22489404678,831752,10.0,7.75,0.0,1000,116.8,0,0.025,10.0,4.25,0.0,1000,547.575,0,0.0
116260864,72562.97890400887,832267,10.0,8.75,0.0,1000,142.6,0,0.0,10.0,4.5,0.0,1000,288.875,0,0.0
116326400,72607.59704184532,832770,10.0,8.5,0.0,1000,115.725,0,0.0,10.0,3.5,0.0,1000,451.175,0,0.025
116391936,72651.74010014534,833322,10.0,8.75,0.0,1000,138.825,0,0.0,10.0,3.5,0.0,1000,405.9,0,0.0
116457472,72694.43859696388,833923,10.0,8.5,0.0,1000,149.525,0,0.025,10.0,3.0,0.0,1000,570.425,0,0.025
116523008,72736.1378288269,834502,10.0,9.0,0.0,929,112.45,0,0.0,10.0,4.5,0.0,1000,481.65,0,0.0
116588544,72778.10922241211,835129,10.0,9.25,0.0,899,122.175,0,0.0,10.0,3.75,0.0,1000,332.0,0,0.0
116654080,72817.97688746452,835741,10.0,8.25,0.0,1000,147.35,0,0.0,10.0,5.25,0.0,1000,392.175,0,0.0
116719616,72858.35946822166,836316,10.0,9.0,0.0,1000,175.425,0,0.0,10.0,3.25,0.0,1000,464.675,0,0.0
116785152,72898.48713088036,836843,10.0,9.5,0.0,470,85.175,0,0.0,10.0,2.75,0.0,1000,591.725,0,0.025
116850688,72939.62508511543,837414,10.0,9.0,0.0,221,68.575,0,0.0,10.0,4.5,0.0,1000,480.15,0,0.0
116916224,72981.1683974266,837964,10.0,7.0,0.0,1000,147.875,0,0.0,10.0,3.5,0.0,1000,601.4,0,0.0
116981760,73021.85781598091,838550,10.0,9.5,0.0,469,80.9,0,0.0,10.0,4.25,0.0,1000,439.8,0,0.025
117047296,73063.58732557297,839093,10.0,9.0,0.0,1000,129.325,0,0.0,10.0,5.25,0.0,1000,421.675,0,0.0
117112832,73103.27775025368,839628,10.0,8.25,0.0,603,106.475,0,0.025,10.0,2.0,0.0,1000,578.1,0,0.0
117178368,73145.89298462868,840188,10.0,8.5,0.0,1000,124.175,0,0.0,10.0,3.0,0.0,1000,418.3,0,0.0
117243904,73186.83579778671,840747,10.0,8.75,0.0,794,96.325,0,0.0,10.0,3.75,0.0,1000,495.25,0,0.0
117309440,73228.67198967934,841260,10.0,8.0,0.0,1000,129.625,0,0.0,10.0,3.25,0.0,1000,415.775,0,0.0
117374976,73272.36682319641,841731,10.0,8.25,0.0,1000,144.125,0,0.0,10.0,3.25,0.0,1000,526.125,0,0.025
117440512,73315.39431071281,842266,10.0,7.75,0.0,1000,117.85,0,0.025,10.0,3.0,0.0,1000,542.8,0,0.0
117506048,73358.40308570862,842789,10.0,8.0,0.0,1000,162.325,0,0.0,10.0,4.25,0.0,1000,455.85,0,0.0
117571584,73401.91085124016,843297,10.0,8.25,0.0,1000,158.425,0,0.0,10.0,3.25,0.0,1000,598.8,0,0.0
117637120,73446.21896266937,843791,10.0,8.5,0.0,326,113.0,0,0.025,10.0,2.0,0.0,1000,696.55,0,0.0
117702656,73489.80268883705,844273,10.0,9.25,0.0,1000,125.15,0,0.0,10.0,2.25,0.0,1000,620.525,0,0.0
117768192,73533.19994735718,844759,10.0,8.75,0.0,1000,163.075,0,0.0,10.0,3.0,0.0,1000,508.375,0,0.0
117833728,73577.11597704887,845267,10.0,9.0,0.0,1000,129.35,0,0.025,10.0,3.5,0.0,1000,503.775,0,0.025
117899264,73621.1759519577,845728,10.0,8.25,0.0,1000,168.0,0,0.0,10.0,5.0,0.0,1000,397.55,0,0.025
117964800,73665.92059493065,846178,10.0,8.75,0.0,1000,127.3,0,0.0,10.0,3.0,0.0,1000,395.95,0,0.0
118030336,73709.0359659195,846712,10.0,7.75,0.0,1000,128.2,0,0.0,10.0,5.25,0.0,1000,312.45,0,0.025
118095872,73752.31042408943,847192,10.0,8.25,0.0,1000,127.0,0,0.0,10.0,2.5,0.0,1000,560.975,0,0.0
118161408,73795.61991596222,847699,10.0,8.5,0.0,1000,104.075,0,0.0,10.0,2.5,0.0,1000,604.425,0,0.025
118226944,73838.80173587799,848230,10.0,8.75,0.0,1000,151.8,0,0.0,10.0,1.0,0.0,1000,807.175,0,0.0
118292480,73881.68267679214,848722,10.0,7.75,0.0,1000,191.55,0,0.025,10.0,3.75,0.0,1000,458.225,0,0.0
118358016,73923.77569031715,849206,10.0,9.25,0.0,1000,127.2,0,0.0,10.0,4.25,0.0,1000,449.55,0,0.0
118423552,73964.84239578247,849718,10.0,8.75,0.0,427,103.275,0,0.0,10.0,3.25,0.0,1000,590.225,0,0.0
118489088,74006.65262103081,850188,10.0,8.5,0.0,374,94.675,0,0.0,10.0,4.0,0.0,1000,527.9,0,0.0
118554624,74047.51556062698,850650,10.0,8.5,0.0,1000,127.9,0,0.0,10.0,2.0,0.0,1000,638.55,0,0.0
118620160,74089.61920237541,851130,10.0,7.5,0.0,1000,209.825,0,0.025,10.0,1.5,0.0,1000,809.475,0,0.0
118685696,74132.80786776543,851598,10.0,8.5,0.0,1000,186.175,0,0.0,10.0,3.5,0.0,1000,516.3,0,0.0
118751232,74175.7861354351,852078,10.0,7.75,0.0,1000,191.125,0,0.0,10.0,2.75,0.0,1000,543.475,0,0.0
118816768,74216.45954823494,852573,10.0,7.5,0.0,1000,182.675,0,0.0,10.0,4.0,0.0,1000,475.175,0,0.0
118882304,74258.10979962349,853081,10.0,8.25,0.0,1000,165.625,0,0.0,10.0,4.25,0.0,1000,422.325,0,0.0
118947840,74300.45453953743,853609,10.0,8.75,0.0,1000,147.35,0,0.0,10.0,4.5,0.0,1000,513.625,0,0.025
119013376,74342.76108050346,854193,10.0,9.5,0.0,921,101.375,0,0.0,10.0,4.75,0.0,1000,510.425,0,0.025
119078912,74385.5016567707,854690,10.0,7.75,0.0,1000,143.375,0,0.025,10.0,4.0,0.0,1000,455.675,0,0.0
119144448,74428.32760119438,855208,10.0,8.75,0.0,621,101.725,0,0.0,10.0,2.0,0.0,1000,634.075,0,0.0
119209984,74470.10638093948,855695,10.0,8.25,0.0,1000,172.375,0,0.0,10.0,3.0,0.0,1000,599.3,0,0.0
119275520,74512.09308862686,856238,10.0,8.0,0.0,1000,116.6,0,0.0,10.0,3.75,0.0,1000,521.65,0,0.0
119341056,74555.1076798439,856821,10.0,9.0,0.0,1000,116.075,0,0.0,10.0,5.25,0.0,1000,379.025,0,0.0
119406592,74597.56651973724,857382,10.0,8.25,0.0,1000,165.35,0,0.0,10.0,3.0,0.0,1000,475.9,0,0.0
119472128,74641.24168014526,857934,10.0,9.25,0.0,377,81.925,0,0.0,10.0,3.75,0.0,1000,478.25,0,0.025
119537664,74685.0750348568,858492,10.0,8.25,0.0,413,102.85,0,0.0,10.0,4.0,0.0,1000,535.075,0,0.0
119603200,74729.60910391808,859023,10.0,9.0,0.0,771,101.7,0,0.0,10.0,3.25,0.0,1000,499.675,0,0.0
119668736,74772.63073921204,859565,10.0,9.5,0.0,1000,96.35,0,0.0,10.0,4.5,0.0,1000,493.075,0,0.0
119734272,74815.4185898304,860081,10.0,8.75,0.0,1000,181.95,0,0.0,10.0,4.25,0.0,1000,404.35,0,0.0
119799808,74858.36576104164,860622,10.0,9.75,0.0,454,79.2,0,0.0,10.0,3.0,0.0,1000,549.125,0,0.05
119865344,74901.59250164032,861158,10.0,8.75,0.0,1000,178.375,0,0.0,10.0,3.25,0.0,1000,478.8,0,0.0
119930880,74943.88194966316,861656,10.0,8.5,0.0,1000,113.925,0,0.0,10.0,4.0,0.0,1000,475.2,0,0.0
119996416,74984.99415516853,862179,10.0,8.75,0.0,1000,118.525,0,0.0,10.0,3.25,0.0,1000,429.85,0,0.0
120061952,75023.8933289051,862756,10.0,8.75,0.0,1000,106.6,0,0.0,10.0,4.25,0.0,1000,407.65,0,0.0
120127488,75062.01286530495,863335,10.0,9.0,0.0,229,73.725,0,0.0,10.0,4.75,0.0,1000,413.525,0,0.0
120193024,75101.18971061707,863931,10.0,8.0,0.0,1000,169.95,0,0.0,10.0,3.0,0.0,1000,507.2,0,0.0
120258560,75140.2210700512,864508,10.0,8.25,0.0,1000,121.275,0,0.0,10.0,4.0,0.0,1000,431.075,0,0.0
120324096,75181.04216313362,865041,10.0,8.75,0.0,567,103.8,0,0.0,10.0,4.5,0.0,1000,472.25,0,0.025
120389632,75221.73051285744,865571,10.0,8.5,0.0,1000,147.8,0,0.0,10.0,3.75,0.0,1000,430.025,0,0.0
120455168,75261.88627815247,866083,10.0,9.25,0.0,1000,137.5,0,0.0,10.0,3.25,0.0,1000,527.75,0,0.0
120520704,75302.64264583588,866589,10.0,8.75,0.0,1000,181.6,0,0.0,10.0,4.0,0.0,1000,452.375,0,0.0
120586240,75342.96668505669,867088,10.0,9.0,0.0,693,103.925,0,0.0,10.0,4.25,0.0,1000,361.3,0,0.0
120651776,75384.2877445221,867637,10.0,8.5,0.0,1000,185.675,0,0.0,10.0,4.25,0.0,1000,439.4,0,0.0
120717312,75426.3875439167,868148,10.0,8.0,0.0,1000,163.925,0,0.0,10.0,3.75,0.0,1000,431.5,0,0.0
120782848,75467.44362854958,868649,10.0,8.75,0.0,1000,140.925,0,0.0,10.0,3.25,0.0,1000,552.825,0,0.0
120848384,75508.40921354294,869159,10.0,9.25,0.0,1000,85.1,0,0.0,10.0,2.0,0.0,1000,716.4,0,0.0
120913920,75549.9945166111,869666,10.0,8.25,0.0,1000,203.65,0,0.0,10.0,3.5,0.0,1000,490.075,0,0.0
120979456,75591.31323122978,870170,10.0,8.0,0.0,1000,140.55,0,0.0,10.0,3.0,0.0,1000,525.8,0,0.0
121044992,75634.72595834732,870704,10.0,8.5,0.0,1000,169.475,0,0.0,10.0,3.75,0.0,1000,424.325,0,0.0
121110528,75679.1631307602,871213,10.0,8.0,0.0,1000,218.0,0,0.0,10.0,1.5,0.0,1000,846.025,0,0.0
121176064,75722.60452628136,871765,10.0,8.5,0.0,1000,154.125,0,0.0,10.0,3.0,0.0,1000,491.95,0,0.0
121241600,75765.37754321098,872313,10.0,8.5,0.0,1000,135.45,0,0.0,10.0,3.25,0.0,1000,438.15,0,0.0
121307136,75808.32034182549,872851,10.0,8.5,0.0,1000,111.5,0,0.0,10.0,3.75,0.0,1000,386.1,0,0.0
121372672,75852.87867641449,873374,10.0,8.25,0.0,440,80.325,0,0.0,10.0,2.75,0.0,1000,485.575,0,0.0
121438208,75896.06646561623,873975,10.0,7.5,0.0,1000,155.025,0,0.0,10.0,3.75,0.0,1000,403.675,0,0.025
121503744,75937.29224824905,874576,10.0,8.75,0.0,1000,124.2,0,0.0,10.0,4.5,0.0,1000,383.825,0,0.0
121569280,75979.02677750587,875168,10.0,9.0,0.0,1000,114.425,0,0.0,10.0,4.5,0.0,1000,428.175,0,0.0
121634816,76021.67021393776,875772,10.0,7.0,0.0,1000,118.175,0,0.0,10.0,4.0,0.0,1000,434.375,0,0.0
121700352,76064.9484782219,876320,10.0,9.0,0.0,1000,122.375,0,0.0,10.0,2.75,0.0,1000,548.0,0,0.0
121765888,76106.77080750465,876850,10.0,9.25,0.0,1000,97.75,0,0.0,10.0,4.25,0.0,1000,348.4,0,0.0
121831424,76149.64792466164,877396,10.0,8.75,0.0,431,94.8,0,0.0,10.0,3.5,0.0,1000,516.725,0,0.025
121896960,76193.6922454834,877907,10.0,8.0,0.0,1000,121.775,0,0.0,10.0,4.75,0.0,1000,450.05,0,0.0
121962496,76236.04115319252,878469,10.0,8.25,0.0,1000,127.5,0,0.0,10.0,4.25,0.0,1000,475.1,0,0.0
122028032,76279.4122273922,879020,10.0,7.0,0.0,1000,168.725,0,0.0,10.0,2.5,0.0,1000,480.625,0,0.0
122093568,76323.89991521835,879613,10.0,7.5,0.0,1000,114.45,0,0.0,10.0,4.5,0.0,1000,303.95,0,0.0
122159104,76368.85726714134,880196,10.0,9.0,0.0,329,77.8,0,0.0,10.0,4.5,0.0,1000,486.325,0,0.0
122224640,76412.06239056587,880754,10.0,8.5,0.0,576,107.0,0,0.0,10.0,1.5,0.0,1000,722.175,0,0.0
122290176,76454.7129342556,881285,10.0,9.0,0.0,1000,132.175,0,0.0,10.0,3.0,0.0,1000,473.375,0,0.0
122355712,76496.30649018288,881811,10.0,9.5,0.0,1000,121.925,0,0.025,10.0,4.0,0.0,1000,503.025,0,0.0
122421248,76538.26885437965,882351,10.0,8.5,0.0,810,99.45,0,0.0,10.0,4.5,0.0,1000,474.2,0,0.0
122486784,76579.61447405815,882947,10.0,8.25,0.0,683,122.95,0,0.0,10.0,2.75,0.0,1000,475.525,0,0.0
122552320,76621.64926671982,883514,10.0,8.5,0.0,303,75.35,0,0.0,10.0,3.25,0.0,1000,498.925,0,0.0
122617856,76664.29744529724,884113,10.0,8.75,0.0,1000,97.2,0,0.0,10.0,2.75,0.0,1000,551.25,0,0.0
122683392,76707.53113389015,884680,10.0,9.5,0.0,498,83.3,0,0.0,10.0,2.75,0.0,1000,489.775,0,0.0
122748928,76750.79264569283,885239,10.0,8.75,0.0,1000,111.475,0,0.0,10.0,4.5,0.0,1000,430.95,0,0.0
122814464,76793.4123134613,885760,10.0,8.0,0.0,847,108.625,0,0.0,10.0,2.25,0.0,1000,448.475,0,0.0
122880000,76836.54450654984,886292,10.0,9.0,0.0,1000,131.975,0,0.0,10.0,3.5,0.0,1000,507.625,0,0.0
122945536,76880.91772770882,886832,10.0,8.25,0.0,1000,162.325,0,0.0,10.0,3.5,0.0,1000,526.55,0,0.0
123011072,76923.18571519852,887373,10.0,8.75,0.0,1000,102.725,0,0.0,10.0,2.75,0.0,1000,633.65,0,0.0
123076608,76965.96322321892,887908,10.0,9.5,0.0,1000,141.0,0,0.0,10.0,2.75,0.0,1000,579.5,0,0.0
123142144,77009.13089323044,888453,10.0,8.25,0.0,1000,108.825,0,0.0,10.0,5.5,0.0,1000,365.325,0,0.0
123207680,77052.80857992172,888960,10.0,9.0,0.0,1000,138.65,0,0.0,10.0,4.25,0.0,1000,304.75,0,0.0
123273216,77096.98102355003,889497,10.0,9.5,0.0,1000,130.175,0,0.05,10.0,3.0,0.0,1000,596.625,0,0.0
123338752,77140.14825558662,890012,10.0,9.0,0.0,1000,115.175,0,0.0,10.0,3.0,0.0,1000,503.25,0,0.0
123404288,77182.97031545639,890573,10.0,8.5,0.0,1000,106.425,0,0.025,10.0,2.75,0.0,1000,592.875,0,0.0
123469824,77224.35705900192,891166,10.0,9.75,0.0,1000,92.0,0,0.0,10.0,3.25,0.0,1000,547.1,0,0.0
123535360,77264.23640704155,891784,10.0,8.75,0.0,847,110.775,0,0.0,10.0,4.75,0.0,1000,427.675,0,0.0
123600896,77304.88612222672,892372,10.0,9.25,0.0,1000,86.85,0,0.0,10.0,3.5,0.0,1000,612.15,0,0.0
123666432,77345.76872491837,892912,10.0,8.0,0.0,443,98.575,0,0.0,10.0,4.5,0.0,1000,475.425,0,0.0
123731968,77386.31551551819,893482,10.0,9.5,0.0,341,82.35,0,0.025,10.0,2.25,0.0,1000,712.35,0,0.0
123797504,77425.84428310394,894097,10.0,7.5,0.0,1000,158.0,0,0.0,10.0,2.25,0.0,1000,522.55,0,0.0
123863040,77465.57031750679,894701,10.0,9.0,0.0,1000,89.025,0,0.0,10.0,4.25,0.0,1000,510.975,0,0.0
123928576,77506.62361931801,895253,10.0,9.25,0.0,263,71.625,0,0.0,10.0,4.75,0.0,1000,531.55,0,0.0
123994112,77546.96238613129,895822,10.0,9.0,0.0,1000,100.1,0,0.0,10.0,4.25,0.0,1000,399.1,0,0.0
124059648,77590.63968777657,896331,10.0,9.0,0.0,663,97.75,0,0.0,10.0,3.25,0.0,1000,559.175,0,0.0
124125184,77634.40494203568,896889,10.0,8.0,0.0,1000,110.575,0,0.0,10.0,4.0,0.0,1000,430.25,0,0.0
124190720,77676.31159687042,897428,10.0,8.75,0.0,256,82.55,0,0.0,10.0,2.25,0.0,1000,443.15,0,0.0
124256256,77719.20908403397,897955,10.0,8.25,0.0,1000,113.625,0,0.0,10.0,5.5,0.0,1000,412.925,0,0.0
124321792,77763.95529150963,898510,10.0,8.5,0.0,1000,175.775,0,0.0,10.0,3.75,0.0,1000,343.1,0,0.0
