timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
113573888,64280.0441801548,663629,10.0,9.5,0.0,500,90.075,0,0.0,10.0,0.25,0.0,500,489.1,0,0.0
113639424,64316.89830851555,664399,10.0,9.5,0.0,500,72.3,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
113704960,64354.051765203476,665223,10.0,10.0,0.0,298,63.35,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
113770496,64391.04650402069,666060,10.0,9.5,0.0,500,74.375,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
113836032,64427.894184827805,666850,10.0,9.5,0.0,500,65.575,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
113901568,64464.78178405762,667669,10.0,9.5,0.0,500,74.0,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
113967104,64501.58831191063,668535,10.0,9.25,0.0,500,73.25,0,0.0,10.0,0.25,0.0,500,492.85,0,0.025
114032640,64538.8454041481,669418,10.0,9.75,0.0,500,63.6,0,0.0,10.0,0.25,0.0,500,497.15,0,0.0
114098176,64575.96590042114,670252,10.0,9.75,0.0,500,64.75,0,0.0,10.0,0.5,0.0,500,497.6,0,0.0
114163712,64612.99670577049,671082,10.0,9.75,0.0,500,47.225,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
114229248,64650.20083785057,671917,10.0,9.5,0.0,500,64.65,0,0.0,10.0,0.25,0.0,500,488.6,0,0.0
114294784,64687.65275859833,672802,10.0,9.5,0.0,500,68.6,0,0.0,10.0,0.25,0.0,500,495.9,0,0.0
114360320,64724.59265232086,673637,10.0,9.25,0.0,500,97.7,0,0.0,10.0,0.25,0.0,500,498.75,0,0.0
114425856,64761.72275018692,674519,10.0,9.25,0.0,500,79.525,0,0.0,10.0,0.25,0.0,500,493.6,0,0.0
114491392,64798.71013760567,675347,10.0,9.5,0.0,500,82.275,0,0.0,10.0,0.25,0.0,500,492.5,0,0.0
114556928,64835.79680752754,676216,10.0,10.0,0.0,164,39.65,0,0.0,10.0,0.25,0.0,500,492.35,0,0.0
114622464,64872.78261566162,677056,10.0,9.75,0.0,500,71.675,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
114688000,64909.980770111084,677890,10.0,9.25,0.0,500,89.375,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
114753536,64947.09703826904,678715,10.0,9.25,0.0,500,79.175,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
114819072,64984.14118719101,679550,10.0,9.5,0.0,500,81.875,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
114884608,65021.01290988922,680448,10.0,9.5,0.0,500,64.975,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
114950144,65057.923683166504,681226,10.0,9.75,0.0,500,79.65,0,0.0,10.0,0.25,0.0,500,492.0,0,0.0
115015680,65094.8905916214,682071,10.0,9.25,0.0,500,82.475,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115081216,65131.82896924019,682858,10.0,10.0,0.0,258,60.725,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115146752,65168.839349746704,683652,10.0,9.0,0.0,500,94.7,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115212288,65205.96454381943,684500,10.0,9.0,0.0,500,89.125,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115277824,65243.166083574295,685395,10.0,9.25,0.0,500,82.475,0,0.0,10.0,1.0,0.0,500,476.75,0,0.0
115343360,65280.081100702286,686224,10.0,9.5,0.0,500,71.525,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115408896,65317.043030023575,687042,10.0,9.75,0.0,500,86.7,0,0.025,10.0,0.25,0.0,500,490.5,0,0.0
115474432,65354.21564555168,687970,10.0,8.75,0.0,500,118.975,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115539968,65391.17743444443,688880,10.0,9.25,0.0,500,95.6,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
115605504,65428.3707318306,689747,10.0,9.25,0.0,500,95.85,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115671040,65465.92995071411,690585,10.0,9.75,0.0,500,59.125,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115736576,65503.56234765053,691397,10.0,9.25,0.0,500,73.025,0,0.0,10.0,0.5,0.0,500,490.25,0,0.0
115802112,65540.84791660309,692285,10.0,9.5,0.0,500,90.975,0,0.025,10.0,0.75,0.0,500,475.8,0,0.0
115867648,65577.86418795586,693227,10.0,9.25,0.0,500,86.075,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
115933184,65614.82498812675,694069,10.0,9.5,0.0,500,83.25,0,0.0,10.0,0.25,0.0,500,499.5,0,0.0
115998720,65651.72121715546,694886,10.0,9.75,0.0,500,63.625,0,0.0,10.0,0.25,0.0,500,498.05,0,0.0
116064256,65688.70989561081,695744,10.0,9.25,0.0,500,92.425,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
116129792,65725.9325838089,696546,10.0,9.25,0.0,500,77.225,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
116195328,65763.06948304176,697429,10.0,9.25,0.0,500,75.725,0,0.025,10.0,0.5,0.0,500,483.95,0,0.0
116260864,65800.29394030571,698234,10.0,9.75,0.0,500,71.925,0,0.0,10.0,0.25,0.0,500,492.55,0,0.0
116326400,65837.2974550724,699056,10.0,9.25,0.0,500,80.9,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
116391936,65874.27845168114,699890,10.0,9.5,0.0,500,83.15,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
116457472,65911.15419268608,700711,10.0,9.0,0.0,500,94.075,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
116523008,65948.08441257477,701515,10.0,9.5,0.0,500,70.225,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
116588544,65985.04090952873,702263,10.0,9.25,0.0,500,89.95,0,0.0,10.0,0.25,0.0,500,497.05,0,0.0
116654080,66022.2296936512,703063,10.0,9.25,0.0,500,83.25,0,0.05,10.0,0.25,0.0,500,496.6,0,0.0
116719616,66059.34213638306,703891,10.0,9.75,0.0,500,60.0,0,0.0,10.0,0.25,0.0,500,499.7,0,0.0
116785152,66096.1458325386,704623,10.0,9.0,0.0,500,108.275,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
116850688,66133.29970049858,705395,10.0,9.25,0.0,500,95.4,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
116916224,66170.4091603756,706196,10.0,10.0,0.0,322,51.0,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
116981760,66207.56806755066,707047,10.0,9.25,0.0,500,110.55,0,0.0,10.0,0.75,0.0,500,480.25,0,0.0
117047296,66244.67036914825,707884,10.0,10.0,0.0,143,49.025,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
117112832,66281.4487581253,708691,10.0,9.0,0.0,500,96.275,0,0.0,10.0,0.25,0.0,500,499.2,0,0.0
117178368,66318.50485682487,709505,10.0,10.0,0.0,177,63.325,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
117243904,66355.44140434265,710296,10.0,9.0,0.0,500,108.025,0,0.025,10.0,0.25,0.0,500,499.5,0,0.0
117309440,66392.2923681736,711064,10.0,8.75,0.0,500,141.975,0,0.0,10.0,0.5,0.0,500,493.55,0,0.0
117374976,66429.37641811371,711880,10.0,9.5,0.0,500,68.625,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
117440512,66466.35103821754,712772,10.0,8.5,0.0,500,115.4,0,0.0,10.0,0.25,0.0,500,498.6,0,0.0
117506048,66503.43410491943,713635,10.0,8.5,0.0,500,118.875,0,0.0,10.0,0.25,0.0,500,488.1,0,0.0
117571584,66540.57931637764,714465,10.0,9.75,0.0,500,51.15,0,0.0,10.0,0.25,0.0,500,494.8,0,0.0
117637120,66577.79053401947,715348,10.0,8.75,0.0,500,123.025,0,0.025,0.0,0.0,0.0,500,500.0,0,0.025
117702656,66614.66203927994,716274,10.0,9.75,0.0,500,62.925,0,0.025,10.0,1.0,0.0,500,468.2,0,0.0
117768192,66651.66330122948,717116,10.0,9.75,0.0,500,72.975,0,0.0,10.0,0.25,0.0,500,491.65,0,0.025
117833728,66688.76799631119,717987,10.0,9.75,0.0,500,64.35,0,0.0,10.0,0.25,0.0,500,495.7,0,0.0
117899264,66725.98115849495,718895,10.0,10.0,0.0,156,40.825,0,0.0,10.0,0.25,0.0,500,493.2,0,0.0
117964800,66763.1223013401,719789,10.0,10.0,0.0,151,47.375,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
118030336,66800.12520933151,720617,10.0,9.75,0.0,500,53.3,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
118095872,66837.11431074142,721368,10.0,9.25,0.0,500,100.175,0,0.0,10.0,0.5,0.0,500,487.35,0,0.0
118161408,66874.00667095184,722177,10.0,9.5,0.0,500,90.425,0,0.0,10.0,0.25,0.0,500,488.4,0,0.0
118226944,66910.93389391899,723009,10.0,9.75,0.0,500,78.8,0,0.025,10.0,0.25,0.0,500,487.75,0,0.0
118292480,66947.86840462685,723871,10.0,9.0,0.0,500,89.175,0,0.0,10.0,0.25,0.0,500,495.1,0,0.025
118358016,66984.91342902184,724778,10.0,9.5,0.0,500,72.475,0,0.0,10.0,0.25,0.0,500,492.6,0,0.0
118423552,67021.98368573189,725546,10.0,10.0,0.0,469,62.725,0,0.0,10.0,0.25,0.0,500,489.6,0,0.0
118489088,67059.17228746414,726449,10.0,9.25,0.0,500,78.65,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
118554624,67096.30723023415,727455,10.0,9.75,0.0,500,63.75,0,0.025,10.0,0.25,0.0,500,489.0,0,0.0
118620160,67133.44242429733,728390,10.0,10.0,0.0,266,47.475,0,0.0,10.0,0.25,0.0,500,497.25,0,0.0
118685696,67170.33137083054,729268,10.0,9.75,0.0,500,55.95,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
118751232,67207.30129337311,730164,10.0,9.0,0.0,500,96.525,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
118816768,67244.21305775642,730998,10.0,9.25,0.0,500,85.625,0,0.0,10.0,0.5,0.0,500,482.95,0,0.0
118882304,67281.16885066032,731782,10.0,10.0,0.0,462,82.55,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
118947840,67318.57522249222,732595,10.0,9.5,0.0,500,67.325,0,0.0,10.0,0.25,0.0,500,488.85,0,0.0
119013376,67355.73912167549,733513,10.0,9.5,0.0,500,84.25,0,0.0,10.0,0.25,0.0,500,498.2,0,0.0
119078912,67392.76424765587,734374,10.0,9.5,0.0,500,76.35,0,0.0,10.0,0.25,0.0,500,498.5,0,0.0
119144448,67429.78555369377,735166,10.0,9.5,0.0,500,74.65,0,0.0,10.0,0.25,0.0,500,489.3,0,0.0
119209984,67466.75159883499,736025,10.0,9.0,0.0,500,93.275,0,0.0,10.0,0.25,0.0,500,491.85,0,0.0
119275520,67503.94094443321,736921,10.0,9.5,0.0,500,68.05,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
119341056,67541.07491230965,737759,10.0,9.75,0.0,500,60.975,0,0.025,10.0,0.5,0.0,500,485.95,0,0.0
119406592,67578.32377910614,738599,10.0,9.75,0.0,500,61.4,0,0.0,10.0,0.25,0.0,500,497.75,0,0.025
119472128,67615.62788963318,739486,10.0,9.0,0.0,500,123.175,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
119537664,67652.87666249275,740392,10.0,9.75,0.0,500,72.375,0,0.0,10.0,0.25,0.0,500,493.95,0,0.0
119603200,67689.83517575264,741281,10.0,9.25,0.0,500,85.3,0,0.0,10.0,0.25,0.0,500,495.9,0,0.0
119668736,67726.93418216705,742144,10.0,10.0,0.0,141,46.85,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
119734272,67763.9214477539,742984,10.0,9.5,0.0,500,82.875,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
119799808,67800.73680973053,743872,10.0,9.0,0.0,500,91.55,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
119865344,67837.76001358032,744769,10.0,9.0,0.0,500,102.8,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
119930880,67874.54223036766,745650,10.0,9.75,0.0,500,71.15,0,0.0,10.0,0.75,0.0,500,475.55,0,0.0
119996416,67911.74002933502,746536,10.0,9.5,0.0,500,84.75,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
120061952,67948.86333489418,747400,10.0,9.25,0.0,500,73.925,0,0.0,10.0,0.25,0.0,500,488.3,0,0.0
120127488,67985.91773152351,748216,10.0,9.75,0.0,500,76.25,0,0.0,10.0,0.25,0.0,500,494.9,0,0.0
120193024,68022.92457032204,749076,10.0,9.25,0.0,500,82.7,0,0.0,10.0,0.25,0.0,500,496.9,0,0.0
120258560,68059.811211586,749925,10.0,9.0,0.0,500,111.55,0,0.0,10.0,0.25,0.0,500,487.95,0,0.0
120324096,68096.91992807388,750806,10.0,10.0,0.0,181,51.475,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
120389632,68133.92511820793,751669,10.0,9.5,0.0,500,73.375,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
120455168,68170.9880130291,752612,10.0,10.0,0.0,342,50.175,0,0.0,10.0,0.5,0.0,500,482.65,0,0.0
120520704,68208.12270116806,753600,10.0,9.25,0.0,500,86.2,0,0.0,10.0,0.75,0.0,500,480.55,0,0.0
120586240,68245.03589010239,754451,10.0,9.5,0.0,500,77.925,0,0.0,10.0,0.25,0.0,500,495.1,0,0.0
120651776,68282.30809879303,755351,10.0,10.0,0.0,166,44.725,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
120717312,68319.5339179039,756325,10.0,9.75,0.0,500,70.625,0,0.025,10.0,0.5,0.0,500,491.9,0,0.0
120782848,68356.64185738564,757228,10.0,9.75,0.0,500,61.975,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
120848384,68393.53166270256,758163,10.0,9.5,0.0,500,79.725,0,0.025,10.0,0.5,0.0,500,484.0,0,0.0
120913920,68430.64440608025,759104,10.0,9.75,0.0,500,74.825,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
120979456,68467.7547082901,759977,10.0,10.0,0.0,130,47.05,0,0.0,10.0,1.0,0.0,500,473.85,0,0.0
121044992,68504.99509334564,760905,10.0,9.75,0.0,500,61.825,0,0.0,10.0,0.25,0.0,500,495.7,0,0.0
121110528,68542.6851465702,761914,10.0,9.75,0.0,500,65.85,0,0.0,10.0,0.25,0.0,500,495.15,0,0.0
121176064,68579.86795377731,762880,10.0,9.75,0.0,500,76.175,0,0.0,10.0,0.25,0.0,500,498.9,0,0.025
121241600,68616.87534976006,763747,10.0,9.25,0.0,500,79.3,0,0.0,10.0,0.25,0.0,500,497.3,0,0.0
121307136,68653.96030902863,764632,10.0,8.75,0.0,500,107.625,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
121372672,68690.93706941605,765472,10.0,9.0,0.0,500,91.925,0,0.0,10.0,0.5,0.0,500,484.75,0,0.0
121438208,68727.82502555847,766354,10.0,9.0,0.0,500,90.025,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
121503744,68764.59514403343,767219,10.0,10.0,0.0,141,47.15,0,0.0,10.0,0.25,0.0,500,497.85,0,0.0
121569280,68802.36360144615,768098,10.0,9.75,0.0,500,73.85,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
121634816,68839.71526932716,768998,10.0,9.75,0.0,500,72.3,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
121700352,68877.07554221153,769964,10.0,9.25,0.0,500,94.15,0,0.0,10.0,0.25,0.0,500,495.65,0,0.0
121765888,68914.21726632118,770892,10.0,9.5,0.0,500,70.85,0,0.0,10.0,0.25,0.0,500,489.2,0,0.0
121831424,68951.343334198,771804,10.0,10.0,0.0,180,59.25,0,0.0,10.0,0.5,0.0,500,489.15,0,0.0
121896960,68988.40860581398,772714,10.0,9.75,0.0,500,63.5,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
121962496,69025.36983919144,773592,10.0,9.75,0.0,500,67.3,0,0.0,10.0,0.5,0.0,500,482.0,0,0.0
122028032,69062.53531599045,774523,10.0,9.5,0.0,500,73.7,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
122093568,69099.75504398346,775398,10.0,9.25,0.0,500,83.375,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
122159104,69136.92095780373,776241,10.0,9.5,0.0,500,83.0,0,0.0,10.0,0.5,0.0,500,488.3,0,0.025
122224640,69174.06151509285,777116,10.0,10.0,0.0,179,50.35,0,0.0,10.0,0.25,0.0,500,488.1,0,0.0
122290176,69211.26774668694,778058,10.0,9.5,0.0,500,69.625,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
122355712,69248.48230838776,778947,10.0,9.5,0.0,500,85.825,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
122421248,69285.57053732872,779843,10.0,9.75,0.0,500,64.075,0,0.0,10.0,0.25,0.0,500,498.95,0,0.0
122486784,69322.6929705143,780721,10.0,9.5,0.0,500,86.775,0,0.0,10.0,0.25,0.0,500,497.8,0,0.0
122552320,69359.81472873688,781625,10.0,9.25,0.0,500,79.1,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
122617856,69397.80446219444,782567,10.0,9.75,0.0,500,69.725,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
122683392,69434.99146938324,783508,10.0,9.5,0.0,500,60.675,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
122748928,69472.01348757744,784357,10.0,9.25,0.0,500,96.7,0,0.0,10.0,0.25,0.0,500,487.7,0,0.0
122814464,69509.1694073677,785211,10.0,9.25,0.0,500,85.8,0,0.0,10.0,0.25,0.0,500,495.3,0,0.0
122880000,69546.4951403141,786117,10.0,9.0,0.0,500,101.25,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
122945536,69583.85981345177,787015,10.0,10.0,0.0,221,56.025,0,0.0,10.0,0.25,0.0,500,498.65,0,0.0
123011072,69621.30197906494,787955,10.0,9.25,0.0,500,96.725,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123076608,69658.45984530449,788864,10.0,9.75,0.0,500,73.4,0,0.0,10.0,0.25,0.0,500,497.5,0,0.0
123142144,69695.6304140091,789780,10.0,9.5,0.0,500,84.2,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123207680,69732.83047699928,790690,10.0,9.5,0.0,500,78.9,0,0.0,10.0,0.25,0.0,500,496.9,0,0.0
123273216,69770.10428595543,791658,10.0,9.75,0.0,500,55.175,0,0.0,10.0,0.25,0.0,500,489.4,0,0.0
123338752,69807.40344119072,792651,10.0,9.5,0.0,500,70.675,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123404288,69844.58539628983,793618,10.0,9.5,0.0,500,88.0,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123469824,69881.67883610725,794546,10.0,9.5,0.0,500,73.825,0,0.0,10.0,0.5,0.0,500,491.85,0,0.0
123535360,69919.44991374016,795420,10.0,10.0,0.0,409,65.05,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123600896,69957.46370744705,796345,10.0,10.0,0.0,147,52.4,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123666432,69994.66072869301,797312,10.0,10.0,0.0,411,56.85,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123731968,70031.75707697868,798265,10.0,9.25,0.0,500,74.875,0,0.0,10.0,0.25,0.0,500,497.3,0,0.0
123797504,70068.95528817177,799267,10.0,9.5,0.0,500,79.675,0,0.0,10.0,0.75,0.0,500,492.9,0,0.0
123863040,70106.37449216843,800260,10.0,10.0,0.0,144,36.3,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
123928576,70143.44725513458,801260,10.0,9.75,0.0,500,76.175,0,0.0,10.0,0.25,0.0,500,492.3,0,0.0
123994112,70180.61022615433,802202,10.0,9.75,0.0,500,58.3,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
124059648,70217.7154314518,803183,10.0,9.75,0.0,500,63.575,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
124125184,70254.93127942085,804067,10.0,10.0,0.0,140,46.5,0,0.025,10.0,0.25,0.0,500,491.6,0,0.0
124190720,70292.41213178635,804977,10.0,9.75,0.0,500,60.2,0,0.0,10.0,0.25,0.0,500,488.95,0,0.0
124256256,70329.34921431541,805926,10.0,9.5,0.0,500,64.125,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
124321792,70366.61025738716,806903,10.0,9.25,0.0,500,81.925,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
124387328,70403.81191587448,807861,10.0,9.5,0.0,500,70.225,0,0.0,10.0,0.25,0.0,500,499.8,0,0.0
124452864,70440.9971563816,808799,10.0,9.25,0.0,500,84.65,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
124518400,70477.96938300133,809712,10.0,10.0,0.0,146,49.75,0,0.0,10.0,0.5,0.0,500,485.8,0,0.0
124583936,70515.1620657444,810704,10.0,10.0,0.0,154,46.15,0,0.0,10.0,0.25,0.0,500,490.5,0,0.0
124649472,70552.28818130493,811646,10.0,9.75,0.0,500,60.65,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
124715008,70589.95264482498,812584,10.0,9.75,0.0,500,54.975,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
124780544,70627.06046795845,813469,10.0,10.0,0.0,192,47.525,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
124846080,70664.02233552933,814369,10.0,9.5,0.0,500,69.3,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
124911616,70701.24286866188,815301,10.0,9.0,0.0,500,100.2,0,0.0,10.0,0.75,0.0,500,484.2,0,0.0
124977152,70738.47285270691,816265,10.0,9.5,0.0,500,76.95,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
125042688,70775.46206045151,817214,10.0,10.0,0.0,253,47.225,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
125108224,70812.4876010418,818186,10.0,10.0,0.0,182,47.975,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
125173760,70849.47771573067,819206,10.0,9.75,0.0,500,63.725,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
125239296,70886.80218195915,820159,10.0,9.75,0.0,500,63.825,0,0.0,10.0,0.25,0.0,500,494.6,0,0.0
125304832,70924.05752325058,821230,10.0,10.0,0.0,184,52.925,0,0.0,10.0,0.25,0.0,500,488.2,0,0.0
125370368,70961.21403479576,822201,10.0,9.0,0.0,500,97.325,0,0.0,10.0,0.25,0.0,500,494.0,0,0.0
125435904,70998.13636422157,823145,10.0,9.75,0.0,500,53.1,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
125501440,71035.33892607689,824096,10.0,10.0,0.0,145,43.475,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
125566976,71072.52947640419,825061,10.0,10.0,0.0,105,39.9,0,0.0,10.0,0.25,0.0,500,487.75,0,0.0
125632512,71109.5304992199,826017,10.0,9.25,0.0,500,92.05,0,0.0,10.0,0.25,0.0,500,496.3,0,0.0
125698048,71146.63916110992,826931,10.0,10.0,0.0,118,46.85,0,0.0,10.0,0.25,0.0,500,498.1,0,0.0
125763584,71184.14801621437,827835,10.0,9.5,0.0,500,81.775,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
125829120,71221.1268401146,828795,10.0,9.75,0.0,500,58.225,0,0.0,10.0,0.5,0.0,500,495.05,0,0.0
125894656,71258.12937045097,829840,10.0,9.75,0.0,500,60.175,0,0.0,10.0,0.25,0.0,500,493.1,0,0.025
125960192,71295.20868110657,830828,10.0,10.0,0.0,149,53.2,0,0.025,10.0,0.5,0.0,500,489.8,0,0.025
126025728,71332.447255373,831852,10.0,9.5,0.0,500,69.175,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
126091264,71369.48351550102,832836,10.0,9.75,0.0,500,62.3,0,0.0,10.0,0.25,0.0,500,495.65,0,0.0
126156800,71406.69116997719,833777,10.0,10.0,0.0,353,62.875,0,0.0,10.0,0.25,0.0,500,491.1,0,0.0
126222336,71443.89189839363,834679,10.0,9.5,0.0,500,82.275,0,0.0,10.0,0.25,0.0,500,488.4,0,0.0
126287872,71481.18802857399,835570,10.0,9.25,0.0,500,72.425,0,0.0,10.0,0.25,0.0,500,493.65,0,0.0
126353408,71518.45007920265,836587,10.0,9.5,0.0,500,67.425,0,0.0,10.0,0.5,0.0,500,484.0,0,0.0
126418944,71555.51559233665,837565,10.0,9.75,0.0,500,64.25,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
126484480,71592.64596390724,838511,10.0,9.75,0.0,500,60.9,0,0.025,10.0,0.25,0.0,500,491.6,0,0.025
126550016,71629.74651432037,839450,10.0,9.5,0.0,500,73.725,0,0.0,10.0,0.25,0.0,500,495.1,0,0.0
126615552,71667.04768562317,840439,10.0,9.5,0.0,500,84.425,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
126681088,71704.30513644218,841434,10.0,10.0,0.0,112,47.6,0,0.0,10.0,0.25,0.0,500,488.6,0,0.0
126746624,71742.10335469246,842393,10.0,9.75,0.0,500,70.425,0,0.0,10.0,0.25,0.0,500,488.0,0,0.0
126812160,71779.41995763779,843344,10.0,9.5,0.0,500,72.8,0,0.0,10.0,0.25,0.0,500,490.05,0,0.0
126877696,71816.55906391144,844231,10.0,9.25,0.0,500,75.9,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
126943232,71853.63963723183,845218,10.0,9.5,0.0,500,84.275,0,0.0,10.0,0.5,0.0,500,485.1,0,0.025
127008768,71890.5081012249,846172,10.0,9.25,0.0,500,94.5,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
127074304,71927.41729235649,847043,10.0,9.0,0.0,500,92.425,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
127139840,71964.49442076683,848007,10.0,9.75,0.0,500,76.4,0,0.0,10.0,0.25,0.0,500,489.3,0,0.0
127205376,72001.77871584892,849001,10.0,9.0,0.0,500,92.875,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
127270912,72039.04787015915,849968,10.0,9.75,0.0,500,60.475,0,0.0,10.0,0.25,0.0,500,495.5,0,0.025
127336448,72076.14590334892,850929,10.0,9.0,0.0,500,87.075,0,0.0,10.0,0.25,0.0,500,491.3,0,0.0
127401984,72113.29362010956,851917,10.0,9.5,0.0,500,82.325,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
127467520,72150.66088080406,852944,10.0,10.0,0.0,151,36.55,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
127533056,72187.82274198532,853915,10.0,9.0,0.0,500,93.875,0,0.0,10.0,0.25,0.0,500,489.15,0,0.0
127598592,72224.87466096878,854919,10.0,9.25,0.0,500,82.325,0,0.025,10.0,0.25,0.0,500,495.15,0,0.0
127664128,72261.99497914314,855948,10.0,9.75,0.0,500,56.825,0,0.0,10.0,0.25,0.0,500,495.9,0,0.0
127729664,72299.14086937904,856968,10.0,9.5,0.0,500,58.9,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
127795200,72336.53277564049,858046,10.0,9.75,0.0,500,62.975,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
127860736,72373.79581809044,859057,10.0,9.75,0.0,500,50.95,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
