timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
106627072,61976.513643980026,285036,38.0,31.1,0.0,420,412.675,0,0.0,39.0,31.575,0.0,420,414.9,0,0.0
106692608,62017.44164919853,285178,38.0,31.925,0.0,420,411.9,0,0.0,38.0,31.925,0.0,420,420.0,0,0.0
106758144,62056.936312675476,285338,38.0,31.325,0.0,420,416.375,0,0.0,39.0,31.25,0.0,420,412.025,0,0.0
106823680,62097.8593621254,285516,38.0,31.3,0.0,420,419.4,0,0.0,39.0,30.425,0.0,420,420.0,0,0.0
106889216,62138.38631486893,285659,38.0,30.225,0.0,420,407.475,0,0.0,39.0,30.1,0.0,420,406.2,0,0.0
106954752,62178.9530248642,285826,39.0,32.35,0.0,420,420.0,0,0.0,39.0,31.45,0.0,420,419.525,0,0.0
107020288,62218.810170173645,285976,38.0,30.325,0.0,420,415.05,0,0.0,39.0,31.85,0.0,420,420.0,0,0.0
107085824,62259.421770334244,286140,38.0,30.225,-3.0,420,404.575,0,0.0,38.0,30.15,-1.0,420,405.95,0,0.0
107151360,62300.68126320839,286311,39.0,31.525,0.0,420,412.9,0,0.0,39.0,29.525,0.0,420,397.1,0,0.0
107216896,62340.52827310562,286451,38.0,31.025,0.0,420,407.875,0,0.0,38.0,32.5,0.0,420,420.0,0,0.0
107282432,62381.37071061134,286623,38.0,30.7,0.0,420,416.375,0,0.0,38.0,30.925,0.0,420,415.1,0,0.0
107347968,62421.765003204346,286777,38.0,32.025,0.0,420,420.0,0,0.0,39.0,32.9,0.0,420,420.0,0,0.025
107413504,62461.75805401802,286935,39.0,30.775,0.0,420,404.5,0,0.0,39.0,31.425,0.0,420,417.475,0,0.0
107479040,62500.43998479843,287097,39.0,32.05,0.0,420,417.775,0,0.0,39.0,31.75,0.0,420,419.4,0,0.025
107544576,62539.31475567818,287252,38.0,31.925,0.0,420,413.65,0,0.0,39.0,32.525,0.0,420,415.975,0,0.0
107610112,62579.92321681976,287414,38.0,30.9,0.0,420,419.625,0,0.0,39.0,32.375,0.0,420,420.0,0,0.025
107675648,62619.56185173988,287573,38.0,30.725,0.0,420,410.525,0,0.0,38.0,32.35,0.0,420,420.0,0,0.0
107741184,62660.05092930794,287720,39.0,30.725,0.0,420,409.15,0,0.0,38.0,31.275,0.0,420,414.2,0,0.0
107806720,62699.20439314842,287887,39.0,32.95,0.0,420,420.0,0,0.0,38.0,29.375,0.0,420,400.525,0,0.0
107872256,62740.27806544304,288041,38.0,31.35,0.0,420,414.25,0,0.0,39.0,30.925,0.0,420,402.275,0,0.0
107937792,62781.42405438423,288208,39.0,29.925,0.0,420,408.75,0,0.0,38.0,30.375,0.0,420,416.675,0,0.025
108003328,62821.43241357803,288375,37.0,30.0,0.0,420,412.55,0,0.0,37.0,29.825,0.0,420,415.175,0,0.0
108068864,62859.60871362686,288517,37.0,32.5,0.0,420,420.0,0,0.025,39.0,31.725,0.0,420,412.5,0,0.0
108134400,62898.584903240204,288686,37.0,30.525,0.0,420,412.675,0,0.0,39.0,32.85,0.0,420,420.0,0,0.025
108199936,62937.98217916489,288834,38.0,31.05,0.0,420,419.4,0,0.0,39.0,31.7,0.0,420,417.075,0,0.025
108265472,62977.689398527145,288996,37.0,29.575,0.0,420,404.55,0,0.0,39.0,30.7,0.0,420,402.075,0,0.025
108331008,63016.394528865814,289164,39.0,30.575,-2.0,420,412.95,0,0.0,39.0,31.625,0.0,420,420.0,0,0.0
108396544,63055.37578010559,289312,39.0,32.925,0.0,420,420.0,0,0.025,37.0,31.65,0.0,420,419.475,0,0.0
108462080,63093.97731232643,289475,39.0,31.25,0.0,420,410.35,0,0.0,38.0,29.85,0.0,420,401.925,0,0.0
108527616,63131.81073141098,289630,39.0,32.0,0.0,420,419.4,0,0.0,39.0,31.225,0.0,420,405.7,0,0.0
108593152,63169.56880378723,289788,39.0,31.85,0.0,420,419.475,0,0.0,39.0,31.0,0.0,420,412.7,0,0.0
108658688,63206.666875362396,289955,37.0,31.325,0.0,420,420.0,0,0.0,38.0,29.5,0.0,420,410.1,0,0.0
108724224,63244.87509346008,290103,38.0,32.85,0.0,420,420.0,0,0.0,38.0,30.25,0.0,420,415.65,0,0.0
108789760,63283.10272049904,290263,39.0,31.325,0.0,420,420.0,0,0.0,37.0,31.1,0.0,420,415.55,0,0.0
108855296,63321.11954450607,290426,38.0,33.075,0.0,420,413.3,0,0.0,39.0,32.35,0.0,420,420.0,0,0.0
108920832,63358.798305273056,290577,39.0,29.9,0.0,420,407.175,0,0.0,39.0,32.075,0.0,420,415.45,0,0.0
108986368,63396.76795768738,290741,38.0,32.775,0.0,420,420.0,0,0.0,39.0,30.975,0.0,420,402.975,0,0.0
109051904,63434.57497096062,290900,39.0,29.875,0.0,420,403.85,0,0.0,39.0,30.25,0.0,420,415.625,0,0.0
109117440,63472.50577425957,291058,39.0,29.8,0.0,420,408.2,0,0.0,38.0,31.075,0.0,420,414.4,0,0.0
109182976,63510.345940351486,291221,38.0,30.825,0.0,420,406.025,0,0.0,38.0,30.7,0.0,420,413.95,0,0.0
109248512,63548.19623327255,291375,37.0,30.425,0.0,420,417.25,0,0.025,38.0,32.5,0.0,420,415.975,0,0.0
109314048,63586.00672578812,291537,38.0,31.7,0.0,420,414.9,0,0.0,39.0,30.675,0.0,420,419.4,0,0.0
109379584,63623.371113061905,291687,38.0,32.425,0.0,420,419.45,0,0.0,39.0,30.925,0.0,420,404.3,0,0.0
109445120,63661.44948363304,291854,39.0,31.225,0.0,420,408.625,0,0.025,39.0,31.7,0.0,420,412.575,0,0.1
109510656,63699.494485616684,292007,37.0,30.625,0.0,420,411.75,0,0.0,39.0,31.5,0.0,420,420.0,0,0.0
109576192,63735.28834819794,292163,38.0,31.45,0.0,420,411.875,0,0.0,39.0,31.775,0.0,420,417.975,0,0.0
109641728,63770.95584130287,292322,38.0,32.25,0.0,420,419.4,0,0.0,37.0,31.6,0.0,420,410.7,0,0.0
109707264,63806.52761554718,292475,39.0,29.9,0.0,420,403.625,0,0.0,38.0,31.075,0.0,420,402.275,0,0.0
109772800,63843.45168304443,292643,39.0,31.25,0.0,420,411.3,0,0.0,38.0,31.6,0.0,420,420.0,0,0.0
109838336,63880.45267653465,292796,39.0,30.825,0.0,420,406.625,0,0.025,38.0,31.2,0.0,420,408.125,0,0.0
109903872,63917.978749752045,292956,38.0,31.25,0.0,420,409.15,0,0.0,39.0,32.425,0.0,420,420.0,0,0.0
109969408,63955.58156609535,293117,38.0,32.75,0.0,420,413.475,0,0.0,39.0,30.85,0.0,420,410.7,0,0.0
110034944,63993.23338055611,293272,36.0,30.375,0.0,420,413.775,0,0.0,38.0,31.975,0.0,420,417.775,0,0.0
110100480,64030.95623207092,293440,39.0,31.375,0.0,420,411.175,0,0.0,37.0,31.55,0.0,420,419.625,0,0.0
110166016,64068.928515434265,293592,39.0,31.575,0.0,420,411.125,0,0.0,39.0,30.5,0.0,420,410.825,0,0.0
110231552,64108.301991701126,293751,39.0,32.45,0.0,420,420.0,0,0.0,39.0,29.5,0.0,420,401.925,0,0.0
110297088,64146.77202773094,293913,39.0,31.95,0.0,420,410.975,0,0.0,39.0,30.975,0.0,420,417.725,0,0.0
110362624,64186.291181087494,294071,38.0,31.4,0.0,420,412.275,0,0.0,39.0,31.9,0.0,420,411.3,0,0.0
110428160,64225.04736709595,294229,39.0,31.9,0.0,420,406.6,0,0.0,38.0,32.475,0.0,420,412.75,0,0.0
110493696,64263.879760980606,294389,37.0,31.425,0.0,420,413.65,0,0.0,39.0,32.025,0.0,420,419.4,0,0.025
110559232,64303.24175572395,294540,39.0,31.925,0.0,420,419.4,0,0.0,38.0,31.725,0.0,420,419.4,0,0.025
110624768,64343.46239924431,294704,39.0,32.15,0.0,420,419.6,0,0.0,39.0,31.175,0.0,420,411.775,0,0.0
110690304,64382.27807235718,294860,38.0,31.975,0.0,420,408.875,0,0.025,39.0,31.775,0.0,420,419.45,0,0.0
110755840,64421.492799282074,295018,38.0,29.775,0.0,420,393.375,0,0.025,39.0,29.225,0.0,420,392.625,0,0.0
110821376,64461.17199468613,295178,38.0,32.075,0.0,420,420.0,0,0.0,39.0,30.225,0.0,420,404.6,0,0.025
110886912,64501.64134788513,295334,39.0,32.35,0.0,420,417.125,0,0.0,38.0,31.05,0.0,420,403.45,0,0.0
110952448,64542.02924823761,295500,38.0,32.1,0.0,420,417.6,0,0.0,39.0,32.675,0.0,420,420.0,0,0.0
111017984,64582.239654779434,295659,39.0,31.1,0.0,420,409.975,0,0.0,38.0,30.125,0.0,420,392.375,0,0.0
111083520,64622.6630795002,295808,38.0,30.425,0.0,420,400.95,0,0.0,37.0,30.475,0.0,420,408.275,0,0.0
111149056,64662.21481871605,295971,39.0,32.35,0.0,420,420.0,0,0.025,38.0,30.45,0.0,420,411.125,0,0.0
111214592,64701.798724889755,296123,38.0,30.55,0.0,420,416.225,0,0.0,38.0,31.35,0.0,420,409.275,0,0.0
111280128,64741.344925403595,296285,38.0,32.475,0.0,420,417.3,0,0.0,39.0,31.0,0.0,420,415.2,0,0.0
111345664,64781.75664448738,296449,38.0,32.5,0.0,420,420.0,0,0.0,39.0,31.175,0.0,420,411.125,0,0.0
111411200,64821.98896098137,296601,39.0,29.775,0.0,420,397.15,0,0.0,38.0,30.675,0.0,420,404.175,0,0.0
111476736,64861.67080497742,296768,39.0,31.75,0.0,420,415.025,0,0.0,39.0,30.475,0.0,420,405.55,0,0.0
111542272,64902.00735473633,296915,38.0,31.275,0.0,420,418.3,0,0.0,38.0,31.1,0.0,420,394.925,0,0.025
111607808,64941.80126261711,297081,38.0,31.55,0.0,420,413.925,0,0.0,38.0,33.25,0.0,420,420.0,0,0.0
111673344,64981.43460702896,297241,38.0,31.975,0.0,420,415.325,0,0.0,38.0,31.975,0.0,420,417.65,0,0.0
111738880,65020.99143409729,297395,38.0,31.1,0.0,420,415.1,0,0.0,38.0,30.35,0.0,420,414.475,0,0.0
111804416,65060.766498327255,297557,38.0,29.975,0.0,420,403.875,0,0.0,39.0,29.65,0.0,420,401.25,0,0.025
111869952,65100.246359586716,297712,39.0,29.45,0.0,420,406.35,0,0.0,39.0,32.2,0.0,420,413.9,0,0.0
111935488,65139.67120361328,297877,39.0,32.4,0.0,420,411.725,0,0.0,38.0,31.975,0.0,420,420.0,0,0.0
112001024,65178.28949689865,298043,38.0,29.875,0.0,420,400.45,0,0.025,38.0,31.75,0.0,420,416.875,0,0.0
112066560,65217.2042016983,298198,38.0,31.725,0.0,420,410.075,0,0.0,39.0,31.075,0.0,420,403.225,0,0.0
112132096,65256.712414979935,298359,38.0,30.425,0.0,420,401.7,0,0.0,38.0,30.3,0.0,420,405.95,0,0.025
112197632,65295.892189502716,298512,38.0,30.6,0.0,420,412.525,0,0.0,38.0,32.25,0.0,420,420.0,0,0.0
112263168,65334.751496076584,298677,39.0,30.45,0.0,420,417.05,0,0.0,39.0,30.9,0.0,420,417.775,0,0.0
112328704,65373.534120321274,298837,38.0,30.1,0.0,420,404.125,0,0.0,39.0,30.825,0.0,420,411.675,0,0.0
112394240,65412.84419775009,298997,38.0,29.925,0.0,420,403.525,0,0.0,38.0,30.65,0.0,420,406.075,0,0.0
112459776,65452.28055644035,299159,39.0,32.025,0.0,420,420.0,0,0.0,36.0,30.075,0.0,420,419.625,0,0.0
112525312,65491.56596875191,299311,38.0,30.95,0.0,420,420.0,0,0.0,39.0,30.775,0.0,420,414.4,0,0.0
112590848,65531.14331078529,299470,39.0,32.8,0.0,420,420.0,0,0.025,39.0,32.475,0.0,420,420.0,0,0.0
112656384,65569.59683084488,299624,38.0,31.25,0.0,420,419.525,0,0.0,38.0,31.975,0.0,420,420.0,0,0.0
112721920,65609.58172988892,299788,38.0,31.9,0.0,420,412.4,0,0.0,38.0,32.025,0.0,420,420.0,0,0.025
112787456,65648.43441724777,299948,38.0,30.7,0.0,420,412.45,0,0.05,38.0,32.575,0.0,420,420.0,0,0.0
112852992,65688.24270606041,300105,37.0,30.5,0.0,420,415.9,0,0.0,38.0,31.975,0.0,420,419.4,0,0.025
112918528,65728.06133460999,300260,39.0,30.275,0.0,420,393.925,0,0.0,39.0,32.075,0.0,420,419.4,0,0.0
112984064,65768.1076464653,300421,39.0,30.925,0.0,420,414.9,0,0.0,39.0,32.125,0.0,420,420.0,0,0.0
113049600,65809.32113814354,300583,39.0,30.7,0.0,420,408.875,0,0.0,39.0,31.925,0.0,420,406.575,0,0.0
113115136,65849.51140856743,300747,38.0,30.225,0.0,420,406.625,0,0.025,38.0,32.7,0.0,420,420.0,0,0.0
113180672,65889.43525791168,300904,39.0,31.45,0.0,420,411.125,0,0.0,38.0,32.45,0.0,420,420.0,0,0.0
113246208,65929.8529522419,301066,38.0,30.25,0.0,420,409.975,0,0.0,38.0,32.7,0.0,420,420.0,0,0.025
113311744,65969.71326184273,301214,39.0,31.575,0.0,420,410.4,0,0.0,38.0,31.6,0.0,420,413.1,0,0.0
113377280,66010.25887322426,301383,38.0,32.075,0.0,420,417.825,0,0.0,39.0,31.525,0.0,420,411.475,0,0.0
113442816,66050.84383702278,301544,38.0,32.425,0.0,420,420.0,0,0.0,38.0,31.25,0.0,420,405.175,0,0.0
113508352,66092.27830410004,301705,39.0,32.225,0.0,420,410.625,0,0.0,38.0,31.45,0.0,420,413.55,0,0.0
113573888,66131.6027648449,301864,38.0,30.85,0.0,420,414.85,0,0.0,39.0,29.975,0.0,420,403.625,0,0.0
113639424,66170.13068199158,302016,39.0,31.025,0.0,420,413.75,0,0.0,39.0,32.45,0.0,420,411.725,0,0.0
113704960,66210.5014526844,302174,39.0,32.05,0.0,420,419.4,0,0.025,38.0,32.0,0.0,420,420.0,0,0.0
113770496,66250.61518263817,302329,38.0,32.5,0.0,420,420.0,0,0.0,39.0,31.6,0.0,420,415.325,0,0.0
113836032,66289.95572757721,302487,38.0,31.575,0.0,420,415.125,0,0.0,38.0,30.75,0.0,420,418.45,0,0.05
113901568,66330.40000128746,302648,38.0,32.0,0.0,420,419.45,0,0.0,38.0,29.675,0.0,420,409.6,0,0.025
113967104,66370.83942651749,302800,39.0,31.675,0.0,420,419.4,0,0.0,38.0,30.55,0.0,420,419.025,0,0.0
114032640,66410.54069781303,302959,37.0,31.025,0.0,420,420.0,0,0.0,38.0,32.275,0.0,420,420.0,0,0.0
114098176,66450.39233469963,303122,38.0,31.15,0.0,420,415.25,0,0.0,38.0,31.8,0.0,420,414.525,0,0.0
114163712,66489.57355642319,303279,39.0,31.85,0.0,420,420.0,0,0.0,38.0,30.125,0.0,420,411.85,0,0.025
114229248,66528.1648402214,303440,38.0,32.5,0.0,420,420.0,0,0.0,39.0,32.6,0.0,420,420.0,0,0.0
114294784,66566.14180111885,303594,39.0,30.975,0.0,420,413.475,0,0.025,39.0,30.325,0.0,420,405.8,0,0.0
114360320,66603.00049972534,303755,39.0,31.325,0.0,420,405.25,0,0.0,39.0,31.65,0.0,420,417.45,0,0.0
114425856,66641.3572845459,303912,39.0,31.0,-1.0,420,406.125,0,0.0,38.0,32.325,0.0,420,420.0,0,0.0
114491392,66679.94411540031,304068,39.0,31.95,0.0,420,420.0,0,0.0,38.0,32.05,0.0,420,417.85,0,0.0
114556928,66717.0196890831,304229,38.0,31.675,0.0,420,412.2,0,0.0,38.0,31.8,0.0,420,410.175,0,0.0
114622464,66754.21853518486,304384,39.0,31.6,0.0,420,413.15,0,0.0,39.0,30.55,0.0,420,414.925,0,0.0
114688000,66791.08017086983,304548,38.0,29.55,0.0,420,397.35,0,0.0,39.0,32.15,0.0,420,420.0,0,0.0
114753536,66827.9519560337,304706,39.0,31.975,0.0,420,414.575,0,0.0,38.0,30.275,0.0,420,416.575,0,0.0
114819072,66863.43700003624,304862,39.0,30.15,0.0,420,399.75,0,0.0,39.0,33.65,0.0,420,420.0,0,0.0
114884608,66899.4525384903,305024,37.0,30.0,0.0,420,418.875,0,0.0,37.0,32.225,0.0,420,420.0,0,0.0
114950144,66935.98430252075,305182,38.0,31.475,0.0,420,416.1,0,0.0,38.0,30.3,0.0,420,405.975,0,0.0
115015680,66973.02985620499,305338,39.0,32.825,0.0,420,420.0,0,0.025,39.0,29.95,0.0,420,417.425,0,0.025
115081216,67010.03421521187,305490,38.0,32.375,0.0,420,420.0,0,0.0,37.0,30.625,0.0,420,397.75,0,0.0
115146752,67047.5775668621,305651,39.0,31.175,0.0,420,410.225,0,0.0,39.0,33.4,0.0,420,420.0,0,0.0
115212288,67085.46125721931,305812,39.0,32.6,0.0,420,419.4,0,0.0,38.0,30.2,0.0,420,411.0,0,0.0
115277824,67122.9600353241,305972,39.0,30.35,-1.0,420,402.625,0,0.0,38.0,30.85,0.0,420,402.475,0,0.0
115343360,67161.33076691628,306122,38.0,32.425,0.0,420,420.0,0,0.0,37.0,30.5,0.0,420,406.65,0,0.0
115408896,67200.04006695747,306285,38.0,32.35,0.0,420,418.325,0,0.0,39.0,29.925,0.0,420,395.575,0,0.0
115474432,67238.67952728271,306443,39.0,31.925,0.0,420,420.0,0,0.0,38.0,31.95,0.0,420,419.525,0,0.0
115539968,67277.79822683334,306610,38.0,32.275,0.0,420,419.4,0,0.0,38.0,32.55,0.0,420,420.0,0,0.0
115605504,67317.41886687279,306755,39.0,32.35,0.0,420,420.0,0,0.0,39.0,31.425,0.0,420,411.3,0,0.0
115671040,67356.6239874363,306921,39.0,32.625,0.0,420,412.925,0,0.0,39.0,31.95,0.0,420,411.125,0,0.0
115736576,67396.09609746933,307075,38.0,31.7,0.0,420,413.7,0,0.025,39.0,32.7,0.0,420,419.4,0,0.0
115802112,67435.72883534431,307238,39.0,31.325,0.0,420,420.0,0,0.0,39.0,30.3,0.0,420,387.375,0,0.0
115867648,67475.22356748581,307401,39.0,31.6,0.0,420,419.4,0,0.0,39.0,31.375,0.0,420,413.05,0,0.0
115933184,67515.57407355309,307544,39.0,31.2,0.0,420,415.225,0,0.0,39.0,31.65,0.0,420,415.325,0,0.025
115998720,67555.45722436905,307716,38.0,29.725,0.0,420,390.8,0,0.0,38.0,31.55,0.0,420,419.4,0,0.0
116064256,67595.30348134041,307863,39.0,31.825,0.0,420,420.0,0,0.0,39.0,30.625,0.0,420,407.925,0,0.0
116129792,67635.55475878716,308029,39.0,31.175,0.0,420,404.975,0,0.0,39.0,31.55,0.0,420,417.0,0,0.0
116195328,67676.01756453514,308197,38.0,31.325,0.0,420,411.125,0,0.0,38.0,32.575,0.0,420,420.0,0,0.0
116260864,67716.49538874626,308350,39.0,32.2,0.0,420,400.05,0,0.0,38.0,29.6,-2.0,420,413.275,0,0.0
116326400,67756.21729326248,308509,38.0,30.0,0.0,420,408.675,0,0.0,38.0,31.225,0.0,420,415.325,0,0.025
116391936,67796.70990586281,308663,38.0,31.35,0.0,420,414.85,0,0.0,39.0,30.325,0.0,420,409.2,0,0.0
116457472,67836.74773812294,308825,38.0,30.325,0.0,420,413.3,0,0.0,39.0,32.1,0.0,420,414.9,0,0.0
116523008,67877.88459539413,308983,39.0,31.15,0.0,420,413.775,0,0.0,38.0,31.65,0.0,420,420.0,0,0.025
116588544,67919.3746175766,309140,39.0,31.475,0.0,420,415.8,0,0.025,38.0,29.6,0.0,420,404.95,0,0.0
116654080,67959.90564846992,309298,38.0,31.875,0.0,420,420.0,0,0.0,38.0,32.725,0.0,420,420.0,0,0.0
116719616,68000.43188643456,309456,39.0,29.0,0.0,420,397.05,0,0.0,38.0,31.075,0.0,420,410.7,0,0.0
116785152,68041.61534547806,309619,39.0,32.85,0.0,420,420.0,0,0.0,38.0,31.825,0.0,420,417.3,0,0.025
116850688,68082.55520892143,309772,38.0,32.125,0.0,420,420.0,0,0.0,36.0,31.425,0.0,420,413.65,0,0.025
116916224,68122.77035236359,309932,38.0,31.7,0.0,420,412.025,0,0.0,38.0,32.475,0.0,420,419.575,0,0.0
116981760,68163.14267158508,310093,38.0,31.525,0.0,420,417.325,0,0.025,38.0,32.125,0.0,420,420.0,0,0.0
117047296,68203.825258255,310255,39.0,32.475,0.0,420,420.0,0,0.0,38.0,31.075,0.0,420,415.075,0,0.0
117112832,68245.06350255013,310407,37.0,31.225,0.0,420,402.35,0,0.0,38.0,32.625,0.0,420,420.0,0,0.0
117178368,68286.12748360634,310564,38.0,32.3,0.0,420,415.5,0,0.0,39.0,30.35,-2.0,420,406.45,0,0.0
117243904,68327.44600272179,310722,38.0,32.3,0.0,420,412.2,0,0.0,38.0,31.85,0.0,420,419.45,0,0.0
117309440,68367.35605478287,310880,39.0,31.95,0.0,420,420.0,0,0.0,38.0,33.15,0.0,420,420.0,0,0.025
117374976,68407.66515469551,311048,38.0,30.725,0.0,420,406.8,0,0.0,39.0,32.575,0.0,420,420.0,0,0.025
117440512,68448.59838938713,311199,38.0,31.55,0.0,420,415.45,0,0.0,39.0,31.825,0.0,420,419.55,0,0.0
117506048,68489.21088814735,311361,38.0,30.625,0.0,420,404.575,0,0.0,38.0,32.0,0.0,420,417.825,0,0.0
117571584,68529.32017493248,311514,39.0,30.65,0.0,420,394.9,0,0.0,39.0,32.725,0.0,420,420.0,0,0.0
117637120,68570.57822012901,311684,37.0,31.325,0.0,420,413.1,0,0.075,39.0,32.775,0.0,420,420.0,0,0.0
117702656,68611.03425478935,311845,39.0,32.375,0.0,420,419.425,0,0.025,38.0,32.45,0.0,420,419.4,0,0.0
117768192,68651.77895760536,311995,38.0,30.575,-3.0,420,411.725,0,0.0,39.0,31.95,0.0,420,420.0,0,0.0
117833728,68691.85336518288,312163,38.0,31.2,0.0,420,412.925,0,0.025,39.0,31.525,0.0,420,416.25,0,0.0
117899264,68732.76536798477,312317,38.0,32.075,0.0,420,420.0,0,0.0,38.0,31.85,0.0,420,417.25,0,0.0
117964800,68771.95210814476,312477,39.0,30.2,0.0,420,406.375,0,0.0,38.0,31.75,0.0,420,419.425,0,0.0
118030336,68811.84028792381,312638,38.0,29.625,0.0,420,406.0,0,0.0,39.0,32.025,0.0,420,420.0,0,0.0
118095872,68851.0421423912,312792,37.0,32.15,0.0,420,420.0,0,0.0,39.0,30.775,0.0,420,406.575,0,0.0
118161408,68891.22967290878,312953,39.0,31.175,0.0,420,409.075,0,0.0,38.0,31.65,0.0,420,411.675,0,0.0
118226944,68931.85013771057,313127,38.0,32.0,0.0,420,414.9,0,0.0,38.0,32.525,0.0,420,417.775,0,0.0
118292480,68971.81990981102,313272,39.0,31.7,0.0,420,411.125,0,0.0,39.0,31.65,0.0,420,420.0,0,0.0
118358016,69011.3478782177,313439,36.0,30.625,0.0,420,405.225,0,0.0,39.0,31.2,0.0,420,407.475,0,0.0
118423552,69049.93790078163,313587,39.0,30.8,0.0,420,410.35,0,0.0,38.0,30.675,0.0,420,413.75,0,0.0
118489088,69089.23220896721,313751,39.0,31.85,0.0,420,410.15,0,0.0,39.0,32.125,0.0,420,420.0,0,0.0
118554624,69129.13888025284,313922,39.0,31.575,0.0,420,420.0,0,0.0,39.0,32.1,0.0,420,411.55,0,0.025
118620160,69167.33090114594,314061,39.0,31.275,0.0,420,416.875,0,0.0,39.0,29.75,0.0,420,398.975,0,0.0
118685696,69204.90586161613,314231,38.0,31.675,0.0,420,415.8,0,0.0,37.0,29.15,0.0,420,407.325,0,0.025
118751232,69244.12946748734,314377,38.0,30.225,0.0,420,409.65,0,0.0,38.0,30.625,0.0,420,411.425,0,0.0
118816768,69281.6945784092,314537,39.0,31.2,0.0,420,414.225,0,0.0,39.0,32.825,0.0,420,420.0,0,0.025
118882304,69319.41195487976,314712,39.0,32.7,0.0,420,420.0,0,0.0,38.0,31.625,0.0,420,417.475,0,0.0
118947840,69356.79796028137,314856,38.0,30.35,0.0,420,401.275,0,0.0,38.0,31.35,0.0,420,410.725,0,0.0
119013376,69394.55695533752,315024,39.0,30.3,-2.0,420,401.85,0,0.0,39.0,30.175,0.0,420,401.675,0,0.0
119078912,69430.54381203651,315167,39.0,32.15,0.0,420,420.0,0,0.025,38.0,31.45,0.0,420,420.0,0,0.0
119144448,69466.44535827637,315326,38.0,31.1,-2.0,420,411.3,0,0.0,38.0,31.1,0.0,420,419.4,0,0.0
119209984,69501.9423327446,315494,39.0,32.325,0.0,420,417.25,0,0.0,38.0,31.45,0.0,420,406.925,0,0.0
119275520,69538.78411865234,315642,39.0,31.95,0.0,420,413.15,0,0.0,38.0,30.825,0.0,420,404.725,0,0.0
119341056,69576.05823230743,315809,39.0,31.275,0.0,420,414.6,0,0.0,39.0,33.1,0.0,420,420.0,0,0.0
119406592,69613.35947036743,315964,38.0,32.575,0.0,420,420.0,0,0.0,39.0,30.55,0.0,420,402.95,0,0.0
119472128,69650.8701069355,316112,39.0,31.725,0.0,420,420.0,0,0.0,39.0,31.65,0.0,420,406.4,0,0.0
119537664,69688.25951766968,316280,38.0,31.6,0.0,420,414.0,0,0.0,38.0,32.125,0.0,420,412.125,0,0.0
119603200,69726.03370285034,316437,39.0,31.65,0.0,420,419.4,0,0.025,38.0,31.1,0.0,420,401.7,0,0.0
119668736,69764.33804345131,316606,39.0,30.575,0.0,420,405.25,0,0.025,39.0,30.775,0.0,420,419.525,0,0.0
119734272,69803.75034809113,316761,39.0,30.475,0.0,420,408.225,0,0.0,38.0,32.45,0.0,420,420.0,0,0.0
119799808,69843.92259645462,316914,39.0,32.65,0.0,420,420.0,0,0.0,39.0,31.85,0.0,420,414.9,0,0.0
119865344,69883.95432662964,317076,39.0,30.775,0.0,420,413.875,0,0.0,38.0,30.225,0.0,420,410.9,0,0.0
119930880,69923.08378720284,317232,39.0,30.675,0.0,420,411.25,0,0.0,39.0,31.35,0.0,420,413.425,0,0.025
119996416,69962.33988332748,317384,39.0,31.675,0.0,420,412.675,0,0.0,38.0,32.2,0.0,420,419.4,0,0.0
120061952,70002.14359521866,317551,38.0,30.4,0.0,420,415.325,0,0.0,38.0,32.15,0.0,420,413.65,0,0.025
120127488,70042.10878419876,317701,39.0,32.975,0.0,420,420.0,0,0.0,39.0,31.425,0.0,420,417.775,0,0.025
120193024,70081.77624940872,317870,39.0,31.5,0.0,420,410.05,0,0.025,39.0,31.325,0.0,420,418.85,0,0.025
120258560,70121.79099845886,318016,39.0,32.425,0.0,420,420.0,0,0.0,38.0,32.2,0.0,420,414.725,0,0.025
120324096,70162.02348446846,318174,39.0,30.35,-1.0,420,402.675,0,0.0,38.0,29.35,0.0,420,411.55,0,0.0
120389632,70203.62677645683,318342,39.0,32.75,0.0,420,420.0,0,0.0,38.0,30.2,0.0,420,405.375,0,0.0
120455168,70245.2536175251,318496,39.0,29.6,-2.0,420,390.75,0,0.0,38.0,30.4,0.0,420,411.05,0,0.0
120520704,70286.01226949692,318659,39.0,32.525,0.0,420,417.6,0,0.0,39.0,31.475,0.0,420,416.35,0,0.0
120586240,70326.26945018768,318810,39.0,31.225,0.0,420,419.525,0,0.0,39.0,32.0,0.0,420,415.575,0,0.0
120651776,70366.6478703022,318971,38.0,31.275,0.0,420,413.55,0,0.0,38.0,31.625,0.0,420,415.3,0,0.0
120717312,70406.80240797997,319132,39.0,30.6,0.0,420,409.8,0,0.0,38.0,30.725,0.0,420,419.625,0,0.0
120782848,70447.61071896553,319287,38.0,30.8,-1.0,420,410.95,0,0.0,39.0,30.8,-5.0,420,408.95,0,0.0
120848384,70489.32058930397,319458,39.0,31.35,0.0,420,402.475,0,0.0,38.0,32.775,0.0,420,414.575,0,0.0
120913920,70529.64085817337,319602,39.0,31.925,0.0,420,420.0,0,0.0,39.0,32.4,0.0,420,415.325,0,0.0
