timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
109707264,56489.201553821564,345912,15.0,12.075,0.0,859,376.4,0,0.0,15.0,11.4,0.0,865,381.7,0,0.0
109772800,56524.23246407509,346090,15.0,12.375,0.0,912,371.6,0,0.0,15.0,11.7,0.0,833,359.85,0,0.0
109838336,56559.28306770325,346262,15.0,12.375,0.0,789,387.35,0,0.0,15.0,11.525,0.0,870,376.375,0,0.025
109903872,56594.272260427475,346407,15.0,11.95,0.0,886,391.45,0,0.0,15.0,11.55,0.0,1178,446.1,0,0.0
109969408,56628.852732658386,346590,15.0,12.5,0.0,896,390.05,0,0.0,15.0,10.925,0.0,908,350.45,0,0.0
110034944,56663.530700683594,346777,15.0,10.875,0.0,710,358.8,0,0.0,15.0,10.625,0.0,848,419.275,0,0.025
110100480,56698.70187449455,346969,15.0,11.725,0.0,820,306.075,0,0.0,15.0,11.2,0.0,878,340.0,0,0.025
110166016,56733.72754740715,347140,15.0,10.725,0.0,696,344.925,0,0.0,15.0,11.5,0.0,825,408.0,0,0.025
110231552,56768.38971781731,347320,15.0,10.45,0.0,851,345.375,0,0.0,15.0,10.725,0.0,770,353.425,0,0.0
110297088,56801.470499038696,347497,15.0,10.65,0.0,1303,358.075,0,0.0,15.0,11.925,0.0,898,301.625,0,0.0
110362624,56835.69541096687,347673,15.0,11.35,0.0,737,355.45,0,0.0,15.0,11.4,0.0,950,410.5,0,0.025
110428160,56870.58502340317,347834,16.0,12.8,0.0,1362,438.175,0,0.0,15.0,10.125,0.0,826,311.625,0,0.025
110493696,56905.620332717896,347987,15.0,11.125,0.0,845,407.525,0,0.025,15.0,11.675,0.0,917,356.175,0,0.0
110559232,56939.635201215744,348177,15.0,10.975,0.0,826,361.1,0,0.0,16.0,11.775,0.0,908,392.65,0,0.0
110624768,56973.21373939514,348354,15.0,10.875,0.0,754,322.85,0,0.0,15.0,11.025,0.0,836,370.8,0,0.0
110690304,57007.21199440956,348516,15.0,11.425,0.0,748,378.15,0,0.0,15.0,12.025,0.0,953,420.15,0,0.0
110755840,57040.58341193199,348689,15.0,12.975,0.0,870,453.5,0,0.0,15.0,11.3,0.0,2542,412.15,0,0.0
110821376,57073.629759311676,348848,15.0,11.15,0.0,927,381.725,0,0.0,15.0,10.5,0.0,772,372.0,0,0.0
110886912,57107.42988920212,349024,15.0,10.95,0.0,941,416.4,0,0.0,15.0,11.025,0.0,1167,437.325,0,0.0
110952448,57141.42625570297,349206,15.0,11.625,0.0,893,408.375,0,0.0,15.0,11.325,0.0,845,414.225,0,0.0
111017984,57174.9182806015,349366,15.0,11.475,0.0,995,422.9,0,0.0,15.0,12.2,0.0,857,421.4,0,0.0
111083520,57208.465183496475,349528,15.0,12.375,0.0,1015,435.95,0,0.0,16.0,10.875,0.0,837,356.375,0,0.0
111149056,57241.438599824905,349699,15.0,10.025,0.0,804,326.9,0,0.0,15.0,11.725,0.0,981,385.075,0,0.0
111214592,57274.514697790146,349853,15.0,12.35,0.0,953,440.025,0,0.0,15.0,11.325,0.0,898,404.975,0,0.0
111280128,57307.86765265465,350017,15.0,11.775,0.0,934,384.575,0,0.0,15.0,11.55,0.0,800,392.025,0,0.0
111345664,57341.84401202202,350183,15.0,11.525,0.0,1415,439.45,0,0.0,15.0,9.95,0.0,814,374.875,0,0.0
111411200,57375.358095407486,350341,15.0,11.075,0.0,1383,352.3,0,0.0,15.0,12.6,0.0,1078,464.375,0,0.0
111476736,57409.4946269989,350495,15.0,11.625,0.0,809,426.75,0,0.0,15.0,11.85,0.0,849,410.875,0,0.0
111542272,57443.19985795021,350662,15.0,12.175,0.0,849,417.025,0,0.0,15.0,12.2,0.0,875,450.35,0,0.0
111607808,57476.65098237991,350829,15.0,11.325,0.0,765,362.275,0,0.0,15.0,11.625,0.0,1020,422.3,0,0.0
111673344,57509.07878160477,350984,15.0,12.35,0.0,1229,397.25,0,0.0,15.0,12.375,0.0,810,426.6,0,0.0
111738880,57542.72979974747,351141,15.0,10.95,0.0,872,351.775,0,0.0,15.0,11.475,0.0,896,434.15,0,0.025
111804416,57576.06576991081,351302,15.0,10.95,0.0,897,368.875,0,0.0,15.0,12.425,0.0,947,429.9,0,0.0
111869952,57609.17952632904,351480,15.0,10.725,0.0,1066,408.2,0,0.0,15.0,10.675,0.0,1010,436.525,0,0.0
111935488,57641.74907493591,351643,15.0,11.2,0.0,892,459.625,0,0.025,15.0,12.1,0.0,921,376.7,0,0.0
112001024,57674.806731939316,351801,15.0,10.9,0.0,875,390.95,0,0.0,15.0,11.25,0.0,867,455.7,0,0.0
112066560,57709.01445102692,351996,15.0,10.25,0.0,1056,392.175,0,0.025,14.0,9.15,0.0,766,277.775,0,0.0
112132096,57741.86785173416,352152,15.0,11.775,0.0,720,340.775,0,0.0,15.0,12.2,0.0,995,364.35,0,0.025
112197632,57774.8717546463,352331,15.0,11.425,0.0,917,454.65,0,0.025,15.0,12.125,0.0,845,400.925,0,0.0
112263168,57807.637935876846,352488,15.0,10.725,0.0,749,330.85,0,0.0,15.0,11.05,0.0,836,357.6,0,0.0
112328704,57840.999386548996,352670,15.0,12.325,0.0,932,449.95,0,0.0,15.0,11.075,0.0,881,410.875,0,0.0
112394240,57874.70980143547,352835,15.0,10.85,0.0,784,335.55,0,0.0,16.0,11.2,0.0,927,393.025,0,0.0
112459776,57908.565484285355,353005,15.0,11.725,0.0,816,384.925,0,0.0,15.0,12.0,0.0,1040,410.4,0,0.0
112525312,57942.28068733215,353181,15.0,11.875,0.0,924,386.275,0,0.0,15.0,11.125,0.0,981,380.55,0,0.0
112590848,57975.7637989521,353363,15.0,9.8,0.0,856,301.875,0,0.0,15.0,11.65,0.0,826,371.9,0,0.0
112656384,58009.716777801514,353535,15.0,11.325,0.0,848,352.325,0,0.0,15.0,11.4,0.0,852,350.625,0,0.0
112721920,58042.44888424873,353705,15.0,11.125,0.0,846,367.2,0,0.0,15.0,10.675,0.0,1228,333.95,0,0.0
112787456,58075.894503355026,353877,15.0,11.325,0.0,1058,420.575,0,0.0,15.0,10.25,0.0,882,332.55,0,0.025
112852992,58108.961869716644,354026,15.0,11.575,0.0,888,392.15,0,0.0,15.0,11.4,0.0,901,381.275,0,0.0
112918528,58142.75613760948,354209,15.0,11.025,0.0,821,416.225,0,0.025,15.0,11.075,0.0,1009,392.4,0,0.0
112984064,58175.714220523834,354365,15.0,11.275,0.0,898,427.925,0,0.0,15.0,11.05,0.0,909,414.4,0,0.0
113049600,58208.956515073776,354538,15.0,11.975,0.0,910,424.575,0,0.0,15.0,10.775,0.0,808,374.275,0,0.0
113115136,58242.2053706646,354726,15.0,10.05,0.0,2042,420.6,0,0.0,15.0,11.1,0.0,783,388.7,0,0.0
113180672,58276.88499426842,354897,15.0,11.6,0.0,940,356.625,0,0.0,15.0,10.65,0.0,875,340.775,0,0.0
113246208,58311.32863402367,355066,15.0,10.55,0.0,1066,407.225,0,0.0,15.0,11.425,0.0,812,419.375,0,0.0
113311744,58346.39781498909,355227,15.0,11.425,0.0,843,422.625,0,0.025,15.0,11.5,0.0,897,412.625,0,0.0
113377280,58380.213200092316,355400,15.0,11.3,0.0,721,342.775,0,0.0,15.0,10.975,0.0,769,339.9,0,0.0
113442816,58415.49637269974,355589,15.0,11.825,0.0,793,353.05,0,0.0,15.0,12.35,0.0,983,410.35,0,0.0
113508352,58449.5983068943,355765,15.0,11.55,0.0,800,328.9,0,0.0,15.0,11.75,0.0,942,362.625,0,0.0
113573888,58483.26455950737,355949,15.0,12.75,0.0,817,375.225,0,0.0,15.0,12.2,0.0,797,440.525,0,0.0
113639424,58517.26917743683,356108,15.0,11.95,0.0,854,367.25,0,0.0,15.0,11.75,0.0,841,340.8,0,0.0
113704960,58550.49754190445,356279,15.0,12.0,0.0,850,390.6,0,0.0,15.0,12.475,0.0,896,369.95,0,0.0
113770496,58585.582998752594,356443,15.0,11.925,0.0,823,393.575,0,0.0,15.0,11.575,0.0,852,411.225,0,0.025
113836032,58620.47085237503,356624,16.0,11.525,0.0,829,337.825,0,0.0,16.0,11.275,0.0,723,364.0,0,0.0
113901568,58653.914031505585,356795,15.0,11.85,0.0,864,413.95,0,0.0,15.0,11.6,0.0,910,398.275,0,0.0
113967104,58687.32421326637,356964,15.0,11.025,0.0,787,350.75,0,0.0,15.0,11.15,0.0,767,324.95,0,0.0
114032640,58720.71367096901,357116,15.0,10.925,0.0,722,344.975,0,0.0,15.0,11.175,0.0,910,444.95,0,0.0
114098176,58754.2950296402,357294,15.0,11.575,0.0,968,406.0,0,0.0,15.0,11.05,0.0,1204,346.4,0,0.0
114163712,58787.71152424812,357452,15.0,12.0,0.0,821,369.0,0,0.0,15.0,11.875,0.0,873,428.9,0,0.0
114229248,58820.863926410675,357619,15.0,11.875,0.0,1002,446.55,0,0.025,15.0,12.325,0.0,945,393.525,0,0.025
114294784,58855.716428518295,357784,15.0,12.525,0.0,949,445.75,0,0.0,15.0,11.875,0.0,859,367.95,0,0.0
114360320,58890.40953731537,357949,15.0,11.7,0.0,975,471.925,0,0.0,15.0,11.6,0.0,811,361.475,0,0.0
114425856,58925.13289666176,358099,15.0,12.15,0.0,866,409.75,0,0.0,15.0,11.575,0.0,1095,386.125,0,0.0
114491392,58959.775220155716,358276,15.0,10.975,0.0,900,442.575,0,0.0,15.0,11.825,0.0,806,415.425,0,0.0
114556928,58994.51650953293,358449,15.0,11.825,0.0,996,362.0,0,0.0,15.0,12.425,0.0,1153,376.475,0,0.05
114622464,59029.481947660446,358606,15.0,12.175,0.0,842,420.225,0,0.025,15.0,12.4,0.0,887,440.725,0,0.0
114688000,59063.731944322586,358788,15.0,12.125,0.0,843,391.35,0,0.025,15.0,11.325,0.0,847,392.95,0,0.0
114753536,59098.34347462654,358955,15.0,10.675,0.0,870,337.2,0,0.025,15.0,10.5,0.0,727,352.975,0,0.0
114819072,59132.17497634888,359115,15.0,12.1,0.0,934,416.275,0,0.0,15.0,11.45,0.0,803,361.125,0,0.0
114884608,59166.027037620544,359269,15.0,11.825,0.0,885,386.675,0,0.0,15.0,11.225,0.0,930,385.75,0,0.0
114950144,59199.42039990425,359447,15.0,11.775,0.0,955,333.525,0,0.0,15.0,11.15,0.0,1004,428.45,0,0.0
115015680,59232.63475203514,359609,15.0,10.575,0.0,2230,405.425,0,0.0,15.0,10.975,0.0,990,425.325,0,0.0
115081216,59265.81139039993,359780,15.0,12.425,0.0,1127,431.5,0,0.025,15.0,10.5,0.0,1057,343.7,0,0.0
115146752,59298.81346821785,359938,15.0,12.625,0.0,1187,455.5,0,0.025,15.0,10.975,0.0,877,346.85,0,0.0
115212288,59332.33622097969,360088,15.0,11.55,0.0,962,423.625,0,0.0,15.0,11.875,0.0,809,396.375,0,0.0
115277824,59366.610363960266,360232,15.0,11.4,0.0,1355,395.9,0,0.0,15.0,12.425,0.0,959,448.325,0,0.0
115343360,59399.7355363369,360408,15.0,11.975,0.0,1754,410.875,0,0.0,15.0,11.05,0.0,678,352.5,0,0.025
115408896,59433.502816438675,360556,15.0,12.125,0.0,812,391.05,0,0.0,15.0,12.825,0.0,1007,383.625,0,0.0
115474432,59466.653331041336,360724,15.0,11.225,0.0,915,408.8,0,0.025,15.0,12.25,0.0,1015,391.95,0,0.0
115539968,59499.334898233414,360877,15.0,12.275,0.0,776,386.475,0,0.0,15.0,10.875,0.0,796,383.95,0,0.025
115605504,59532.94095849991,361069,15.0,11.575,0.0,1129,378.525,0,0.0,15.0,11.8,0.0,1075,375.0,0,0.0
115671040,59566.13168287277,361235,15.0,11.675,0.0,823,419.875,0,0.0,15.0,11.925,0.0,858,425.625,0,0.0
115736576,59599.17161130905,361396,15.0,11.7,0.0,1004,372.3,0,0.0,15.0,11.325,0.0,925,420.55,0,0.0
115802112,59632.49330854416,361550,15.0,12.275,0.0,1040,402.65,0,0.0,15.0,12.325,0.0,920,464.725,0,0.0
115867648,59665.63658928871,361701,15.0,10.35,0.0,971,411.65,0,0.0,15.0,12.5,0.0,811,445.975,0,0.0
115933184,59698.16358542442,361879,15.0,11.075,0.0,717,393.9,0,0.0,15.0,11.45,0.0,835,453.9,0,0.0
115998720,59731.68429994583,362043,15.0,10.25,0.0,980,370.775,0,0.025,15.0,11.025,0.0,884,361.375,0,0.0
116064256,59764.61977863312,362202,15.0,11.7,0.0,1021,395.05,0,0.0,15.0,12.7,0.0,836,416.35,0,0.0
116129792,59798.76401042938,362363,15.0,11.1,0.0,4000,468.25,0,0.0,15.0,10.375,0.0,901,357.675,0,0.0
116195328,59833.150155067444,362517,15.0,11.5,0.0,775,450.175,0,0.0,15.0,11.725,0.0,1058,398.85,0,0.0
116260864,59867.67154335976,362669,15.0,12.075,0.0,842,433.175,0,0.0,15.0,11.475,0.0,862,408.8,0,0.025
116326400,59902.528947114944,362839,15.0,10.85,0.0,901,415.225,0,0.0,15.0,10.65,0.0,844,378.9,0,0.025
116391936,59937.23610520363,363005,15.0,11.225,0.0,864,390.35,0,0.025,15.0,11.725,0.0,1026,398.35,0,0.0
116457472,59972.01184797287,363187,15.0,11.175,0.0,1461,381.3,0,0.0,15.0,10.925,0.0,708,304.275,0,0.0
116523008,60007.15111851692,363350,15.0,11.675,0.0,908,385.175,0,0.0,15.0,11.625,0.0,1007,391.225,0,0.0
116588544,60041.43729567528,363498,15.0,11.125,0.0,889,367.475,0,0.0,15.0,11.9,0.0,863,419.325,0,0.0
116654080,60075.91137957573,363671,15.0,12.175,0.0,964,432.225,0,0.0,15.0,12.675,0.0,774,372.15,0,0.0
116719616,60110.67719864845,363847,15.0,12.4,0.0,893,408.25,0,0.0,15.0,12.325,0.0,853,396.025,0,0.025
116785152,60145.719319820404,364002,15.0,12.275,0.0,1021,414.625,0,0.025,15.0,11.525,0.0,921,359.85,0,0.0
116850688,60180.441793203354,364158,15.0,12.175,0.0,1051,435.65,0,0.0,16.0,11.025,0.0,788,365.9,0,0.0
116916224,60214.29791545868,364327,15.0,12.95,0.0,1537,470.0,0,0.0,15.0,12.05,0.0,981,470.425,0,0.0
116981760,60248.99461340904,364495,15.0,12.775,0.0,811,419.65,0,0.0,15.0,11.3,0.0,2389,496.85,0,0.0
117047296,60284.025763750076,364658,15.0,11.8,0.0,1032,407.375,0,0.0,15.0,10.525,0.0,1029,335.15,0,0.0
117112832,60317.90458512306,364830,15.0,12.325,0.0,896,391.3,0,0.0,15.0,13.25,0.0,1149,455.8,0,0.0
117178368,60350.926861763,364983,15.0,11.3,0.0,1260,362.375,0,0.0,15.0,11.5,0.0,1118,373.7,0,0.0
117243904,60385.79190540314,365164,15.0,11.85,0.0,871,371.4,0,0.0,15.0,12.175,0.0,858,413.05,0,0.0
117309440,60420.228583574295,365310,15.0,11.325,0.0,996,399.325,0,0.0,15.0,12.55,0.0,961,432.6,0,0.0
117374976,60453.13364672661,365484,15.0,12.05,0.0,886,424.35,0,0.0,15.0,11.1,0.0,1014,369.75,0,0.0
117440512,60487.67134165764,365640,15.0,11.275,0.0,979,374.625,0,0.025,15.0,11.025,0.0,936,367.075,0,0.0
117506048,60522.42096185684,365819,15.0,10.6,0.0,780,353.125,0,0.0,15.0,11.475,0.0,872,399.375,0,0.0
117571584,60557.35645723343,365999,15.0,10.25,0.0,730,295.025,0,0.0,15.0,10.8,0.0,886,330.65,0,0.0
117637120,60591.869237184525,366162,15.0,11.875,0.0,1086,423.325,0,0.0,15.0,11.2,0.0,876,412.775,0,0.0
117702656,60626.56215238571,366339,15.0,10.9,0.0,943,421.175,0,0.0,15.0,12.75,0.0,948,452.65,0,0.0
117768192,60660.96810102463,366494,15.0,12.125,0.0,781,397.275,0,0.0,15.0,11.275,0.0,846,357.5,0,0.025
117833728,60695.1511156559,366647,15.0,12.225,0.0,990,430.775,0,0.0,15.0,12.45,0.0,818,354.0,0,0.0
117899264,60729.951308727264,366823,15.0,11.725,0.0,985,398.325,0,0.0,15.0,9.875,0.0,917,355.725,0,0.0
117964800,60763.20488882065,366994,15.0,10.625,0.0,979,346.375,0,0.0,15.0,12.425,0.0,1076,424.825,0,0.0
118030336,60796.563382864,367163,15.0,10.875,0.0,848,353.725,0,0.0,15.0,12.975,0.0,2010,497.725,0,0.0
118095872,60829.859647512436,367317,15.0,11.1,0.0,893,432.875,0,0.0,15.0,12.2,0.0,915,371.725,0,0.0
118161408,60862.31733417511,367478,15.0,11.95,0.0,921,438.525,0,0.0,15.0,11.825,0.0,893,416.375,0,0.0
118226944,60895.80313420296,367643,15.0,11.35,0.0,1201,376.275,0,0.0,15.0,11.05,0.0,1603,430.225,0,0.0
118292480,60929.2652490139,367818,15.0,11.325,0.0,929,388.15,0,0.0,15.0,12.425,0.0,854,369.725,0,0.0
118358016,60962.371703624725,367975,15.0,11.7,0.0,937,396.825,0,0.0,15.0,11.55,0.0,914,387.725,0,0.0
118423552,60997.16827726364,368139,15.0,11.05,0.0,2289,495.625,0,0.0,15.0,11.975,0.0,1151,368.625,0,0.0
118489088,61032.11818432808,368288,15.0,11.925,0.0,1024,383.975,0,0.0,15.0,12.225,0.0,813,388.25,0,0.025
118554624,61066.806527376175,368453,15.0,12.2,0.0,1120,424.375,0,0.025,15.0,11.425,0.0,846,398.35,0,0.0
118620160,61101.33250427246,368620,15.0,12.375,0.0,1175,493.975,0,0.0,15.0,12.425,0.0,969,421.825,0,0.0
118685696,61135.76182293892,368776,15.0,11.55,0.0,961,368.925,0,0.0,16.0,11.65,0.0,804,456.225,0,0.0
118751232,61170.27434539795,368941,15.0,11.025,0.0,711,356.65,0,0.0,15.0,12.275,0.0,1223,464.25,0,0.025
118816768,61204.986597537994,369111,15.0,12.0,0.0,978,406.3,0,0.0,15.0,11.75,0.0,916,397.525,0,0.0
118882304,61238.30614233017,369282,15.0,11.8,0.0,834,404.625,0,0.0,15.0,12.525,0.0,1278,400.55,0,0.0
118947840,61271.29261684418,369437,15.0,11.8,0.0,866,426.575,0,0.0,15.0,11.425,0.0,1677,402.975,0,0.0
119013376,61305.8818025589,369595,15.0,11.55,0.0,941,448.725,0,0.025,16.0,11.6,0.0,812,410.225,0,0.0
119078912,61340.7768099308,369768,15.0,11.225,0.0,1134,434.575,0,0.0,15.0,12.175,0.0,1104,405.675,0,0.025
119144448,61375.788140535355,369936,15.0,11.025,0.0,1240,418.675,0,0.0,15.0,12.25,0.0,781,371.25,0,0.0
119209984,61408.89237999916,370097,15.0,11.775,0.0,896,424.425,0,0.0,15.0,11.45,0.0,813,370.825,0,0.0
119275520,61441.28397011757,370265,15.0,12.4,0.0,1087,409.325,0,0.0,15.0,12.825,0.0,1130,501.9,0,0.0
119341056,61474.98648905754,370432,15.0,11.1,0.0,739,375.85,0,0.0,15.0,11.575,0.0,1062,388.5,0,0.0
119406592,61508.37516403198,370611,15.0,12.175,0.0,2462,401.85,0,0.0,15.0,11.625,0.0,1022,440.65,0,0.0
119472128,61542.10242295265,370765,15.0,11.275,0.0,1312,431.5,0,0.0,15.0,12.025,0.0,1013,385.8,0,0.0
119537664,61575.55397057533,370942,15.0,10.4,0.0,926,373.1,0,0.0,15.0,11.925,0.0,4000,457.275,0,0.0
119603200,61609.23387861252,371095,15.0,11.25,0.0,1015,395.75,0,0.025,15.0,11.75,0.0,847,373.475,0,0.025
119668736,61642.18449425697,371260,15.0,11.825,0.0,885,422.3,0,0.0,15.0,12.55,0.0,986,373.0,0,0.025
119734272,61675.210614442825,371438,15.0,11.625,0.0,747,364.5,0,0.0,15.0,12.125,0.0,903,399.8,0,0.0
119799808,61708.54597210884,371604,15.0,10.675,0.0,904,341.325,0,0.0,15.0,12.4,0.0,731,382.25,0,0.0
119865344,61742.056898355484,371769,15.0,12.2,0.0,805,356.6,0,0.0,15.0,12.275,0.0,887,373.125,0,0.0
119930880,61776.486644506454,371923,15.0,11.65,0.0,825,422.6,0,0.0,15.0,12.45,0.0,1825,458.6,0,0.0
119996416,61811.51002931595,372101,15.0,11.675,0.0,1048,389.375,0,0.0,15.0,12.25,0.0,2386,433.025,0,0.0
120061952,61844.89834070206,372262,15.0,11.975,0.0,878,380.225,0,0.0,15.0,11.65,0.0,878,401.75,0,0.0
120127488,61878.333978414536,372431,15.0,10.4,0.0,884,334.4,0,0.0,15.0,10.325,0.0,899,344.75,0,0.0
120193024,61912.12654495239,372600,15.0,12.625,0.0,862,347.225,0,0.0,15.0,12.25,0.0,835,371.475,0,0.025
120258560,61945.781512737274,372763,15.0,11.35,0.0,1007,417.925,0,0.0,15.0,11.975,0.0,782,358.9,0,0.0
120324096,61979.554362773895,372917,15.0,12.075,0.0,903,433.9,0,0.0,15.0,12.175,0.0,976,452.3,0,0.0
120389632,62013.53846406937,373064,15.0,11.825,0.0,1363,406.825,0,0.0,15.0,10.85,0.0,935,353.0,0,0.0
120455168,62047.33554840088,373248,15.0,12.675,0.0,861,438.925,0,0.0,15.0,12.45,0.0,904,412.55,0,0.025
120520704,62080.586621284485,373418,15.0,10.85,0.0,872,352.925,0,0.0,15.0,12.275,0.0,1079,417.375,0,0.0
120586240,62114.99108886719,373598,15.0,11.975,0.0,848,387.075,0,0.0,15.0,11.925,0.0,898,431.95,0,0.0
120651776,62149.45424461365,373742,15.0,12.175,0.0,1123,445.95,0,0.0,15.0,11.575,0.0,807,407.875,0,0.0
120717312,62184.206583976746,373920,15.0,11.45,0.0,978,442.125,0,0.0,15.0,12.375,0.0,856,485.275,0,0.0
120782848,62217.99537873268,374094,15.0,11.625,0.0,952,380.525,0,0.0,15.0,11.825,0.0,893,425.425,0,0.025
120848384,62251.411578178406,374283,15.0,11.525,0.0,710,325.4,0,0.0,15.0,11.5,0.0,990,386.875,0,0.0
120913920,62284.52409005165,374441,15.0,11.7,0.0,874,433.275,0,0.0,15.0,11.95,0.0,835,372.95,0,0.0
120979456,62317.88625693321,374624,15.0,11.525,0.0,847,344.325,0,0.0,15.0,11.475,0.0,964,401.375,0,0.0
121044992,62351.28307580948,374774,15.0,11.75,0.0,901,381.975,0,0.0,15.0,11.725,0.0,935,441.9,0,0.0
121110528,62385.026327848434,374944,15.0,12.175,0.0,1516,456.075,0,0.0,15.0,11.275,0.0,1078,439.475,0,0.0
121176064,62417.78582215309,375114,15.0,11.425,0.0,1512,352.425,0,0.0,15.0,11.425,0.0,859,378.6,0,0.0
121241600,62451.106548309326,375293,15.0,11.075,0.0,917,359.975,0,0.025,15.0,12.0,0.0,943,384.525,0,0.0
121307136,62484.96386170387,375472,15.0,12.45,0.0,795,365.125,0,0.0,15.0,11.275,0.0,874,357.475,0,0.0
121372672,62518.95213198662,375640,15.0,11.15,0.0,862,347.575,0,0.0,15.0,12.25,0.0,1014,342.025,0,0.0
121438208,62553.18411755562,375813,15.0,11.3,0.0,891,370.65,0,0.0,15.0,11.25,0.0,752,327.325,0,0.0
121503744,62586.586869716644,375971,15.0,11.5,0.0,849,390.8,0,0.0,15.0,12.725,0.0,895,404.525,0,0.0
121569280,62621.161314964294,376135,15.0,12.3,0.0,834,417.45,0,0.0,15.0,11.525,0.0,854,420.675,0,0.0
121634816,62655.82333469391,376296,15.0,11.525,0.0,1031,355.45,0,0.0,15.0,11.55,0.0,889,347.975,0,0.0
121700352,62690.223313331604,376464,15.0,11.85,0.0,913,393.575,0,0.025,15.0,11.5,0.0,956,354.75,0,0.0
121765888,62725.45003414154,376623,15.0,10.7,0.0,726,387.175,0,0.0,15.0,10.725,0.0,913,355.325,0,0.0
121831424,62760.00931549072,376796,15.0,10.55,0.0,871,376.875,0,0.0,15.0,11.45,0.0,938,426.925,0,0.0
121896960,62794.48713040352,376959,15.0,12.925,0.0,1095,445.575,0,0.0,15.0,12.4,0.0,895,423.6,0,0.0
121962496,62829.00860071182,377137,16.0,13.175,0.0,981,484.6,0,0.0,15.0,11.375,0.0,701,303.725,0,0.0
122028032,62862.56247663498,377303,15.0,10.9,0.0,1293,387.775,0,0.0,15.0,11.475,0.0,1301,388.275,0,0.025
122093568,62897.00525379181,377474,15.0,10.6,0.0,1427,429.45,0,0.0,15.0,10.275,0.0,876,369.7,0,0.025
122159104,62930.745359659195,377636,15.0,11.675,0.0,1008,439.1,0,0.0,15.0,10.225,0.0,962,362.5,0,0.025
122224640,62964.42695808411,377821,15.0,12.3,0.0,1074,387.275,0,0.0,15.0,11.825,0.0,861,392.575,0,0.0
122290176,62997.74380135536,377980,15.0,12.125,0.0,893,355.225,0,0.0,15.0,10.35,0.0,1023,380.275,0,0.0
122355712,63031.41647338867,378143,15.0,11.925,0.0,1883,429.025,0,0.0,15.0,10.275,0.0,869,311.975,0,0.025
122421248,63064.50619459152,378301,15.0,11.7,0.0,907,420.375,0,0.0,15.0,11.4,0.0,1934,395.925,0,0.0
122486784,63098.26542568207,378472,15.0,11.975,0.0,1071,429.225,0,0.0,15.0,11.425,0.0,788,364.65,0,0.0
122552320,63132.09240269661,378648,15.0,9.85,0.0,956,368.725,0,0.0,15.0,11.0,0.0,1148,339.75,0,0.0
122617856,63165.52143621445,378827,15.0,12.075,0.0,852,404.125,0,0.0,15.0,11.125,0.0,907,341.9,0,0.0
122683392,63199.24403142929,378974,15.0,10.875,0.0,777,363.4,0,0.025,15.0,11.175,0.0,2565,424.375,0,0.0
122748928,63232.92718410492,379140,15.0,12.1,0.0,808,432.85,0,0.0,15.0,12.25,0.0,907,384.1,0,0.0
122814464,63266.42440652847,379300,15.0,12.5,0.0,1306,468.25,0,0.0,15.0,11.15,0.0,904,381.425,0,0.0
122880000,63299.270110845566,379457,15.0,11.45,0.0,792,352.575,0,0.0,15.0,10.925,0.0,1062,387.75,0,0.0
122945536,63333.04162168503,379622,15.0,11.25,0.0,1610,389.85,0,0.0,15.0,12.55,0.0,1528,496.675,0,0.0
123011072,63366.87606835365,379797,15.0,11.55,0.0,1248,400.6,0,0.0,15.0,12.75,0.0,789,416.75,0,0.0
123076608,63399.620504140854,379980,15.0,10.55,0.0,964,342.7,0,0.025,15.0,11.275,0.0,1318,417.875,0,0.0
123142144,63433.14460515976,380147,15.0,12.475,0.0,829,402.425,0,0.025,15.0,11.85,0.0,830,333.7,0,0.0
123207680,63466.64742684364,380322,15.0,12.325,0.0,829,411.675,0,0.0,15.0,12.525,0.0,943,417.575,0,0.0
123273216,63500.588372945786,380483,15.0,11.475,0.0,819,389.15,0,0.0,15.0,10.3,0.0,1349,338.1,0,0.025
123338752,63533.56172180176,380627,15.0,11.5,0.0,858,381.025,0,0.0,15.0,11.625,0.0,1005,363.325,0,0.0
123404288,63566.64202165604,380792,15.0,11.4,0.0,1225,431.4,0,0.0,15.0,12.375,0.0,1617,444.825,0,0.0
123469824,63599.57754731178,380960,15.0,12.5,0.0,939,462.975,0,0.0,15.0,11.725,0.0,979,431.25,0,0.0
123535360,63633.064683914185,381119,15.0,11.925,0.0,1433,421.075,0,0.0,15.0,11.375,0.0,741,355.55,0,0.0
123600896,63667.672349214554,381304,15.0,10.6,0.0,1662,354.95,0,0.0,15.0,11.525,0.0,893,393.525,0,0.0
123666432,63701.140590667725,381470,15.0,12.15,0.0,766,349.875,0,0.0,15.0,12.2,0.0,1019,378.275,0,0.0
123731968,63735.3709628582,381638,15.0,11.15,0.0,803,373.4,0,0.0,15.0,11.75,0.0,788,375.975,0,0.0
123797504,63768.59570145607,381804,15.0,11.525,0.0,662,364.825,0,0.025,15.0,11.825,0.0,917,357.35,0,0.0
123863040,63801.97663068771,381954,15.0,12.65,0.0,741,387.775,0,0.0,15.0,11.525,0.0,911,362.125,0,0.0
123928576,63835.35955405235,382107,15.0,11.175,0.0,1202,406.925,0,0.0,15.0,11.875,0.0,1017,360.85,0,0.025
