timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
101187584,57069.74933385849,1465796,10.0,9.25,0.0,221,39.75,0,0.0,10.0,6.5,0.0,1000,294.1,0,0.0
101253120,57105.138641119,1466845,10.0,9.75,0.0,1000,59.025,0,0.0,10.0,2.75,0.0,1000,623.6,0,0.0
101318656,57139.699368953705,1467882,10.0,10.0,0.0,257,31.1,0,0.0,10.0,1.75,0.0,1000,838.15,0,0.0
101384192,57173.690762758255,1469002,10.0,10.0,0.0,254,49.175,0,0.0,10.0,3.25,0.0,1000,696.075,0,0.025
101449728,57207.73323869705,1470121,10.0,9.5,0.0,223,49.3,0,0.0,10.0,3.75,0.0,1000,484.825,0,0.0
101515264,57243.067870140076,1471270,10.0,9.25,0.0,233,57.15,0,0.0,10.0,4.0,0.0,1000,524.825,0,0.0
101580800,57277.27814555168,1472505,10.0,9.75,0.0,527,60.75,0,0.0,10.0,4.5,0.0,1000,508.85,0,0.0
101646336,57311.3125128746,1473631,10.0,9.5,0.0,744,60.15,0,0.0,10.0,4.75,0.0,1000,439.775,0,0.0
101711872,57346.43871951103,1474874,10.0,9.5,0.0,1000,62.15,0,0.0,10.0,1.25,0.0,1000,789.325,0,0.0
101777408,57381.007175683975,1476062,10.0,10.0,0.0,225,44.9,0,0.0,10.0,7.25,0.0,1000,189.7,0,0.0
101842944,57416.589079380035,1477297,10.0,9.75,0.0,1000,68.075,0,0.025,10.0,4.25,0.0,1000,444.7,0,0.0
101908480,57451.88487958908,1478590,10.0,9.25,0.0,1000,102.45,0,0.0,10.0,3.5,0.0,1000,513.975,0,0.0
101974016,57487.08490276337,1479764,10.0,9.25,0.0,1000,83.425,0,0.0,10.0,4.5,0.0,1000,480.5,0,0.0
102039552,57522.68224191666,1480981,10.0,9.75,0.0,508,49.3,0,0.0,10.0,4.5,0.0,1000,330.1,0,0.025
102105088,57557.970880270004,1482182,10.0,9.5,0.0,496,57.9,0,0.0,10.0,1.5,0.0,1000,786.0,0,0.0
102170624,57594.01318383217,1483401,10.0,9.5,0.0,1000,64.8,0,0.0,10.0,5.5,0.0,1000,301.575,0,0.025
102236160,57629.466294527054,1484695,10.0,9.75,0.0,911,61.35,0,0.0,10.0,3.25,0.0,1000,615.375,0,0.0
102301696,57664.4751598835,1485903,10.0,9.75,0.0,146,28.875,0,0.0,10.0,2.75,0.0,1000,625.95,0,0.025
102367232,57699.87899708748,1487173,10.0,9.75,0.0,155,36.0,0,0.0,10.0,4.5,0.0,1000,521.1,0,0.0
102432768,57735.40177154541,1488407,10.0,10.0,0.0,132,36.175,0,0.025,10.0,4.75,0.0,1000,436.725,0,0.0
102498304,57770.12326049805,1489635,10.0,9.75,0.0,1000,54.6,0,0.0,10.0,3.25,0.0,1000,604.125,0,0.0
102563840,57804.347331523895,1490916,10.0,9.75,0.0,493,56.425,0,0.0,10.0,6.25,0.0,1000,380.225,0,0.0
102629376,57838.79530072212,1492187,10.0,9.0,0.0,329,41.55,0,0.0,10.0,6.75,0.0,1000,246.95,0,0.0
102694912,57872.6454102993,1493435,10.0,9.25,0.0,552,53.1,0,0.0,10.0,4.75,0.0,1000,317.275,0,0.0
102760448,57906.99985694885,1494578,10.0,9.5,0.0,216,38.2,0,0.0,10.0,2.75,0.0,1000,657.625,0,0.0
102825984,57942.18061375618,1495811,10.0,9.5,0.0,916,62.5,0,0.0,10.0,4.25,0.0,1000,446.725,0,0.0
102891520,57977.36207604408,1496912,10.0,9.75,0.0,221,34.375,0,0.0,10.0,3.75,0.0,1000,520.275,0,0.0
102957056,58012.448586940765,1498073,10.0,9.25,0.0,1000,96.075,0,0.025,10.0,3.25,0.0,1000,664.875,0,0.0
103022592,58047.48893618584,1499093,10.0,9.25,0.0,1000,75.075,0,0.0,10.0,2.75,0.0,1000,618.1,0,0.0
103088128,58082.61853766441,1500177,10.0,9.75,0.0,258,40.775,0,0.0,10.0,3.75,0.0,1000,472.675,0,0.025
103153664,58118.69442844391,1501218,10.0,9.5,0.0,469,43.075,0,0.0,10.0,4.0,0.0,1000,592.3,0,0.0
103219200,58154.62175154686,1502250,10.0,9.5,0.0,614,60.225,0,0.0,10.0,4.25,0.0,1000,437.65,0,0.0
103284736,58191.09951353073,1503332,10.0,10.0,0.0,140,36.125,0,0.0,10.0,1.5,0.0,1000,763.75,0,0.0
103350272,58226.195209503174,1504413,10.0,9.75,0.0,1000,75.375,0,0.0,10.0,2.75,0.0,1000,596.475,0,0.025
103415808,58261.78544974327,1505361,10.0,9.75,0.0,344,43.475,0,0.0,10.0,3.25,0.0,1000,629.925,0,0.0
103481344,58296.09661602974,1506358,10.0,8.75,0.0,1000,70.225,0,0.0,10.0,4.0,0.0,1000,505.85,0,0.0
103546880,58328.793416023254,1507348,10.0,9.5,0.0,1000,50.9,0,0.0,10.0,3.5,0.0,1000,504.825,0,0.025
103612416,58362.39275074005,1508367,10.0,9.75,0.0,242,46.025,0,0.0,10.0,5.0,0.0,1000,514.9,0,0.0
103677952,58398.61180448532,1509388,10.0,9.25,0.0,1000,62.45,0,0.0,10.0,1.25,0.0,1000,828.0,0,0.0
103743488,58435.91212630272,1510410,10.0,9.25,0.0,1000,77.95,0,0.0,10.0,6.25,0.0,1000,266.4,0,0.0
103809024,58472.96266555786,1511544,10.0,9.75,0.0,224,35.075,0,0.0,10.0,2.25,0.0,1000,726.425,0,0.0
103874560,58508.638486385345,1512674,10.0,10.0,0.0,91,30.725,0,0.0,10.0,4.5,0.0,1000,511.375,0,0.0
103940096,58543.953892707825,1513754,10.0,9.75,0.0,152,41.6,0,0.0,10.0,4.0,0.0,1000,509.425,0,0.0
104005632,58578.33700418472,1514813,10.0,9.0,0.0,1000,67.275,0,0.0,10.0,2.0,0.0,1000,783.975,0,0.0
104071168,58613.06342315674,1515757,10.0,9.75,0.0,511,43.35,0,0.0,10.0,4.5,0.0,1000,472.55,0,0.0
104136704,58648.397108078,1516789,10.0,9.25,0.0,1000,59.925,0,0.0,10.0,6.75,0.0,1000,208.075,0,0.0
104202240,58685.110305547714,1517822,10.0,9.0,0.0,1000,83.3,0,0.0,10.0,5.75,0.0,1000,294.55,0,0.0
104267776,58720.07216143608,1518971,10.0,9.5,0.0,1000,77.55,0,0.0,10.0,3.75,0.0,1000,580.25,0,0.025
104333312,58754.9951570034,1520204,10.0,9.75,0.0,594,63.775,0,0.0,10.0,3.75,0.0,1000,569.125,0,0.0
104398848,58790.31356835365,1521385,10.0,10.0,0.0,241,46.35,0,0.0,10.0,6.75,0.0,1000,195.9,0,0.0
104464384,58826.73920750618,1522494,10.0,9.5,0.0,189,50.25,0,0.05,10.0,4.0,0.0,1000,492.475,0,0.0
104529920,58865.37177300453,1523587,10.0,8.75,0.0,1000,119.4,0,0.0,10.0,5.0,0.0,1000,375.075,0,0.0
104595456,58904.11412835121,1524599,10.0,10.0,0.0,113,37.175,0,0.0,10.0,6.75,0.0,1000,314.375,0,0.0
104660992,58941.75506186485,1525657,10.0,9.25,0.0,1000,85.475,0,0.0,10.0,4.5,0.0,1000,531.1,0,0.0
104726528,58979.12329292297,1526624,10.0,9.25,0.0,524,57.4,0,0.0,10.0,4.0,0.0,1000,603.125,0,0.0
104792064,59014.930116176605,1527619,10.0,9.75,0.0,1000,58.475,0,0.0,10.0,4.0,0.0,1000,521.825,0,0.0
104857600,59049.936584472656,1528626,10.0,9.25,0.0,192,53.825,0,0.0,10.0,5.25,0.0,1000,368.2,0,0.0
104923136,59083.922404527664,1529667,10.0,10.0,0.0,222,51.15,0,0.0,10.0,3.5,0.0,1000,603.65,0,0.0
104988672,59118.830463171005,1530752,10.0,9.25,0.0,1000,72.475,0,0.0,10.0,3.0,0.0,1000,538.025,0,0.0
105054208,59154.463143348694,1531788,10.0,9.5,0.0,974,66.775,0,0.0,10.0,3.25,0.0,1000,560.275,0,0.0
105119744,59190.66068339348,1532885,10.0,9.75,0.0,302,46.825,0,0.0,10.0,4.75,0.0,1000,532.175,0,0.0
105185280,59226.614255428314,1534008,10.0,8.75,0.0,1000,124.975,0,0.0,10.0,5.0,0.0,1000,450.95,0,0.0
105250816,59262.330431222916,1535036,10.0,9.75,0.0,1000,64.375,0,0.0,10.0,4.5,0.0,1000,470.875,0,0.0
105316352,59297.69002723694,1536072,10.0,9.75,0.0,617,63.15,0,0.0,10.0,3.5,0.0,1000,561.1,0,0.0
105381888,59332.6473634243,1537255,10.0,9.5,0.0,1000,75.675,0,0.0,10.0,6.5,0.0,1000,280.325,0,0.0
105447424,59368.29088163376,1538408,10.0,10.0,0.0,476,59.475,0,0.0,10.0,2.5,0.0,1000,591.675,0,0.025
105512960,59403.657964468,1539630,10.0,9.75,0.0,166,34.1,0,0.025,10.0,2.5,0.0,1000,716.6,0,0.0
105578496,59438.199434518814,1540756,10.0,9.25,0.0,1000,62.875,0,0.0,10.0,1.75,0.0,1000,704.6,0,0.0
105644032,59473.22713422775,1541875,10.0,9.5,0.0,827,67.15,0,0.0,10.0,4.25,0.0,1000,612.35,0,0.0
105709568,59508.00749993324,1542969,10.0,9.25,0.0,194,43.15,0,0.0,10.0,3.25,0.0,1000,650.75,0,0.0
105775104,59543.23032617569,1544146,10.0,9.75,0.0,1000,58.35,0,0.0,10.0,2.5,0.0,1000,641.225,0,0.0
105840640,59578.43777322769,1545332,10.0,9.75,0.0,1000,78.125,0,0.0,10.0,3.75,0.0,1000,502.225,0,0.0
105906176,59614.229627370834,1546563,10.0,9.5,0.0,767,61.8,0,0.0,10.0,3.25,0.0,1000,573.65,0,0.0
105971712,59649.80536413193,1547791,10.0,9.25,0.0,1000,60.475,0,0.0,10.0,6.5,0.0,1000,211.025,0,0.0
106037248,59686.1049516201,1548959,10.0,9.5,0.0,626,50.35,0,0.0,10.0,3.75,0.0,1000,522.85,0,0.0
106102784,59721.14466428757,1550086,10.0,10.0,0.0,142,46.85,0,0.0,10.0,2.0,0.0,1000,707.95,0,0.0
106168320,59756.12794137001,1551288,10.0,9.75,0.0,249,48.25,0,0.0,10.0,5.5,0.0,1000,259.7,0,0.0
106233856,59789.826355457306,1552463,10.0,10.0,0.0,158,40.45,0,0.025,10.0,5.25,0.0,1000,288.9,0,0.0
106299392,59823.228942871094,1553669,10.0,9.75,0.0,394,48.1,0,0.0,10.0,3.25,0.0,1000,614.625,0,0.05
106364928,59855.90524172783,1554887,10.0,10.0,0.0,158,35.975,0,0.0,10.0,3.75,0.0,1000,572.375,0,0.0
106430464,59889.72782564163,1556070,10.0,10.0,0.0,157,34.55,0,0.0,10.0,3.5,0.0,1000,518.4,0,0.0
106496000,59923.98924803734,1557289,10.0,9.75,0.0,1000,57.3,0,0.0,10.0,3.0,0.0,1000,654.8,0,0.0
106561536,59958.5048019886,1558445,10.0,10.0,0.0,135,40.65,0,0.0,10.0,2.5,0.0,1000,624.975,0,0.0
106627072,59993.570841789246,1559647,10.0,9.5,0.0,1000,78.675,0,0.0,10.0,4.0,0.0,1000,480.55,0,0.0
106692608,60028.52214503288,1560997,10.0,9.5,0.0,176,30.5,0,0.0,10.0,5.0,0.0,1000,451.85,0,0.025
106758144,60062.98765420914,1562224,10.0,10.0,0.0,91,25.675,0,0.0,10.0,4.5,0.0,1000,432.95,0,0.0
106823680,60097.68038105965,1563520,10.0,9.75,0.0,1000,53.925,0,0.0,10.0,2.5,0.0,1000,575.475,0,0.0
106889216,60131.93562245369,1564750,10.0,9.5,0.0,436,49.475,0,0.025,10.0,5.5,0.0,1000,357.775,0,0.0
106954752,60166.347821474075,1565973,10.0,9.5,0.0,1000,71.175,0,0.0,10.0,4.75,0.0,1000,433.575,0,0.025
107020288,60201.209458589554,1567238,10.0,9.25,0.0,185,34.025,0,0.0,10.0,4.5,0.0,1000,523.45,0,0.0
107085824,60235.37706851959,1568471,10.0,10.0,0.0,157,36.325,0,0.0,10.0,4.25,0.0,1000,527.65,0,0.0
107151360,60270.63502597809,1569692,10.0,9.0,0.0,1000,82.45,0,0.0,10.0,5.75,0.0,1000,332.875,0,0.0
107216896,60305.31561779976,1570885,10.0,9.5,0.0,1000,67.175,0,0.025,10.0,5.5,0.0,1000,316.35,0,0.0
107282432,60340.60513329506,1572241,10.0,9.5,0.0,1000,70.3,0,0.0,10.0,2.0,0.0,1000,683.3,0,0.0
107347968,60376.982189655304,1573582,10.0,9.5,0.0,1000,54.975,0,0.0,10.0,4.25,0.0,1000,545.425,0,0.0
107413504,60413.597093343735,1574867,10.0,9.0,0.0,219,51.925,0,0.0,10.0,3.25,0.0,1000,463.95,0,0.0
107479040,60449.884106874466,1576223,10.0,9.25,0.0,116,30.3,0,0.0,10.0,5.5,0.0,1000,359.15,0,0.0
107544576,60485.02241039276,1577470,10.0,9.75,0.0,151,34.975,0,0.0,10.0,5.75,0.0,1000,274.225,0,0.0
107610112,60520.37316250801,1578608,10.0,9.5,0.0,1000,76.825,0,0.0,10.0,4.75,0.0,1000,479.35,0,0.0
107675648,60555.47973918915,1579757,10.0,8.5,0.0,145,42.05,0,0.0,10.0,3.25,0.0,1000,700.2,0,0.0
107741184,60590.75894641876,1580975,10.0,9.5,0.0,448,54.975,0,0.0,10.0,4.25,0.0,1000,587.875,0,0.025
107806720,60625.49269604683,1582223,10.0,9.25,0.0,461,53.225,0,0.025,10.0,5.25,0.0,1000,272.625,0,0.0
107872256,60660.81561470032,1583434,10.0,9.5,0.0,1000,70.725,0,0.025,10.0,4.5,0.0,1000,542.75,0,0.0
107937792,60698.40551614761,1584624,10.0,8.25,0.0,1000,85.925,0,0.0,10.0,5.25,0.0,1000,424.0,0,0.0
108003328,60733.984781742096,1585721,10.0,9.5,0.0,241,39.2,0,0.025,10.0,4.75,0.0,1000,445.9,0,0.0
108068864,60768.17363572121,1586903,10.0,10.0,0.0,190,36.85,0,0.0,10.0,3.0,0.0,1000,676.675,0,0.0
108134400,60802.50871348381,1588063,10.0,9.75,0.0,279,51.2,0,0.0,10.0,3.0,0.0,1000,616.65,0,0.0
108199936,60837.13467144966,1589256,10.0,10.0,0.0,160,40.0,0,0.0,10.0,3.0,0.0,1000,601.35,0,0.0
108265472,60871.38551402092,1590431,10.0,9.5,0.0,168,41.2,0,0.0,10.0,5.25,0.0,1000,341.475,0,0.0
108331008,60906.2645380497,1591638,10.0,9.75,0.0,157,43.4,0,0.025,10.0,4.75,0.0,1000,433.75,0,0.0
108396544,60941.47066402435,1592765,10.0,9.75,0.0,127,30.925,0,0.025,10.0,6.5,0.0,1000,218.1,0,0.0
108462080,60976.588262081146,1593872,10.0,10.0,0.0,645,70.875,0,0.0,10.0,4.25,0.0,1000,423.825,0,0.0
108527616,61011.32501912117,1595116,10.0,9.5,0.0,270,44.125,0,0.0,10.0,2.5,0.0,1000,678.575,0,0.025
108593152,61044.922578811646,1596317,10.0,9.5,0.0,1000,52.35,0,0.0,10.0,4.25,0.0,1000,507.3,0,0.0
108658688,61077.41829776764,1597515,10.0,10.0,0.0,185,38.175,0,0.0,10.0,4.75,0.0,1000,435.825,0,0.025
108724224,61110.48845624924,1598718,10.0,9.25,0.0,1000,91.925,0,0.0,10.0,4.75,0.0,1000,480.175,0,0.0
108789760,61144.231182575226,1599934,10.0,9.75,0.0,259,41.1,0,0.025,10.0,5.75,0.0,1000,430.15,0,0.0
108855296,61177.292491197586,1601161,10.0,9.5,0.0,1000,81.175,0,0.0,10.0,2.75,0.0,1000,598.55,0,0.0
108920832,61211.287475824356,1602389,10.0,9.5,0.0,1000,57.225,0,0.0,10.0,1.75,0.0,1000,700.675,0,0.0
108986368,61245.854325056076,1603642,10.0,10.0,0.0,134,29.525,0,0.0,10.0,3.75,0.0,1000,581.375,0,0.0
109051904,61279.975972652435,1604910,10.0,9.25,0.0,1000,89.95,0,0.0,10.0,4.75,0.0,1000,496.725,0,0.0
109117440,61315.0941464901,1606175,10.0,10.0,0.0,870,63.65,0,0.0,10.0,7.25,0.0,1000,193.8,0,0.0
109182976,61349.74948787689,1607490,10.0,10.0,0.0,302,35.075,0,0.0,10.0,4.0,0.0,1000,316.0,0,0.0
109248512,61383.39433050156,1608742,10.0,9.75,0.0,166,33.5,0,0.0,10.0,2.0,0.0,1000,636.95,0,0.0
109314048,61416.28439950943,1609992,10.0,9.5,0.0,1000,83.55,0,0.0,10.0,5.5,0.0,1000,345.525,0,0.0
109379584,61449.090510606766,1611205,10.0,9.75,0.0,106,30.7,0,0.0,10.0,6.25,0.0,1000,279.825,0,0.0
109445120,61481.426391124725,1612434,10.0,9.5,0.0,1000,60.425,0,0.0,10.0,4.75,0.0,1000,424.725,0,0.0
109510656,61513.859858989716,1613630,10.0,9.5,0.0,1000,66.275,0,0.0,10.0,4.0,0.0,1000,447.425,0,0.0
109576192,61547.504678726196,1614773,10.0,9.5,0.0,170,39.425,0,0.0,10.0,5.5,0.0,1000,236.45,0,0.0
109641728,61583.16104364395,1615926,10.0,9.75,0.0,77,28.575,0,0.0,10.0,3.75,0.0,1000,548.15,0,0.0
109707264,61618.663053035736,1617095,10.0,9.5,0.0,385,44.8,0,0.0,10.0,4.75,0.0,1000,482.775,0,0.0
109772800,61654.57460093498,1618301,10.0,9.75,0.0,201,43.05,0,0.0,10.0,5.5,0.0,1000,420.2,0,0.0
109838336,61689.75577354431,1619544,10.0,9.75,0.0,210,41.175,0,0.0,10.0,2.25,0.0,1000,713.5,0,0.0
109903872,61723.36394953728,1620907,10.0,10.0,0.0,113,34.325,0,0.0,10.0,3.75,0.0,1000,616.1,0,0.025
109969408,61756.979244709015,1622218,10.0,9.5,0.0,234,54.6,0,0.0,10.0,4.0,0.0,1000,476.225,0,0.0
110034944,61790.91979265213,1623435,10.0,9.75,0.0,158,34.275,0,0.025,10.0,2.25,0.0,1000,684.05,0,0.0
110100480,61825.31492328644,1624587,10.0,9.25,0.0,1000,105.15,0,0.0,10.0,5.5,0.0,1000,378.1,0,0.0
110166016,61858.13022685051,1625839,10.0,9.5,0.0,162,44.225,0,0.0,10.0,3.5,0.0,1000,426.325,0,0.0
110231552,61890.71314716339,1627085,10.0,9.25,0.0,1000,65.225,0,0.0,10.0,4.75,0.0,1000,416.425,0,0.0
110297088,61923.89738059044,1628276,10.0,9.75,0.0,319,52.525,0,0.0,10.0,4.5,0.0,1000,523.05,0,0.0
110362624,61957.01080584526,1629531,10.0,9.25,0.0,313,39.8,0,0.0,10.0,6.0,0.0,1000,351.825,0,0.025
110428160,61989.908187389374,1630776,10.0,9.75,0.0,121,31.225,0,0.0,10.0,3.75,0.0,1000,642.75,0,0.0
110493696,62024.51212143898,1632016,10.0,9.5,0.0,244,35.9,0,0.025,10.0,4.75,0.0,1000,429.45,0,0.0
110559232,62059.016107320786,1633179,10.0,9.75,0.0,115,31.275,0,0.0,10.0,5.0,0.0,1000,458.075,0,0.0
110624768,62092.88749933243,1634458,10.0,9.75,0.0,176,34.025,0,0.0,10.0,4.75,0.0,1000,465.75,0,0.0
110690304,62125.69649195671,1635739,10.0,9.5,0.0,202,43.9,0,0.05,10.0,3.0,0.0,1000,608.025,0,0.0
110755840,62158.14275217056,1637002,10.0,10.0,0.0,400,47.375,0,0.0,10.0,5.75,0.0,1000,296.275,0,0.0
110821376,62191.3966422081,1638191,10.0,9.0,0.0,1000,70.775,0,0.0,10.0,3.5,0.0,1000,605.75,0,0.0
110886912,62224.33611416817,1639323,10.0,9.25,0.0,363,57.925,0,0.0,10.0,5.5,0.0,1000,309.025,0,0.0
110952448,62257.092717170715,1640541,10.0,9.75,0.0,227,45.45,0,0.025,10.0,5.25,0.0,1000,348.0,0,0.025
111017984,62290.42050600052,1641754,10.0,9.25,0.0,241,42.475,0,0.0,10.0,1.25,0.0,1000,871.35,0,0.0
111083520,62324.26330804825,1643000,10.0,9.5,0.0,1000,57.025,0,0.025,10.0,3.25,0.0,1000,674.75,0,0.0
111149056,62358.25433254242,1644237,10.0,9.0,0.0,448,51.75,0,0.0,10.0,2.5,0.0,1000,753.15,0,0.025
111214592,62392.617770671844,1645496,10.0,9.5,0.0,169,35.55,0,0.0,10.0,5.0,0.0,1000,453.2,0,0.0
111280128,62425.74674487114,1646769,10.0,9.75,0.0,118,34.525,0,0.0,10.0,4.25,0.0,1000,502.625,0,0.0
111345664,62458.51747941971,1648065,10.0,9.5,0.0,132,44.475,0,0.025,10.0,2.75,0.0,1000,530.0,0,0.0
111411200,62490.73801589012,1649373,10.0,10.0,0.0,419,54.225,0,0.025,10.0,4.25,0.0,1000,516.975,0,0.0
111476736,62523.65307426453,1650625,10.0,9.5,0.0,532,55.875,0,0.0,10.0,5.75,0.0,1000,300.575,0,0.0
111542272,62555.37664246559,1651854,10.0,9.5,0.0,434,60.425,0,0.0,10.0,2.0,0.0,1000,688.025,0,0.025
111607808,62588.23511481285,1653121,10.0,9.75,0.0,122,34.075,0,0.0,10.0,5.75,0.0,1000,404.025,0,0.0
111673344,62620.94198989868,1654302,10.0,9.75,0.0,120,33.65,0,0.0,10.0,4.25,0.0,1000,418.025,0,0.0
111738880,62653.64921092987,1655502,10.0,9.75,0.0,173,34.6,0,0.0,10.0,3.75,0.0,1000,561.175,0,0.0
111804416,62686.59711623192,1656746,10.0,9.5,0.0,1000,76.125,0,0.0,10.0,5.25,0.0,1000,494.525,0,0.0
111869952,62720.17799973488,1658070,10.0,10.0,0.0,187,32.825,0,0.0,10.0,5.5,0.0,1000,340.675,0,0.0
111935488,62754.294694662094,1659374,10.0,9.0,0.0,1000,79.15,0,0.0,10.0,5.25,0.0,1000,273.525,0,0.0
112001024,62788.050775289536,1660654,10.0,9.5,0.0,273,42.975,0,0.0,10.0,5.5,0.0,1000,498.8,0,0.025
112066560,62822.063870191574,1661919,10.0,10.0,0.0,174,47.275,0,0.025,10.0,3.75,0.0,1000,528.45,0,0.0
112132096,62855.516367435455,1663150,10.0,9.75,0.0,182,43.25,0,0.025,10.0,3.25,0.0,1000,628.95,0,0.0
112197632,62888.8616976738,1664300,10.0,9.75,0.0,105,35.6,0,0.0,10.0,6.0,0.0,1000,248.575,0,0.0
112263168,62922.508046388626,1665468,10.0,9.75,0.0,856,80.25,0,0.0,10.0,6.25,0.0,1000,228.225,0,0.0
112328704,62954.82134127617,1666738,10.0,9.75,0.0,209,43.25,0,0.0,10.0,4.25,0.0,1000,422.8,0,0.0
112394240,62986.75803780556,1668002,10.0,9.75,0.0,110,35.925,0,0.0,10.0,4.5,0.0,1000,427.075,0,0.0
112459776,63018.70434331894,1669271,10.0,7.75,0.0,1000,109.175,0,0.0,10.0,3.75,0.0,1000,529.25,0,0.0
112525312,63051.545296669006,1670480,10.0,9.5,0.0,1000,66.675,0,0.0,10.0,6.5,0.0,1000,315.65,0,0.0
112590848,63084.907186985016,1671719,10.0,9.5,0.0,464,49.175,0,0.025,10.0,3.25,0.0,1000,548.3,0,0.0
112656384,63118.20250463486,1672984,10.0,9.75,0.0,133,37.7,0,0.025,10.0,3.25,0.0,1000,612.45,0,0.0
112721920,63151.85346055031,1674157,10.0,9.25,0.0,157,43.9,0,0.0,10.0,5.25,0.0,1000,418.35,0,0.0
112787456,63184.86979961395,1675338,10.0,9.25,0.0,1000,68.35,0,0.0,10.0,6.75,0.0,1000,290.175,0,0.0
112852992,63217.79601550102,1676580,10.0,9.75,0.0,528,49.05,0,0.0,10.0,3.25,0.0,1000,601.225,0,0.0
112918528,63250.35856986046,1677663,10.0,9.5,0.0,235,59.275,0,0.0,10.0,6.5,0.0,1000,374.45,0,0.0
112984064,63283.28179049492,1678829,10.0,9.0,0.0,1000,85.65,0,0.0,10.0,4.75,0.0,1000,506.825,0,0.0
113049600,63316.25380039215,1680041,10.0,9.75,0.0,238,55.3,0,0.0,10.0,6.5,0.0,1000,371.175,0,0.0
113115136,63349.73790192604,1681173,10.0,9.75,0.0,381,55.875,0,0.0,10.0,3.5,0.0,1000,550.3,0,0.0
113180672,63383.62843751907,1682277,10.0,9.0,0.0,1000,99.925,0,0.0,10.0,2.5,0.0,1000,659.575,0,0.0
113246208,63416.82551383972,1683338,10.0,9.25,0.0,1000,90.875,0,0.0,10.0,4.0,0.0,1000,491.9,0,0.0
113311744,63450.663009643555,1684360,10.0,9.75,0.0,1000,63.825,0,0.0,10.0,4.5,0.0,1000,507.125,0,0.0
113377280,63484.06025457382,1685454,10.0,9.5,0.0,1000,88.25,0,0.0,10.0,4.0,0.0,1000,558.2,0,0.0
113442816,63517.63633990288,1686506,10.0,9.5,0.0,774,90.4,0,0.025,10.0,4.25,0.0,1000,461.425,0,0.0
113508352,63551.16866517067,1687608,10.0,9.5,0.0,307,55.6,0,0.025,10.0,2.25,0.0,1000,706.1,0,0.0
113573888,63584.07841062546,1688724,10.0,9.25,0.0,1000,105.25,0,0.0,10.0,6.25,0.0,1000,269.075,0,0.0
113639424,63617.24195718765,1689908,10.0,9.75,0.0,1000,63.575,0,0.0,10.0,4.75,0.0,1000,441.675,0,0.0
113704960,63650.2873442173,1691123,10.0,9.5,0.0,1000,70.4,0,0.025,10.0,3.5,0.0,1000,418.425,0,0.0
113770496,63682.27425909042,1692357,10.0,9.25,0.0,796,50.275,0,0.0,10.0,2.75,0.0,1000,518.85,0,0.0
113836032,63714.67308473587,1693563,10.0,9.25,0.0,1000,66.45,0,0.025,10.0,4.5,0.0,1000,472.7,0,0.0
113901568,63748.013102054596,1694767,10.0,9.5,0.0,1000,76.45,0,0.0,10.0,4.75,0.0,1000,387.4,0,0.0
113967104,63781.20852923393,1695981,10.0,10.0,0.0,170,33.9,0,0.0,10.0,4.75,0.0,1000,374.3,0,0.0
114032640,63815.74968457222,1697205,10.0,9.75,0.0,300,42.825,0,0.0,10.0,4.5,0.0,1000,413.875,0,0.0
114098176,63850.386050224304,1698445,10.0,9.75,0.0,181,41.7,0,0.0,10.0,5.5,0.0,1000,399.925,0,0.0
114163712,63884.99904465675,1699738,10.0,9.5,0.0,254,46.225,0,0.0,10.0,5.5,0.0,1000,356.25,0,0.0
114229248,63919.84522867203,1700971,10.0,10.0,0.0,444,54.6,0,0.05,10.0,3.75,0.0,1000,499.95,0,0.0
114294784,63952.86289477348,1702223,10.0,9.75,0.0,152,32.175,0,0.0,10.0,4.0,0.0,1000,489.95,0,0.025
114360320,63985.54756975174,1703444,10.0,9.5,0.0,1000,67.025,0,0.025,10.0,6.0,0.0,1000,298.4,0,0.0
114425856,64016.51415205002,1704687,10.0,9.25,0.0,1000,109.7,0,0.0,10.0,4.25,0.0,1000,506.875,0,0.0
114491392,64048.85484814644,1705884,10.0,9.5,0.0,297,52.725,0,0.0,10.0,6.25,0.0,1000,232.525,0,0.0
114556928,64081.75936746597,1707069,10.0,9.0,0.0,1000,90.275,0,0.0,10.0,6.75,0.0,1000,220.925,0,0.0
114622464,64115.07171535492,1708156,10.0,9.25,0.0,1000,74.75,0,0.0,10.0,6.0,0.0,1000,288.825,0,0.0
114688000,64149.46849775314,1709263,10.0,9.75,0.0,134,32.575,0,0.0,10.0,2.5,0.0,1000,636.25,0,0.0
114753536,64182.26085686684,1710453,10.0,9.0,0.0,847,73.75,0,0.0,10.0,1.5,0.0,1000,754.95,0,0.0
114819072,64216.3969912529,1711606,10.0,9.5,0.0,113,33.7,0,0.0,10.0,6.5,0.0,1000,282.075,0,0.0
114884608,64250.14242696762,1712841,10.0,9.5,0.0,171,37.525,0,0.0,10.0,3.75,0.0,1000,583.85,0,0.0
114950144,64283.96400332451,1713989,10.0,9.25,0.0,1000,63.9,0,0.0,10.0,6.0,0.0,1000,308.675,0,0.0
115015680,64318.22213077545,1715168,10.0,9.75,0.0,144,30.775,0,0.05,10.0,4.25,0.0,1000,497.925,0,0.0
