timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
100204544,37307.662711143494,559512,10.0,8.75,0.0,1000,85.95,0,0.0,10.0,8.5,0.0,1000,157.625,0,0.0
100270080,37332.83695077896,560037,10.0,8.75,0.0,1000,152.55,0,0.0,10.0,7.5,0.0,1000,178.35,0,0.025
100335616,37358.21165919304,560534,10.0,8.0,0.0,1000,175.9,0,0.0,10.0,9.25,0.0,275,97.75,0,0.0
100401152,37383.16743326187,561079,10.0,9.25,0.0,1000,144.975,0,0.025,10.0,9.75,0.0,1000,136.175,0,0.0
100466688,37408.19649195671,561655,10.0,8.75,0.0,688,124.85,0,0.0,10.0,8.25,0.0,1000,128.8,0,0.0
100532224,37433.25907921791,562223,10.0,9.0,0.0,1000,98.625,0,0.0,10.0,9.0,0.0,1000,111.6,0,0.0
100597760,37458.22007083893,562775,10.0,8.25,0.0,1000,146.2,0,0.0,10.0,9.0,0.0,1000,150.3,0,0.025
100663296,37483.19513988495,563352,10.0,8.75,0.0,216,86.65,0,0.0,10.0,8.5,0.0,1000,94.65,0,0.0
100728832,37508.32469415665,563906,10.0,9.25,0.0,574,104.8,0,0.0,10.0,9.25,0.0,541,108.6,0,0.0
100794368,37533.330325603485,564479,10.0,9.0,0.0,1000,116.35,0,0.0,10.0,9.25,0.0,1000,99.125,0,0.0
100859904,37558.24252271652,565020,10.0,9.0,0.0,380,91.7,0,0.0,10.0,8.75,0.0,1000,150.125,0,0.0
100925440,37583.271939754486,565587,10.0,9.0,0.0,268,89.925,0,0.025,10.0,8.75,0.0,1000,115.425,0,0.0
100990976,37608.44779276848,566155,10.0,9.25,0.0,353,103.75,0,0.0,10.0,9.75,0.0,250,83.075,0,0.0
101056512,37633.49719285965,566753,10.0,9.25,0.0,563,103.1,0,0.0,10.0,9.25,0.0,1000,126.3,0,0.0
101122048,37658.75863265991,567347,10.0,9.0,0.0,326,100.9,0,0.0,10.0,9.25,0.0,1000,135.85,0,0.0
101187584,37683.875878334045,567925,10.0,9.25,0.0,1000,103.1,0,0.0,10.0,8.75,0.0,773,89.475,0,0.0
101253120,37709.00497341156,568559,10.0,9.75,0.0,421,84.2,0,0.0,10.0,8.25,0.0,1000,154.05,0,0.0
101318656,37734.00269198418,569134,10.0,9.25,0.0,258,63.825,0,0.0,10.0,8.25,0.0,1000,130.525,0,0.0
101384192,37759.05883049965,569743,10.0,8.5,0.0,1000,115.85,0,0.0,10.0,8.75,0.0,437,98.425,0,0.0
101449728,37784.16101312637,570366,10.0,9.25,0.0,284,74.5,0,0.0,10.0,9.25,0.0,526,93.775,0,0.0
101515264,37809.204890966415,570978,10.0,8.25,0.0,1000,100.325,0,0.0,10.0,9.5,0.0,1000,108.425,0,0.0
101580800,37834.22930645943,571590,10.0,8.75,0.0,1000,123.775,0,0.05,10.0,9.75,0.0,552,97.55,0,0.0
101646336,37859.35431408882,572188,10.0,8.0,0.0,1000,141.95,0,0.0,10.0,9.0,0.0,369,94.875,0,0.025
101711872,37884.30592727661,572822,10.0,8.5,0.0,1000,120.35,0,0.0,10.0,10.0,0.0,208,70.5,0,0.0
101777408,37909.375534296036,573454,10.0,8.75,0.0,1000,116.675,0,0.0,10.0,9.5,0.0,402,88.9,0,0.0
101842944,37934.510524749756,574039,10.0,8.5,0.0,576,113.975,0,0.0,10.0,9.0,0.0,477,123.375,0,0.0
101908480,37959.80492734909,574614,10.0,10.0,0.0,240,67.225,0,0.0,10.0,8.5,0.0,417,94.675,0,0.0
101974016,37985.06957364082,575223,10.0,8.75,0.0,643,117.85,0,0.025,10.0,8.0,0.0,1000,120.75,0,0.0
102039552,38010.11098027229,575825,10.0,9.0,0.0,529,101.5,0,0.0,10.0,8.25,0.0,1000,159.45,0,0.0
102105088,38034.9999525547,576418,10.0,8.0,0.0,1000,147.575,0,0.025,10.0,8.75,0.0,1000,104.3,0,0.0
102170624,38059.84042978287,577000,10.0,8.75,0.0,230,73.425,0,0.0,10.0,8.0,0.0,809,95.775,0,0.0
102236160,38084.715274095535,577577,10.0,9.25,0.0,353,114.525,0,0.025,10.0,9.25,0.0,1000,160.425,0,0.025
102301696,38109.73156404495,578171,10.0,8.25,0.0,1000,98.15,0,0.0,10.0,9.0,0.0,263,91.375,0,0.0
102367232,38134.6333425045,578752,10.0,10.0,0.0,343,82.95,0,0.0,10.0,9.25,0.0,1000,142.425,0,0.025
102432768,38159.428314208984,579373,10.0,9.25,0.0,308,105.775,0,0.0,10.0,7.5,0.0,1000,118.525,0,0.0
102498304,38184.23769783974,579951,10.0,8.75,0.0,383,92.275,0,0.0,10.0,9.25,0.0,418,99.325,0,0.0
102563840,38209.1321105957,580564,10.0,8.25,0.0,698,122.575,0,0.0,10.0,9.5,0.0,638,95.05,0,0.025
102629376,38234.22512102127,581134,10.0,8.75,0.0,1000,163.575,0,0.0,10.0,8.5,0.0,1000,101.85,0,0.025
102694912,38259.31613492966,581686,10.0,9.0,0.0,1000,162.975,0,0.025,10.0,9.25,0.0,1000,123.625,0,0.0
102760448,38284.30674910545,582304,10.0,8.75,0.0,1000,125.375,0,0.0,10.0,8.75,0.0,930,122.85,0,0.0
102825984,38309.358535051346,582887,10.0,8.25,0.0,1000,162.4,0,0.0,10.0,8.75,0.0,1000,117.3,0,0.0
102891520,38334.32513833046,583438,10.0,9.0,0.0,1000,125.675,0,0.0,10.0,9.0,0.0,717,104.85,0,0.0
102957056,38359.36902451515,583980,10.0,8.5,0.0,513,95.85,0,0.0,10.0,9.25,0.0,715,99.9,0,0.0
103022592,38384.55074906349,584511,10.0,8.5,0.0,312,95.375,0,0.0,10.0,9.0,0.0,1000,140.425,0,0.0
103088128,38409.55741977692,585081,10.0,8.5,0.0,737,132.15,0,0.0,10.0,8.75,0.0,310,97.175,0,0.0
103153664,38434.601185798645,585628,10.0,9.0,0.0,1000,126.375,0,0.0,10.0,9.5,0.0,1000,133.925,0,0.025
103219200,38459.849501371384,586203,10.0,9.25,0.0,399,86.125,0,0.0,10.0,9.25,0.0,1000,126.425,0,0.0
103284736,38485.0278031826,586789,10.0,8.75,0.0,632,91.65,0,0.0,10.0,9.5,0.0,801,85.3,0,0.0
103350272,38510.133153915405,587365,10.0,9.25,0.0,315,98.95,0,0.025,10.0,9.5,0.0,336,82.825,0,0.0
103415808,38535.2952105999,587933,10.0,9.25,0.0,1000,120.175,0,0.025,10.0,8.75,0.0,318,99.45,0,0.0
103481344,38560.537111759186,588476,10.0,8.5,0.0,1000,156.175,0,0.025,10.0,9.0,0.0,1000,138.1,0,0.0
103546880,38585.59789562225,589059,10.0,7.75,0.0,1000,165.675,0,0.0,10.0,8.25,0.0,1000,151.2,0,0.0
103612416,38610.65635442734,589630,10.0,9.75,0.0,234,90.5,0,0.0,10.0,9.75,0.0,288,65.4,0,0.0
103677952,38635.717351436615,590208,10.0,9.25,0.0,558,115.65,0,0.025,10.0,9.25,0.0,506,80.4,0,0.0
103743488,38660.63480615616,590775,10.0,9.0,0.0,896,120.35,0,0.0,10.0,9.75,0.0,1000,118.5,0,0.025
103809024,38685.696056842804,591353,10.0,9.25,0.0,519,80.325,0,0.0,10.0,8.5,0.0,514,92.275,0,0.0
103874560,38710.90039014816,591927,10.0,8.0,0.0,312,78.975,0,0.0,10.0,8.5,0.0,1000,132.675,0,0.0
103940096,38735.91451764107,592502,10.0,9.0,0.0,1000,151.725,0,0.025,10.0,9.5,0.0,1000,142.6,0,0.0
104005632,38760.86747264862,593080,10.0,9.5,0.0,495,98.25,0,0.0,10.0,9.25,0.0,498,96.85,0,0.0
104071168,38785.987756967545,593676,10.0,8.75,0.0,1000,101.625,0,0.0,10.0,9.0,0.0,437,94.425,0,0.0
104136704,38811.02757549286,594285,10.0,9.0,0.0,1000,157.6,0,0.0,10.0,8.75,0.0,490,100.525,0,0.025
104202240,38836.11698842049,594845,10.0,9.25,0.0,586,107.175,0,0.0,10.0,8.25,0.0,1000,137.025,0,0.025
104267776,38861.16483545303,595396,10.0,9.25,0.0,876,143.175,0,0.0,10.0,9.0,0.0,670,115.425,0,0.0
104333312,38886.27346038818,595963,10.0,8.5,0.0,1000,144.1,0,0.0,10.0,9.25,0.0,351,98.425,0,0.0
104398848,38911.24725484848,596548,10.0,9.0,0.0,207,83.6,0,0.0,10.0,9.5,0.0,656,120.65,0,0.0
104464384,38936.226241111755,597136,10.0,9.5,0.0,915,144.7,0,0.0,10.0,9.5,0.0,553,91.975,0,0.025
104529920,38961.274889945984,597701,10.0,8.75,0.0,344,91.4,0,0.0,10.0,8.75,0.0,1000,114.9,0,0.0
104595456,38986.42707204819,598245,10.0,9.0,0.0,1000,85.125,0,0.0,10.0,9.25,0.0,1000,152.35,0,0.0
104660992,39011.707517147064,598854,10.0,8.25,0.0,1000,118.65,0,0.0,10.0,9.5,0.0,1000,116.625,0,0.0
104726528,39036.97199559212,599408,10.0,9.0,0.0,1000,113.45,0,0.0,10.0,8.75,0.0,1000,134.275,0,0.0
104792064,39061.974375247955,600007,10.0,9.25,0.0,659,114.2,0,0.0,10.0,7.75,0.0,1000,116.775,0,0.0
104857600,39086.960351228714,600550,10.0,9.0,0.0,743,130.8,0,0.0,10.0,9.5,0.0,950,98.475,0,0.0
104923136,39112.01656842232,601144,10.0,9.25,0.0,305,56.0,0,0.0,10.0,9.0,0.0,1000,112.325,0,0.025
104988672,39137.087653398514,601715,10.0,8.25,0.0,1000,177.675,0,0.0,10.0,9.0,0.0,1000,113.55,0,0.025
105054208,39162.43264007568,602287,10.0,9.5,0.0,414,102.025,0,0.0,10.0,9.0,0.0,1000,148.125,0,0.0
105119744,39187.6093044281,602835,10.0,9.0,0.0,421,95.525,0,0.0,10.0,8.25,0.0,510,82.775,0,0.0
105185280,39212.67598247528,603381,10.0,8.0,0.0,1000,182.05,0,0.0,10.0,9.5,0.0,1000,143.8,0,0.0
105250816,39237.70094156265,603882,10.0,8.25,0.0,1000,157.725,0,0.0,10.0,9.5,0.0,198,71.425,0,0.025
105316352,39262.728823423386,604419,10.0,9.25,0.0,1000,132.775,0,0.0,10.0,9.25,0.0,1000,112.7,0,0.0
105381888,39287.80508160591,604976,10.0,9.25,0.0,1000,138.825,0,0.0,10.0,9.25,0.0,562,88.25,0,0.0
105447424,39312.80588102341,605525,10.0,8.5,0.0,277,85.375,0,0.0,10.0,9.0,0.0,399,103.275,0,0.0
105512960,39337.86616110802,606111,10.0,9.0,0.0,1000,131.475,0,0.0,10.0,9.25,0.0,286,82.95,0,0.0
105578496,39362.77069735527,606699,10.0,8.25,0.0,1000,115.7,0,0.0,10.0,9.25,0.0,1000,104.075,0,0.0
105644032,39387.61498832703,607230,10.0,9.5,0.0,503,97.2,0,0.0,10.0,9.75,0.0,1000,126.05,0,0.0
105709568,39412.70105481148,607772,10.0,9.0,0.0,490,109.35,0,0.0,10.0,8.25,0.0,1000,120.55,0,0.025
105775104,39437.81068134308,608322,10.0,9.0,0.0,1000,130.725,0,0.0,10.0,8.25,0.0,1000,194.725,0,0.0
105840640,39462.85652971268,608833,10.0,8.5,0.0,1000,140.05,0,0.0,10.0,8.75,0.0,436,106.875,0,0.0
105906176,39487.90162682533,609327,10.0,9.25,0.0,557,107.2,0,0.0,10.0,8.75,0.0,1000,173.65,0,0.0
105971712,39512.987394332886,609848,10.0,8.25,0.0,1000,170.925,0,0.0,10.0,9.25,0.0,1000,99.9,0,0.0
106037248,39538.07587623596,610390,10.0,9.0,0.0,1000,115.6,0,0.025,10.0,9.25,0.0,1000,103.25,0,0.025
106102784,39563.08186364174,610970,10.0,9.0,0.0,1000,155.35,0,0.0,10.0,9.75,0.0,423,93.7,0,0.0
106168320,39588.27880144119,611512,10.0,8.75,0.0,1000,111.225,0,0.0,10.0,8.25,0.0,1000,118.55,0,0.0
106233856,39613.615243434906,612116,10.0,8.5,0.0,1000,109.25,0,0.0,10.0,9.25,0.0,230,79.55,0,0.0
106299392,39638.93004798889,612743,10.0,8.75,0.0,1000,114.225,0,0.0,10.0,8.25,0.0,694,114.45,0,0.0
106364928,39664.233294487,613345,10.0,9.25,0.0,1000,108.975,0,0.0,10.0,9.25,0.0,1000,124.925,0,0.0
106430464,39689.275842666626,613976,10.0,9.0,0.0,854,94.375,0,0.0,10.0,8.75,0.0,1000,115.875,0,0.0
106496000,39714.44995594025,614558,10.0,9.0,0.0,706,85.675,0,0.0,10.0,9.0,0.0,1000,137.225,0,0.0
106561536,39739.58434891701,615147,10.0,8.75,0.0,1000,125.525,0,0.0,10.0,9.0,0.0,829,136.025,0,0.0
106627072,39764.6869225502,615755,10.0,8.75,0.0,1000,110.825,0,0.0,10.0,8.75,0.0,211,77.05,0,0.0
106692608,39789.46637558937,616353,10.0,9.0,0.0,861,111.9,0,0.0,10.0,8.25,0.0,244,75.825,0,0.0
106758144,39814.181780576706,616963,10.0,9.5,0.0,654,100.15,0,0.0,10.0,9.5,0.0,605,93.575,0,0.0
106823680,39839.19854903221,617565,10.0,8.5,0.0,1000,184.35,0,0.0,10.0,9.25,0.0,487,81.7,0,0.0
106889216,39864.1962852478,618195,10.0,9.5,0.0,1000,131.425,0,0.025,10.0,8.25,0.0,697,127.15,0,0.0
106954752,39888.96001911163,618891,10.0,9.0,0.0,259,79.3,0,0.025,10.0,8.75,0.0,789,97.975,0,0.0
107020288,39913.848588466644,619549,10.0,9.5,0.0,568,87.95,0,0.0,10.0,9.0,0.0,983,122.125,0,0.0
107085824,39938.99856185913,620219,10.0,8.25,0.0,413,88.65,0,0.0,10.0,9.5,0.0,217,71.775,0,0.0
107151360,39963.88756966591,620887,10.0,9.75,0.0,393,97.775,0,0.025,10.0,8.75,0.0,565,103.55,0,0.0
107216896,39989.03491353989,621532,10.0,9.5,0.0,239,71.325,0,0.025,10.0,9.25,0.0,806,92.625,0,0.0
107282432,40014.72000670433,622179,10.0,9.75,0.0,213,77.35,0,0.0,10.0,9.25,0.0,408,81.2,0,0.0
107347968,40039.48170542717,622830,10.0,9.0,0.0,1000,140.95,0,0.0,10.0,9.25,0.0,523,89.1,0,0.025
107413504,40064.31134271622,623488,10.0,9.75,0.0,254,73.45,0,0.0,10.0,8.25,0.0,1000,144.25,0,0.0
107479040,40089.15871334076,624148,10.0,9.0,0.0,1000,115.075,0,0.0,10.0,9.0,0.0,241,78.125,0,0.0
107544576,40114.12273359299,624772,10.0,8.75,0.0,1000,123.45,0,0.0,10.0,9.75,0.0,274,92.125,0,0.0
107610112,40139.088691711426,625446,10.0,9.0,0.0,1000,99.25,0,0.025,10.0,8.75,0.0,1000,108.875,0,0.0
107675648,40164.41524863243,626081,10.0,9.0,0.0,787,96.575,0,0.075,10.0,8.75,0.0,244,76.625,0,0.0
107741184,40189.85020875931,626748,10.0,9.0,0.0,385,101.025,0,0.0,10.0,8.5,0.0,1000,128.65,0,0.025
107806720,40215.17391085625,627408,10.0,8.75,0.0,274,78.575,0,0.0,10.0,9.5,0.0,1000,126.95,0,0.025
107872256,40240.33831143379,628066,10.0,9.25,0.0,1000,110.85,0,0.0,10.0,9.25,0.0,1000,128.0,0,0.0
107937792,40266.14912247658,628677,10.0,9.25,0.0,347,108.025,0,0.0,10.0,9.0,0.0,309,81.2,0,0.025
108003328,40291.357192993164,629259,10.0,9.5,0.0,278,87.5,0,0.0,10.0,8.75,0.0,1000,113.95,0,0.0
108068864,40317.01223015785,629819,10.0,9.0,0.0,241,91.125,0,0.025,10.0,8.5,0.0,924,173.0,0,0.0
108134400,40342.219166755676,630440,10.0,9.0,0.0,225,74.625,0,0.0,10.0,10.0,0.0,768,105.75,0,0.0
108199936,40367.3404481411,631101,10.0,9.5,0.0,241,66.925,0,0.0,10.0,9.25,0.0,1000,121.425,0,0.0
108265472,40392.52999162674,631768,10.0,8.75,0.0,289,88.7,0,0.0,10.0,9.25,0.0,1000,157.05,0,0.0
108331008,40417.7405769825,632388,10.0,9.75,0.0,238,89.2,0,0.0,10.0,8.25,0.0,1000,135.9,0,0.0
108396544,40442.56029844284,633013,10.0,8.25,0.0,1000,143.875,0,0.025,10.0,9.0,0.0,1000,129.8,0,0.0
108462080,40467.49964880943,633659,10.0,9.75,0.0,1000,104.0,0,0.0,10.0,9.5,0.0,1000,100.775,0,0.0
108527616,40492.558347940445,634261,10.0,9.0,0.0,1000,121.575,0,0.0,10.0,8.75,0.0,1000,110.875,0,0.0
108593152,40517.55103683472,634845,10.0,9.5,0.0,308,66.775,0,0.0,10.0,9.5,0.0,438,115.325,0,0.025
108658688,40542.537088394165,635432,10.0,7.75,0.0,1000,125.55,0,0.0,10.0,8.25,0.0,1000,141.775,0,0.025
108724224,40567.860008239746,636028,10.0,9.25,0.0,1000,114.05,0,0.0,10.0,9.0,0.0,1000,137.625,0,0.0
108789760,40592.78384709358,636626,10.0,9.25,0.0,1000,146.975,0,0.0,10.0,8.5,0.0,1000,130.95,0,0.0
108855296,40617.985176086426,637240,10.0,8.75,0.0,1000,112.575,0,0.0,10.0,8.75,0.0,387,101.4,0,0.0
108920832,40643.07543230057,637858,10.0,9.25,0.0,1000,107.15,0,0.0,10.0,9.0,0.0,1000,117.0,0,0.0
108986368,40667.897115945816,638450,10.0,9.0,0.0,264,98.825,0,0.025,10.0,8.5,0.0,1000,163.775,0,0.0
109051904,40693.13898944855,639024,10.0,8.75,0.0,478,107.525,0,0.0,10.0,9.0,0.0,1000,144.075,0,0.025
109117440,40718.3182015419,639605,10.0,9.0,0.0,262,111.825,0,0.025,10.0,9.0,0.0,1000,120.4,0,0.025
109182976,40743.61615943909,640216,10.0,9.25,0.0,486,98.35,0,0.0,10.0,9.25,0.0,346,99.6,0,0.0
109248512,40768.72695803642,640846,10.0,9.0,0.0,267,82.275,0,0.025,10.0,9.5,0.0,211,83.0,0,0.0
109314048,40793.85009241104,641463,10.0,8.75,0.0,484,112.55,0,0.025,10.0,9.5,0.0,530,74.325,0,0.0
109379584,40819.251908779144,642140,10.0,8.0,0.0,1000,99.15,0,0.0,10.0,9.5,0.0,1000,124.0,0,0.0
109445120,40844.920635700226,642739,10.0,8.0,0.0,166,75.8,0,0.0,10.0,8.75,0.0,523,87.8,0,0.0
109510656,40870.54892396927,643338,10.0,8.25,0.0,1000,148.075,0,0.0,10.0,8.5,0.0,1000,137.55,0,0.0
109576192,40895.89541864395,643981,10.0,9.5,0.0,1000,114.075,0,0.0,10.0,9.25,0.0,638,109.575,0,0.0
109641728,40921.190438747406,644631,10.0,9.25,0.0,1000,101.175,0,0.0,10.0,9.25,0.0,750,141.8,0,0.0
109707264,40946.731353998184,645299,10.0,8.5,0.0,303,52.975,0,0.0,10.0,8.75,0.0,912,123.075,0,0.0
109772800,40972.11689710617,645888,10.0,9.75,0.0,841,110.775,0,0.025,10.0,9.0,0.0,1000,95.9,0,0.0
109838336,40996.931596279144,646537,10.0,9.5,0.0,1000,108.175,0,0.0,10.0,9.0,0.0,1000,109.5,0,0.0
109903872,41022.3824532032,647191,10.0,8.25,0.0,871,104.15,0,0.0,10.0,7.75,0.0,1000,115.0,0,0.025
109969408,41047.51823949814,647858,10.0,9.25,0.0,240,82.775,0,0.0,10.0,9.0,0.0,498,105.825,0,0.0
110034944,41072.846428871155,648466,10.0,9.5,0.0,1000,124.9,0,0.025,10.0,8.5,0.0,1000,131.525,0,0.0
110100480,41098.17468547821,649081,10.0,9.75,0.0,286,82.3,0,0.025,10.0,9.25,0.0,396,83.425,0,0.0
110166016,41123.194754600525,649729,10.0,9.0,0.0,1000,139.3,0,0.0,10.0,9.5,0.0,1000,105.1,0,0.0
110231552,41148.301966667175,650332,10.0,9.5,0.0,1000,115.0,0,0.0,10.0,9.5,0.0,272,89.375,0,0.0
110297088,41173.368039608,650950,10.0,9.5,0.0,403,87.9,0,0.0,10.0,9.0,0.0,347,93.8,0,0.025
110362624,41198.76324367523,651590,10.0,8.75,0.0,1000,113.525,0,0.025,10.0,9.25,0.0,1000,115.975,0,0.0
110428160,41223.82671022415,652253,10.0,8.5,0.0,207,75.875,0,0.0,10.0,9.75,0.0,258,90.875,0,0.025
110493696,41248.74831366539,652858,10.0,9.0,0.0,320,88.35,0,0.0,10.0,9.75,0.0,459,83.1,0,0.0
110559232,41273.75901579857,653495,10.0,9.5,0.0,432,82.375,0,0.0,10.0,9.0,0.0,344,98.3,0,0.0
110624768,41298.657487630844,654143,10.0,9.5,0.0,379,105.8,0,0.0,10.0,8.75,0.0,1000,103.35,0,0.0
110690304,41323.67850828171,654787,10.0,9.5,0.0,253,64.55,0,0.0,10.0,9.75,0.0,325,71.4,0,0.0
110755840,41348.68573832512,655446,10.0,8.75,0.0,283,80.55,0,0.0,10.0,9.0,0.0,241,83.9,0,0.0
110821376,41373.68608760834,656117,10.0,8.75,0.0,366,87.2,0,0.0,10.0,9.0,0.0,251,72.075,0,0.0
110886912,41398.45066857338,656800,10.0,8.5,0.0,268,76.375,0,0.0,10.0,8.75,0.0,178,64.9,0,0.025
110952448,41423.430050611496,657495,10.0,8.5,0.0,1000,118.675,0,0.0,10.0,8.75,0.0,1000,117.75,0,0.0
111017984,41448.5178732872,658129,10.0,9.25,0.0,570,112.275,0,0.0,10.0,8.0,0.0,354,85.8,0,0.0
111083520,41473.53102302551,658793,10.0,9.0,0.0,674,78.775,0,0.0,10.0,9.0,0.0,1000,114.125,0,0.025
111149056,41498.76142883301,659462,10.0,9.25,0.0,1000,102.125,0,0.0,10.0,10.0,0.0,319,90.25,0,0.0
111214592,41523.8368768692,660108,10.0,8.75,0.0,1000,101.425,0,0.0,10.0,9.25,0.0,757,107.725,0,0.0
111280128,41549.08975529671,660795,10.0,9.5,0.0,394,76.2,0,0.0,10.0,8.5,0.0,1000,89.775,0,0.05
111345664,41574.49689221382,661475,10.0,9.0,0.0,1000,96.075,0,0.0,10.0,9.75,0.0,297,110.55,0,0.0
111411200,41599.6485915184,662161,10.0,8.75,0.0,318,97.4,0,0.0,10.0,9.25,0.0,376,114.75,0,0.0
111476736,41624.87559437752,662880,10.0,9.0,0.0,469,78.675,0,0.0,10.0,8.75,0.0,312,81.1,0,0.0
111542272,41649.94707393646,663518,10.0,9.0,0.0,316,82.925,0,0.0,10.0,9.0,0.0,274,85.85,0,0.0
111607808,41675.095109939575,664197,10.0,8.75,0.0,1000,123.15,0,0.0,10.0,8.25,0.0,1000,173.6,0,0.0
111673344,41700.33385157585,664866,10.0,9.75,0.0,167,70.7,0,0.0,10.0,9.25,0.0,314,83.225,0,0.0
111738880,41725.86291050911,665551,10.0,8.5,0.0,439,92.2,0,0.0,10.0,9.5,0.0,282,92.8,0,0.0
111804416,41750.92605352402,666161,10.0,9.5,0.0,1000,111.175,0,0.0,10.0,9.25,0.0,433,89.4,0,0.0
111869952,41776.07270383835,666800,10.0,9.25,0.0,1000,115.375,0,0.0,10.0,9.0,0.0,1000,146.425,0,0.0
111935488,41801.34220075607,667400,10.0,9.0,0.0,588,108.0,0,0.0,10.0,9.75,0.0,317,85.6,0,0.0
112001024,41826.40211343765,667956,10.0,9.5,0.0,231,98.725,0,0.0,10.0,9.5,0.0,805,109.325,0,0.0
112066560,41851.45496249199,668576,10.0,9.75,0.0,1000,105.475,0,0.0,10.0,8.5,0.0,1000,99.35,0,0.025
112132096,41876.41761922836,669211,10.0,9.25,0.0,1000,114.525,0,0.0,10.0,8.75,0.0,1000,94.875,0,0.0
112197632,41901.59162759781,669803,10.0,9.0,0.0,445,96.85,0,0.0,10.0,9.5,0.0,1000,145.125,0,0.025
112263168,41926.72276139259,670404,10.0,8.5,0.0,1000,123.975,0,0.0,10.0,9.0,0.0,1000,114.45,0,0.0
112328704,41951.378657341,671051,10.0,9.75,0.0,274,89.45,0,0.0,10.0,9.75,0.0,366,79.525,0,0.0
112394240,41976.1657602787,671699,10.0,9.0,0.0,1000,114.975,0,0.0,10.0,9.0,0.0,1000,135.55,0,0.0
112459776,42000.87735033035,672336,10.0,9.0,0.0,344,91.45,0,0.0,10.0,8.25,0.0,596,112.375,0,0.025
112525312,42025.67091917992,672951,10.0,9.25,0.0,732,88.65,0,0.0,10.0,10.0,0.0,807,97.575,0,0.0
112590848,42050.25649333,673575,10.0,8.0,0.0,1000,144.025,0,0.0,10.0,9.5,0.0,458,83.525,0,0.0
112656384,42075.17700791359,674253,10.0,9.0,0.0,1000,112.675,0,0.0,10.0,9.25,0.0,431,98.675,0,0.025
112721920,42099.86327624321,674903,10.0,8.75,0.0,174,70.8,0,0.0,10.0,8.75,0.0,1000,96.2,0,0.0
112787456,42124.403367996216,675580,10.0,7.75,0.0,1000,114.775,0,0.0,10.0,9.5,0.0,1000,98.975,0,0.0
112852992,42149.51029419899,676238,10.0,9.5,0.0,703,95.425,0,0.0,10.0,8.5,0.0,233,73.8,0,0.0
112918528,42174.499549388885,676907,10.0,9.75,0.0,320,77.425,0,0.0,10.0,9.0,0.0,1000,110.675,0,0.025
112984064,42199.113521814346,677517,10.0,9.25,0.0,264,89.075,0,0.0,10.0,9.5,0.0,356,89.7,0,0.025
113049600,42224.16138291359,678124,10.0,9.75,0.0,1000,124.775,0,0.0,10.0,9.25,0.0,471,102.075,0,0.0
113115136,42248.7993915081,678754,10.0,8.75,0.0,387,84.0,0,0.0,10.0,9.75,0.0,234,70.6,0,0.0
113180672,42273.36818695068,679377,10.0,9.25,0.0,1000,125.85,0,0.0,10.0,9.5,0.0,431,112.85,0,0.0
113246208,42298.01390981674,679996,10.0,8.75,0.0,1000,148.925,0,0.05,10.0,8.75,0.0,1000,112.175,0,0.025
113311744,42322.764810562134,680625,10.0,9.5,0.0,1000,118.0,0,0.0,10.0,9.25,0.0,1000,111.925,0,0.0
113377280,42347.38359093666,681267,10.0,9.5,0.0,1000,94.525,0,0.0,10.0,9.0,0.0,1000,129.0,0,0.0
113442816,42371.97869300842,681928,10.0,9.25,0.0,275,77.2,0,0.0,10.0,9.5,0.0,195,80.275,0,0.025
113508352,42396.83063864708,682596,10.0,9.25,0.0,555,91.0,0,0.05,10.0,9.5,0.0,267,80.225,0,0.0
113573888,42421.61460399628,683286,10.0,9.75,0.0,1000,104.775,0,0.0,10.0,8.0,0.0,1000,107.0,0,0.025
113639424,42446.25032091141,683917,10.0,9.25,0.0,1000,99.1,0,0.0,10.0,8.75,0.0,1000,119.625,0,0.0
113704960,42470.8329334259,684550,10.0,8.75,0.0,1000,118.075,0,0.0,10.0,9.75,0.0,315,70.225,0,0.025
113770496,42495.297959804535,685218,10.0,9.0,0.0,384,85.775,0,0.0,10.0,8.25,0.0,1000,166.325,0,0.0
113836032,42519.62410616875,685862,10.0,9.5,0.0,1000,111.75,0,0.0,10.0,9.5,0.0,1000,103.675,0,0.0
113901568,42543.88854384422,686564,10.0,9.5,0.0,1000,133.5,0,0.0,10.0,9.25,0.0,387,98.2,0,0.025
113967104,42568.911054849625,687174,10.0,9.5,0.0,433,111.2,0,0.0,10.0,9.75,0.0,869,95.15,0,0.0
114032640,42593.24298143387,687798,10.0,9.25,0.0,1000,126.4,0,0.0,10.0,9.0,0.0,515,102.525,0,0.05
114098176,42617.6030292511,688465,10.0,9.75,0.0,464,126.675,0,0.0,10.0,9.25,0.0,658,85.075,0,0.0
114163712,42641.95912075043,689150,10.0,8.5,0.0,298,100.025,0,0.0,10.0,9.25,0.0,275,81.7,0,0.0
114229248,42666.28122806549,689834,10.0,8.5,0.0,742,98.4,0,0.0,10.0,8.5,0.0,355,98.45,0,0.0
114294784,42690.80225133896,690458,10.0,9.25,0.0,1000,92.575,0,0.0,10.0,8.25,0.0,1000,110.4,0,0.025
