timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
96927744,63889.36870074272,313208,10.0,6.5,0.0,500,218.925,0,0.0,10.0,0.75,0.0,500,472.675,0,0.0
96993280,63936.79851126671,313488,10.0,6.0,0.0,500,226.725,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
97058816,63983.89868378639,313778,10.0,6.5,0.0,500,221.85,0,0.0,10.0,0.5,0.0,500,484.7,0,0.0
97124352,64031.30496549606,314036,10.0,6.75,0.0,500,200.125,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
97189888,64078.42987895012,314318,10.0,6.25,0.0,500,233.05,0,0.0,10.0,1.0,0.0,500,458.225,0,0.0
97255424,64125.19923663139,314593,10.0,6.0,0.0,500,238.725,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
97320960,64172.344803094864,314836,10.0,6.5,0.0,500,219.175,0,0.0,10.0,0.25,0.0,500,488.8,0,0.0
97386496,64219.16577911377,315131,10.0,7.5,0.0,500,188.65,0,0.0,10.0,0.5,0.0,500,483.825,0,0.0
97452032,64266.04184246063,315408,10.0,6.0,0.0,500,255.425,0,0.0,10.0,0.75,0.0,500,485.75,0,0.0
97517568,64313.0822532177,315678,10.0,6.0,0.0,500,224.675,0,0.0,10.0,0.75,0.0,500,466.85,0,0.0
97583104,64360.01432299614,315958,10.0,6.0,0.0,500,243.15,0,0.0,10.0,0.25,0.0,500,487.65,0,0.05
97648640,64407.09495258331,316243,10.0,7.0,0.0,500,203.0,0,0.0,10.0,0.75,0.0,500,473.625,0,0.0
97714176,64454.10736656189,316493,10.0,6.0,0.0,500,239.95,0,0.0,10.0,0.5,0.0,500,475.2,0,0.0
97779712,64501.45256137848,316746,10.0,4.0,0.0,500,340.125,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
97845248,64548.44701051712,317009,10.0,5.75,0.0,500,252.6,0,0.0,10.0,0.75,0.0,500,464.325,0,0.0
97910784,64594.90271067619,317283,10.0,6.0,0.0,500,237.5,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
97976320,64641.73368597031,317534,10.0,5.75,0.0,500,264.225,0,0.0,10.0,1.0,0.0,500,457.2,0,0.0
98041856,64688.33824419975,317796,10.0,7.25,0.0,500,191.875,0,0.0,10.0,0.75,0.0,500,468.9,0,0.0
98107392,64735.24626779556,318046,10.0,6.25,0.0,500,247.3,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
98172928,64782.04915332794,318346,10.0,6.5,0.0,500,213.475,0,0.0,10.0,0.75,0.0,500,478.75,0,0.025
98238464,64828.856189250946,318600,10.0,7.0,0.0,500,205.025,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
98304000,64875.79850435257,318887,10.0,6.25,0.0,500,226.8,0,0.0,10.0,0.75,0.0,500,471.8,0,0.0
98369536,64922.515835762024,319139,10.0,5.5,0.0,500,248.925,0,0.025,10.0,0.25,0.0,500,499.2,0,0.0
98435072,64969.45504641533,319439,10.0,5.75,0.0,500,232.4,0,0.0,10.0,0.25,0.0,500,487.7,0,0.0
98500608,65016.24673485756,319702,10.0,4.25,0.0,500,310.475,0,0.0,10.0,1.25,0.0,500,459.15,0,0.0
98566144,65063.06490302086,319965,10.0,4.25,0.0,500,301.325,0,0.0,10.0,0.75,0.0,500,469.225,0,0.0
98631680,65110.36306762695,320213,10.0,5.75,0.0,500,257.7,0,0.0,10.0,0.75,0.0,500,467.4,0,0.0
98697216,65157.87051606178,320486,10.0,5.0,0.0,500,274.275,0,0.0,10.0,0.5,0.0,500,482.35,0,0.0
98762752,65205.3094060421,320752,10.0,6.25,0.0,500,254.45,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
98828288,65252.420701265335,321041,10.0,7.0,0.0,500,206.85,0,0.0,10.0,0.75,0.0,500,466.7,0,0.0
98893824,65299.549389362335,321321,10.0,6.5,0.0,500,214.25,0,0.0,10.0,0.5,0.0,500,484.65,0,0.0
98959360,65346.49391746521,321606,10.0,5.0,0.0,500,279.5,0,0.025,10.0,0.25,0.0,500,494.45,0,0.0
99024896,65393.72973489761,321845,10.0,5.0,0.0,500,280.225,0,0.0,10.0,1.25,0.0,500,437.725,0,0.0
99090432,65440.56882452965,322104,10.0,5.5,0.0,500,270.1,0,0.0,10.0,0.5,0.0,500,478.7,0,0.0
99155968,65487.68581151962,322398,10.0,6.25,0.0,500,203.525,0,0.0,10.0,0.75,0.0,500,468.475,0,0.0
99221504,65534.46867418289,322674,10.0,6.5,0.0,500,212.3,0,0.0,10.0,0.5,0.0,500,475.525,0,0.0
99287040,65581.27599668503,322975,10.0,5.25,0.0,500,274.35,0,0.0,10.0,1.0,0.0,500,466.75,0,0.0
99352576,65628.35476636887,323249,10.0,6.5,0.0,500,217.9,0,0.0,10.0,0.75,0.0,500,465.7,0,0.0
99418112,65675.7030313015,323500,10.0,6.0,0.0,500,249.05,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
99483648,65723.08041381836,323797,10.0,6.25,0.0,500,218.225,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
99549184,65771.01786184311,324119,10.0,6.75,0.0,500,194.075,0,0.0,10.0,0.5,0.0,500,475.175,0,0.0
99614720,65818.20848441124,324447,10.0,7.0,0.0,500,197.725,0,0.0,10.0,1.25,0.0,500,458.6,0,0.0
99680256,65865.61721873283,324734,10.0,5.25,0.0,500,270.975,0,0.0,10.0,0.5,0.0,500,487.45,0,0.0
99745792,65912.01491498947,325027,10.0,6.75,0.0,500,202.0,0,0.0,10.0,1.25,0.0,500,443.1,0,0.0
99811328,65959.56954097748,325297,10.0,6.5,0.0,500,207.3,0,0.0,10.0,0.5,0.0,500,475.05,0,0.0
99876864,66006.89258670807,325561,10.0,5.75,0.0,500,243.55,0,0.025,10.0,0.25,0.0,500,487.6,0,0.0
99942400,66054.40754580498,325875,10.0,5.25,0.0,500,259.575,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
100007936,66104.37804174423,326168,10.0,7.0,0.0,500,208.75,0,0.0,10.0,0.75,0.0,500,483.375,0,0.0
100073472,66153.60130691528,326433,10.0,6.5,0.0,500,225.65,0,0.0,10.0,0.25,0.0,500,499.325,0,0.0
100139008,66201.43846607208,326748,10.0,6.75,0.0,500,219.85,0,0.0,10.0,0.75,0.0,500,471.575,0,0.0
100204544,66248.78068590164,327000,10.0,6.75,0.0,500,203.5,0,0.0,10.0,0.75,0.0,500,482.7,0,0.0
100270080,66296.09781551361,327297,10.0,6.75,0.0,500,211.6,0,0.0,10.0,0.75,0.0,500,482.35,0,0.0
100335616,66343.42675590515,327545,10.0,6.25,0.0,500,242.7,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
100401152,66390.68911910057,327808,10.0,5.0,0.0,500,280.675,0,0.0,10.0,0.5,0.0,500,484.975,0,0.0
100466688,66437.70761013031,328088,10.0,6.25,0.0,500,223.675,0,0.0,10.0,0.75,0.0,500,475.275,0,0.025
100532224,66485.06765890121,328379,10.0,5.25,0.0,500,259.05,0,0.0,10.0,0.75,0.0,500,473.35,0,0.0
100597760,66532.3383975029,328661,10.0,6.5,0.0,500,215.675,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
100663296,66579.74973654747,328977,10.0,5.5,0.0,500,238.5,0,0.0,10.0,0.5,0.0,500,475.2,0,0.0
100728832,66627.2369248867,329258,10.0,6.25,0.0,500,224.925,0,0.0,10.0,1.0,0.0,500,463.25,0,0.0
100794368,66674.79253435135,329536,10.0,5.25,0.0,500,275.9,0,0.0,10.0,1.25,0.0,500,437.8,0,0.025
100859904,66722.78553509712,329835,10.0,6.25,0.0,500,232.75,0,0.0,10.0,1.0,0.0,500,462.975,0,0.025
100925440,66770.67916750908,330102,10.0,5.5,0.0,500,249.95,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
100990976,66818.38694810867,330371,10.0,5.25,0.0,500,271.85,0,0.025,10.0,0.25,0.0,500,487.85,0,0.0
101056512,66866.38444828987,330631,10.0,6.5,0.0,500,219.6,0,0.0,10.0,0.75,0.0,500,472.2,0,0.0
101122048,66913.83275222778,330885,10.0,6.0,0.0,500,245.75,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
101187584,66961.24429106712,331170,10.0,6.25,0.0,500,232.25,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
101253120,67009.3169593811,331438,10.0,5.0,0.0,500,284.95,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
101318656,67056.61602163315,331700,10.0,5.25,0.0,500,270.225,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
101384192,67104.07588100433,331988,10.0,6.0,0.0,500,264.625,0,0.0,10.0,0.5,0.0,500,487.35,0,0.0
101449728,67151.41372132301,332252,10.0,6.25,0.0,500,237.675,0,0.0,10.0,0.5,0.0,500,487.75,0,0.0
101515264,67198.58685517311,332520,10.0,6.0,0.0,500,237.05,0,0.0,10.0,0.5,0.0,500,479.225,0,0.025
101580800,67245.69634413719,332778,10.0,6.0,0.0,500,235.2,0,0.0,10.0,1.0,0.0,500,472.425,0,0.0
101646336,67292.8934943676,333105,10.0,6.0,0.0,500,240.65,0,0.0,10.0,0.5,0.0,500,495.4,0,0.0
101711872,67340.0820889473,333357,10.0,6.25,0.0,500,227.8,0,0.0,10.0,0.5,0.0,500,482.2,0,0.0
101777408,67387.76556992531,333637,10.0,7.0,0.0,500,206.375,0,0.0,10.0,0.25,0.0,500,491.4,0,0.0
101842944,67434.95883083344,333895,10.0,6.5,0.0,500,209.225,0,0.0,10.0,1.25,0.0,500,456.15,0,0.0
101908480,67481.92124414444,334205,10.0,6.75,0.0,500,199.55,0,0.0,10.0,0.5,0.0,500,485.775,0,0.0
101974016,67528.75809621811,334479,10.0,5.25,0.0,500,301.8,0,0.0,10.0,0.5,0.0,500,476.775,0,0.0
102039552,67576.01517987251,334759,10.0,6.0,0.0,500,242.525,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
102105088,67623.30625510216,335017,10.0,6.75,0.0,500,226.075,0,0.0,10.0,0.5,0.0,500,489.475,0,0.0
102170624,67670.86353945732,335280,10.0,5.25,0.0,500,274.075,0,0.0,10.0,0.25,0.0,500,490.475,0,0.0
102236160,67717.94605493546,335546,10.0,5.75,0.0,500,254.55,0,0.0,10.0,1.5,0.0,500,432.975,0,0.0
102301696,67765.73002743721,335852,10.0,6.75,0.0,500,198.55,0,0.0,10.0,0.5,0.0,500,483.75,0,0.0
102367232,67813.09402775764,336098,10.0,3.5,0.0,500,336.725,0,0.0,10.0,1.25,0.0,500,446.0,0,0.0
102432768,67860.6545753479,336381,10.0,5.5,0.0,500,253.1,0,0.0,10.0,0.5,0.0,500,492.225,0,0.0
102498304,67907.89858388901,336674,10.0,6.25,0.0,500,225.625,0,0.025,10.0,0.25,0.0,500,495.4,0,0.0
102563840,67955.74880170822,336947,10.0,5.25,0.0,500,301.925,0,0.0,10.0,1.75,0.0,500,445.6,0,0.0
102629376,68003.27623605728,337261,10.0,6.5,0.0,500,245.95,0,0.0,10.0,0.25,0.0,500,490.725,0,0.0
102694912,68050.11442542076,337520,10.0,6.25,0.0,500,240.05,0,0.025,10.0,1.0,0.0,500,470.825,0,0.0
102760448,68097.06124138832,337799,10.0,6.0,0.0,500,253.55,0,0.025,10.0,0.5,0.0,500,482.825,0,0.0
102825984,68144.1142680645,338103,10.0,5.25,0.0,500,265.3,0,0.0,10.0,0.25,0.0,500,497.8,0,0.0
102891520,68191.0414288044,338367,10.0,6.25,0.0,500,225.25,0,0.0,10.0,1.75,0.0,500,418.05,0,0.0
102957056,68238.03481435776,338675,10.0,6.75,0.0,500,196.4,0,0.0,10.0,0.25,0.0,500,490.4,0,0.0
103022592,68285.07910180092,338948,10.0,4.5,0.0,500,304.025,0,0.0,10.0,1.0,0.0,500,461.6,0,0.0
103088128,68331.66637992859,339253,10.0,6.75,0.0,500,191.4,0,0.0,10.0,1.25,0.0,500,457.275,0,0.0
103153664,68378.3918375969,339557,10.0,5.25,0.0,500,249.475,0,0.0,10.0,0.25,0.0,500,487.575,0,0.0
103219200,68425.23616361618,339840,10.0,6.25,0.0,500,215.4,0,0.0,10.0,1.25,0.0,500,443.575,0,0.0
103284736,68472.41797304153,340126,10.0,7.0,0.0,500,191.95,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
103350272,68519.236515522,340435,10.0,7.0,0.0,500,182.9,0,0.0,10.0,0.75,0.0,500,463.0,0,0.0
103415808,68566.45444631577,340731,10.0,6.25,0.0,500,240.475,0,0.0,10.0,0.5,0.0,500,483.45,0,0.0
103481344,68613.42916274071,341010,10.0,6.75,0.0,500,206.0,0,0.025,10.0,1.0,0.0,500,459.275,0,0.0
103546880,68660.5702483654,341276,10.0,5.25,0.0,500,266.7,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
103612416,68707.45391750336,341580,10.0,5.75,0.0,500,234.95,0,0.0,10.0,0.75,0.0,500,473.075,0,0.0
103677952,68754.36566543579,341866,10.0,5.5,0.0,500,268.675,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
103743488,68801.0945019722,342159,10.0,5.5,0.0,500,249.05,0,0.0,10.0,0.75,0.0,500,475.225,0,0.0
103809024,68847.97898387909,342429,10.0,6.25,0.0,500,219.325,0,0.025,10.0,0.75,0.0,500,474.85,0,0.0
103874560,68895.0239610672,342730,10.0,6.0,0.0,500,234.025,0,0.0,10.0,0.5,0.0,500,475.325,0,0.0
103940096,68941.49251198769,343008,10.0,7.25,0.0,500,186.475,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
104005632,68988.18189120293,343336,10.0,5.0,0.0,500,276.1,0,0.0,10.0,0.25,0.0,500,495.85,0,0.0
104071168,69034.23680567741,343587,10.0,6.25,0.0,500,232.6,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
104136704,69080.71596932411,343880,10.0,5.0,0.0,500,275.075,0,0.0,10.0,0.25,0.0,500,494.825,0,0.0
104202240,69127.49317955971,344163,10.0,7.5,0.0,500,172.675,0,0.025,10.0,0.5,0.0,500,481.3,0,0.0
104267776,69173.62626791,344454,10.0,6.5,0.0,500,202.675,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
104333312,69220.00469374657,344757,10.0,5.75,0.0,500,266.075,0,0.0,10.0,1.0,0.0,500,450.25,0,0.0
104398848,69266.18951916695,345060,10.0,6.0,0.0,500,230.275,0,0.0,10.0,0.5,0.0,500,480.925,0,0.0
104464384,69312.35707473755,345342,10.0,6.25,0.0,500,206.975,0,0.0,10.0,0.75,0.0,500,462.675,0,0.0
104529920,69358.68933033943,345616,10.0,6.5,0.0,500,234.425,0,0.0,10.0,0.75,0.0,500,482.075,0,0.0
104595456,69405.41659879684,345860,10.0,6.75,0.0,500,221.925,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
104660992,69451.72813510895,346154,10.0,5.5,0.0,500,243.85,0,0.0,10.0,0.25,0.0,500,492.025,0,0.0
104726528,69497.78320384026,346405,10.0,6.0,0.0,500,225.575,0,0.0,10.0,0.5,0.0,500,483.0,0,0.0
104792064,69543.9687025547,346670,10.0,3.75,0.0,500,331.175,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
104857600,69590.32300710678,346969,10.0,6.25,0.0,500,229.3,0,0.0,10.0,0.25,0.0,500,494.475,0,0.0
104923136,69636.80564808846,347250,10.0,7.0,0.0,500,184.9,0,0.0,10.0,0.75,0.0,500,463.75,0,0.0
104988672,69683.39687275887,347518,10.0,5.5,0.0,500,257.975,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
105054208,69730.35975670815,347808,10.0,5.25,0.0,500,276.725,0,0.0,10.0,0.5,0.0,500,475.425,0,0.0
105119744,69776.74983382225,348067,10.0,4.25,0.0,500,323.475,0,0.0,10.0,0.75,0.0,500,470.525,0,0.0
105185280,69823.15172982216,348349,10.0,6.0,0.0,500,257.45,0,0.0,10.0,0.75,0.0,500,470.525,0,0.0
105250816,69869.52233171463,348626,10.0,5.5,0.0,500,245.475,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
105316352,69916.00000667572,348866,10.0,7.0,0.0,500,206.85,0,0.0,10.0,0.25,0.0,500,489.475,0,0.0
105381888,69962.45026898384,349163,10.0,4.5,0.0,500,303.225,0,0.0,10.0,0.5,0.0,500,482.05,0,0.0
105447424,70009.48573207855,349466,10.0,6.0,0.0,500,243.925,0,0.0,10.0,0.5,0.0,500,488.125,0,0.0
105512960,70056.1011068821,349740,10.0,6.5,0.0,500,230.15,0,0.0,10.0,0.25,0.0,500,492.775,0,0.0
105578496,70103.03995752335,350005,10.0,7.25,0.0,500,181.6,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
105644032,70149.37399888039,350345,10.0,6.5,0.0,500,205.125,0,0.0,10.0,0.75,0.0,500,470.325,0,0.0
105709568,70196.1325161457,350601,10.0,5.75,0.0,500,237.475,0,0.025,10.0,0.5,0.0,500,475.2,0,0.0
105775104,70242.64240670204,350898,10.0,6.5,0.0,500,194.075,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
105840640,70289.35070991516,351203,10.0,6.75,0.0,500,202.35,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
105906176,70335.97931408882,351476,10.0,6.75,0.0,500,205.0,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
105971712,70383.01161837578,351761,10.0,6.25,0.0,500,223.025,0,0.0,10.0,0.75,0.0,500,469.125,0,0.0
106037248,70429.47692298889,352086,10.0,6.75,0.0,500,203.975,0,0.025,10.0,1.25,0.0,500,454.075,0,0.0
106102784,70476.1048707962,352347,10.0,6.75,0.0,500,226.2,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
106168320,70522.7781393528,352655,10.0,6.25,0.0,500,220.45,0,0.0,10.0,1.0,0.0,500,457.7,0,0.0
106233856,70569.73164081573,352935,10.0,6.5,0.0,500,225.35,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
106299392,70616.63946318626,353268,10.0,6.75,0.0,500,184.975,0,0.0,10.0,0.25,0.0,500,487.675,0,0.025
106364928,70663.92170548439,353554,10.0,6.75,0.0,500,190.175,0,0.0,10.0,0.25,0.0,500,488.925,0,0.025
106430464,70710.61592173576,353855,10.0,6.5,0.0,500,201.275,0,0.0,10.0,0.75,0.0,500,462.95,0,0.0
106496000,70757.87861323357,354129,10.0,7.5,0.0,500,173.4,0,0.025,10.0,0.5,0.0,500,490.575,0,0.0
106561536,70804.73011183739,354460,10.0,6.5,0.0,500,216.3,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
106627072,70852.34196519852,354749,10.0,7.25,0.0,500,188.775,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
106692608,70899.0124733448,355033,10.0,6.5,0.0,500,205.75,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
106758144,70945.40622711182,355320,10.0,6.5,0.0,500,215.425,0,0.0,10.0,0.5,0.0,500,480.325,0,0.0
106823680,70994.87031435966,355613,10.0,5.75,0.0,500,247.9,0,0.0,10.0,0.5,0.0,500,477.95,0,0.0
106889216,71044.12184143066,355891,10.0,6.25,0.0,500,239.425,0,0.0,10.0,0.5,0.0,500,485.275,0,0.0
106954752,71091.17602181435,356204,10.0,7.25,0.0,500,177.8,0,0.0,10.0,0.75,0.0,500,472.95,0,0.0
107020288,71137.6271378994,356498,10.0,6.5,0.0,500,210.0,0,0.0,10.0,0.25,0.0,500,494.025,0,0.025
107085824,71184.56069850922,356805,10.0,7.0,0.0,500,182.45,0,0.0,10.0,0.75,0.0,500,464.025,0,0.0
107151360,71231.48575139046,357060,10.0,7.75,0.0,500,136.05,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
107216896,71278.90989851952,357401,10.0,6.75,0.0,500,204.125,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
107282432,71325.97684311867,357687,10.0,7.0,0.0,500,182.2,0,0.0,10.0,0.25,0.0,500,499.5,0,0.0
107347968,71372.84750247002,357991,10.0,5.75,0.0,500,233.525,0,0.0,10.0,0.25,0.0,500,490.075,0,0.0
107413504,71419.57072520256,358291,10.0,5.75,0.0,500,239.35,0,0.025,10.0,1.25,0.0,500,463.15,0,0.025
107479040,71466.58673715591,358554,10.0,6.0,0.0,500,231.4,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
107544576,71513.26607990265,358871,10.0,7.25,0.0,500,167.4,0,0.0,10.0,0.75,0.0,500,467.3,0,0.025
107610112,71560.5339243412,359166,10.0,6.25,0.0,500,219.125,0,0.0,10.0,0.25,0.0,500,498.075,0,0.0
107675648,71607.39333367348,359472,10.0,7.0,0.0,500,179.125,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
107741184,71654.51533460617,359755,10.0,5.75,0.0,500,227.05,0,0.0,10.0,0.5,0.0,500,477.25,0,0.0
107806720,71701.6049528122,360058,10.0,5.25,0.0,500,269.3,0,0.025,10.0,0.25,0.0,500,494.8,0,0.0
107872256,71748.37644290924,360336,10.0,7.0,0.0,500,194.425,0,0.025,10.0,0.5,0.0,500,475.175,0,0.0
107937792,71795.75938796997,360613,10.0,5.75,0.0,500,247.475,0,0.0,10.0,0.75,0.0,500,475.1,0,0.0
108003328,71842.64370703697,360922,10.0,6.25,0.0,500,225.25,0,0.0,10.0,0.25,0.0,500,487.55,0,0.025
108068864,71889.5185918808,361215,10.0,7.0,0.0,500,199.75,0,0.0,10.0,0.25,0.0,500,494.85,0,0.0
108134400,71939.75729680061,361491,10.0,6.0,0.0,500,246.85,0,0.0,10.0,0.5,0.0,500,480.425,0,0.0
108199936,71990.29834580421,361845,10.0,6.0,0.0,500,220.875,0,0.0,10.0,0.75,0.0,500,463.0,0,0.0
108265472,72039.05987763405,362112,10.0,5.75,0.0,500,239.975,0,0.0,10.0,0.5,0.0,500,483.625,0,0.0
108331008,72087.5183005333,362422,10.0,6.5,0.0,500,217.55,0,0.0,10.0,0.25,0.0,500,493.3,0,0.0
108396544,72135.37145709991,362677,10.0,5.0,0.0,500,291.475,0,0.0,10.0,0.5,0.0,500,485.85,0,0.0
108462080,72182.61954379082,362932,10.0,5.5,0.0,500,267.2,0,0.0,10.0,0.5,0.0,500,476.2,0,0.0
108527616,72230.65005779266,363202,10.0,6.5,0.0,500,197.525,0,0.0,10.0,0.5,0.0,500,482.175,0,0.0
108593152,72278.57872700691,363459,10.0,5.5,0.0,500,243.075,0,0.0,10.0,0.75,0.0,500,462.85,0,0.0
108658688,72326.41688632965,363710,10.0,5.25,0.0,500,272.25,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
108724224,72374.07026076317,364030,10.0,7.25,0.0,500,198.0,0,0.0,10.0,0.5,0.0,500,477.025,0,0.0
108789760,72422.05482959747,364320,10.0,7.0,0.0,500,209.6,0,0.025,10.0,0.5,0.0,500,493.625,0,0.0
108855296,72470.54973077774,364643,10.0,7.5,0.0,500,165.9,0,0.025,10.0,0.5,0.0,500,488.7,0,0.0
108920832,72518.77129268646,364911,10.0,7.0,0.0,500,188.1,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
108986368,72567.21479988098,365186,10.0,5.5,0.0,500,266.95,0,0.0,10.0,0.75,0.0,500,484.2,0,0.0
109051904,72614.89723443985,365468,10.0,6.75,0.0,500,192.7,0,0.0,10.0,0.5,0.0,500,481.175,0,0.0
109117440,72662.76702833176,365753,10.0,5.25,0.0,500,257.2,0,0.0,10.0,0.75,0.0,500,471.825,0,0.0
109182976,72710.04732131958,366052,10.0,6.5,0.0,500,218.175,0,0.0,10.0,0.25,0.0,500,498.45,0,0.0
109248512,72757.20462632179,366313,10.0,7.25,0.0,500,182.1,0,0.0,10.0,1.0,0.0,500,470.575,0,0.0
109314048,72804.86693024635,366609,10.0,6.75,0.0,500,204.2,0,0.0,10.0,0.75,0.0,500,488.15,0,0.0
109379584,72852.64885020256,366929,10.0,5.75,0.0,500,248.5,0,0.0,10.0,0.5,0.0,500,488.375,0,0.0
109445120,72902.72721672058,367185,10.0,6.25,0.0,500,226.475,0,0.0,10.0,0.5,0.0,500,481.8,0,0.0
109510656,72953.08619737625,367505,10.0,6.5,0.0,500,198.35,0,0.0,10.0,1.0,0.0,500,454.525,0,0.0
109576192,73000.99447488785,367761,10.0,5.5,0.0,500,261.8,0,0.0,10.0,1.0,0.0,500,453.9,0,0.0
109641728,73048.38806152344,368092,10.0,5.75,0.0,500,250.7,0,0.0,10.0,1.0,0.0,500,455.625,0,0.0
109707264,73096.43337702751,368416,10.0,6.5,0.0,500,207.075,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
109772800,73143.80418920517,368725,10.0,6.0,0.0,500,231.15,0,0.025,10.0,0.75,0.0,500,466.35,0,0.0
109838336,73191.50689792633,369013,10.0,4.5,0.0,500,294.125,0,0.0,10.0,0.5,0.0,500,475.225,0,0.0
109903872,73239.3467502594,369322,10.0,6.25,0.0,500,215.725,0,0.0,10.0,0.25,0.0,500,495.225,0,0.0
109969408,73287.28259253502,369628,10.0,5.75,0.0,500,234.875,0,0.0,10.0,0.75,0.0,500,463.525,0,0.025
110034944,73335.32981848717,369911,10.0,5.75,0.0,500,232.475,0,0.0,10.0,0.25,0.0,500,494.5,0,0.0
110100480,73383.2106897831,370193,10.0,5.25,0.0,500,267.925,0,0.025,10.0,0.75,0.0,500,469.775,0,0.025
110166016,73431.16777443886,370531,10.0,6.75,0.0,500,235.95,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
110231552,73478.49249577522,370810,10.0,6.25,0.0,500,238.75,0,0.0,10.0,0.5,0.0,500,483.575,0,0.0
110297088,73526.12425160408,371140,10.0,6.0,0.0,500,217.175,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
110362624,73573.19340991974,371419,10.0,7.5,0.0,500,180.05,0,0.0,10.0,1.25,0.0,500,479.775,0,0.0
110428160,73620.66819119453,371714,10.0,4.75,0.0,500,290.85,0,0.0,10.0,0.75,0.0,500,464.5,0,0.0
110493696,73668.28774785995,372050,10.0,6.75,0.0,500,198.35,0,0.0,10.0,0.75,0.0,500,469.175,0,0.0
110559232,73716.06612205505,372364,10.0,6.0,0.0,500,226.6,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
110624768,73763.20742368698,372641,10.0,6.75,0.0,500,215.95,0,0.0,10.0,1.0,0.0,500,452.75,0,0.0
110690304,73811.3516869545,372917,10.0,7.0,0.0,500,199.325,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
110755840,73858.67293834686,373186,10.0,7.0,0.0,500,220.5,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
110821376,73906.17249155045,373494,10.0,6.0,0.0,500,219.15,0,0.025,10.0,0.5,0.0,500,482.25,0,0.0
110886912,73953.64229893684,373791,10.0,6.0,0.0,500,232.9,0,0.0,10.0,0.75,0.0,500,470.325,0,0.0
110952448,74001.05527567863,374127,10.0,6.25,0.0,500,225.25,0,0.025,10.0,0.5,0.0,500,479.575,0,0.0
111017984,74048.50414013863,374403,10.0,5.0,0.0,500,274.175,0,0.0,10.0,0.25,0.0,500,487.65,0,0.0
111083520,74095.39037013054,374733,10.0,6.75,0.0,500,205.7,0,0.025,10.0,0.25,0.0,500,493.45,0,0.0
111149056,74143.09978842735,375023,10.0,6.75,0.0,500,195.5,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
111214592,74190.53885650635,375303,10.0,7.0,0.0,500,174.65,0,0.0,10.0,0.25,0.0,500,487.8,0,0.0
