timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
101974016,43678.18245577812,578226,13.0,12.725,0.0,1000,66.525,0,0.0,13.0,11.325,0.0,1000,156.6,0,0.0
102039552,43705.20465040207,578966,13.0,11.025,0.0,1000,156.25,0,0.0,13.0,11.375,0.0,1000,92.25,0,0.0
102105088,43732.956094026566,579747,13.0,12.35,0.0,1000,94.525,0,0.0,13.0,11.975,0.0,1000,85.6,0,0.0
102170624,43761.01378273964,580485,13.0,12.725,0.0,343,58.525,0,0.0,13.0,11.825,0.0,1000,123.225,0,0.0
102236160,43788.42156767845,581163,13.0,13.0,0.0,141,58.95,0,0.0,13.0,11.9,0.0,1000,125.3,0,0.0
102301696,43817.71582746506,581822,13.0,11.1,0.0,1000,191.575,0,0.025,13.0,12.45,0.0,1000,90.8,0,0.0
102367232,43846.03053855896,582545,13.0,12.225,0.0,1000,91.1,0,0.0,13.0,11.9,0.0,1000,125.35,0,0.0
102432768,43874.96743941307,583293,13.0,11.35,0.0,1000,143.325,0,0.0,13.0,12.2,0.0,1000,125.425,0,0.0
102498304,43902.894500017166,584033,13.0,12.75,0.0,1000,75.325,0,0.0,13.0,11.85,0.0,1000,129.2,0,0.0
102563840,43931.68728804588,584781,13.0,12.4,0.0,1000,101.5,0,0.0,13.0,12.675,0.0,108,38.675,0,0.0
102629376,43959.71279883385,585520,13.0,11.65,0.0,1000,147.85,0,0.0,13.0,11.975,0.0,1000,81.775,0,0.0
102694912,43987.833738565445,586268,13.0,11.975,0.0,1000,104.725,0,0.0,13.0,12.45,0.0,1000,72.0,0,0.0
102760448,44016.294123888016,586981,13.0,12.425,0.0,1000,86.725,0,0.025,13.0,12.575,0.0,1000,66.125,0,0.0
102825984,44044.05956578255,587655,13.0,11.775,0.0,1000,117.5,0,0.025,13.0,12.7,0.0,96,40.9,0,0.0
102891520,44072.1239426136,588350,13.0,12.45,0.0,1000,73.025,0,0.0,13.0,12.2,0.0,1000,114.675,0,0.0
102957056,44099.98662519455,589087,13.0,12.15,0.0,1000,84.825,0,0.025,13.0,11.9,0.0,1000,137.975,0,0.025
103022592,44128.75587892532,589838,13.0,12.425,0.0,1000,89.65,0,0.0,13.0,12.375,0.0,1000,91.375,0,0.0
103088128,44156.708267211914,590577,13.0,12.125,0.0,155,49.05,0,0.0,13.0,12.25,0.0,1000,121.675,0,0.0
103153664,44184.79826712608,591270,13.0,12.925,0.0,783,61.975,0,0.0,13.0,12.475,0.0,1000,100.925,0,0.0
103219200,44213.83641958237,591988,13.0,12.4,0.0,1000,81.425,0,0.0,13.0,12.2,0.0,1000,93.05,0,0.0
103284736,44241.987419843674,592756,13.0,12.5,0.0,1000,101.475,0,0.0,13.0,11.4,0.0,1000,169.125,0,0.0
103350272,44269.982828617096,593542,13.0,12.425,0.0,1000,93.125,0,0.0,13.0,11.325,0.0,1000,137.175,0,0.0
103415808,44298.00738453865,594267,13.0,12.5,0.0,1000,98.95,0,0.0,13.0,12.725,0.0,1000,72.35,0,0.0
103481344,44325.95151758194,594963,13.0,12.75,0.0,417,71.05,0,0.025,13.0,12.225,0.0,1000,75.15,0,0.0
103546880,44353.87924480438,595637,13.0,12.575,0.0,828,67.775,0,0.0,13.0,11.9,0.0,1000,119.15,0,0.025
103612416,44381.580291986465,596331,13.0,12.375,0.0,1000,78.775,0,0.0,13.0,11.875,0.0,1000,121.7,0,0.0
103677952,44410.0389354229,597061,13.0,11.875,0.0,1000,116.575,0,0.0,13.0,12.925,0.0,122,49.6,0,0.0
103743488,44437.85872912407,597823,13.0,12.175,0.0,1000,100.475,0,0.0,13.0,13.0,0.0,89,45.2,0,0.0
103809024,44466.212899923325,598574,13.0,11.65,0.0,1000,143.775,0,0.0,13.0,12.75,0.0,1000,91.2,0,0.0
103874560,44494.40798974037,599331,13.0,12.675,0.0,1000,93.45,0,0.025,13.0,11.85,0.0,1000,116.25,0,0.025
103940096,44522.973662376404,600135,13.0,12.5,0.0,1000,90.925,0,0.025,13.0,11.425,0.0,1000,203.675,0,0.0
104005632,44551.58515405655,600925,13.0,12.725,0.0,1000,65.25,0,0.0,13.0,11.7,0.0,1000,139.425,0,0.0
104071168,44580.05280804634,601690,13.0,12.175,0.0,1000,73.35,0,0.0,13.0,12.125,0.0,1000,108.525,0,0.0
104136704,44608.546583890915,602415,13.0,12.675,0.0,202,42.6,0,0.0,13.0,12.45,0.0,1000,95.8,0,0.025
104202240,44636.70216631889,603156,13.0,11.975,0.0,1000,141.025,0,0.0,13.0,12.35,0.0,1000,70.4,0,0.025
104267776,44663.62092232704,603889,13.0,12.725,0.0,131,48.3,0,0.0,13.0,11.95,0.0,1000,115.025,0,0.025
104333312,44691.18986201286,604674,13.0,11.9,0.0,1000,129.125,0,0.0,13.0,12.1,0.0,131,41.875,0,0.0
104398848,44718.65809464455,605367,13.0,12.65,0.0,133,47.05,0,0.0,13.0,11.625,0.0,1000,193.5,0,0.0
104464384,44745.878850221634,606114,13.0,12.75,0.0,1000,68.525,0,0.0,13.0,12.225,0.0,1000,128.425,0,0.0
104529920,44774.07326102257,606880,13.0,12.475,0.0,1000,72.75,0,0.0,13.0,12.4,0.0,1000,101.45,0,0.0
104595456,44802.08030343056,607680,13.0,12.475,0.0,1000,96.275,0,0.0,13.0,11.6,0.0,1000,149.0,0,0.0
104660992,44830.57430744171,608462,13.0,11.825,0.0,1000,115.9,0,0.0,13.0,11.375,0.0,1000,168.1,0,0.0
104726528,44858.71075081825,609210,13.0,12.175,0.0,1000,90.4,0,0.0,13.0,11.95,0.0,1000,111.975,0,0.025
104792064,44886.950045347214,610007,13.0,12.725,0.0,585,68.4,0,0.0,13.0,11.6,0.0,1000,93.75,0,0.0
104857600,44914.92762756348,610805,13.0,12.725,0.0,1000,85.0,0,0.075,13.0,12.225,0.0,1000,102.275,0,0.0
104923136,44942.197674036026,611509,13.0,11.15,0.0,1000,166.225,0,0.0,13.0,13.0,0.0,504,63.95,0,0.0
104988672,44970.45153880119,612281,13.0,12.45,0.0,1000,85.625,0,0.0,13.0,11.825,0.0,1000,127.05,0,0.025
105054208,44998.740701675415,613025,13.0,11.7,0.0,1000,72.9,0,0.0,13.0,12.75,0.0,1000,76.275,0,0.0
105119744,45026.08805513382,613801,13.0,12.625,0.0,264,49.15,0,0.025,13.0,12.675,0.0,1000,105.75,0,0.0
105185280,45054.47626423836,614639,13.0,12.65,0.0,1000,67.525,0,0.0,13.0,12.15,0.0,1000,119.05,0,0.0
105250816,45082.88703966141,615409,13.0,12.65,0.0,634,59.675,0,0.0,13.0,12.425,0.0,1000,69.9,0,0.0
105316352,45111.55543375015,616194,13.0,12.225,0.0,1000,105.275,0,0.0,13.0,12.425,0.0,108,43.75,0,0.025
105381888,45140.03101181984,616964,13.0,12.475,0.0,1000,69.575,0,0.0,13.0,13.0,0.0,103,42.65,0,0.0
105447424,45168.90561747551,617712,13.0,11.875,0.0,1000,113.75,0,0.0,13.0,12.45,0.0,1000,85.05,0,0.0
105512960,45196.317133426666,618444,13.0,11.85,0.0,1000,88.15,0,0.0,13.0,13.0,0.0,154,47.2,0,0.0
105578496,45224.536432504654,619183,13.0,11.875,0.0,1000,97.75,0,0.0,13.0,11.325,0.0,1000,92.375,0,0.0
105644032,45252.2451980114,619921,13.0,12.375,0.0,1000,69.85,0,0.025,13.0,12.75,0.0,1000,85.125,0,0.0
105709568,45279.44792151451,620688,13.0,12.125,0.0,1000,72.4,0,0.0,13.0,12.75,0.0,1000,69.875,0,0.025
105775104,45307.57728052139,621478,13.0,12.725,0.0,95,40.625,0,0.0,13.0,12.375,0.0,1000,89.6,0,0.0
105840640,45336.2363512516,622298,13.0,11.6,0.0,1000,164.325,0,0.0,13.0,12.425,0.0,1000,90.8,0,0.0
105906176,45363.96668839455,623176,13.0,12.675,0.0,228,49.6,0,0.0,13.0,12.175,0.0,1000,73.475,0,0.0
105971712,45391.77252697945,623958,13.0,11.65,0.0,1000,101.425,0,0.0,13.0,12.225,0.0,1000,123.525,0,0.0
106037248,45419.86770415306,624673,13.0,12.625,0.0,1000,85.7,0,0.0,13.0,12.675,0.0,1000,82.9,0,0.0
106102784,45447.804908037186,625308,13.0,12.25,0.0,1000,97.1,0,0.0,13.0,12.15,0.0,1000,133.0,0,0.0
106168320,45476.168936014175,626025,13.0,12.65,0.0,1000,74.45,0,0.0,13.0,13.0,0.0,585,65.65,0,0.0
106233856,45504.20297241211,626842,13.0,12.75,0.0,1000,65.75,0,0.0,13.0,11.375,0.0,1000,160.8,0,0.025
106299392,45532.27835583687,627713,13.0,12.925,0.0,93,39.075,0,0.0,13.0,12.725,0.0,1000,64.275,0,0.0
106364928,45560.359078884125,628534,13.0,12.375,0.0,1000,62.4,0,0.0,13.0,12.7,0.0,1000,81.65,0,0.0
106430464,45588.54537010193,629247,13.0,12.475,0.0,1000,91.45,0,0.0,13.0,12.4,0.0,1000,93.4,0,0.025
106496000,45617.03152656555,629955,13.0,12.65,0.0,267,55.525,0,0.0,13.0,11.9,0.0,1000,146.75,0,0.0
106561536,45645.387525081635,630687,13.0,12.225,0.0,1000,91.525,0,0.025,13.0,11.9,0.0,1000,115.075,0,0.0
106627072,45674.26970076561,631500,13.0,12.15,0.0,1000,79.05,0,0.0,13.0,11.925,0.0,1000,145.575,0,0.0
106692608,45702.34570288658,632286,13.0,12.2,0.0,1000,102.575,0,0.025,13.0,12.2,0.0,1000,83.5,0,0.0
106758144,45730.3089120388,633082,13.0,12.75,0.0,1000,66.825,0,0.025,13.0,11.975,0.0,1000,113.55,0,0.0
106823680,45758.39108920097,633825,13.0,13.0,0.0,766,64.725,0,0.025,13.0,12.075,0.0,1000,64.75,0,0.0
106889216,45787.414036273956,634557,13.0,12.4,0.0,96,41.475,0,0.0,13.0,11.9,0.0,1000,119.975,0,0.0
106954752,45816.37579488754,635298,13.0,12.15,0.0,867,67.35,0,0.0,13.0,12.425,0.0,1000,78.0,0,0.0
107020288,45845.72148561478,636122,13.0,12.175,0.0,1000,83.925,0,0.0,13.0,12.125,0.0,1000,66.55,0,0.0
107085824,45874.32571411133,636870,13.0,11.625,0.0,1000,102.425,0,0.0,13.0,11.85,0.0,1000,86.175,0,0.0
107151360,45902.601706027985,637625,13.0,12.625,0.0,1000,74.075,0,0.0,13.0,11.975,0.0,1000,141.525,0,0.025
107216896,45930.447558641434,638360,13.0,11.9,0.0,1000,113.325,0,0.0,13.0,12.175,0.0,1000,96.2,0,0.0
107282432,45959.2680785656,639076,13.0,12.7,0.0,166,47.65,0,0.025,13.0,12.725,0.0,123,49.3,0,0.025
107347968,45987.43510532379,639790,13.0,12.925,0.0,86,40.3,0,0.025,13.0,12.45,0.0,379,47.725,0,0.0
107413504,46015.94108724594,640577,13.0,12.725,0.0,249,45.9,0,0.0,13.0,12.725,0.0,1000,72.2,0,0.0
107479040,46043.217623233795,641418,13.0,12.75,0.0,1000,73.225,0,0.0,13.0,13.0,0.0,95,41.825,0,0.0
107544576,46070.476833343506,642213,13.0,12.475,0.0,1000,114.825,0,0.0,13.0,12.2,0.0,1000,119.325,0,0.0
107610112,46097.867975473404,642951,13.0,13.0,0.0,335,43.05,0,0.0,13.0,12.175,0.0,1000,127.975,0,0.0
107675648,46126.05657720566,643665,13.0,11.975,0.0,1000,111.45,0,0.0,13.0,11.95,0.0,1000,77.15,0,0.0
107741184,46155.401290893555,644383,13.0,12.475,0.0,1000,98.05,0,0.025,13.0,11.85,0.0,1000,127.375,0,0.025
107806720,46182.83782839775,645159,13.0,11.975,0.0,1000,127.675,0,0.0,13.0,12.45,0.0,1000,86.175,0,0.0
107872256,46210.07734870911,645915,13.0,12.675,0.0,1000,69.075,0,0.0,13.0,12.45,0.0,107,44.975,0,0.0
107937792,46238.39447951317,646626,13.0,12.425,0.0,1000,99.975,0,0.0,13.0,11.9,0.0,1000,129.075,0,0.0
108003328,46266.22646021843,647311,13.0,12.5,0.0,1000,76.65,0,0.0,13.0,12.475,0.0,1000,64.15,0,0.025
108068864,46295.15433740616,648059,13.0,12.4,0.0,1000,69.025,0,0.025,13.0,12.4,0.0,1000,65.1,0,0.0
108134400,46323.21685838699,648762,13.0,11.7,0.0,1000,176.85,0,0.0,13.0,12.2,0.0,1000,89.175,0,0.025
108199936,46351.71324801445,649601,13.0,11.95,0.0,1000,97.375,0,0.0,13.0,11.075,0.0,1000,105.25,0,0.0
108265472,46379.902081251144,650384,13.0,11.925,0.0,1000,96.175,0,0.0,13.0,12.5,0.0,147,49.4,0,0.0
108331008,46408.85638689995,651218,13.0,13.0,0.0,470,66.25,0,0.0,13.0,12.7,0.0,265,45.975,0,0.0
108396544,46437.23872256279,652056,13.0,12.725,0.0,1000,72.675,0,0.0,13.0,12.5,0.0,1000,74.475,0,0.0
108462080,46465.46020364761,652882,13.0,12.4,0.0,357,56.8,0,0.0,13.0,11.6,0.0,1000,79.425,0,0.025
108527616,46492.82631230354,653662,13.0,12.425,0.0,1000,75.625,0,0.0,13.0,12.65,0.0,786,63.175,0,0.0
108593152,46521.71079015732,654477,13.0,12.725,0.0,1000,72.2,0,0.0,13.0,13.0,0.0,110,39.7,0,0.0
108658688,46550.2203643322,655292,13.0,12.225,0.0,1000,88.025,0,0.025,13.0,12.925,0.0,90,42.675,0,0.0
108724224,46579.41138243675,656154,13.0,11.825,0.0,1000,116.075,0,0.0,13.0,12.325,0.0,1000,75.325,0,0.0
108789760,46608.71472740173,656997,13.0,12.6,0.0,119,38.15,0,0.0,13.0,11.875,0.0,1000,90.65,0,0.025
108855296,46637.06878209114,657813,13.0,12.725,0.0,1000,66.725,0,0.0,13.0,10.975,0.0,1000,137.75,0,0.0
108920832,46665.24930524826,658623,13.0,12.775,0.0,341,46.6,0,0.025,13.0,11.925,0.0,1000,121.225,0,0.0
108986368,46692.80317735672,659521,13.0,12.375,0.0,1000,68.9,0,0.0,13.0,12.45,0.0,526,56.15,0,0.05
109051904,46721.11986541748,660388,13.0,13.0,0.0,113,45.225,0,0.0,13.0,12.725,0.0,308,49.075,0,0.0
109117440,46749.06737971306,661201,13.0,13.0,0.0,71,39.65,0,0.0,13.0,12.175,0.0,1000,68.25,0,0.0
109182976,46776.95443344116,661989,13.0,13.0,0.0,630,60.85,0,0.0,13.0,12.225,0.0,178,54.05,0,0.0
109248512,46804.833841085434,662831,13.0,12.4,0.0,1000,116.35,0,0.025,13.0,12.15,0.0,1000,71.55,0,0.0
109314048,46833.10004448891,663688,13.0,11.675,0.0,1000,73.25,0,0.0,13.0,12.275,0.0,1000,91.875,0,0.0
109379584,46861.011950969696,664507,13.0,11.75,0.0,1000,111.175,0,0.0,13.0,12.375,0.0,1000,68.375,0,0.0
109445120,46890.028148174286,665254,13.0,12.925,0.0,74,41.05,0,0.0,13.0,13.0,0.0,172,45.15,0,0.0
109510656,46917.57057952881,666016,13.0,13.0,0.0,89,41.25,0,0.0,13.0,13.0,0.0,140,41.15,0,0.0
109576192,46945.63862848282,666777,13.0,11.9,0.0,1000,103.2,0,0.0,13.0,12.7,0.0,1000,74.15,0,0.0
109641728,46974.018218040466,667585,13.0,11.975,0.0,1000,140.325,0,0.0,13.0,12.75,0.0,115,47.375,0,0.0
109707264,47002.558287620544,668398,13.0,12.375,0.0,1000,100.25,0,0.0,13.0,11.95,0.0,1000,112.025,0,0.0
109772800,47030.76817059517,669251,13.0,12.425,0.0,1000,63.375,0,0.0,13.0,12.725,0.0,423,55.175,0,0.0
109838336,47058.63656544685,669994,13.0,12.175,0.0,144,44.775,0,0.0,13.0,12.475,0.0,1000,91.075,0,0.0
109903872,47087.28301644325,670740,13.0,12.2,0.0,1000,90.325,0,0.0,13.0,11.875,0.0,1000,105.65,0,0.0
109969408,47115.27960252762,671502,13.0,12.225,0.0,1000,89.125,0,0.0,13.0,12.375,0.0,1000,90.1,0,0.0
110034944,47144.11569190025,672319,13.0,11.8,0.0,1000,90.1,0,0.0,13.0,11.85,0.0,1000,87.375,0,0.0
110100480,47171.918731451035,673165,13.0,11.875,0.0,1000,109.025,0,0.025,13.0,12.45,0.0,1000,92.4,0,0.0
110166016,47200.26475572586,673931,13.0,12.725,0.0,450,70.0,0,0.0,13.0,11.65,0.0,1000,162.125,0,0.0
110231552,47228.923506736755,674658,13.0,13.0,0.0,176,43.875,0,0.0,13.0,12.425,0.0,1000,94.425,0,0.0
110297088,47257.35219717026,675472,13.0,12.475,0.0,1000,112.6,0,0.0,13.0,13.0,0.0,102,43.75,0,0.025
110362624,47285.89853858948,676222,13.0,11.875,0.0,1000,112.925,0,0.0,13.0,12.7,0.0,1000,79.15,0,0.0
110428160,47313.74377989769,677024,13.0,12.45,0.0,1000,78.025,0,0.0,13.0,12.725,0.0,1000,73.45,0,0.0
110493696,47341.60779547691,677802,13.0,12.175,0.0,1000,97.45,0,0.0,13.0,12.475,0.0,1000,95.225,0,0.0
110559232,47369.42975592613,678590,13.0,12.15,0.0,1000,83.375,0,0.0,13.0,12.725,0.0,438,60.85,0,0.0
110624768,47396.2813744545,679367,13.0,12.4,0.0,1000,71.775,0,0.0,13.0,12.725,0.0,112,47.45,0,0.0
110690304,47424.46745753288,680157,13.0,12.725,0.0,1000,68.525,0,0.0,13.0,11.85,0.0,1000,139.825,0,0.0
110755840,47451.93527889252,680970,13.0,11.975,0.0,1000,93.1,0,0.0,13.0,12.475,0.0,1000,79.85,0,0.0
110821376,47479.578159332275,681765,13.0,11.95,0.0,1000,100.8,0,0.0,13.0,13.0,0.0,312,48.675,0,0.0
110886912,47507.7260761261,682583,13.0,12.175,0.0,1000,67.475,0,0.0,13.0,12.175,0.0,1000,141.625,0,0.0
110952448,47535.2035241127,683328,13.0,12.375,0.0,1000,71.825,0,0.0,13.0,12.7,0.0,119,43.575,0,0.0
111017984,47563.88407802582,684058,13.0,12.15,0.0,1000,78.05,0,0.0,13.0,11.575,0.0,1000,93.275,0,0.0
111083520,47591.57345557213,684769,13.0,11.925,0.0,1000,153.125,0,0.0,13.0,13.0,0.0,607,71.35,0,0.0
111149056,47619.307999134064,685475,13.0,12.375,0.0,1000,70.375,0,0.0,13.0,13.0,0.0,221,51.3,0,0.0
111214592,47647.1689324379,686197,13.0,12.175,0.0,1000,120.925,0,0.0,13.0,11.9,0.0,1000,123.35,0,0.025
111280128,47675.84333014488,686977,13.0,11.975,0.0,1000,95.5,0,0.0,13.0,12.5,0.0,1000,100.025,0,0.0
111345664,47703.982899188995,687746,13.0,11.9,0.0,1000,97.1,0,0.0,13.0,12.75,0.0,1000,72.85,0,0.0
111411200,47731.81126832962,688586,13.0,12.725,0.0,1000,84.625,0,0.0,13.0,12.625,0.0,485,56.95,0,0.0
111476736,47759.01180148125,689414,13.0,12.225,0.0,1000,86.025,0,0.0,13.0,12.425,0.0,1000,98.3,0,0.0
111542272,47787.83122706413,690216,13.0,12.475,0.0,1000,91.1,0,0.0,13.0,12.725,0.0,453,60.275,0,0.0
111607808,47815.635771751404,690986,13.0,12.15,0.0,1000,116.45,0,0.0,13.0,11.875,0.0,1000,100.225,0,0.0
111673344,47844.156819820404,691753,13.0,12.15,0.0,1000,116.175,0,0.025,13.0,12.75,0.0,90,41.55,0,0.0
111738880,47873.45613145828,692496,13.0,11.925,0.0,1000,82.325,0,0.0,13.0,12.725,0.0,106,41.9,0,0.0
111804416,47902.039744377136,693235,13.0,11.925,0.0,1000,149.1,0,0.0,13.0,12.75,0.0,140,49.8,0,0.0
111869952,47930.70016980171,694010,13.0,11.425,0.0,1000,161.7,0,0.0,13.0,12.425,0.0,165,47.225,0,0.05
111935488,47958.95150184631,694810,13.0,12.675,0.0,1000,66.8,0,0.025,13.0,12.125,0.0,1000,93.95,0,0.0
112001024,47986.515033721924,695583,13.0,12.425,0.0,1000,75.6,0,0.0,13.0,12.175,0.0,1000,93.375,0,0.0
112066560,48014.22932910919,696355,13.0,12.4,0.0,1000,71.0,0,0.0,13.0,12.175,0.0,1000,84.475,0,0.0
112132096,48042.636412382126,697124,13.0,12.175,0.0,1000,67.525,0,0.0,13.0,12.75,0.0,1000,80.425,0,0.0
112197632,48070.63696527481,697913,13.0,11.875,0.0,1000,125.525,0,0.0,13.0,11.275,0.0,1000,111.15,0,0.0
112263168,48099.42588973045,698785,13.0,11.95,0.0,1000,124.65,0,0.0,13.0,13.0,0.0,246,49.95,0,0.0
112328704,48127.54519534111,699691,13.0,12.5,0.0,1000,86.55,0,0.0,13.0,13.0,0.0,262,55.925,0,0.0
112394240,48156.69867300987,700492,13.0,13.0,0.0,77,40.675,0,0.0,13.0,12.225,0.0,385,63.375,0,0.0
112459776,48185.82978391647,701268,13.0,12.425,0.0,161,45.0,0,0.025,13.0,12.4,0.0,144,44.375,0,0.05
112525312,48213.78319811821,702081,13.0,12.675,0.0,143,43.375,0,0.0,13.0,12.85,0.0,111,43.25,0,0.0
112590848,48242.65406489372,702842,13.0,12.5,0.0,166,45.325,0,0.0,13.0,12.475,0.0,1000,115.375,0,0.025
112656384,48270.77945613861,703680,13.0,12.7,0.0,109,41.425,0,0.0,13.0,12.475,0.0,1000,79.125,0,0.0
112721920,48298.80775475502,704560,13.0,12.575,0.0,1000,96.85,0,0.0,13.0,12.15,0.0,1000,65.875,0,0.0
112787456,48327.07236814499,705496,13.0,12.125,0.0,1000,67.25,0,0.0,13.0,12.2,0.0,1000,88.925,0,0.0
112852992,48355.21925115585,706381,13.0,12.2,0.0,1000,89.725,0,0.0,13.0,11.85,0.0,1000,116.325,0,0.0
112918528,48383.59224033356,707162,13.0,12.175,0.0,1000,69.2,0,0.0,13.0,12.225,0.0,1000,99.15,0,0.0
112984064,48412.4230298996,708008,13.0,12.475,0.0,416,50.675,0,0.0,13.0,12.475,0.0,1000,63.65,0,0.025
113049600,48440.39833474159,708819,13.0,13.0,0.0,347,50.125,0,0.025,13.0,12.225,0.0,1000,100.375,0,0.0
113115136,48469.429916620255,709566,13.0,11.825,0.0,1000,140.25,0,0.0,13.0,12.625,0.0,1000,64.125,0,0.0
113180672,48496.91543316841,710390,13.0,12.5,0.0,1000,95.175,0,0.0,13.0,12.175,0.0,1000,113.525,0,0.0
113246208,48526.255529642105,711283,13.0,12.75,0.0,1000,84.475,0,0.025,13.0,12.7,0.0,1000,75.825,0,0.0
113311744,48553.7700586319,712152,13.0,12.325,0.0,221,44.3,0,0.0,13.0,12.75,0.0,1000,71.425,0,0.0
113377280,48581.79414796829,712941,13.0,12.75,0.0,833,66.925,0,0.0,13.0,12.475,0.0,1000,60.375,0,0.0
113442816,48610.038660526276,713666,13.0,12.25,0.0,1000,93.925,0,0.0,13.0,12.475,0.0,1000,71.375,0,0.0
113508352,48638.15674376488,714460,13.0,12.675,0.0,135,45.9,0,0.0,13.0,13.0,0.0,134,48.3,0,0.0
113573888,48666.443083524704,715240,13.0,12.5,0.0,1000,89.1,0,0.0,13.0,12.725,0.0,100,46.175,0,0.0
113639424,48694.454001903534,716047,13.0,12.175,0.0,1000,76.475,0,0.0,13.0,12.025,0.0,631,58.275,0,0.025
113704960,48723.3123357296,716878,13.0,12.475,0.0,1000,104.5,0,0.0,13.0,11.9,0.0,1000,88.95,0,0.0
113770496,48751.01810359955,717670,13.0,12.375,0.0,1000,95.3,0,0.0,13.0,12.45,0.0,1000,69.25,0,0.0
113836032,48778.815306186676,718442,13.0,11.35,0.0,1000,114.125,0,0.0,13.0,11.35,0.0,1000,90.525,0,0.0
113901568,48806.9811770916,719224,13.0,11.925,0.0,1000,88.775,0,0.0,13.0,11.9,0.0,1000,123.025,0,0.0
113967104,48835.06350040436,719979,13.0,12.425,0.0,1000,68.225,0,0.0,13.0,12.475,0.0,102,43.65,0,0.0
114032640,48863.29019474983,720702,13.0,12.45,0.0,1000,96.25,0,0.025,13.0,12.45,0.0,1000,89.45,0,0.0
114098176,48891.738721609116,721498,13.0,12.225,0.0,1000,78.3,0,0.0,13.0,11.95,0.0,1000,141.075,0,0.0
114163712,48920.843863248825,722212,13.0,12.5,0.0,1000,99.875,0,0.0,13.0,12.5,0.0,1000,67.425,0,0.0
114229248,48950.002322912216,722985,13.0,11.95,0.0,1000,147.2,0,0.0,13.0,12.0,0.0,1000,121.825,0,0.0
114294784,48979.18358540535,723726,13.0,12.175,0.0,1000,95.75,0,0.0,13.0,12.425,0.0,1000,72.375,0,0.025
114360320,49007.26920723915,724490,13.0,12.225,0.0,1000,115.575,0,0.0,13.0,11.625,0.0,1000,167.725,0,0.0
114425856,49035.71195268631,725222,13.0,13.0,0.0,212,47.925,0,0.0,13.0,12.7,0.0,1000,80.375,0,0.0
114491392,49063.73201870918,725979,13.0,13.0,0.0,69,39.95,0,0.0,13.0,12.15,0.0,1000,102.65,0,0.0
114556928,49092.44963645935,726720,13.0,11.85,0.0,1000,78.85,0,0.0,13.0,12.725,0.0,1000,89.975,0,0.0
114622464,49120.418815135956,727520,13.0,12.425,0.0,94,41.15,0,0.0,13.0,12.3,0.0,1000,77.225,0,0.0
114688000,49148.77976369858,728254,13.0,12.45,0.0,1000,102.95,0,0.025,13.0,11.9,0.0,1000,123.4,0,0.0
114753536,49177.63386917114,728969,13.0,11.7,0.0,1000,134.9,0,0.0,13.0,12.45,0.0,1000,105.7,0,0.0
114819072,49206.32370758057,729716,13.0,12.475,0.0,1000,99.0,0,0.0,13.0,12.15,0.0,1000,94.35,0,0.0
114884608,49234.97757983208,730465,13.0,11.425,0.0,1000,131.9,0,0.0,13.0,12.725,0.0,102,47.175,0,0.0
114950144,49264.22591662407,731237,13.0,12.75,0.0,1000,66.25,0,0.0,13.0,12.125,0.0,1000,77.15,0,0.025
115015680,49293.095130205154,732058,13.0,12.75,0.0,1000,68.275,0,0.0,13.0,12.45,0.0,1000,89.4,0,0.025
115081216,49322.195137023926,732865,13.0,11.925,0.0,1000,143.125,0,0.05,13.0,12.75,0.0,1000,63.25,0,0.0
115146752,49350.69903206825,733728,13.0,12.45,0.0,1000,65.95,0,0.025,13.0,12.475,0.0,1000,103.375,0,0.025
115212288,49378.76420998573,734531,13.0,13.0,0.0,523,65.025,0,0.0,13.0,11.575,0.0,1000,117.1,0,0.0
115277824,49407.10015940666,735383,13.0,12.5,0.0,1000,98.375,0,0.025,13.0,12.45,0.0,1000,78.2,0,0.0
115343360,49434.8958261013,736248,13.0,12.175,0.0,1000,64.4,0,0.0,13.0,11.875,0.0,1000,112.7,0,0.0
115408896,49463.38863992691,737106,13.0,13.0,0.0,136,43.425,0,0.0,13.0,12.75,0.0,1000,76.125,0,0.0
115474432,49491.514161109924,737959,13.0,12.2,0.0,1000,121.175,0,0.0,13.0,11.875,0.0,1000,63.275,0,0.0
115539968,49520.02502822876,738834,13.0,12.725,0.0,82,42.225,0,0.0,13.0,12.475,0.0,1000,82.075,0,0.0
115605504,49548.12162065506,739662,13.0,11.925,0.0,1000,124.975,0,0.0,13.0,12.1,0.0,1000,108.525,0,0.0
115671040,49575.6480383873,740453,13.0,12.675,0.0,108,44.9,0,0.0,13.0,11.775,0.0,1000,116.875,0,0.05
115736576,49604.4533264637,741288,13.0,13.0,0.0,873,60.175,0,0.0,13.0,12.15,0.0,1000,119.175,0,0.0
115802112,49632.78928732872,742157,13.0,11.925,0.0,1000,112.7,0,0.0,13.0,12.425,0.0,1000,95.6,0,0.0
115867648,49661.11566066742,743017,13.0,12.175,0.0,1000,110.65,0,0.025,13.0,13.0,0.0,97,46.475,0,0.0
115933184,49690.25291442871,743863,13.0,12.4,0.0,1000,77.95,0,0.0,13.0,12.125,0.0,134,50.175,0,0.0
