timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
118390784,77590.7588160038,6191286,10.0,10.0,0.0,34,13.775,0,0.0,10.0,0.5,0.0,500,481.325,0,0.0
118423552,77612.92101025581,6193779,10.0,10.0,0.0,67,14.5,0,0.0,10.0,1.5,0.0,500,457.8,0,0.0
118456320,77636.07439684868,6196376,10.0,10.0,0.0,103,13.6,0,0.0,10.0,1.25,0.0,500,446.15,0,0.0
118489088,77658.32966089249,6199002,10.0,10.0,0.0,50,15.4,0,0.0,10.0,1.75,0.0,500,426.675,0,0.0
118521856,77680.97344517708,6201530,10.0,10.0,0.0,49,13.65,0,0.0,10.0,1.0,0.0,500,461.625,0,0.0
118554624,77703.18539118767,6204068,10.0,10.0,0.0,38,11.275,0,0.0,10.0,2.0,0.0,500,420.55,0,0.0
118587392,77725.93084549904,6206621,10.0,10.0,0.0,31,11.05,0,0.0,10.0,1.5,0.0,500,451.5,0,0.0
118620160,77748.15145587921,6209100,10.0,10.0,0.0,46,13.3,0,0.0,10.0,2.5,0.0,500,413.9,0,0.0
118652928,77771.06122326851,6211533,10.0,9.75,0.0,500,22.475,0,0.0,10.0,1.25,0.0,500,452.425,0,0.0
118685696,77793.10766267776,6214013,10.0,10.0,0.0,35,14.125,0,0.0,10.0,1.25,0.0,500,446.725,0,0.0
118718464,77815.89420318604,6216557,10.0,10.0,0.0,44,11.2,0,0.0,10.0,1.25,0.0,500,455.225,0,0.0
118751232,77838.37606430054,6219130,10.0,10.0,0.0,43,12.625,0,0.025,10.0,1.5,0.0,500,436.0,0,0.025
118784000,77860.84822940826,6221600,10.0,10.0,0.0,43,14.7,0,0.0,10.0,0.75,0.0,500,469.225,0,0.0
118816768,77883.5031504631,6224035,10.0,10.0,0.0,48,13.65,0,0.025,10.0,1.0,0.0,500,456.625,0,0.0
118849536,77905.55936026573,6226550,10.0,10.0,0.0,34,11.55,0,0.0,10.0,1.5,0.0,500,426.2,0,0.0
118882304,77928.54582357407,6229032,10.0,10.0,0.0,48,11.9,0,0.0,10.0,1.5,0.0,500,447.575,0,0.0
118915072,77950.7181353569,6231518,10.0,10.0,0.0,40,11.65,0,0.0,10.0,2.25,0.0,500,439.375,0,0.0
118947840,77973.334410429,6234039,10.0,10.0,0.0,47,12.725,0,0.0,10.0,1.0,0.0,500,455.775,0,0.0
118980608,77996.51298189163,6236571,10.0,10.0,0.0,38,12.25,0,0.0,10.0,2.75,0.0,500,396.475,0,0.0
119013376,78018.41237616539,6239045,10.0,10.0,0.0,53,12.675,0,0.0,10.0,1.25,0.0,500,440.65,0,0.025
119046144,78041.50240635872,6241579,10.0,10.0,0.0,61,13.525,0,0.0,10.0,2.5,0.0,500,426.725,0,0.0
119078912,78063.33763861656,6244072,10.0,10.0,0.0,33,12.5,0,0.025,10.0,1.75,0.0,500,422.875,0,0.0
119111680,78086.80789446831,6246564,10.0,10.0,0.0,30,11.525,0,0.0,10.0,2.0,0.0,500,420.575,0,0.0
119144448,78109.34206986427,6249018,10.0,10.0,0.0,81,13.925,0,0.025,10.0,1.0,0.0,500,452.05,0,0.0
119177216,78131.36785793304,6251427,10.0,10.0,0.0,129,15.9,0,0.0,10.0,1.5,0.0,500,465.7,0,0.0
119209984,78154.5639090538,6253867,10.0,10.0,0.0,39,14.9,0,0.0,10.0,0.75,0.0,500,469.9,0,0.0
119242752,78176.17150187492,6256292,10.0,10.0,0.0,47,12.325,0,0.0,10.0,2.5,0.0,500,410.6,0,0.0
119275520,78199.6752667427,6258865,10.0,10.0,0.0,35,10.025,0,0.0,10.0,2.0,0.0,500,418.425,0,0.0
119308288,78220.95205235481,6261273,10.0,10.0,0.0,38,12.425,0,0.0,10.0,1.5,0.0,500,427.7,0,0.0
119341056,78244.91654324532,6263761,10.0,10.0,0.0,56,13.45,0,0.025,10.0,1.0,0.0,500,456.7,0,0.0
119373824,78266.43952226639,6266264,10.0,10.0,0.0,48,13.15,0,0.0,10.0,1.75,0.0,500,425.3,0,0.0
119406592,78290.47380113602,6268811,10.0,10.0,0.0,54,13.9,0,0.0,10.0,1.75,0.0,500,430.275,0,0.0
119439360,78312.07634496689,6271390,10.0,10.0,0.0,39,11.0,0,0.0,10.0,2.25,0.0,500,398.775,0,0.0
119472128,78335.65964245796,6273929,10.0,10.0,0.0,40,12.6,0,0.0,10.0,1.75,0.0,500,429.3,0,0.0
119504896,78357.61632418633,6276474,10.0,10.0,0.0,47,13.95,0,0.025,10.0,1.5,0.0,500,451.275,0,0.05
119537664,78380.1411178112,6279011,10.0,10.0,0.0,37,10.25,0,0.0,10.0,1.25,0.0,500,457.175,0,0.0
119570432,78402.79377746582,6281497,10.0,10.0,0.0,49,12.475,0,0.0,10.0,2.25,0.0,500,402.15,0,0.0
119603200,78424.58413648605,6284017,10.0,10.0,0.0,37,11.475,0,0.0,10.0,0.75,0.0,500,462.675,0,0.0
119635968,78447.89678502083,6286622,10.0,10.0,0.0,49,11.8,0,0.0,10.0,0.5,0.0,500,476.2,0,0.0
119668736,78469.27593111992,6289167,10.0,10.0,0.0,43,12.65,0,0.0,10.0,2.0,0.0,500,404.35,0,0.0
119701504,78493.27324104309,6291711,10.0,10.0,0.0,36,11.15,0,0.0,10.0,0.75,0.0,500,463.75,0,0.0
119734272,78515.08507442474,6294277,10.0,10.0,0.0,38,11.975,0,0.0,10.0,1.25,0.0,500,453.5,0,0.0
119767040,78538.52402830124,6296777,10.0,10.0,0.0,50,13.15,0,0.025,10.0,1.75,0.0,500,436.675,0,0.0
119799808,78560.34140181541,6299339,10.0,10.0,0.0,52,14.55,0,0.025,10.0,2.5,0.0,500,414.675,0,0.0
119832576,78583.46373605728,6301943,10.0,10.0,0.0,48,12.875,0,0.025,10.0,1.25,0.0,500,458.725,0,0.0
119865344,78606.2810857296,6304410,10.0,10.0,0.0,56,13.65,0,0.0,10.0,1.75,0.0,500,433.2,0,0.0
119898112,78628.43882346153,6306940,10.0,10.0,0.0,41,14.9,0,0.0,10.0,1.5,0.0,500,441.275,0,0.0
119930880,78651.31238603592,6309448,10.0,10.0,0.0,47,13.775,0,0.0,10.0,1.0,0.0,500,466.875,0,0.0
119963648,78673.39577412605,6311952,10.0,10.0,0.0,33,12.375,0,0.025,10.0,1.25,0.0,500,448.9,0,0.0
119996416,78696.21035957336,6314560,10.0,10.0,0.0,44,10.05,0,0.0,10.0,1.25,0.0,500,451.1,0,0.0
120029184,78718.66373705864,6317168,10.0,9.75,0.0,500,27.975,0,0.025,10.0,0.75,0.0,500,463.425,0,0.0
120061952,78740.85636758804,6319629,10.0,10.0,0.0,28,10.425,0,0.0,10.0,1.0,0.0,500,466.525,0,0.0
120094720,78764.03418159485,6322126,10.0,10.0,0.0,43,13.95,0,0.0,10.0,0.75,0.0,500,470.05,0,0.0
120127488,78786.41076135635,6324692,10.0,10.0,0.0,37,12.1,0,0.0,10.0,1.5,0.0,500,434.325,0,0.0
120160256,78809.3244125843,6327137,10.0,10.0,0.0,44,10.65,0,0.0,10.0,2.0,0.0,500,431.925,0,0.0
120193024,78831.670409441,6329665,10.0,10.0,0.0,47,12.175,0,0.025,10.0,1.5,0.0,500,439.275,0,0.0
120225792,78854.08925414085,6332167,10.0,10.0,0.0,38,12.075,0,0.0,10.0,2.25,0.0,500,401.75,0,0.0
120258560,78876.95094347,6334583,10.0,10.0,0.0,59,12.95,0,0.025,10.0,2.25,0.0,500,409.275,0,0.0
120291328,78899.43946957588,6337085,10.0,10.0,0.0,42,15.325,0,0.0,10.0,1.5,0.0,500,454.375,0,0.025
120324096,78922.00887656212,6339596,10.0,10.0,0.0,33,11.075,0,0.0,10.0,1.75,0.0,500,427.7,0,0.0
120356864,78945.09681558609,6342093,10.0,10.0,0.0,51,14.175,0,0.0,10.0,1.75,0.0,500,429.475,0,0.0
120389632,78967.64297032356,6344449,10.0,10.0,0.0,36,13.4,0,0.0,10.0,2.25,0.0,500,411.0,0,0.0
120422400,78990.19046783447,6346944,10.0,10.0,0.0,51,12.075,0,0.0,10.0,1.25,0.0,500,437.8,0,0.0
120455168,79013.29427456856,6349460,10.0,10.0,0.0,48,16.525,0,0.0,10.0,2.5,0.0,500,386.025,0,0.0
120487936,79035.45490598679,6352010,10.0,10.0,0.0,39,11.9,0,0.0,10.0,1.25,0.0,500,451.275,0,0.0
120520704,79058.66089701653,6354610,10.0,10.0,0.0,41,13.2,0,0.0,10.0,1.75,0.0,500,438.55,0,0.0
120553472,79080.20356583595,6357175,10.0,10.0,0.0,40,15.325,0,0.0,10.0,1.5,0.0,500,437.775,0,0.0
120586240,79103.32174158096,6359732,10.0,10.0,0.0,34,10.65,0,0.0,10.0,2.25,0.0,500,409.275,0,0.0
120619008,79125.56250548363,6362196,10.0,10.0,0.0,37,11.5,0,0.0,10.0,1.75,0.0,500,415.25,0,0.0
120651776,79147.88200259209,6364698,10.0,10.0,0.0,38,14.075,0,0.0,10.0,1.25,0.0,500,449.0,0,0.0
120684544,79170.79258441925,6367128,10.0,10.0,0.0,131,14.85,0,0.0,10.0,1.5,0.0,500,435.575,0,0.0
120717312,79192.74024987221,6369599,10.0,10.0,0.0,41,14.125,0,0.0,10.0,2.5,0.0,500,408.7,0,0.0
120750080,79216.10901737213,6371992,10.0,10.0,0.0,35,11.85,0,0.0,10.0,1.25,0.0,500,462.875,0,0.0
120782848,79237.96352863312,6374468,10.0,10.0,0.0,44,11.725,0,0.0,10.0,2.0,0.0,500,408.825,0,0.0
120815616,79261.26517128944,6376947,10.0,10.0,0.0,43,13.95,0,0.025,10.0,1.0,0.0,500,450.6,0,0.0
120848384,79283.5959687233,6379493,10.0,10.0,0.0,35,12.45,0,0.0,10.0,1.0,0.0,500,471.55,0,0.025
120881152,79305.82070612907,6382040,10.0,10.0,0.0,40,12.025,0,0.0,10.0,1.5,0.0,500,439.575,0,0.0
120913920,79328.52379989624,6384542,10.0,10.0,0.0,32,11.325,0,0.025,10.0,2.25,0.0,500,399.8,0,0.0
120946688,79350.45726680756,6387061,10.0,10.0,0.0,42,12.725,0,0.0,10.0,1.75,0.0,500,424.25,0,0.025
120979456,79374.32080197334,6389695,10.0,10.0,0.0,41,12.025,0,0.0,10.0,2.0,0.0,500,439.825,0,0.0
121012224,79395.64877462387,6392240,10.0,10.0,0.0,48,13.475,0,0.025,10.0,1.25,0.0,500,453.45,0,0.0
121044992,79419.39254379272,6394699,10.0,10.0,0.0,37,11.275,0,0.0,10.0,1.5,0.0,500,438.825,0,0.0
121077760,79441.09674954414,6397223,10.0,10.0,0.0,42,15.025,0,0.0,10.0,0.75,0.0,500,472.675,0,0.0
121110528,79464.62494015694,6399764,10.0,10.0,0.0,138,15.925,0,0.025,10.0,2.25,0.0,500,401.275,0,0.0
121143296,79486.72782254219,6402277,10.0,10.0,0.0,48,16.075,0,0.0,10.0,1.0,0.0,500,468.225,0,0.0
121176064,79509.34563326836,6404828,10.0,10.0,0.0,34,12.275,0,0.025,10.0,2.5,0.0,500,388.9,0,0.0
121208832,79532.1648349762,6407372,10.0,10.0,0.0,31,12.225,0,0.025,10.0,0.5,0.0,500,483.0,0,0.0
121241600,79554.16091418266,6410043,10.0,10.0,0.0,42,12.85,0,0.0,10.0,1.0,0.0,500,450.75,0,0.0
121274368,79577.1169333458,6412567,10.0,10.0,0.0,57,13.175,0,0.0,10.0,2.25,0.0,500,406.375,0,0.025
121307136,79598.29328465462,6415127,10.0,10.0,0.0,34,12.4,0,0.0,10.0,2.0,0.0,500,433.05,0,0.0
121339904,79621.71713662148,6417667,10.0,10.0,0.0,41,12.9,0,0.0,10.0,1.5,0.0,500,450.025,0,0.0
121372672,79643.11945271492,6420225,10.0,10.0,0.0,24,9.6,0,0.0,10.0,1.75,0.0,500,426.975,0,0.0
121405440,79666.91796922684,6422846,10.0,10.0,0.0,32,11.675,0,0.0,10.0,0.5,0.0,500,481.425,0,0.0
121438208,79688.32059621811,6425332,10.0,10.0,0.0,51,11.775,0,0.0,10.0,1.5,0.0,500,433.375,0,0.0
121470976,79712.14099907875,6427877,10.0,10.0,0.0,55,13.4,0,0.0,10.0,2.25,0.0,500,400.875,0,0.0
121503744,79733.87146377563,6430395,10.0,10.0,0.0,52,14.25,0,0.0,10.0,1.75,0.0,500,439.65,0,0.0
121536512,79756.82504892349,6432973,10.0,10.0,0.0,44,12.65,0,0.0,10.0,1.25,0.0,500,447.25,0,0.0
121569280,79779.11560726166,6435539,10.0,10.0,0.0,44,14.7,0,0.025,10.0,1.25,0.0,500,438.75,0,0.0
121602048,79801.2575082779,6438086,10.0,10.0,0.0,36,12.075,0,0.0,10.0,1.0,0.0,500,460.8,0,0.0
121634816,79824.13659095764,6440647,10.0,10.0,0.0,44,13.225,0,0.0,10.0,1.5,0.0,500,441.25,0,0.0
121667584,79846.15370512009,6443184,10.0,10.0,0.0,55,12.8,0,0.0,10.0,2.25,0.0,500,413.275,0,0.0
121700352,79869.45880913734,6445680,10.0,10.0,0.0,46,13.2,0,0.05,10.0,1.5,0.0,500,450.425,0,0.0
121733120,79891.83166599274,6448271,10.0,10.0,0.0,36,10.55,0,0.0,10.0,0.75,0.0,500,470.675,0,0.0
121765888,79914.41418266296,6450792,10.0,10.0,0.0,152,15.375,0,0.0,10.0,2.0,0.0,500,423.0,0,0.0
121798656,79937.19243717194,6453318,10.0,10.0,0.0,41,12.65,0,0.0,10.0,1.0,0.0,500,465.35,0,0.0
121831424,79959.34689617157,6455895,10.0,10.0,0.0,38,12.4,0,0.0,10.0,1.25,0.0,500,451.65,0,0.0
121864192,79982.37987494469,6458436,10.0,10.0,0.0,52,13.425,0,0.025,10.0,2.25,0.0,500,414.225,0,0.0
121896960,80004.39610528946,6460950,10.0,10.0,0.0,49,14.575,0,0.0,10.0,1.5,0.0,500,435.125,0,0.0
121929728,80026.8396165371,6463472,10.0,10.0,0.0,30,10.45,0,0.025,10.0,1.75,0.0,500,457.0,0,0.0
121962496,80049.44733953476,6466035,10.0,10.0,0.0,45,12.875,0,0.0,10.0,1.25,0.0,500,448.375,0,0.0
121995264,80071.92991876602,6468632,10.0,10.0,0.0,33,10.7,0,0.0,10.0,1.25,0.0,500,452.625,0,0.0
122028032,80094.2849342823,6471153,10.0,10.0,0.0,55,13.325,0,0.0,10.0,2.0,0.0,500,430.15,0,0.0
122060800,80116.70070290565,6473655,10.0,10.0,0.0,47,14.7,0,0.025,10.0,1.5,0.0,500,445.175,0,0.0
122093568,80139.05213975906,6476173,10.0,10.0,0.0,34,10.7,0,0.025,10.0,1.0,0.0,500,450.225,0,0.025
122126336,80161.43696141243,6478674,10.0,10.0,0.0,30,11.75,0,0.0,10.0,2.0,0.0,500,409.2,0,0.0
122159104,80183.67356538773,6481262,10.0,10.0,0.0,34,10.1,0,0.025,10.0,1.25,0.0,500,455.675,0,0.0
122191872,80206.23668289185,6483737,10.0,10.0,0.0,46,15.225,0,0.0,10.0,0.75,0.0,500,470.25,0,0.025
122224640,80229.25671315193,6486246,10.0,10.0,0.0,49,12.625,0,0.0,10.0,1.5,0.0,500,432.625,0,0.0
122257408,80251.17319369316,6488812,10.0,10.0,0.0,51,11.9,0,0.0,10.0,2.5,0.0,500,400.075,0,0.0
122290176,80274.02373194695,6491339,10.0,10.0,0.0,46,12.6,0,0.025,10.0,0.75,0.0,500,463.75,0,0.0
122322944,80296.18857693672,6493888,10.0,10.0,0.0,38,14.525,0,0.0,10.0,1.5,0.0,500,439.375,0,0.0
122355712,80318.9654352665,6496449,10.0,10.0,0.0,64,14.05,0,0.025,10.0,2.25,0.0,500,406.275,0,0.0
122388480,80341.53276515007,6498949,10.0,10.0,0.0,39,13.875,0,0.0,10.0,1.25,0.0,500,451.1,0,0.0
122421248,80363.26497745514,6501465,10.0,10.0,0.0,45,13.45,0,0.0,10.0,1.5,0.0,500,443.275,0,0.0
122454016,80386.79792022705,6503969,10.0,10.0,0.0,45,11.475,0,0.0,10.0,1.75,0.0,500,423.475,0,0.0
122486784,80408.40947914124,6506456,10.0,10.0,0.0,32,10.0,0,0.0,10.0,2.25,0.0,500,410.4,0,0.0
122519552,80431.793456316,6508998,10.0,10.0,0.0,30,10.275,0,0.0,10.0,2.5,0.0,500,404.0,0,0.0
122552320,80453.58350014687,6511470,10.0,10.0,0.0,66,13.225,0,0.0,10.0,1.75,0.0,500,428.175,0,0.0
122585088,80476.61581039429,6513983,10.0,10.0,0.0,85,14.375,0,0.0,10.0,1.5,0.0,500,427.9,0,0.0
122617856,80499.02767252922,6516482,10.0,10.0,0.0,50,15.65,0,0.0,10.0,2.25,0.0,500,422.45,0,0.0
122650624,80521.0319480896,6518945,10.0,10.0,0.0,31,8.6,0,0.0,10.0,2.0,0.0,500,428.075,0,0.025
122683392,80543.97957229614,6521441,10.0,10.0,0.0,42,12.025,0,0.0,10.0,1.0,0.0,500,456.25,0,0.0
122716160,80565.73327112198,6523970,10.0,10.0,0.0,55,15.15,0,0.0,10.0,1.5,0.0,500,445.5,0,0.0
122748928,80588.8979139328,6526409,10.0,10.0,0.0,73,13.975,0,0.025,10.0,1.25,0.0,500,439.875,0,0.0
122781696,80610.0026679039,6528893,10.0,10.0,0.0,43,11.15,0,0.0,10.0,2.0,0.0,500,410.65,0,0.0
122814464,80633.35290551186,6531485,10.0,10.0,0.0,36,11.775,0,0.0,10.0,1.25,0.0,500,449.7,0,0.0
122847232,80654.79475140572,6533978,10.0,10.0,0.0,50,12.45,0,0.0,10.0,2.5,0.0,500,386.6,0,0.0
122880000,80678.36885762215,6536528,10.0,10.0,0.0,49,12.525,0,0.0,10.0,1.25,0.0,500,447.1,0,0.0
122912768,80699.76006889343,6539071,10.0,10.0,0.0,42,12.5,0,0.0,10.0,1.5,0.0,500,449.475,0,0.025
122945536,80723.55661249161,6541588,10.0,10.0,0.0,99,15.4,0,0.0,10.0,2.5,0.0,500,402.2,0,0.0
122978304,80745.25356221199,6544021,10.0,10.0,0.0,41,14.85,0,0.0,10.0,1.75,0.0,500,428.35,0,0.0
123011072,80768.60739278793,6546456,10.0,10.0,0.0,54,15.525,0,0.0,10.0,1.0,0.0,500,451.475,0,0.0
123043840,80790.57316446304,6549008,10.0,10.0,0.0,52,13.05,0,0.0,10.0,1.5,0.0,500,431.3,0,0.0
123076608,80813.19093322754,6551580,10.0,10.0,0.0,30,14.4,0,0.0,10.0,0.5,0.0,500,476.625,0,0.0
123109376,80835.59560275078,6554091,10.0,10.0,0.0,51,14.8,0,0.0,10.0,1.0,0.0,500,458.7,0,0.0
123142144,80857.60172605515,6556633,10.0,10.0,0.0,37,12.325,0,0.0,10.0,1.0,0.0,500,463.15,0,0.0
123174912,80880.94975090027,6559228,10.0,10.0,0.0,36,12.5,0,0.0,10.0,1.25,0.0,500,452.85,0,0.0
123207680,80902.76587438583,6561816,10.0,10.0,0.0,43,13.075,0,0.0,10.0,1.0,0.0,500,453.075,0,0.0
123240448,80925.97048306465,6564252,10.0,10.0,0.0,59,13.1,0,0.0,10.0,1.25,0.0,500,457.175,0,0.0
123273216,80948.12719845772,6566791,10.0,10.0,0.0,35,13.95,0,0.0,10.0,0.25,0.0,500,488.7,0,0.0
123305984,80970.6803791523,6569340,10.0,10.0,0.0,43,12.65,0,0.0,10.0,2.0,0.0,500,416.775,0,0.0
123338752,80993.72336554527,6571929,10.0,10.0,0.0,35,11.775,0,0.0,10.0,1.75,0.0,500,438.975,0,0.0
123371520,81015.68655538559,6574519,10.0,10.0,0.0,36,11.775,0,0.0,10.0,1.5,0.0,500,431.75,0,0.0
123404288,81038.6554582119,6577115,10.0,10.0,0.0,27,11.75,0,0.0,10.0,2.0,0.0,500,404.475,0,0.0
123437056,81060.67824316025,6579708,10.0,10.0,0.0,34,12.075,0,0.0,10.0,1.5,0.0,500,440.175,0,0.0
123469824,81083.53266787529,6582265,10.0,10.0,0.0,40,10.95,0,0.0,10.0,2.5,0.0,500,401.25,0,0.0
123502592,81106.08638572693,6584787,10.0,10.0,0.0,39,11.85,0,0.0,10.0,1.5,0.0,500,430.95,0,0.0
123535360,81128.51478028297,6587364,10.0,10.0,0.0,50,11.825,0,0.0,10.0,2.0,0.0,500,405.525,0,0.0
123568128,81151.59513926506,6589891,10.0,10.0,0.0,29,9.15,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
123600896,81174.42093420029,6592488,10.0,10.0,0.0,71,16.35,0,0.0,10.0,1.0,0.0,500,456.825,0,0.0
123633664,81196.67904853821,6595046,10.0,10.0,0.0,29,11.3,0,0.0,10.0,0.75,0.0,500,473.475,0,0.025
123666432,81219.00353312492,6597486,10.0,10.0,0.0,45,14.425,0,0.0,10.0,1.75,0.0,500,431.95,0,0.0
123699200,81241.72829818726,6599898,10.0,10.0,0.0,41,11.425,0,0.0,10.0,1.25,0.0,500,448.575,0,0.0
123731968,81264.02892613411,6602463,10.0,10.0,0.0,101,12.275,0,0.0,10.0,1.0,0.0,500,468.6,0,0.0
123764736,81287.2221236229,6604995,10.0,10.0,0.0,32,11.175,0,0.0,10.0,1.75,0.0,500,425.45,0,0.0
123797504,81309.02523183823,6607507,10.0,10.0,0.0,39,11.6,0,0.025,10.0,2.5,0.0,500,408.7,0,0.0
123830272,81332.36122822762,6609931,10.0,10.0,0.0,35,13.325,0,0.0,10.0,0.75,0.0,500,464.6,0,0.0
123863040,81354.66023898125,6612355,10.0,10.0,0.0,316,19.125,0,0.0,10.0,1.5,0.0,500,434.55,0,0.0
123895808,81377.23761868477,6614797,10.0,10.0,0.0,37,10.35,0,0.0,10.0,2.75,0.0,500,376.2,0,0.0
123928576,81400.50075650215,6617321,10.0,10.0,0.0,45,10.85,0,0.0,10.0,2.0,0.0,500,422.175,0,0.0
123961344,81422.66291236877,6619823,10.0,10.0,0.0,40,12.125,0,0.0,10.0,0.75,0.0,500,468.95,0,0.0
123994112,81445.93478536606,6622370,10.0,10.0,0.0,33,12.35,0,0.025,10.0,2.0,0.0,500,439.25,0,0.0
124026880,81467.83541321754,6624832,10.0,10.0,0.0,34,12.125,0,0.0,10.0,1.5,0.0,500,447.575,0,0.0
124059648,81491.04745841026,6627299,10.0,10.0,0.0,51,15.6,0,0.0,10.0,0.75,0.0,500,468.4,0,0.0
124092416,81513.94065666199,6629767,10.0,10.0,0.0,41,13.275,0,0.025,10.0,2.0,0.0,500,432.375,0,0.0
124125184,81535.97201442719,6632298,10.0,10.0,0.0,37,14.4,0,0.025,10.0,0.75,0.0,500,466.65,0,0.0
124157952,81558.75501179695,6634869,10.0,10.0,0.0,46,15.025,0,0.0,10.0,1.75,0.0,500,435.875,0,0.0
124190720,81580.58514261246,6637357,10.0,10.0,0.0,30,9.175,0,0.025,10.0,1.0,0.0,500,455.15,0,0.0
124223488,81603.87435078621,6639816,10.0,10.0,0.0,41,13.475,0,0.0,10.0,0.5,0.0,500,482.6,0,0.0
124256256,81625.2806622982,6642398,10.0,10.0,0.0,68,14.4,0,0.025,10.0,1.25,0.0,500,437.75,0,0.0
124289024,81649.2313683033,6644977,10.0,10.0,0.0,48,12.525,0,0.0,10.0,1.0,0.0,500,452.15,0,0.0
124321792,81670.87210440636,6647557,10.0,10.0,0.0,34,11.7,0,0.0,10.0,1.0,0.0,500,468.175,0,0.0
124354560,81695.49667620659,6650154,10.0,10.0,0.0,41,14.325,0,0.025,10.0,2.0,0.0,500,416.825,0,0.0
124387328,81716.99360990524,6652630,10.0,10.0,0.0,37,12.8,0,0.0,10.0,2.25,0.0,500,414.35,0,0.0
124420096,81740.41576242447,6655094,10.0,10.0,0.0,48,12.875,0,0.0,10.0,1.25,0.0,500,439.1,0,0.0
124452864,81762.31326627731,6657632,10.0,9.75,0.0,500,27.05,0,0.0,10.0,1.0,0.0,500,465.15,0,0.0
124485632,81784.80913114548,6660112,10.0,10.0,0.0,41,13.7,0,0.025,10.0,1.0,0.0,500,467.525,0,0.0
124518400,81807.20698070526,6662687,10.0,10.0,0.0,47,11.125,0,0.0,10.0,1.0,0.0,500,460.625,0,0.0
124551168,81828.8168118,6665191,10.0,10.0,0.0,48,14.925,0,0.0,10.0,0.5,0.0,500,481.2,0,0.0
124583936,81852.1976749897,6667741,10.0,10.0,0.0,30,9.9,0,0.0,10.0,2.25,0.0,500,400.725,0,0.0
124616704,81873.72847151756,6670308,10.0,10.0,0.0,46,10.175,0,0.0,10.0,0.75,0.0,500,468.025,0,0.0
124649472,81897.58218216896,6672836,10.0,10.0,0.0,33,11.4,0,0.0,10.0,1.5,0.0,500,441.075,0,0.0
124682240,81919.317309618,6675345,10.0,10.0,0.0,36,12.65,0,0.025,10.0,2.75,0.0,500,385.35,0,0.0
124715008,81942.96087360382,6677785,10.0,10.0,0.0,39,13.225,0,0.0,10.0,2.75,0.0,500,377.875,0,0.0
124747776,81964.94995951653,6680310,10.0,10.0,0.0,42,13.375,0,0.025,10.0,0.75,0.0,500,481.05,0,0.0
124780544,81987.3560063839,6682958,10.0,10.0,0.0,43,9.625,0,0.0,10.0,1.25,0.0,500,445.5,0,0.025
124813312,82010.26210045815,6685534,10.0,10.0,0.0,54,13.95,0,0.0,10.0,2.0,0.0,500,429.375,0,0.0
124846080,82032.32455968857,6688074,10.0,10.0,0.0,34,12.175,0,0.0,10.0,1.0,0.0,500,460.375,0,0.0
124878848,82055.97458314896,6690654,10.0,10.0,0.0,41,10.375,0,0.0,10.0,2.0,0.0,500,409.325,0,0.0
124911616,82077.54026556015,6693233,10.0,10.0,0.0,38,12.3,0,0.0,10.0,1.5,0.0,500,425.3,0,0.0
124944384,82100.97427177429,6695798,10.0,10.0,0.0,43,13.25,0,0.0,10.0,1.0,0.0,500,461.2,0,0.0
124977152,82123.08919978142,6698327,10.0,10.0,0.0,41,14.95,0,0.025,10.0,1.5,0.0,500,434.25,0,0.0
125009920,82145.63033866882,6700758,10.0,10.0,0.0,46,13.475,0,0.0,10.0,1.25,0.0,500,445.325,0,0.0
125042688,82168.33926177025,6703313,10.0,10.0,0.0,25,10.8,0,0.0,10.0,1.5,0.0,500,437.925,0,0.0
125075456,82190.24461722374,6705879,10.0,10.0,0.0,35,10.65,0,0.0,10.0,0.5,0.0,500,475.825,0,0.05
125108224,82213.720099926,6708352,10.0,10.0,0.0,37,15.2,0,0.0,10.0,1.0,0.0,500,464.6,0,0.0
125140992,82235.56015372276,6710812,10.0,10.0,0.0,28,10.75,0,0.0,10.0,1.5,0.0,500,431.075,0,0.025
125173760,82258.68512153625,6713368,10.0,10.0,0.0,47,14.75,0,0.0,10.0,2.0,0.0,500,418.4,0,0.0
125206528,82281.13240265846,6715703,10.0,10.0,0.0,62,12.65,0,0.0,10.0,1.0,0.0,500,451.025,0,0.0
125239296,82303.5454530716,6718062,10.0,10.0,0.0,50,12.7,0,0.0,10.0,0.75,0.0,500,463.875,0,0.0
125272064,82326.02085900307,6720513,10.0,10.0,0.0,31,12.75,0,0.0,10.0,1.0,0.0,500,452.675,0,0.0
125304832,82348.61201357841,6723010,10.0,10.0,0.0,75,17.75,0,0.0,10.0,0.75,0.0,500,462.725,0,0.0
125337600,82371.44418144226,6725517,10.0,10.0,0.0,53,13.275,0,0.0,10.0,2.25,0.0,500,401.0,0,0.0
125370368,82394.02811789513,6727974,10.0,10.0,0.0,43,15.8,0,0.0,10.0,1.0,0.0,500,459.525,0,0.0
125403136,82416.17617297173,6730463,10.0,10.0,0.0,56,13.2,0,0.0,10.0,0.5,0.0,500,475.15,0,0.0
125435904,82439.2329428196,6733005,10.0,10.0,0.0,38,10.325,0,0.0,10.0,1.25,0.0,500,452.35,0,0.0
