timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
88932352,31591.47017621994,436195,16.0,10.65,0.0,1000,122.725,0,0.025,19.0,10.475,0.0,1000,149.15,0,0.0
88997888,31614.819998264313,436636,16.0,11.675,0.0,1000,144.8,0,0.0,16.0,11.3,0.0,907,177.45,0,0.0
89063424,31637.884232997894,437105,16.0,10.725,0.0,360,106.5,0,0.0,16.0,10.575,0.0,1000,174.775,0,0.025
89128960,31660.811758756638,437536,16.0,10.7,0.0,1000,185.4,0,0.0,16.0,10.3,0.0,1000,141.15,0,0.0
89194496,31684.10719180107,437981,16.0,11.25,0.0,1000,105.6,0,0.0,16.0,10.875,0.0,1000,148.6,0,0.0
89260032,31707.30174922943,438406,16.0,10.475,0.0,1000,156.525,0,0.0,16.0,11.1,0.0,1000,198.175,0,0.0
89325568,31730.49971652031,438852,16.0,10.9,0.0,1000,149.5,0,0.025,13.0,10.55,0.0,1000,182.5,0,0.0
89391104,31753.630856752396,439292,16.0,10.1,0.0,1000,195.15,0,0.0,16.0,9.725,0.0,719,86.075,0,0.025
89456640,31777.08182001114,439730,16.0,11.15,0.0,1000,123.625,0,0.0,16.0,10.625,0.0,1000,177.175,0,0.0
89522176,31799.993001699448,440166,16.0,11.225,0.0,1000,135.25,0,0.0,13.0,9.125,0.0,1000,94.125,0,0.0
89587712,31823.50879240036,440618,16.0,9.85,0.0,1000,198.25,0,0.0,16.0,10.8,0.0,1000,193.6,0,0.0
89653248,31846.804914951324,441004,16.0,10.65,0.0,1000,176.475,0,0.0,19.0,11.125,0.0,1000,175.175,0,0.025
89718784,31870.147030591965,441433,16.0,11.3,0.0,1000,168.275,0,0.0,16.0,11.15,0.0,834,113.925,0,0.0
89784320,31893.608969449997,441904,16.0,10.5,0.0,811,138.175,0,0.0,16.0,10.8,0.0,1000,191.075,0,0.0
89849856,31916.99399471283,442318,16.0,9.9,0.0,1000,179.975,0,0.0,16.0,11.525,0.0,1000,168.475,0,0.0
89915392,31940.252836227417,442790,16.0,10.475,0.0,1000,194.375,0,0.0,13.0,10.75,0.0,1000,168.175,0,0.0
89980928,31963.577477693558,443243,16.0,10.725,0.0,1000,146.5,0,0.0,16.0,10.325,0.0,1000,221.225,0,0.0
90046464,31986.957623958588,443713,16.0,10.825,0.0,632,94.2,0,0.0,16.0,10.225,0.0,508,123.025,0,0.0
90112000,32010.284038305283,444130,13.0,10.775,0.0,1000,137.225,0,0.0,16.0,10.975,0.0,1000,142.775,0,0.0
90177536,32033.555862903595,444542,16.0,9.975,0.0,1000,210.775,0,0.0,16.0,11.475,0.0,1000,143.675,0,0.025
90243072,32057.296609163284,444985,19.0,9.675,0.0,1000,202.3,0,0.0,16.0,10.4,0.0,1000,168.6,0,0.0
90308608,32080.64459347725,445460,16.0,10.35,0.0,753,106.75,0,0.0,16.0,10.8,0.0,464,121.775,0,0.0
90374144,32104.199652910233,445954,13.0,10.85,0.0,1000,135.225,0,0.025,16.0,10.825,0.0,476,104.525,0,0.0
90439680,32127.519315958023,446392,16.0,10.675,0.0,1000,138.075,0,0.0,16.0,10.95,0.0,1000,173.025,0,0.025
90505216,32150.848752498627,446867,16.0,10.9,0.0,1000,136.5,0,0.0,13.0,10.3,0.0,1000,112.575,0,0.05
90570752,32174.391380548477,447281,19.0,11.075,0.0,1000,184.625,0,0.0,16.0,10.5,0.0,1000,154.9,0,0.0
90636288,32197.64702773094,447712,16.0,10.4,0.0,1000,138.55,0,0.0,13.0,9.55,0.0,1000,110.225,0,0.0
90701824,32220.84668445587,448144,16.0,11.175,0.0,984,166.475,0,0.025,16.0,9.625,0.0,1000,136.575,0,0.025
90767360,32244.293578386307,448574,13.0,9.25,0.0,1000,217.15,0,0.0,16.0,10.475,0.0,1000,170.5,0,0.0
90832896,32267.524025917053,449016,16.0,9.775,0.0,1000,189.775,0,0.0,13.0,9.875,0.0,1000,133.75,0,0.0
90898432,32290.87295436859,449517,16.0,10.825,0.0,1000,140.675,0,0.0,16.0,11.4,0.0,615,111.7,0,0.0
90963968,32314.68815922737,449995,16.0,10.75,0.0,1000,142.05,0,0.0,16.0,10.425,0.0,1000,159.875,0,0.0
91029504,32337.863508224487,450493,19.0,10.225,0.0,1000,151.25,0,0.05,16.0,11.125,0.0,378,107.2,0,0.0
91095040,32361.220831632614,450968,16.0,11.0,0.0,1000,133.0,0,0.0,16.0,10.9,0.0,1000,111.05,0,0.0
91160576,32384.546755552292,451425,16.0,10.925,0.0,662,97.125,0,0.0,16.0,10.8,0.0,1000,138.725,0,0.0
91226112,32407.63676095009,451869,16.0,10.4,0.0,1000,161.275,0,0.0,16.0,10.475,0.0,1000,183.325,0,0.0
91291648,32431.008010864258,452341,13.0,10.95,0.0,1000,174.375,0,0.0,16.0,11.05,0.0,696,145.275,0,0.0
91357184,32454.204438209534,452783,16.0,10.675,0.0,637,91.475,0,0.0,16.0,10.55,0.0,779,139.425,0,0.0
91422720,32477.674452781677,453286,13.0,10.5,0.0,480,88.1,0,0.0,16.0,10.5,0.0,1000,210.2,0,0.0
91488256,32500.78560066223,453771,16.0,10.55,0.0,1000,174.25,0,0.0,16.0,10.825,0.0,1000,129.475,0,0.025
91553792,32524.29559159279,454260,16.0,11.025,0.0,1000,160.55,0,0.0,13.0,10.1,0.0,1000,119.625,0,0.0
91619328,32547.82881951332,454804,16.0,10.6,0.0,476,86.375,0,0.0,16.0,9.975,0.0,1000,144.925,0,0.0
91684864,32571.3000497818,455314,16.0,9.9,0.0,1000,174.35,0,0.0,16.0,11.375,0.0,728,137.85,0,0.0
91750400,32594.69616627693,455817,16.0,10.55,0.0,912,134.75,0,0.0,16.0,10.325,0.0,849,131.05,0,0.0
91815936,32618.420375585556,456359,16.0,9.925,0.0,1000,144.075,0,0.0,19.0,11.175,0.0,1000,190.575,0,0.0
91881472,32641.35490012169,456800,16.0,11.425,0.0,451,129.175,0,0.0,16.0,10.725,0.0,1000,149.425,0,0.0
91947008,32664.922575235367,457363,16.0,11.025,0.0,826,129.425,0,0.0,13.0,9.9,0.0,1000,93.325,0,0.0
92012544,32688.361190080643,457904,16.0,10.225,0.0,379,118.475,0,0.0,13.0,10.425,0.0,1000,118.95,0,0.0
92078080,32711.930468559265,458422,16.0,10.425,0.0,1000,132.95,0,0.0,16.0,10.625,0.0,639,87.275,0,0.0
92143616,32735.14649415016,458959,16.0,11.225,0.0,669,109.15,0,0.0,16.0,9.65,0.0,1000,183.075,0,0.0
92209152,32758.704895973206,459483,16.0,9.95,0.0,660,120.375,0,0.0,16.0,8.925,0.0,847,103.425,0,0.0
92274688,32782.1391210556,459992,16.0,10.85,0.0,1000,115.4,0,0.025,16.0,10.475,0.0,1000,108.125,0,0.0
92340224,32805.53038454056,460479,16.0,9.575,0.0,1000,202.825,0,0.025,16.0,10.6,0.0,1000,138.3,0,0.0
92405760,32828.71711087227,461000,13.0,10.35,0.0,1000,126.725,0,0.0,16.0,9.775,0.0,1000,131.45,0,0.0
92471296,32852.27282190323,461483,16.0,11.325,0.0,1000,134.875,0,0.0,16.0,10.425,0.0,1000,121.7,0,0.0
92536832,32875.20935487747,461963,16.0,10.05,0.0,1000,119.925,0,0.0,13.0,10.925,0.0,1000,119.05,0,0.0
92602368,32898.71148085594,462395,16.0,10.775,0.0,1000,161.825,0,0.025,16.0,10.1,0.0,1000,144.15,0,0.0
92667904,32921.92798161507,462836,16.0,10.85,0.0,896,122.15,0,0.025,16.0,10.5,0.0,1000,168.15,0,0.0
92733440,32945.38502573967,463282,16.0,10.0,0.0,1000,149.175,0,0.05,13.0,10.3,0.0,574,100.625,0,0.025
92798976,32968.69885134697,463728,16.0,10.15,0.0,1000,212.175,0,0.0,16.0,10.275,0.0,1000,105.625,0,0.0
92864512,32992.268498659134,464211,16.0,10.55,0.0,1000,151.05,0,0.0,16.0,11.025,0.0,1000,141.775,0,0.0
92930048,33015.583619594574,464657,16.0,9.625,0.0,1000,174.875,0,0.0,16.0,10.225,0.0,1000,153.125,0,0.0
92995584,33038.97135448456,465129,13.0,10.75,0.0,1000,104.275,0,0.0,16.0,10.75,0.0,1000,140.55,0,0.0
93061120,33062.1824362278,465622,16.0,10.675,0.0,944,150.925,0,0.0,16.0,11.025,0.0,1000,151.475,0,0.0
93126656,33085.44408416748,466042,16.0,10.525,0.0,1000,221.45,0,0.05,16.0,11.3,0.0,1000,148.075,0,0.025
93192192,33108.58110499382,466458,16.0,10.475,0.0,1000,164.575,0,0.0,16.0,11.45,0.0,1000,160.85,0,0.0
93257728,33132.08034801483,466920,16.0,10.475,0.0,1000,127.85,0,0.0,16.0,11.05,0.0,614,145.675,0,0.0
93323264,33155.283766031265,467384,16.0,11.075,0.0,1000,129.725,0,0.0,16.0,10.825,0.0,1000,130.025,0,0.0
93388800,33178.81193327904,467848,16.0,11.175,0.0,454,95.85,0,0.0,16.0,10.55,0.0,1000,174.225,0,0.0
93454336,33202.27280211449,468328,13.0,10.2,0.0,1000,210.525,0,0.0,16.0,11.15,0.0,474,124.325,0,0.0
93519872,33225.8939242363,468762,16.0,10.25,0.0,1000,161.25,0,0.0,16.0,11.375,0.0,846,139.025,0,0.0
93585408,33249.26081299782,469215,16.0,10.275,0.0,1000,113.2,0,0.0,16.0,10.55,0.0,1000,139.175,0,0.0
93650944,33272.59044837952,469670,16.0,9.925,0.0,1000,179.075,0,0.0,16.0,11.35,0.0,1000,150.475,0,0.0
93716480,33295.78279829025,470128,16.0,10.525,0.0,454,79.975,0,0.0,16.0,10.125,0.0,1000,192.45,0,0.0
93782016,33319.1031832695,470570,16.0,10.8,0.0,1000,152.6,0,0.025,13.0,9.75,0.0,1000,170.375,0,0.0
93847552,33342.50851273537,471024,13.0,10.85,0.0,1000,102.85,0,0.0,13.0,10.35,0.0,1000,140.65,0,0.0
93913088,33366.04455637932,471475,16.0,10.475,0.0,1000,150.05,0,0.0,16.0,10.475,0.0,1000,188.125,0,0.0
93978624,33389.37929916382,471970,16.0,11.35,0.0,1000,151.675,0,0.0,16.0,10.8,0.0,1000,170.025,0,0.025
94044160,33412.91887497902,472428,16.0,10.1,0.0,555,90.975,0,0.0,13.0,9.45,0.0,1000,180.25,0,0.025
94109696,33436.28821063042,472823,16.0,11.225,0.0,730,153.3,0,0.0,16.0,9.75,0.0,1000,191.85,0,0.0
94175232,33459.66564679146,473252,16.0,11.125,0.0,1000,136.5,0,0.0,16.0,11.525,0.0,825,113.55,0,0.0
94240768,33483.03614282608,473708,16.0,10.475,0.0,1000,92.225,0,0.0,16.0,11.575,0.0,809,142.375,0,0.025
94306304,33506.691571712494,474149,19.0,11.95,0.0,612,126.75,0,0.0,19.0,11.475,0.0,1000,206.35,0,0.0
94371840,33530.15040922165,474614,13.0,10.825,0.0,1000,151.5,0,0.025,16.0,9.475,0.0,1000,131.075,0,0.0
94437376,33553.32804250717,475054,16.0,11.15,0.0,1000,117.55,0,0.0,16.0,9.775,0.0,1000,192.0,0,0.0
94502912,33576.80736541748,475471,13.0,10.475,0.0,1000,158.625,0,0.0,16.0,10.1,0.0,1000,151.6,0,0.0
94568448,33600.22683572769,475949,16.0,10.35,0.0,1000,139.475,0,0.0,16.0,10.45,0.0,1000,125.25,0,0.0
94633984,33623.440440416336,476451,16.0,10.125,0.0,1000,159.7,0,0.0,16.0,10.95,0.0,1000,186.575,0,0.025
94699520,33646.88725566864,476903,16.0,11.2,0.0,370,121.8,0,0.0,16.0,10.8,0.0,331,116.55,0,0.0
94765056,33670.599553108215,477385,13.0,11.275,0.0,331,75.525,0,0.0,16.0,11.55,0.0,1000,136.25,0,0.0
94830592,33693.51866912842,477856,13.0,10.125,0.0,483,87.875,0,0.0,16.0,10.225,0.0,1000,176.125,0,0.0
94896128,33717.05828356743,478350,13.0,10.05,0.0,669,105.475,0,0.0,19.0,11.25,0.0,780,143.275,0,0.0
94961664,33740.539494514465,478799,19.0,11.05,0.0,1000,148.025,0,0.0,16.0,10.95,0.0,1000,155.5,0,0.0
95027200,33764.152682065964,479247,16.0,9.725,0.0,1000,115.425,0,0.0,16.0,10.325,0.0,1000,176.275,0,0.0
95092736,33787.31453180313,479642,16.0,10.7,0.0,1000,139.925,0,0.025,16.0,10.225,0.0,1000,140.575,0,0.0
95158272,33810.85230088234,480071,16.0,11.025,0.0,1000,192.65,0,0.0,16.0,11.4,0.0,562,113.925,0,0.0
95223808,33834.04574537277,480532,13.0,9.45,0.0,1000,155.825,0,0.0,16.0,10.75,0.0,674,112.8,0,0.0
95289344,33857.45542860031,480970,16.0,10.475,0.0,1000,176.475,0,0.0,16.0,10.85,0.0,1000,216.275,0,0.0
95354880,33880.484895944595,481420,13.0,10.5,0.0,1000,145.65,0,0.0,13.0,11.1,0.0,1000,134.05,0,0.0
95420416,33903.69856572151,481868,16.0,11.3,0.0,804,135.5,0,0.0,16.0,10.225,0.0,1000,167.475,0,0.0
95485952,33926.7275493145,482325,13.0,10.425,0.0,1000,115.4,0,0.0,16.0,10.1,0.0,758,130.9,0,0.0
95551488,33950.4475672245,482828,16.0,9.7,0.0,880,130.0,0,0.0,16.0,11.125,0.0,1000,159.925,0,0.0
95617024,33973.892552137375,483323,16.0,10.6,0.0,409,81.975,0,0.0,19.0,10.625,0.0,1000,148.3,0,0.0
95682560,33997.16659259796,483847,16.0,10.7,0.0,712,123.025,0,0.0,16.0,10.575,0.0,664,120.075,0,0.0
95748096,34020.667311668396,484326,16.0,11.275,0.0,555,123.725,0,0.025,16.0,10.6,0.0,455,99.875,0,0.0
95813632,34044.69860816002,484760,16.0,11.65,0.0,793,132.025,0,0.0,16.0,10.425,0.0,1000,127.05,0,0.0
95879168,34068.08686184883,485217,16.0,10.975,0.0,711,156.25,0,0.0,16.0,10.675,0.0,373,95.95,0,0.0
95944704,34091.64374899864,485658,16.0,11.425,0.0,587,94.4,0,0.025,16.0,10.9,0.0,995,133.375,0,0.0
96010240,34114.7015748024,486134,13.0,9.675,0.0,1000,167.1,0,0.0,16.0,11.725,0.0,760,139.025,0,0.0
96075776,34138.13310742378,486605,16.0,11.225,0.0,278,94.15,0,0.0,16.0,10.25,0.0,1000,113.7,0,0.0
96141312,34161.62921524048,487037,13.0,10.575,0.0,1000,152.375,0,0.0,16.0,10.75,0.0,1000,104.25,0,0.0
96206848,34185.197586774826,487485,16.0,11.3,0.0,673,117.15,0,0.025,16.0,10.5,0.0,327,105.175,0,0.0
96272384,34208.727326631546,487961,16.0,10.9,0.0,1000,121.55,0,0.0,16.0,11.35,0.0,802,171.075,0,0.0
96337920,34232.42445373535,488431,16.0,10.0,0.0,1000,157.325,0,0.0,16.0,11.15,0.0,1000,157.425,0,0.025
96403456,34255.98647594452,488879,16.0,9.875,0.0,1000,145.25,0,0.025,16.0,11.625,0.0,708,114.2,0,0.0
96468992,34279.631484508514,489371,13.0,10.45,0.0,1000,129.525,0,0.0,16.0,10.6,0.0,1000,114.225,0,0.0
96534528,34303.22925114632,489787,16.0,10.475,0.0,958,202.15,0,0.025,16.0,10.875,0.0,1000,203.45,0,0.0
96600064,34326.994438648224,490196,16.0,11.375,0.0,1000,147.4,0,0.0,16.0,10.675,0.0,1000,115.425,0,0.0
96665600,34350.426151037216,490620,13.0,10.9,0.0,1000,147.725,0,0.0,16.0,10.8,0.0,611,143.275,0,0.0
96731136,34374.28495836258,491050,16.0,11.3,0.0,1000,169.6,0,0.0,16.0,11.15,0.0,501,108.175,0,0.0
96796672,34397.56915283203,491537,16.0,11.15,0.0,1000,126.2,0,0.0,16.0,9.75,0.0,1000,170.45,0,0.025
96862208,34421.50476574898,491955,16.0,10.35,0.0,1000,148.825,0,0.0,16.0,9.925,0.0,868,153.1,0,0.0
96927744,34444.805901527405,492407,13.0,11.0,0.0,379,115.75,0,0.025,16.0,11.675,0.0,1000,157.75,0,0.0
96993280,34468.30592226982,492818,16.0,10.5,0.0,1000,141.7,0,0.0,16.0,10.875,0.0,1000,139.35,0,0.0
97058816,34491.64228606224,493248,16.0,10.275,0.0,1000,122.175,0,0.0,16.0,11.45,0.0,1000,141.85,0,0.025
97124352,34515.55509018898,493690,16.0,11.25,0.0,1000,193.625,0,0.025,16.0,10.55,0.0,1000,156.025,0,0.0
97189888,34538.9810564518,494118,16.0,11.075,0.0,415,117.925,0,0.0,16.0,10.825,0.0,575,120.35,0,0.025
97255424,34562.78295946121,494518,16.0,10.825,0.0,1000,155.175,0,0.0,16.0,10.3,0.0,1000,111.45,0,0.0
97320960,34586.36576461792,494977,16.0,10.75,0.0,1000,136.4,0,0.025,16.0,10.95,0.0,1000,237.175,0,0.0
97386496,34609.817885398865,495441,16.0,10.2,0.0,1000,224.3,0,0.0,16.0,10.0,0.0,1000,147.75,0,0.0
97452032,34633.07012629509,495871,19.0,11.075,0.0,1000,157.45,0,0.025,16.0,11.125,0.0,1000,150.975,0,0.0
97517568,34656.65739774704,496309,16.0,9.95,0.0,1000,156.85,0,0.0,16.0,9.625,0.0,1000,173.475,0,0.0
97583104,34679.90262269974,496755,16.0,10.875,0.0,1000,176.75,0,0.0,16.0,10.8,0.0,871,148.9,0,0.0
97648640,34703.527557849884,497211,16.0,9.925,0.0,1000,142.3,0,0.025,16.0,10.125,0.0,1000,141.975,0,0.0
97714176,34726.8239877224,497612,13.0,10.75,0.0,440,106.2,0,0.0,16.0,10.025,0.0,1000,147.2,0,0.0
97779712,34750.26129102707,498047,16.0,11.325,0.0,1000,138.575,0,0.0,16.0,10.925,0.0,1000,204.825,0,0.0
97845248,34773.536393642426,498505,16.0,11.05,0.0,313,94.425,0,0.0,13.0,10.05,0.0,1000,119.475,0,0.0
97910784,34796.988996982574,498926,16.0,10.275,0.0,1000,152.275,0,0.0,16.0,10.825,0.0,1000,143.4,0,0.0
97976320,34820.26771044731,499374,19.0,10.0,0.0,1000,145.625,0,0.0,13.0,10.45,0.0,1000,105.65,0,0.025
98041856,34843.83684134483,499808,16.0,10.25,0.0,1000,152.275,0,0.0,16.0,10.675,0.0,1000,178.975,0,0.0
98107392,34867.388530015945,500233,16.0,9.275,0.0,1000,163.075,0,0.0,16.0,10.825,0.0,593,135.0,0,0.0
98172928,34890.7980825901,500681,16.0,10.95,0.0,1000,197.375,0,0.0,16.0,11.475,0.0,818,158.425,0,0.0
98238464,34914.19022011757,501136,16.0,10.9,0.0,1000,140.25,0,0.0,16.0,10.75,0.0,386,105.075,0,0.0
98304000,34937.64518928528,501575,13.0,10.55,0.0,250,69.125,0,0.0,16.0,11.875,0.0,899,130.725,0,0.0
98369536,34961.00670218468,502007,16.0,10.65,0.0,1000,152.65,0,0.0,16.0,10.925,0.0,1000,129.825,0,0.0
98435072,34984.174204826355,502445,16.0,10.5,0.0,1000,142.975,0,0.0,16.0,11.15,0.0,1000,134.2,0,0.025
98500608,35007.70877170563,502941,16.0,10.425,0.0,1000,118.5,0,0.0,13.0,10.4,0.0,1000,136.8,0,0.0
98566144,35031.19227552414,503438,16.0,10.5,0.0,502,93.1,0,0.0,16.0,9.975,0.0,1000,176.3,0,0.0
98631680,35054.649774074554,503901,16.0,10.925,0.0,336,92.35,0,0.0,16.0,11.475,0.0,554,96.9,0,0.0
98697216,35077.918380498886,504408,16.0,10.875,0.0,848,134.975,0,0.0,16.0,10.025,0.0,510,96.8,0,0.0
98762752,35101.234328985214,504870,16.0,10.475,0.0,1000,129.0,0,0.0,16.0,11.35,0.0,1000,179.975,0,0.0
98828288,35124.423985004425,505283,13.0,10.175,0.0,1000,140.475,0,0.025,19.0,9.875,0.0,1000,156.225,0,0.0
98893824,35147.96009993553,505766,16.0,11.35,0.0,718,150.15,0,0.0,16.0,10.85,0.0,1000,146.75,0,0.0
98959360,35171.745087623596,506249,16.0,10.8,0.0,1000,192.6,0,0.0,16.0,10.725,0.0,1000,153.475,0,0.0
99024896,35195.23059749603,506726,19.0,11.15,0.0,1000,146.175,0,0.0,13.0,10.3,0.0,1000,90.875,0,0.0
99090432,35218.36882638931,507238,16.0,11.05,0.0,938,144.4,0,0.0,16.0,11.375,0.0,567,147.0,0,0.0
99155968,35241.84187555313,507736,16.0,11.125,0.0,1000,169.625,0,0.0,16.0,10.65,0.0,1000,143.2,0,0.0
99221504,35265.0235311985,508257,16.0,10.075,0.0,1000,144.85,0,0.0,16.0,10.3,0.0,1000,139.75,0,0.0
99287040,35288.50300073624,508710,16.0,10.2,0.0,1000,112.85,0,0.0,16.0,11.375,0.0,455,99.125,0,0.0
99352576,35311.73640346527,509215,16.0,8.775,0.0,1000,155.9,0,0.025,16.0,11.125,0.0,1000,124.25,0,0.025
99418112,35334.80593371391,509735,16.0,9.7,0.0,1000,119.725,0,0.0,16.0,10.675,0.0,1000,124.475,0,0.0
99483648,35357.76478552818,510226,16.0,11.35,0.0,1000,161.775,0,0.0,13.0,10.175,0.0,1000,174.775,0,0.025
99549184,35381.28677487373,510757,13.0,10.325,0.0,1000,115.25,0,0.0,13.0,10.675,0.0,476,107.625,0,0.0
99614720,35404.69402694702,511245,16.0,10.05,0.0,1000,175.9,0,0.0,16.0,11.225,0.0,1000,155.65,0,0.0
99680256,35428.01255631447,511675,16.0,10.875,0.0,1000,134.4,0,0.0,13.0,10.05,0.0,1000,100.175,0,0.0
99745792,35451.36424565315,512181,16.0,10.225,0.0,1000,132.95,0,0.0,16.0,10.65,0.0,1000,155.375,0,0.0
99811328,35474.958335876465,512677,13.0,9.625,0.0,792,123.225,0,0.0,16.0,10.85,0.0,1000,162.85,0,0.0
99876864,35498.210240125656,513125,16.0,11.3,0.0,549,117.4,0,0.0,16.0,10.325,0.0,1000,164.425,0,0.0
99942400,35521.630647182465,513608,16.0,11.25,0.0,1000,113.4,0,0.0,16.0,10.95,0.0,1000,159.125,0,0.0
100007936,35545.20643949509,514092,16.0,10.275,0.0,1000,152.325,0,0.0,16.0,10.725,0.0,1000,171.3,0,0.0
100073472,35568.60076904297,514535,13.0,10.475,0.0,1000,184.475,0,0.0,16.0,10.55,0.0,1000,181.55,0,0.0
100139008,35591.851178884506,514990,16.0,11.55,0.0,1000,134.05,0,0.025,16.0,11.7,0.0,1000,153.05,0,0.0
100204544,35615.2968006134,515450,19.0,10.425,0.0,830,129.825,0,0.0,16.0,10.65,0.0,963,158.675,0,0.025
100270080,35638.73279905319,515942,16.0,10.875,0.0,1000,100.175,0,0.0,16.0,9.375,0.0,1000,126.35,0,0.0
100335616,35662.28784966469,516459,13.0,10.95,0.0,274,86.525,0,0.0,16.0,11.275,0.0,987,174.4,0,0.0
100401152,35685.63597488403,516938,16.0,9.125,0.0,1000,120.625,0,0.0,16.0,10.45,0.0,423,72.975,0,0.0
100466688,35709.03117084503,517416,16.0,10.875,0.0,1000,132.325,0,0.0,16.0,11.325,0.0,869,117.4,0,0.025
100532224,35732.22375369072,517887,16.0,10.15,0.0,1000,182.175,0,0.025,16.0,10.675,0.0,1000,154.75,0,0.025
100597760,35755.661417245865,518373,16.0,10.175,0.0,1000,115.375,0,0.0,19.0,10.15,0.0,1000,151.55,0,0.0
100663296,35779.17979836464,518822,16.0,9.925,0.0,1000,139.275,0,0.0,16.0,10.575,0.0,487,109.15,0,0.0
100728832,35802.582268714905,519330,16.0,11.15,0.0,910,147.475,0,0.0,16.0,11.2,0.0,1000,151.125,0,0.0
100794368,35825.758783340454,519831,16.0,10.975,0.0,646,127.2,0,0.0,16.0,11.4,0.0,564,125.1,0,0.0
100859904,35849.37551689148,520282,16.0,11.3,0.0,1000,124.7,0,0.0,16.0,11.625,0.0,952,150.55,0,0.025
100925440,35872.78290486336,520739,16.0,11.15,0.0,364,101.025,0,0.0,16.0,10.0,0.0,1000,117.875,0,0.0
100990976,35896.3030462265,521169,16.0,11.2,0.0,1000,141.275,0,0.0,16.0,9.675,0.0,1000,187.875,0,0.025
101056512,35919.73004364967,521611,16.0,10.025,0.0,1000,145.1,0,0.025,13.0,9.875,0.0,1000,135.45,0,0.0
101122048,35943.25591778755,522091,16.0,10.875,0.0,1000,149.15,0,0.0,16.0,10.95,0.0,1000,205.2,0,0.0
101187584,35966.37382507324,522627,16.0,10.75,0.0,624,120.15,0,0.0,16.0,11.525,0.0,362,105.925,0,0.0
101253120,35989.78400993347,523120,16.0,10.675,0.0,834,117.6,0,0.025,16.0,10.65,0.0,1000,111.775,0,0.0
101318656,36013.09627366066,523630,16.0,10.875,0.0,847,136.875,0,0.0,16.0,10.75,0.0,1000,119.15,0,0.0
101384192,36036.24033617973,524116,16.0,10.35,0.0,1000,117.75,0,0.05,13.0,10.65,0.0,1000,179.775,0,0.0
101449728,36059.2044403553,524584,16.0,10.975,0.0,1000,106.175,0,0.0,16.0,10.025,0.0,1000,140.125,0,0.0
101515264,36082.6913523674,525064,16.0,10.975,0.0,1000,154.675,0,0.0,16.0,10.3,0.0,1000,196.3,0,0.0
101580800,36105.838099718094,525528,16.0,11.125,0.0,1000,134.8,0,0.0,16.0,10.375,0.0,1000,174.425,0,0.0
101646336,36129.09531927109,525991,13.0,11.15,0.0,1000,140.425,0,0.0,16.0,10.975,0.0,1000,182.3,0,0.0
101711872,36152.23616409302,526478,19.0,10.825,0.0,1000,139.25,0,0.0,13.0,11.625,0.0,500,128.625,0,0.0
101777408,36175.77667546272,526925,16.0,10.7,0.0,1000,181.35,0,0.0,16.0,9.975,0.0,1000,161.5,0,0.025
101842944,36198.6839966774,527347,16.0,11.525,0.0,1000,134.375,0,0.0,16.0,10.975,0.0,1000,110.4,0,0.0
101908480,36222.27742242813,527799,16.0,11.475,0.0,1000,136.325,0,0.025,13.0,10.65,0.0,1000,158.95,0,0.0
101974016,36245.672927856445,528223,16.0,10.3,0.0,1000,150.8,0,0.0,13.0,9.925,0.0,1000,175.85,0,0.0
102039552,36269.1020026207,528660,16.0,11.15,0.0,1000,114.5,0,0.0,19.0,11.525,0.0,1000,147.75,0,0.0
102105088,36292.33375620842,529101,16.0,11.7,0.0,1000,146.1,0,0.0,13.0,10.1,0.0,1000,168.9,0,0.0
102170624,36316.0866420269,529575,16.0,11.65,0.0,518,100.825,0,0.0,16.0,11.825,0.0,1000,210.55,0,0.0
102236160,36339.090670347214,529987,16.0,10.75,0.0,1000,128.4,0,0.025,16.0,10.5,0.0,481,112.175,0,0.0
102301696,36362.76603913307,530451,16.0,10.925,0.0,1000,137.6,0,0.0,13.0,11.1,0.0,1000,131.675,0,0.0
102367232,36386.11451172829,530888,16.0,10.5,0.0,1000,180.35,0,0.0,16.0,10.35,0.0,1000,120.2,0,0.0
102432768,36409.907615184784,531381,16.0,10.45,0.0,1000,129.5,0,0.0,13.0,11.625,0.0,644,125.05,0,0.0
102498304,36433.149732112885,531896,16.0,10.55,0.0,658,99.075,0,0.025,16.0,10.375,0.0,1000,172.2,0,0.0
102563840,36457.15401887894,532356,16.0,10.675,0.0,1000,132.575,0,0.0,16.0,10.0,0.0,1000,152.875,0,0.0
102629376,36480.445256471634,532841,16.0,11.225,0.0,1000,147.575,0,0.0,16.0,11.025,0.0,573,138.825,0,0.0
102694912,36504.26515650749,533343,16.0,11.3,0.0,605,122.825,0,0.0,16.0,11.025,0.0,1000,152.475,0,0.0
102760448,36527.37904667854,533867,16.0,10.95,0.0,326,73.25,0,0.0,13.0,11.15,0.0,519,93.8,0,0.0
102825984,36551.39083123207,534387,16.0,10.5,0.0,541,97.375,0,0.0,16.0,10.85,0.0,1000,174.25,0,0.0
102891520,36574.57238149643,534886,16.0,11.625,0.0,1000,134.7,0,0.0,16.0,10.825,0.0,1000,114.75,0,0.0
102957056,36598.08031988144,535382,13.0,10.675,0.0,1000,104.35,0,0.0,16.0,10.5,0.0,335,86.0,0,0.0
