timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
97845248,29602.456373929977,568418,14.0,2.35,0.0,1198,266.725,0,0.0,19.0,3.425,0.0,1664,360.425,0,0.0
97910784,29618.80558347702,568589,7.0,1.6,0.0,687,275.85,0,0.0,16.0,2.525,0.0,1816,333.6,0,0.0
97976320,29635.170201301575,568777,13.0,3.0,0.0,1504,388.675,0,0.0,25.0,3.1,0.0,1907,344.075,0,0.0
98041856,29651.490370750427,568960,17.0,1.975,0.0,1272,299.025,0,0.0,14.0,2.3,0.0,1303,306.65,0,0.0
98107392,29667.95492863655,569161,15.0,2.95,0.0,1484,373.375,0,0.0,15.0,2.375,0.0,1172,357.9,0,0.025
98172928,29684.81293821335,569336,24.0,2.925,0.0,2078,412.2,0,0.0,17.0,3.0,0.0,1146,302.475,0,0.0
98238464,29702.10692691803,569508,20.0,3.5,0.0,1580,450.875,0,0.0,10.0,2.5,0.0,1164,403.9,0,0.025
98304000,29719.422538995743,569686,12.0,2.025,0.0,1242,319.875,0,0.0,25.0,2.35,0.0,1098,301.75,0,0.0
98369536,29736.4925866127,569866,21.0,2.775,0.0,1382,417.25,0,0.0,10.0,1.675,0.0,1124,291.4,0,0.025
98435072,29752.804261684418,570067,10.0,1.5,0.0,1316,295.125,0,0.0,8.0,1.825,0.0,1173,355.775,0,0.0
98500608,29769.11415696144,570240,19.0,2.9,0.0,2313,392.7,0,0.0,17.0,2.3,0.0,1145,363.925,0,0.0
98566144,29785.39162993431,570429,18.0,3.375,0.0,1447,421.05,0,0.0,13.0,1.775,0.0,1112,295.1,0,0.0
98631680,29801.61283016205,570613,18.0,2.2,0.0,1384,328.3,0,0.0,11.0,1.825,0.0,1701,310.975,0,0.0
98697216,29817.172627687454,570827,17.0,3.625,0.0,1381,400.65,0,0.0,9.0,1.45,0.0,1083,275.45,0,0.0
98762752,29834.541517972946,571055,13.0,2.575,0.0,1133,337.175,0,0.0,13.0,2.85,0.0,1182,364.525,0,0.0
98828288,29851.92118024826,571256,23.0,2.9,0.0,1620,376.35,0,0.0,17.0,2.95,0.0,1317,387.375,0,0.0
98893824,29869.261073827744,571485,40.0,2.4,0.0,1266,266.45,0,0.0,18.0,3.2,0.0,1390,380.975,0,0.0
98959360,29885.928115606308,571667,20.0,2.15,0.0,1033,290.2,0,0.0,17.0,3.125,0.0,1176,367.725,0,0.0
99024896,29902.439339399338,571867,13.0,1.925,0.0,1312,309.85,0,0.0,20.0,3.725,0.0,1265,443.125,0,0.0
99090432,29918.56507062912,572057,13.0,2.575,0.0,1347,330.8,0,0.025,14.0,2.75,0.0,1114,398.75,0,0.0
99155968,29934.72192144394,572256,14.0,2.6,0.0,1246,306.025,0,0.0,18.0,2.2,0.0,1698,308.525,0,0.025
99221504,29951.05433320999,572440,15.0,2.75,0.0,1683,388.025,0,0.0,21.0,3.425,0.0,1384,398.7,0,0.0
99287040,29967.509952783585,572628,23.0,3.45,0.0,2245,463.725,0,0.0,16.0,2.425,0.0,1200,308.925,0,0.0
99352576,29983.81944489479,572797,13.0,3.55,0.0,1355,471.775,0,0.0,17.0,3.45,0.0,1929,450.2,0,0.0
99418112,30000.410881996155,572987,12.0,2.275,0.0,1074,320.275,0,0.025,40.0,3.575,0.0,1768,403.475,0,0.0
99483648,30017.066782712936,573177,17.0,3.0,0.0,1414,343.45,0,0.025,20.0,3.275,0.0,1280,373.55,0,0.0
99549184,30033.230987787247,573390,12.0,2.125,0.0,1338,308.35,0,0.0,17.0,3.425,0.0,1805,418.175,0,0.0
99614720,30049.614567756653,573553,40.0,2.9,0.0,1573,350.775,0,0.0,11.0,2.35,0.0,1216,336.375,0,0.0
99680256,30066.279334545135,573730,16.0,3.425,0.0,1604,412.15,0,0.0,13.0,2.025,0.0,996,243.65,0,0.0
99745792,30082.59126520157,573902,40.0,4.025,0.0,1355,364.425,0,0.0,13.0,2.25,0.0,1423,320.225,0,0.025
99811328,30098.96268248558,574094,20.0,2.45,0.0,1451,327.425,0,0.0,40.0,3.15,0.0,1712,365.1,0,0.0
99876864,30115.333851337433,574279,19.0,2.675,0.0,1496,321.425,0,0.0,16.0,3.175,0.0,1164,383.575,0,0.025
99942400,30131.83857178688,574484,16.0,2.3,0.0,1213,358.725,0,0.0,15.0,3.325,0.0,1780,405.0,0,0.0
100007936,30148.43715119362,574682,21.0,3.9,0.0,1474,432.25,0,0.025,13.0,2.975,0.0,1026,359.525,0,0.0
100073472,30165.137880802155,574888,13.0,2.0,0.0,993,296.975,0,0.025,10.0,2.1,0.0,1194,267.225,0,0.0
100139008,30182.310793876648,575072,16.0,2.45,0.0,1310,341.55,0,0.0,23.0,3.175,0.0,1834,374.35,0,0.0
100204544,30199.482261419296,575284,21.0,2.975,0.0,1490,340.65,0,0.0,17.0,2.0,0.0,1214,271.55,0,0.0
100270080,30215.81014919281,575480,16.0,2.25,0.0,1201,253.525,0,0.0,40.0,2.9,0.0,1173,284.3,0,0.0
100335616,30232.055537223816,575670,14.0,2.425,0.0,1101,347.425,0,0.0,15.0,2.775,0.0,1416,339.825,0,0.0
100401152,30248.23643708229,575868,15.0,2.175,0.0,980,283.45,0,0.0,15.0,2.55,0.0,1074,341.775,0,0.0
100466688,30263.680001974106,576057,12.0,2.075,0.0,1414,338.125,0,0.0,13.0,3.075,0.0,1013,326.85,0,0.025
100532224,30280.426479816437,576253,22.0,3.425,0.0,1490,372.05,0,0.0,15.0,2.425,0.0,1030,245.175,0,0.0
100597760,30296.934600114822,576420,12.0,0.975,0.0,1512,231.775,0,0.0,17.0,2.15,0.0,1340,261.15,0,0.0
100663296,30313.54687023163,576628,15.0,2.3,0.0,1563,314.925,0,0.025,24.0,3.025,0.0,1634,415.35,0,0.0
100728832,30329.825351953506,576821,23.0,3.425,0.0,1321,413.075,0,0.0,15.0,2.425,0.0,1066,326.15,0,0.025
100794368,30345.964594125748,577003,22.0,2.575,0.0,988,328.0,0,0.025,21.0,2.9,0.0,1707,371.975,0,0.0
100859904,30362.313811540604,577200,17.0,2.7,0.0,1803,341.7,0,0.0,14.0,2.05,0.0,1224,269.525,0,0.025
100925440,30378.971012830734,577390,9.0,2.1,0.0,757,284.65,0,0.0,17.0,3.625,0.0,1704,403.95,0,0.0
100990976,30395.571004867554,577573,16.0,2.475,0.0,1395,297.55,0,0.0,19.0,3.05,0.0,1216,357.925,0,0.025
101056512,30412.373774528503,577770,13.0,2.675,0.0,1594,363.825,0,0.0,14.0,2.475,0.0,1327,323.575,0,0.0
101122048,30429.302551031113,577962,11.0,2.075,0.0,1143,307.65,0,0.0,18.0,4.025,0.0,2120,453.8,0,0.025
101187584,30445.83203649521,578148,19.0,2.35,0.0,977,309.2,0,0.0,24.0,2.725,0.0,1995,327.875,0,0.0
101253120,30462.056432247162,578348,17.0,1.9,0.0,1035,311.95,0,0.0,16.0,2.325,0.0,1434,292.675,0,0.0
101318656,30478.35199713707,578530,14.0,3.325,0.0,1434,389.825,0,0.0,17.0,2.65,0.0,1010,306.1,0,0.0
101384192,30495.346271276474,578708,12.0,1.975,0.0,1013,266.1,0,0.0,40.0,3.025,0.0,1954,327.65,0,0.0
101449728,30511.928258419037,578874,40.0,4.225,0.0,1852,438.075,0,0.0,26.0,2.6,0.0,1530,323.475,0,0.0
101515264,30529.25676393509,579073,15.0,2.5,0.0,1611,322.875,0,0.025,14.0,3.35,0.0,1249,416.9,0,0.0
101580800,30545.708022594452,579254,15.0,2.45,0.0,1367,339.85,0,0.025,14.0,2.275,0.0,1313,290.725,0,0.0
101646336,30562.958017349243,579454,40.0,2.975,0.0,1299,306.95,0,0.0,17.0,2.425,0.0,1543,363.1,0,0.0
101711872,30579.18533396721,579635,20.0,2.45,0.0,1510,305.1,0,0.0,16.0,3.325,0.0,1321,408.275,0,0.0
101777408,30595.397582769394,579813,15.0,2.6,0.0,1283,380.775,0,0.0,16.0,3.55,0.0,1420,397.85,0,0.0
101842944,30611.779093027115,579980,18.0,2.75,0.0,984,316.375,0,0.0,40.0,2.75,0.0,1708,325.65,0,0.0
101908480,30628.32293319702,580153,12.0,2.1,0.0,1505,374.725,0,0.025,11.0,2.375,0.0,1222,369.725,0,0.0
101974016,30644.86263179779,580343,24.0,2.975,0.0,1291,311.825,0,0.0,18.0,3.125,0.0,1492,369.225,0,0.0
102039552,30661.41565132141,580523,22.0,2.45,0.0,1439,288.175,0,0.0,40.0,3.925,0.0,2254,445.975,0,0.025
102105088,30678.511689186096,580708,17.0,1.9,0.0,1503,308.9,0,0.0,14.0,2.475,0.0,1176,332.15,0,0.0
102170624,30695.635915994644,580900,40.0,3.825,0.0,1829,390.575,0,0.0,14.0,3.075,0.0,1300,384.55,0,0.0
102236160,30712.728939533234,581093,15.0,2.125,0.0,1225,301.95,0,0.0,15.0,2.675,0.0,1202,327.775,0,0.0
102301696,30728.856995821,581293,16.0,2.725,0.0,1130,360.0,0,0.025,12.0,2.4,0.0,939,311.625,0,0.0
102367232,30745.07933306694,581465,21.0,3.05,0.0,1525,343.825,0,0.025,11.0,2.525,0.0,1039,329.9,0,0.0
102432768,30761.56614613533,581666,19.0,3.525,0.0,1638,384.175,0,0.0,23.0,3.05,0.0,2072,372.425,0,0.0
102498304,30778.116249084473,581840,16.0,2.825,0.0,1364,349.625,0,0.0,18.0,3.925,0.0,1335,399.1,0,0.025
102563840,30795.41788983345,582007,12.0,2.425,0.0,1054,339.9,0,0.0,40.0,4.0,0.0,1501,418.275,0,0.0
102629376,30812.703788757324,582195,14.0,1.925,0.0,1840,315.65,0,0.0,40.0,2.6,0.0,1536,353.275,0,0.0
102694912,30829.17472577095,582369,21.0,3.05,0.0,1536,397.375,0,0.0,16.0,2.65,0.0,1480,378.575,0,0.0
102760448,30845.344711065292,582523,17.0,4.6,0.0,2891,589.525,0,0.0,10.0,2.025,0.0,1135,303.025,0,0.0
102825984,30862.401020526886,582684,14.0,2.85,0.0,1008,382.775,0,0.0,18.0,2.075,0.0,1027,269.725,0,0.0
102891520,30878.41384100914,582849,20.0,3.825,0.0,1492,392.9,0,0.0,18.0,3.775,0.0,2136,453.15,0,0.025
102957056,30894.944997787476,583000,11.0,2.475,0.0,1333,373.125,0,0.0,11.0,2.225,0.0,1441,317.0,0,0.0
103022592,30911.529804229736,583171,14.0,2.525,0.0,1198,359.925,0,0.0,19.0,3.45,0.0,1641,404.8,0,0.0
103088128,30928.075006246567,583343,17.0,2.775,0.0,1589,404.025,0,0.0,14.0,3.375,0.0,1513,481.725,0,0.0
103153664,30944.61522769928,583511,19.0,3.35,0.0,2215,369.9,0,0.0,15.0,3.725,0.0,1540,441.4,0,0.0
103219200,30961.1913292408,583672,18.0,2.475,0.0,1696,346.45,0,0.0,15.0,3.125,0.0,1361,348.6,0,0.025
103284736,30977.559014558792,583847,40.0,4.6,0.0,2108,414.5,0,0.0,16.0,3.25,0.0,1698,454.775,0,0.0
103350272,30993.71511054039,584032,21.0,2.625,0.0,1976,339.575,0,0.0,19.0,3.175,0.0,1334,407.825,0,0.0
103415808,31009.94180226326,584216,12.0,2.575,0.0,1325,369.5,0,0.0,16.0,1.85,0.0,1687,328.85,0,0.0
103481344,31026.920830011368,584365,18.0,3.575,0.0,1432,439.75,0,0.0,40.0,3.125,0.0,1380,372.9,0,0.0
103546880,31044.00767683983,584508,40.0,3.45,0.0,1554,366.675,0,0.0,12.0,2.85,0.0,1417,408.175,0,0.0
103612416,31060.370751142502,584680,18.0,3.3,0.0,1467,428.0,0,0.025,17.0,3.125,0.0,1011,343.45,0,0.0
103677952,31077.646399974823,584857,16.0,3.375,0.0,1349,384.45,0,0.0,24.0,3.3,0.0,2050,395.8,0,0.025
103743488,31094.892800807953,585044,16.0,2.8,0.0,1903,386.375,0,0.0,16.0,2.65,0.0,1609,357.9,0,0.0
103809024,31111.253588676453,585222,11.0,1.475,0.0,1197,241.45,0,0.0,16.0,2.575,0.0,1822,340.0,0,0.0
103874560,31128.355198144913,585384,27.0,2.975,0.0,1923,392.6,0,0.0,22.0,3.25,0.0,1484,392.375,0,0.0
103940096,31145.326233386993,585551,40.0,6.275,0.0,2082,600.975,0,0.0,14.0,2.65,0.0,1455,379.475,0,0.0
104005632,31162.251160383224,585732,15.0,2.85,0.0,1534,374.05,0,0.025,11.0,2.4,0.0,1605,399.7,0,0.025
104071168,31178.5200612545,585890,11.0,2.275,0.0,1312,329.375,0,0.0,22.0,4.825,0.0,1494,514.925,0,0.025
104136704,31195.424456596375,586057,18.0,3.45,0.0,1285,391.2,0,0.025,9.0,2.0,0.0,1521,322.2,0,0.0
104202240,31211.73629784584,586227,12.0,2.05,0.0,1106,296.65,0,0.0,14.0,3.175,0.0,1359,457.65,0,0.0
104267776,31228.163400650024,586400,13.0,1.75,0.0,1279,258.1,0,0.0,17.0,2.525,0.0,1400,352.05,0,0.0
104333312,31244.95937538147,586582,15.0,2.75,0.0,1568,455.9,0,0.0,10.0,1.925,0.0,1248,323.525,0,0.0
104398848,31261.507959365845,586748,26.0,2.325,0.0,1442,285.9,0,0.0,19.0,4.225,0.0,1870,516.625,0,0.0
104464384,31277.705586194992,586904,17.0,3.225,0.0,1439,456.475,0,0.025,17.0,4.0,0.0,1308,463.9,0,0.0
104529920,31293.968687295914,587056,14.0,3.6,0.0,1581,447.575,0,0.0,40.0,3.85,0.0,1465,417.0,0,0.0
104595456,31310.384122371674,587213,13.0,3.525,0.0,1612,440.825,0,0.0,15.0,2.4,0.0,1478,334.2,0,0.0
104660992,31326.966277599335,587384,8.0,1.7,0.0,993,262.175,0,0.025,14.0,1.975,0.0,1358,319.3,0,0.025
104726528,31343.568487882614,587552,11.0,2.175,0.0,1459,292.975,0,0.025,27.0,3.275,0.0,1491,437.825,0,0.0
104792064,31360.39119911194,587711,25.0,4.3,0.0,2301,485.875,0,0.0,17.0,2.725,0.0,1387,336.475,0,0.025
104857600,31377.078401088715,587888,17.0,3.275,0.0,1840,396.325,0,0.0,17.0,2.525,0.0,1222,332.825,0,0.0
104923136,31393.65673327446,588077,18.0,2.725,0.0,2163,392.25,0,0.0,14.0,3.0,0.0,1452,352.65,0,0.05
104988672,31410.034671783447,588248,18.0,2.575,0.0,1641,369.9,0,0.0,17.0,3.575,0.0,1287,426.9,0,0.0
105054208,31427.284722328186,588423,40.0,4.775,0.0,1672,426.25,0,0.0,11.0,3.05,0.0,1539,399.125,0,0.025
105119744,31444.370250940323,588593,12.0,1.825,0.0,1141,308.025,0,0.0,20.0,3.6,0.0,1549,429.35,0,0.0
105185280,31461.434336423874,588759,16.0,2.875,0.0,1165,331.45,0,0.0,15.0,3.55,0.0,1269,392.125,0,0.0
105250816,31477.917213201523,588920,40.0,3.5,0.0,2321,410.85,0,0.0,16.0,2.725,0.0,1371,343.4,0,0.0
105316352,31495.128657341003,589075,13.0,2.475,0.0,1438,345.75,0,0.0,26.0,4.35,0.0,1706,436.675,0,0.0
105381888,31513.08612179756,589253,18.0,4.175,0.0,1633,476.05,0,0.0,40.0,3.95,0.0,1903,406.675,0,0.0
105447424,31530.577796697617,589406,22.0,3.525,0.0,1356,434.55,0,0.0,22.0,4.325,0.0,1558,429.725,0,0.025
105512960,31547.380594968796,589577,14.0,2.0,0.0,1151,350.6,0,0.0,27.0,4.1,0.0,2082,434.075,0,0.0
105578496,31564.321386814117,589736,40.0,3.675,0.0,1394,407.15,0,0.025,40.0,3.75,0.0,1822,359.5,0,0.0
105644032,31580.438339948654,589893,21.0,3.325,0.0,1472,385.725,0,0.0,19.0,3.25,0.0,1903,428.975,0,0.0
105709568,31596.841965913773,590057,19.0,2.8,0.0,1600,362.625,0,0.0,19.0,2.925,0.0,1170,374.575,0,0.0
105775104,31613.329795837402,590235,19.0,2.95,0.0,1240,342.775,0,0.0,22.0,3.225,0.0,1557,370.575,0,0.0
105840640,31629.683968305588,590388,12.0,2.725,0.0,1026,368.55,0,0.025,12.0,2.425,0.0,1506,335.575,0,0.025
105906176,31647.80574274063,590549,17.0,2.425,0.0,1162,338.55,0,0.0,10.0,2.125,0.0,1255,369.925,0,0.025
105971712,31665.611149787903,590696,13.0,3.375,0.0,1738,411.325,0,0.0,19.0,3.2,0.0,1315,332.95,0,0.0
106037248,31684.16101861,590847,22.0,3.8,0.0,1509,438.175,0,0.0,13.0,2.775,0.0,1566,341.525,0,0.0
106102784,31702.841753721237,591013,40.0,3.575,0.0,1798,384.025,0,0.0,18.0,2.9,0.0,1159,329.275,0,0.0
106168320,31721.01132106781,591175,19.0,2.525,0.0,1670,347.55,0,0.0,23.0,5.15,0.0,1680,564.95,0,0.0
106233856,31738.73961877823,591333,21.0,2.8,0.0,1448,350.25,0,0.0,22.0,4.775,0.0,1879,513.775,0,0.025
106299392,31756.293673992157,591496,15.0,2.475,0.0,1000,347.625,0,0.0,40.0,4.125,0.0,1557,415.45,0,0.0
106364928,31773.731155395508,591646,15.0,3.7,0.0,1877,405.55,0,0.0,13.0,2.5,0.0,1126,342.35,0,0.0
106430464,31791.65313601494,591789,40.0,3.675,0.0,1190,336.475,0,0.0,40.0,3.4,0.0,1596,373.675,0,0.0
106496000,31809.084676027298,591947,40.0,4.15,0.0,2092,407.675,0,0.0,18.0,2.5,0.0,1421,292.725,0,0.0
106561536,31826.65241408348,592105,19.0,3.975,0.0,2174,489.075,0,0.025,15.0,2.1,0.0,1785,314.0,0,0.0
106627072,31844.809553861618,592239,40.0,5.65,0.0,1813,505.125,0,0.0,27.0,2.45,0.0,1580,330.875,0,0.0
106692608,31862.7284784317,592395,26.0,4.075,0.0,2889,447.85,0,0.025,41.0,5.25,0.0,1975,457.65,0,0.0
106758144,31880.59895133972,592553,19.0,4.125,0.0,1910,478.775,0,0.0,40.0,3.725,0.0,1860,409.3,0,0.0
106823680,31899.347168684006,592697,21.0,3.175,0.0,1878,391.55,0,0.025,40.0,4.025,0.0,1466,433.55,0,0.0
106889216,31918.081592321396,592867,16.0,2.175,0.0,1259,324.45,0,0.0,28.0,3.8,0.0,1492,387.325,0,0.0
106954752,31935.452421188354,593030,16.0,3.325,0.0,1936,421.8,0,0.0,12.0,1.775,0.0,1174,318.475,0,0.0
107020288,31953.284997463226,593183,40.0,4.7,0.0,1363,440.8,0,0.0,16.0,2.7,0.0,1290,318.05,0,0.0
107085824,31971.098293304443,593319,16.0,2.9,0.0,1320,404.6,0,0.0,40.0,6.025,0.0,2111,570.55,0,0.0
107151360,31989.18284702301,593487,40.0,5.325,0.0,1325,447.45,0,0.025,40.0,4.65,0.0,1901,474.625,0,0.0
107216896,32006.870423316956,593662,16.0,2.525,0.0,1209,325.575,0,0.0,21.0,4.7,0.0,1501,469.9,0,0.0
107282432,32025.275593996048,593815,40.0,4.125,0.0,1927,435.025,0,0.0,24.0,4.05,0.0,1634,445.85,0,0.0
107347968,32042.97745537758,593990,13.0,2.625,0.0,1571,344.95,0,0.0,15.0,1.95,0.0,1511,328.4,0,0.0
107413504,32061.626653432846,594160,22.0,3.575,0.0,1798,418.625,0,0.025,13.0,2.35,0.0,1407,346.225,0,0.0
107479040,32079.097499370575,594341,16.0,4.15,0.0,2025,435.9,0,0.0,17.0,2.925,0.0,989,358.35,0,0.025
107544576,32096.35055041313,594515,17.0,3.425,0.0,1365,363.9,0,0.025,21.0,3.275,0.0,1620,407.85,0,0.025
107610112,32113.419120550156,594669,17.0,3.425,0.0,1508,396.025,0,0.0,21.0,4.25,0.0,1805,503.3,0,0.0
107675648,32130.735543251038,594808,22.0,3.475,0.0,1791,391.025,0,0.0,16.0,3.625,0.0,2208,469.475,0,0.0
107741184,32147.734701633453,594980,21.0,3.25,0.0,1449,385.125,0,0.0,21.0,3.15,0.0,1707,357.45,0,0.025
107806720,32164.92321062088,595133,15.0,3.075,0.0,1253,412.15,0,0.0,25.0,4.75,0.0,1931,440.525,0,0.0
107872256,32182.360849142075,595281,18.0,3.95,0.0,1930,484.15,0,0.0,14.0,1.625,0.0,1449,272.775,0,0.0
107937792,32200.465165376663,595455,18.0,3.375,0.0,1748,414.275,0,0.0,13.0,2.675,0.0,1370,358.75,0,0.0
108003328,32218.682667970657,595618,40.0,5.4,0.0,1976,514.325,0,0.0,17.0,2.95,0.0,1536,414.475,0,0.0
108068864,32236.463412046432,595780,26.0,2.35,0.0,1832,324.85,0,0.0,13.0,2.575,0.0,1032,325.4,0,0.0
108134400,32254.103868961334,595948,40.0,3.425,0.0,1550,343.4,0,0.0,13.0,3.775,0.0,1402,437.8,0,0.025
108199936,32272.730761528015,596098,19.0,2.725,0.0,1305,330.075,0,0.025,21.0,4.25,0.0,1345,499.825,0,0.0
108265472,32290.417704820633,596259,40.0,4.2,0.0,1797,488.9,0,0.0,40.0,3.225,0.0,1909,368.975,0,0.0
108331008,32309.393547296524,596428,14.0,2.575,0.0,1399,325.675,0,0.0,24.0,4.2,0.0,1650,404.9,0,0.0
108396544,32327.887151241302,596571,19.0,3.9,0.0,1306,431.625,0,0.0,25.0,3.625,0.0,1522,462.5,0,0.0
108462080,32346.28980755806,596736,40.0,4.75,0.0,1870,472.375,0,0.0,14.0,3.5,0.0,1708,468.225,0,0.0
108527616,32364.337396383286,596894,19.0,3.025,0.0,1870,403.2,0,0.0,14.0,2.8,0.0,1084,346.575,0,0.0
108593152,32381.41646361351,597061,19.0,3.425,0.0,1688,401.875,0,0.0,40.0,3.975,0.0,2646,444.0,0,0.0
108658688,32399.625952482224,597222,40.0,4.5,0.0,1919,487.925,0,0.0,18.0,2.1,0.0,1340,282.95,0,0.0
108724224,32417.757043123245,597376,15.0,3.025,0.0,1205,379.9,0,0.0,28.0,4.375,0.0,2262,437.25,0,0.0
108789760,32435.926300048828,597535,16.0,3.05,0.0,1471,367.35,0,0.0,21.0,4.325,0.0,2179,458.2,0,0.0
108855296,32453.34533715248,597671,14.0,3.55,0.0,1669,446.175,0,0.0,40.0,5.7,0.0,1885,521.825,0,0.0
108920832,32470.474077939987,597833,23.0,3.175,0.0,1905,377.675,0,0.0,19.0,2.525,0.0,1330,351.625,0,0.0
108986368,32487.67756175995,598008,20.0,4.125,0.0,1742,418.9,0,0.0,40.0,5.7,0.0,1576,490.925,0,0.0
109051904,32505.08087182045,598181,20.0,4.75,0.0,1498,459.225,0,0.0,20.0,4.05,0.0,1316,466.35,0,0.025
109117440,32522.34060359001,598331,13.0,2.625,0.0,1019,363.85,0,0.0,21.0,4.0,0.0,1558,405.2,0,0.0
109182976,32539.727842092514,598487,16.0,3.525,0.0,1752,466.225,0,0.0,22.0,3.8,0.0,2004,510.55,0,0.0
109248512,32557.320278167725,598666,40.0,3.325,0.0,2193,398.025,0,0.0,16.0,3.6,0.0,1183,403.0,0,0.0
109314048,32575.08418917656,598838,40.0,5.45,0.0,1554,487.3,0,0.0,40.0,3.75,0.0,2176,388.575,0,0.0
109379584,32592.202724695206,598995,16.0,3.575,0.0,1600,414.225,0,0.0,40.0,5.025,0.0,2239,496.85,0,0.0
109445120,32609.958040952682,599147,40.0,3.825,0.0,1579,354.2,0,0.0,40.0,4.725,0.0,2158,528.775,0,0.025
109510656,32627.60427546501,599304,14.0,2.825,0.0,1921,383.075,0,0.0,26.0,4.525,0.0,1951,480.875,0,0.0
109576192,32645.733730793,599446,40.0,4.9,0.0,1767,453.0,0,0.025,18.0,3.825,0.0,1758,416.25,0,0.0
109641728,32663.1701028347,599616,40.0,3.8,0.0,2137,457.425,0,0.0,17.0,2.875,0.0,1568,366.4,0,0.025
109707264,32681.157351970673,599754,40.0,4.45,0.0,1738,423.725,0,0.0,19.0,3.075,0.0,1396,367.275,0,0.0
109772800,32698.64719057083,599911,21.0,3.025,0.0,1215,362.325,0,0.0,18.0,3.3,0.0,1531,380.0,0,0.0
109838336,32716.370817422867,600077,17.0,3.75,0.0,1328,447.15,0,0.0,40.0,3.55,0.0,1585,391.925,0,0.0
109903872,32734.66505050659,600240,19.0,3.05,0.0,1548,457.45,0,0.0,21.0,3.725,0.0,1882,476.875,0,0.0
109969408,32752.09897184372,600377,40.0,3.0,0.0,1523,315.4,0,0.0,16.0,3.225,0.0,1750,405.05,0,0.0
110034944,32769.46503973007,600547,25.0,5.275,0.0,1881,605.275,0,0.025,18.0,3.65,0.0,1701,413.6,0,0.0
110100480,32786.81421971321,600683,27.0,4.775,0.0,1883,488.6,0,0.0,13.0,3.075,0.0,1672,427.025,0,0.0
110166016,32804.23617863655,600857,23.0,3.55,0.0,1776,438.1,0,0.0,40.0,2.35,0.0,1570,266.125,0,0.025
110231552,32822.03675580025,601002,20.0,2.375,0.0,1524,371.375,0,0.0,23.0,3.5,0.0,1785,432.85,0,0.0
110297088,32840.16156935692,601151,14.0,2.325,0.0,1951,360.025,0,0.0,40.0,4.35,0.0,1666,392.0,0,0.0
110362624,32857.59957695007,601319,18.0,3.325,0.0,1548,426.3,0,0.0,14.0,3.1,0.0,1609,414.5,0,0.0
110428160,32875.07690453529,601488,40.0,4.275,0.0,1620,421.65,0,0.0,21.0,3.975,0.0,1616,401.1,0,0.0
110493696,32892.696145772934,601620,40.0,4.875,0.0,1747,460.8,0,0.0,19.0,3.0,0.0,1523,353.725,0,0.0
110559232,32910.19829416275,601764,17.0,2.575,0.0,1171,348.85,0,0.0,10.0,2.325,0.0,1390,363.225,0,0.0
110624768,32927.6734559536,601928,26.0,3.525,0.0,1893,413.0,0,0.0,19.0,3.375,0.0,1550,424.2,0,0.0
110690304,32944.820833683014,602090,28.0,5.1,0.0,1491,498.35,0,0.025,40.0,4.425,0.0,1917,421.425,0,0.0
110755840,32962.31594324112,602242,40.0,4.675,0.0,1387,476.8,0,0.025,25.0,3.1,0.0,1551,390.275,0,0.0
110821376,32980.055262327194,602378,40.0,5.1,0.0,1891,540.65,0,0.0,40.0,3.2,0.0,1608,401.6,0,0.025
110886912,32997.82296204567,602536,40.0,5.35,0.0,1684,479.5,0,0.0,40.0,3.675,0.0,1806,424.15,0,0.0
110952448,33015.31918668747,602672,20.0,3.95,0.0,1782,450.15,0,0.0,27.0,4.25,0.0,1779,457.0,0,0.0
111017984,33033.66034245491,602826,40.0,5.825,0.0,2019,493.875,0,0.0,19.0,3.175,0.0,1734,373.65,0,0.0
111083520,33051.26136827469,602986,18.0,3.325,0.0,1615,426.925,0,0.0,16.0,3.05,0.0,1484,381.025,0,0.0
111149056,33068.73851084709,603155,20.0,3.925,0.0,1519,485.425,0,0.0,24.0,2.95,0.0,1934,411.875,0,0.0
111214592,33086.47206044197,603314,27.0,3.8,0.0,1861,459.6,0,0.0,22.0,2.6,0.0,1330,313.35,0,0.0
111280128,33103.79641890526,603474,15.0,2.05,0.0,1397,305.45,0,0.0,40.0,3.75,0.0,1897,421.4,0,0.0
111345664,33120.394809007645,603622,14.0,2.525,0.0,1519,385.55,0,0.0,40.0,3.75,0.0,1393,438.35,0,0.0
111411200,33137.754922151566,603797,16.0,1.975,0.0,1708,377.95,0,0.05,28.0,4.925,0.0,1524,495.275,0,0.0
111476736,33155.26484870911,603934,14.0,2.375,0.0,865,317.45,0,0.0,18.0,3.575,0.0,1594,483.7,0,0.0
111542272,33173.27548766136,604081,23.0,4.525,0.0,1443,444.775,0,0.0,40.0,5.375,0.0,1814,460.775,0,0.0
111607808,33191.3106777668,604227,18.0,3.65,0.0,1280,415.925,0,0.025,21.0,2.7,0.0,1737,341.625,0,0.0
111673344,33208.513412475586,604381,22.0,3.55,0.0,1575,423.125,0,0.0,24.0,4.1,0.0,1606,476.425,0,0.0
111738880,33226.06474733353,604540,24.0,4.175,0.0,2074,498.15,0,0.0,23.0,4.05,0.0,1989,404.175,0,0.0
