timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
107610112,51576.078358888626,351581,19.0,8.375,0.0,1000,236.825,0,0.0,16.0,9.75,0.0,1000,285.05,0,0.025
107675648,51608.0073261261,351844,19.0,8.375,0.0,1000,284.6,0,0.0,16.0,9.85,0.0,1000,240.9,0,0.0
107741184,51639.62988328934,352110,19.0,7.025,0.0,1000,282.0,0,0.0,16.0,9.675,0.0,1000,261.775,0,0.0
107806720,51671.09712576866,352345,19.0,9.3,0.0,1000,318.15,0,0.05,16.0,10.025,0.0,1000,271.85,0,0.0
107872256,51703.376821517944,352604,16.0,9.425,0.0,1000,256.75,0,0.0,16.0,9.175,0.0,1000,282.5,0,0.0
107937792,51734.9802839756,352858,16.0,8.975,0.0,1000,262.125,0,0.0,16.0,7.95,0.0,1000,227.225,0,0.025
108003328,51766.60512113571,353115,19.0,8.85,0.0,1000,263.7,0,0.0,16.0,8.725,0.0,1000,244.85,0,0.025
108068864,51798.18676972389,353406,16.0,7.95,0.0,1000,322.925,0,0.0,16.0,9.675,0.0,1000,229.675,0,0.0
108134400,51829.5895087719,353675,19.0,9.4,0.0,1000,212.3,0,0.0,22.0,9.0,0.0,1000,295.0,0,0.0
108199936,51860.88450598717,353934,16.0,9.775,0.0,1000,255.65,0,0.0,19.0,9.05,0.0,1000,185.15,0,0.0
108265472,51892.13994765282,354203,16.0,8.85,0.0,1000,216.25,0,0.0,16.0,9.05,0.0,1000,230.15,0,0.0
108331008,51923.462854623795,354463,16.0,8.55,0.0,1000,252.5,0,0.025,16.0,9.225,0.0,1000,255.95,0,0.0
108396544,51954.876525878906,354728,16.0,8.525,0.0,1000,307.375,0,0.0,16.0,9.925,0.0,1000,186.325,0,0.025
108462080,51986.24148225784,354977,16.0,9.45,0.0,1000,235.175,0,0.0,16.0,8.75,0.0,1000,261.925,0,0.0
108527616,52018.19835853577,355233,16.0,8.625,0.0,1000,268.675,0,0.0,22.0,9.075,0.0,1000,308.275,0,0.025
108593152,52049.75186061859,355507,19.0,9.7,0.0,1000,218.35,0,0.0,19.0,9.675,0.0,1000,237.0,0,0.0
108658688,52081.46148610115,355805,16.0,8.425,0.0,1000,357.15,0,0.025,16.0,10.85,0.0,1000,172.625,0,0.0
108724224,52113.13129377365,356089,16.0,8.675,0.0,1000,216.025,0,0.0,16.0,9.65,0.0,1000,252.2,0,0.0
108789760,52144.722182273865,356305,19.0,8.8,0.0,1000,192.05,0,0.0,16.0,9.775,0.0,1000,226.525,0,0.0
108855296,52176.52613186836,356557,19.0,9.975,0.0,1000,221.7,0,0.0,16.0,7.225,0.0,1000,215.25,0,0.0
108920832,52207.89449882507,356834,19.0,9.45,0.0,1000,171.25,0,0.0,16.0,10.875,0.0,967,185.0,0,0.0
108986368,52239.50723195076,357133,16.0,8.425,0.0,1000,308.4,0,0.0,19.0,8.1,0.0,1000,250.4,0,0.05
109051904,52271.05725312233,357401,16.0,9.375,0.0,1000,239.35,0,0.0,16.0,10.725,0.0,1000,168.325,0,0.0
109117440,52302.62100458145,357671,13.0,8.8,0.0,1000,193.4,0,0.0,19.0,8.425,0.0,1000,201.35,0,0.025
109182976,52333.831574201584,357940,16.0,9.925,0.0,1000,184.3,0,0.0,16.0,9.575,0.0,1000,228.25,0,0.0
109248512,52365.32665205002,358202,19.0,9.35,0.0,1000,233.625,0,0.0,19.0,8.3,0.0,1000,267.9,0,0.0
109314048,52397.22873210907,358496,19.0,10.125,0.0,1000,271.575,0,0.0,16.0,9.85,0.0,1000,238.375,0,0.025
109379584,52428.692231178284,358761,19.0,10.0,0.0,1000,248.4,0,0.0,19.0,9.35,0.0,1000,209.65,0,0.0
109445120,52460.09337210655,359024,16.0,8.45,0.0,1000,257.825,0,0.0,19.0,8.925,0.0,1000,278.375,0,0.0
109510656,52491.40062379837,359297,19.0,7.85,0.0,1000,218.325,0,0.0,19.0,9.95,0.0,1000,269.95,0,0.0
109576192,52522.825157642365,359550,16.0,9.575,0.0,1000,211.825,0,0.0,19.0,9.7,0.0,1000,278.7,0,0.025
109641728,52554.30268216133,359825,16.0,9.775,0.0,1000,215.275,0,0.0,16.0,7.85,0.0,1000,196.975,0,0.0
109707264,52585.88476681709,360096,16.0,10.0,0.0,1000,314.85,0,0.025,19.0,9.275,0.0,1000,283.325,0,0.0
109772800,52617.26915669441,360347,16.0,9.4,0.0,1000,144.85,0,0.0,16.0,10.2,0.0,1000,301.675,0,0.0
109838336,52648.68680977821,360595,19.0,8.975,0.0,1000,253.65,0,0.0,16.0,9.275,0.0,1000,260.925,0,0.025
109903872,52680.25259685516,360859,16.0,8.05,0.0,1000,300.625,0,0.0,16.0,8.925,0.0,1000,291.275,0,0.0
109969408,52712.062361478806,361133,16.0,8.425,0.0,1000,276.55,0,0.0,19.0,7.75,0.0,1000,264.45,0,0.025
110034944,52743.54765033722,361404,16.0,9.65,0.0,1000,206.75,0,0.0,19.0,9.25,0.0,1000,280.175,0,0.0
110100480,52775.26331758499,361672,19.0,9.15,0.0,1000,234.3,0,0.0,16.0,9.05,0.0,1000,247.425,0,0.0
110166016,52806.76190710068,361948,16.0,8.075,0.0,1000,219.35,0,0.0,16.0,8.5,0.0,1000,188.475,0,0.0
110231552,52838.107979774475,362189,13.0,9.275,0.0,1000,255.1,0,0.025,19.0,9.875,0.0,1000,291.1,0,0.0
110297088,52869.82743763924,362432,16.0,9.0,0.0,1000,249.675,0,0.0,19.0,8.725,0.0,1000,230.75,0,0.025
110362624,52901.60534739494,362670,16.0,8.85,0.0,1000,267.4,0,0.0,16.0,8.725,0.0,1000,262.175,0,0.0
110428160,52933.3935854435,362962,16.0,7.75,0.0,1000,243.525,0,0.0,16.0,8.375,0.0,1000,173.075,0,0.0
110493696,52964.70891165733,363225,19.0,8.0,0.0,1000,239.925,0,0.0,16.0,8.425,0.0,1000,235.8,0,0.025
110559232,52996.53087472916,363490,19.0,8.65,0.0,1000,233.025,0,0.0,16.0,9.075,0.0,1000,268.1,0,0.0
110624768,53028.65870761871,363771,16.0,8.6,0.0,1000,236.15,0,0.0,16.0,9.775,0.0,1000,215.725,0,0.0
110690304,53060.046766757965,364022,19.0,9.375,0.0,1000,236.25,0,0.0,16.0,9.175,0.0,1000,170.075,0,0.0
110755840,53091.48144412041,364279,19.0,8.475,0.0,1000,297.65,0,0.0,16.0,8.575,0.0,1000,154.3,0,0.0
110821376,53122.85750722885,364562,19.0,9.575,0.0,1000,230.55,0,0.0,19.0,9.65,0.0,1000,316.875,0,0.0
110886912,53154.44555616379,364842,16.0,9.5,0.0,465,120.175,0,0.0,16.0,10.325,0.0,1000,251.725,0,0.0
110952448,53185.912747859955,365131,22.0,10.775,0.0,1000,318.675,0,0.0,16.0,9.6,0.0,1000,244.225,0,0.0
111017984,53217.35892820358,365390,16.0,9.35,0.0,1000,220.9,0,0.025,16.0,8.05,0.0,1000,170.375,0,0.05
111083520,53249.09175872803,365662,16.0,10.025,0.0,1000,207.925,0,0.0,19.0,9.1,0.0,1000,259.6,0,0.025
111149056,53280.88559627533,365892,19.0,7.55,0.0,1000,282.05,0,0.0,16.0,8.075,0.0,1000,209.55,0,0.0
111214592,53312.43451213837,366171,16.0,8.775,0.0,1000,235.8,0,0.025,16.0,8.925,0.0,1000,272.575,0,0.0
111280128,53344.12480902672,366456,19.0,9.5,0.0,1000,206.775,0,0.0,16.0,9.175,0.0,1000,241.55,0,0.0
111345664,53375.72287154198,366707,16.0,8.125,0.0,1000,210.875,0,0.0,19.0,9.975,0.0,1000,333.1,0,0.0
111411200,53407.963916540146,366985,19.0,9.575,0.0,1000,272.15,0,0.0,16.0,8.0,0.0,1000,279.35,0,0.0
111476736,53439.458438158035,367250,19.0,9.625,0.0,1000,206.5,0,0.025,16.0,10.325,0.0,1000,213.65,0,0.0
111542272,53470.89997434616,367528,16.0,8.025,0.0,1000,229.675,0,0.0,16.0,7.775,0.0,1000,228.725,0,0.0
111607808,53502.20257925987,367777,16.0,8.825,0.0,1000,220.775,0,0.0,19.0,9.175,0.0,1000,237.4,0,0.0
111673344,53533.63060092926,368052,19.0,8.6,0.0,1000,334.8,0,0.0,16.0,7.9,0.0,1000,220.5,0,0.0
111738880,53565.07800221443,368288,19.0,9.125,0.0,1000,236.525,0,0.0,19.0,8.125,0.0,1000,314.2,0,0.0
111804416,53596.58858513832,368521,19.0,10.1,0.0,1000,277.325,0,0.025,16.0,9.75,0.0,1000,191.325,0,0.025
111869952,53627.94878458977,368753,16.0,8.925,0.0,1000,244.825,0,0.0,16.0,8.95,0.0,1000,197.775,0,0.0
111935488,53659.30048274994,368996,16.0,7.225,0.0,1000,357.05,0,0.0,19.0,8.15,0.0,1000,222.825,0,0.0
112001024,53690.76283335686,369281,16.0,7.7,0.0,1000,248.35,0,0.025,16.0,10.65,0.0,1000,158.7,0,0.0
112066560,53722.277156829834,369512,16.0,8.725,0.0,1000,302.55,0,0.0,19.0,9.05,0.0,1000,314.25,0,0.0
112132096,53753.808191776276,369757,16.0,9.1,0.0,1000,202.725,0,0.0,16.0,9.775,0.0,1000,236.675,0,0.025
112197632,53785.54753112793,370030,16.0,9.9,0.0,1000,299.525,0,0.05,16.0,8.85,0.0,1000,212.6,0,0.0
112263168,53816.90713095665,370284,19.0,8.4,0.0,1000,344.475,0,0.0,16.0,10.075,0.0,1000,274.775,0,0.0
112328704,53848.292464494705,370555,16.0,10.4,0.0,1000,172.375,0,0.0,16.0,8.9,0.0,1000,280.75,0,0.0
112394240,53880.005682229996,370847,19.0,8.65,0.0,1000,233.8,0,0.0,16.0,8.175,0.0,1000,206.325,0,0.0
112459776,53911.23514175415,371084,19.0,8.775,0.0,1000,341.475,0,0.0,16.0,8.2,0.0,1000,151.475,0,0.0
112525312,53942.68294286728,371323,16.0,8.625,0.0,1000,247.375,0,0.0,16.0,9.1,0.0,1000,218.525,0,0.025
112590848,53974.08931231499,371599,19.0,7.525,0.0,1000,286.3,0,0.0,16.0,7.85,0.0,1000,175.8,0,0.0
112656384,54005.984696149826,371882,16.0,8.3,0.0,1000,251.45,0,0.0,16.0,8.45,0.0,1000,278.0,0,0.0
112721920,54037.51803970337,372144,16.0,9.425,0.0,1000,296.7,0,0.0,19.0,8.475,0.0,1000,337.4,0,0.0
112787456,54068.989303827286,372412,19.0,8.2,0.0,1000,206.4,0,0.0,19.0,8.425,0.0,1000,310.425,0,0.0
112852992,54100.802466869354,372709,19.0,8.95,0.0,1000,195.175,0,0.0,13.0,7.775,0.0,1000,215.325,0,0.025
112918528,54132.578082323074,372991,16.0,9.775,0.0,1000,195.525,0,0.0,19.0,7.5,0.0,1000,237.425,0,0.0
112984064,54164.42190694809,373293,16.0,8.875,0.0,1000,262.675,0,0.025,19.0,9.8,0.0,1000,226.9,0,0.0
113049600,54195.87914896011,373560,19.0,9.35,0.0,1000,237.1,0,0.05,16.0,9.375,0.0,1000,210.025,0,0.0
113115136,54227.72806787491,373833,16.0,8.675,0.0,1000,291.55,0,0.0,16.0,10.175,0.0,1000,175.025,0,0.0
113180672,54259.297880887985,374073,16.0,7.9,0.0,1000,168.55,0,0.0,16.0,8.15,0.0,1000,204.825,0,0.0
113246208,54290.963161706924,374359,16.0,8.4,0.0,1000,170.8,0,0.0,19.0,8.25,0.0,1000,268.625,0,0.0
113311744,54322.32598614693,374635,16.0,9.9,0.0,1000,232.075,0,0.0,16.0,8.775,0.0,1000,245.8,0,0.0
113377280,54353.944685935974,374911,16.0,8.775,0.0,1000,163.1,0,0.0,16.0,8.125,0.0,1000,302.95,0,0.0
113442816,54385.60630059242,375154,16.0,10.525,0.0,1000,169.15,0,0.0,16.0,9.975,0.0,1000,193.5,0,0.0
113508352,54417.22177696228,375411,19.0,10.15,0.0,1000,235.325,0,0.025,19.0,9.425,0.0,1000,164.925,0,0.0
113573888,54448.710320711136,375672,19.0,7.875,0.0,1000,214.85,0,0.0,16.0,8.8,0.0,1000,219.55,0,0.0
113639424,54480.21763110161,375940,16.0,9.6,0.0,900,133.875,0,0.025,16.0,8.475,0.0,1000,187.675,0,0.0
113704960,54511.7835316658,376227,19.0,7.575,0.0,1000,326.775,0,0.0,16.0,7.975,0.0,1000,204.225,0,0.0
113770496,54543.629074811935,376496,19.0,9.8,0.0,1000,245.2,0,0.025,19.0,8.0,0.0,1000,300.125,0,0.0
113836032,54575.24577307701,376767,16.0,8.8,0.0,1000,223.125,0,0.0,16.0,8.85,0.0,1000,261.1,0,0.0
113901568,54606.56695628166,377013,16.0,8.4,0.0,1000,238.725,0,0.0,16.0,8.4,0.0,1000,281.4,0,0.0
113967104,54637.85096049309,377286,16.0,9.2,0.0,1000,215.925,0,0.0,19.0,9.425,0.0,1000,245.1,0,0.0
114032640,54669.30983233452,377596,22.0,8.375,0.0,1000,264.95,0,0.0,19.0,7.6,0.0,1000,261.225,0,0.0
114098176,54700.83136820793,377902,16.0,9.65,0.0,1000,168.1,0,0.0,13.0,7.975,0.0,1000,234.925,0,0.0
114163712,54732.043633937836,378170,16.0,9.925,0.0,1000,175.15,0,0.0,19.0,9.075,0.0,1000,327.025,0,0.0
114229248,54763.41310214996,378465,16.0,8.15,0.0,1000,220.3,0,0.0,16.0,7.7,0.0,1000,214.15,0,0.0
114294784,54794.638795375824,378721,16.0,8.325,0.0,1000,375.125,0,0.0,19.0,8.8,0.0,1000,244.225,0,0.0
114360320,54825.95557141304,379031,16.0,10.275,0.0,1000,183.5,0,0.025,16.0,10.225,0.0,1000,244.475,0,0.0
114425856,54857.631529808044,379281,16.0,9.025,0.0,1000,239.075,0,0.0,19.0,8.45,0.0,1000,227.5,0,0.0
114491392,54889.13262844086,379536,16.0,8.75,0.0,1000,240.875,0,0.0,22.0,9.75,0.0,650,151.65,0,0.0
114556928,54920.551070690155,379814,16.0,8.625,0.0,1000,216.075,0,0.0,16.0,8.125,0.0,1000,265.1,0,0.025
114622464,54951.90845298767,380109,16.0,8.625,0.0,1000,248.825,0,0.025,16.0,7.925,0.0,1000,211.525,0,0.0
114688000,54983.01398277283,380413,16.0,8.925,0.0,1000,285.875,0,0.0,16.0,9.05,0.0,1000,254.125,0,0.0
114753536,55015.068398952484,380713,19.0,9.275,0.0,1000,215.9,0,0.0,16.0,9.1,0.0,1000,168.65,0,0.05
114819072,55046.405720710754,380994,16.0,9.05,0.0,1000,269.075,0,0.0,16.0,8.2,0.0,1000,184.4,0,0.0
114884608,55077.78772878647,381279,16.0,9.575,0.0,1000,173.75,0,0.025,16.0,7.975,0.0,1000,341.2,0,0.0
114950144,55109.039686203,381566,19.0,7.625,0.0,1000,293.325,0,0.0,19.0,9.35,0.0,1000,215.0,0,0.0
115015680,55140.15358066559,381862,19.0,8.25,0.0,1000,244.8,0,0.0,16.0,8.775,0.0,1000,288.7,0,0.025
115081216,55171.69121956825,382140,19.0,9.55,0.0,1000,268.225,0,0.0,16.0,9.45,0.0,1000,249.275,0,0.025
115146752,55202.802633047104,382411,19.0,8.125,0.0,1000,242.85,0,0.0,19.0,8.525,0.0,1000,275.475,0,0.0
115212288,55234.15548038483,382671,16.0,8.8,0.0,1000,175.45,0,0.0,16.0,7.875,0.0,1000,274.525,0,0.0
115277824,55265.348365068436,382928,19.0,9.975,0.0,1000,255.85,0,0.0,16.0,9.875,0.0,1000,146.0,0,0.0
115343360,55296.654982089996,383201,19.0,11.275,0.0,1000,197.1,0,0.05,19.0,8.525,0.0,1000,287.375,0,0.0
115408896,55328.23708486557,383463,16.0,8.7,0.0,1000,174.625,0,0.0,16.0,9.525,0.0,1000,262.8,0,0.0
115474432,55359.70532846451,383732,16.0,8.7,0.0,1000,233.975,0,0.025,16.0,7.725,0.0,1000,209.05,0,0.025
115539968,55391.56511116028,384016,16.0,7.725,0.0,1000,247.775,0,0.0,16.0,8.25,0.0,1000,275.85,0,0.0
115605504,55423.20439481735,384316,19.0,9.45,0.0,1000,257.775,0,0.0,16.0,7.75,0.0,909,138.075,0,0.0
115671040,55454.47207069397,384595,16.0,8.025,0.0,1000,275.6,0,0.0,19.0,8.4,0.0,1000,251.275,0,0.0
115736576,55485.688618183136,384903,16.0,9.375,0.0,1000,161.85,0,0.0,16.0,8.175,0.0,1000,272.5,0,0.0
115802112,55516.68080377579,385177,16.0,8.65,0.0,1000,224.75,0,0.0,16.0,10.35,0.0,1000,185.55,0,0.0
115867648,55547.94151687622,385456,16.0,9.1,0.0,1000,222.1,0,0.0,19.0,9.8,0.0,1000,304.225,0,0.0
115933184,55579.29859185219,385704,19.0,8.375,0.0,1000,177.6,0,0.0,16.0,8.575,0.0,1000,187.175,0,0.0
115998720,55610.59293341637,385938,16.0,9.5,0.0,1000,292.725,0,0.0,16.0,9.0,0.0,1000,207.325,0,0.0
116064256,55641.94449901581,386191,19.0,9.725,0.0,1000,307.35,0,0.0,16.0,8.025,0.0,1000,275.4,0,0.0
116129792,55673.45132613182,386463,16.0,7.225,0.0,1000,243.425,0,0.0,16.0,8.05,0.0,1000,206.85,0,0.025
116195328,55705.43629026413,386744,16.0,8.15,0.0,1000,234.05,0,0.0,16.0,9.8,0.0,1000,247.825,0,0.0
116260864,55736.555362463,387021,16.0,8.925,0.0,1000,255.925,0,0.0,19.0,8.05,0.0,1000,290.975,0,0.0
116326400,55768.02711415291,387290,19.0,9.925,0.0,1000,227.975,0,0.0,19.0,9.75,0.0,1000,291.35,0,0.0
116391936,55799.91323041916,387550,22.0,10.65,0.0,1000,311.925,0,0.0,19.0,8.8,0.0,1000,203.175,0,0.0
116457472,55831.212339401245,387807,16.0,8.075,0.0,1000,232.275,0,0.0,22.0,9.225,0.0,1000,263.075,0,0.0
116523008,55862.412163972855,388074,19.0,10.55,0.0,911,216.2,0,0.0,16.0,9.175,0.0,1000,220.0,0,0.025
116588544,55893.64538502693,388351,16.0,8.1,0.0,1000,191.15,0,0.0,19.0,9.925,0.0,926,185.325,0,0.0
116654080,55925.06026792526,388597,19.0,9.2,0.0,1000,298.975,0,0.0,16.0,9.725,0.0,1000,223.625,0,0.0
116719616,55956.2272810936,388861,19.0,9.125,0.0,1000,325.95,0,0.0,22.0,9.175,0.0,1000,225.85,0,0.0
116785152,55987.456713438034,389101,16.0,7.775,0.0,1000,284.45,0,0.025,16.0,9.025,0.0,1000,221.7,0,0.0
116850688,56019.34108042717,389329,16.0,8.325,0.0,1000,262.525,0,0.0,22.0,8.325,0.0,1000,309.25,0,0.0
116916224,56050.54912543297,389569,19.0,9.4,0.0,1000,290.35,0,0.0,16.0,9.425,0.0,1000,246.775,0,0.0
116981760,56082.001262426376,389808,16.0,9.075,0.0,1000,270.35,0,0.0,16.0,9.325,0.0,1000,335.6,0,0.0
117047296,56113.6204161644,390065,19.0,9.15,0.0,1000,257.45,0,0.0,19.0,8.125,0.0,1000,418.65,0,0.0
117112832,56145.4353158474,390324,19.0,10.425,0.0,1000,189.875,0,0.0,16.0,9.575,0.0,1000,243.225,0,0.0
117178368,56177.1386115551,390609,22.0,9.625,0.0,1000,215.6,0,0.0,19.0,9.3,0.0,1000,235.65,0,0.0
117243904,56208.53289318085,390869,16.0,10.4,0.0,1000,232.75,0,0.0,16.0,8.9,0.0,1000,266.55,0,0.0
117309440,56240.32318711281,391138,16.0,8.175,0.0,1000,287.05,0,0.0,16.0,8.6,0.0,1000,221.85,0,0.0
117374976,56271.40798830986,391391,16.0,9.025,0.0,1000,214.95,0,0.0,16.0,9.625,0.0,483,149.875,0,0.025
117440512,56302.68056344986,391655,19.0,8.425,0.0,1000,220.65,0,0.0,13.0,9.8,0.0,1000,132.9,0,0.0
117506048,56334.134199142456,391908,16.0,8.15,0.0,1000,237.875,0,0.0,16.0,8.875,0.0,1000,286.45,0,0.0
117571584,56365.54788041115,392178,16.0,8.675,0.0,1000,238.075,0,0.0,16.0,9.575,0.0,1000,168.8,0,0.0
117637120,56397.30022621155,392460,16.0,8.7,0.0,1000,241.45,0,0.0,16.0,9.125,0.0,1000,243.8,0,0.0
117702656,56428.71391034126,392733,16.0,9.85,0.0,1000,223.375,0,0.0,19.0,9.475,0.0,873,151.9,0,0.0
117768192,56460.087750673294,393014,19.0,9.9,0.0,1000,155.475,0,0.0,16.0,7.9,0.0,1000,177.3,0,0.0
117833728,56491.52435922623,393290,16.0,9.85,0.0,1000,221.55,0,0.025,16.0,7.925,0.0,1000,187.65,0,0.0
117899264,56522.9266037941,393554,16.0,9.55,0.0,1000,295.85,0,0.0,16.0,9.975,0.0,1000,201.375,0,0.0
117964800,56554.40433692932,393835,16.0,7.825,0.0,1000,221.25,0,0.0,19.0,9.9,0.0,1000,257.275,0,0.0
118030336,56585.9935426712,394124,16.0,8.85,0.0,1000,211.125,0,0.0,13.0,7.65,0.0,1000,222.725,0,0.0
118095872,56617.10319566727,394378,16.0,9.85,0.0,1000,265.125,0,0.0,19.0,9.05,0.0,1000,303.8,0,0.0
118161408,56648.49647068977,394665,19.0,8.775,0.0,1000,301.425,0,0.0,19.0,8.525,0.0,1000,175.275,0,0.0
118226944,56679.80184793472,394964,16.0,9.325,0.0,1000,237.425,0,0.0,16.0,8.55,0.0,1000,191.25,0,0.0
118292480,56711.78866028786,395260,16.0,9.175,0.0,1000,231.225,0,0.025,19.0,8.95,0.0,1000,325.175,0,0.0
118358016,56742.96879196167,395536,19.0,9.475,0.0,1000,240.025,0,0.0,16.0,8.8,0.0,1000,263.7,0,0.0
118423552,56774.186530828476,395797,16.0,9.6,0.0,1000,225.0,0,0.0,19.0,11.0,0.0,1000,252.8,0,0.025
118489088,56805.656428813934,396066,19.0,10.05,0.0,1000,257.6,0,0.0,19.0,9.875,0.0,1000,229.05,0,0.0
118554624,56837.43284845352,396363,16.0,9.1,0.0,1000,275.575,0,0.0,19.0,7.9,0.0,1000,239.275,0,0.0
118620160,56868.937733888626,396637,16.0,9.275,0.0,1000,184.175,0,0.0,19.0,10.2,0.0,1000,163.35,0,0.025
118685696,56900.563943862915,396913,16.0,9.3,0.0,1000,227.175,0,0.0,16.0,8.975,0.0,942,161.475,0,0.0
118751232,56932.07773756981,397233,16.0,8.95,0.0,1000,267.125,0,0.0,16.0,9.3,0.0,1000,163.475,0,0.0
118816768,56963.46618461609,397509,19.0,6.875,0.0,1000,302.075,0,0.025,19.0,9.8,0.0,1000,269.2,0,0.0
118882304,56994.903083086014,397763,16.0,8.25,0.0,1000,286.625,0,0.0,19.0,10.0,0.0,1000,191.8,0,0.0
118947840,57026.51156163216,398040,16.0,9.725,0.0,1000,128.475,0,0.0,22.0,10.275,0.0,1000,192.85,0,0.0
119013376,57057.978607177734,398332,19.0,7.6,0.0,1000,406.9,0,0.025,19.0,10.325,0.0,649,163.15,0,0.025
119078912,57089.73950099945,398608,16.0,9.2,0.0,920,186.75,0,0.0,19.0,10.175,0.0,1000,209.6,0,0.025
119144448,57120.877806425095,398919,19.0,10.8,0.0,1000,231.3,0,0.0,16.0,7.875,0.0,1000,218.55,0,0.0
119209984,57152.685007572174,399212,19.0,10.025,0.0,1000,343.825,0,0.0,16.0,9.425,0.0,1000,232.65,0,0.0
119275520,57183.84854435921,399483,16.0,8.6,0.0,1000,222.5,0,0.0,16.0,9.65,0.0,1000,229.175,0,0.0
119341056,57215.36598658562,399745,16.0,8.95,0.0,1000,260.925,0,0.0,16.0,8.65,0.0,1000,199.075,0,0.0
119406592,57246.866302490234,400037,16.0,8.4,0.0,1000,268.475,0,0.0,16.0,9.95,0.0,1000,296.075,0,0.0
119472128,57278.45116734505,400321,16.0,10.475,0.0,1000,199.125,0,0.025,19.0,9.8,0.0,1000,285.6,0,0.0
119537664,57309.75161242485,400621,16.0,9.05,0.0,1000,294.35,0,0.0,22.0,9.95,0.0,1000,325.45,0,0.0
119603200,57341.70958018303,400912,16.0,10.4,0.0,1000,223.8,0,0.0,16.0,9.2,0.0,1000,159.55,0,0.0
119668736,57373.566900491714,401181,19.0,9.15,0.0,1000,275.525,0,0.0,16.0,8.775,0.0,1000,244.3,0,0.0
119734272,57405.6337492466,401499,16.0,8.275,0.0,1000,195.225,0,0.0,13.0,8.175,0.0,1000,232.825,0,0.0
119799808,57437.35878801346,401795,16.0,7.8,0.0,1000,200.25,0,0.0,16.0,9.8,0.0,1000,195.05,0,0.0
119865344,57469.045590639114,402055,19.0,10.2,0.0,1000,222.2,0,0.0,19.0,9.45,0.0,1000,200.825,0,0.025
119930880,57500.76213884354,402358,19.0,7.3,0.0,1000,328.05,0,0.0,19.0,8.85,0.0,1000,216.725,0,0.0
119996416,57532.43257331848,402706,19.0,9.45,0.0,1000,187.2,0,0.0,16.0,9.325,0.0,1000,258.025,0,0.0
120061952,57563.95075964928,402981,25.0,9.9,0.0,1000,210.6,0,0.0,19.0,9.2,0.0,1000,228.475,0,0.0
120127488,57595.29776954651,403263,19.0,9.15,0.0,1000,200.3,0,0.025,16.0,9.85,0.0,1000,201.65,0,0.0
120193024,57626.560680389404,403571,16.0,9.35,0.0,1000,217.625,0,0.0,16.0,9.025,0.0,1000,212.65,0,0.0
120258560,57657.867134571075,403881,16.0,9.05,0.0,1000,200.5,0,0.0,16.0,10.3,0.0,1000,265.4,0,0.0
120324096,57689.032704114914,404153,16.0,8.3,0.0,1000,152.95,0,0.0,16.0,9.75,0.0,1000,217.625,0,0.0
120389632,57721.081978559494,404417,16.0,9.375,0.0,1000,188.925,0,0.025,16.0,8.05,0.0,1000,208.55,0,0.0
120455168,57752.3442940712,404660,16.0,9.275,0.0,1000,284.8,0,0.0,16.0,9.95,0.0,1000,289.95,0,0.0
120520704,57783.492413282394,404926,16.0,8.925,0.0,1000,308.575,0,0.025,16.0,10.2,0.0,1000,269.375,0,0.025
120586240,57815.066024541855,405222,16.0,8.7,0.0,1000,214.75,0,0.0,19.0,9.15,0.0,1000,257.15,0,0.0
120651776,57846.76543736458,405507,19.0,9.275,0.0,1000,154.5,0,0.0,19.0,9.925,0.0,1000,233.525,0,0.0
120717312,57878.29294157028,405785,19.0,9.35,0.0,1000,255.975,0,0.0,16.0,9.9,0.0,1000,188.0,0,0.0
120782848,57909.8462498188,406046,16.0,9.875,0.0,1000,223.75,0,0.0,16.0,7.55,0.0,1000,184.05,0,0.0
120848384,57941.22204232216,406309,19.0,9.225,0.0,1000,311.975,0,0.0,16.0,10.55,0.0,1000,208.7,0,0.0
120913920,57972.738743305206,406570,19.0,8.95,0.0,1000,347.3,0,0.0,16.0,10.1,0.0,1000,241.325,0,0.025
120979456,58004.64622426033,406829,16.0,8.85,0.0,1000,272.4,0,0.0,16.0,10.025,0.0,1000,205.9,0,0.025
121044992,58036.19780135155,407117,16.0,10.125,0.0,1000,163.5,0,0.0,16.0,9.125,0.0,1000,183.95,0,0.025
121110528,58067.80436015129,407396,25.0,8.95,0.0,1000,254.0,0,0.0,19.0,7.675,0.0,1000,313.425,0,0.0
121176064,58099.29975891113,407685,16.0,9.475,0.0,1000,220.575,0,0.025,16.0,8.25,0.0,1000,339.075,0,0.0
121241600,58130.68799304962,407958,16.0,8.625,0.0,1000,328.95,0,0.0,16.0,7.6,0.0,1000,296.225,0,0.0
121307136,58162.149956941605,408224,16.0,8.55,0.0,1000,263.1,0,0.0,16.0,9.375,0.0,1000,185.15,0,0.0
121372672,58193.27612948418,408500,19.0,9.175,0.0,1000,239.1,0,0.0,16.0,10.425,0.0,1000,195.975,0,0.0
121438208,58224.95678472519,408792,19.0,9.15,0.0,1000,256.2,0,0.0,16.0,9.125,0.0,1000,176.375,0,0.0
121503744,58256.23151707649,409086,19.0,9.825,0.0,1000,211.4,0,0.025,19.0,9.5,0.0,1000,224.15,0,0.0
